Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/12/2020 10:00:09 AM	7.10	1.19	10.62	2.31	0.00	0.00	0.00	0.00	21.22	84.87	3.53	14.33	3761	1190	4781	69	0	0	0	0	9801	128.79	38.24	9.22	28.29	32.49	34.98	80.06	1.35	24.61	23.14
6/12/2020 10:00:12 AM	7.46	2.45	16.53	6.25	0.00	0.00	0.00	0.00	32.70	84.21	3.62	14.90	3954	2454	7440	187	0	0	0	0	14036	127.80	65.78	17.42	49.54	48.47	63.11	126.14	1.35	24.60	23.21
6/12/2020 10:00:14 AM	9.24	6.14	18.02	11.30	0.00	0.00	0.00	0.00	44.70	83.18	3.69	14.67	4899	6137	8107	339	0	0	0	0	19482	126.24	89.26	32.97	82.11	67.14	99.38	161.09	1.36	24.59	23.20
6/12/2020 10:00:17 AM	11.12	6.98	21.47	18.52	0.00	0.00	0.00	0.00	58.09	83.17	3.73	14.63	5892	6984	9660	556	0	0	0	0	23091	126.21	121.93	45.58	107.91	88.35	136.80	214.64	1.37	24.58	23.16
6/12/2020 10:00:19 AM	7.53	6.17	23.53	14.19	0.00	0.00	0.00	0.00	51.43	83.40	3.81	14.86	3993	6171	10590	426	0	0	0	0	21180	126.57	110.65	37.08	92.38	78.82	116.70	192.83	1.37	24.58	23.19
6/12/2020 10:00:21 AM	8.90	5.19	19.20	14.68	0.00	0.00	0.00	0.00	47.97	83.25	3.89	14.20	4718	5190	8640	440	0	0	0	0	18989	126.34	101.95	35.69	85.75	74.96	110.73	179.27	1.38	24.57	23.19
6/12/2020 10:00:24 AM	3.98	3.35	15.20	9.48	0.00	0.00	0.00	0.52	32.01	84.49	3.95	13.67	2112	3346	6840	284	0	0	0	0	12582	128.22	73.03	23.88	57.15	56.17	74.56	126.37	1.39	24.56	23.20
6/12/2020 10:00:26 AM	5.57	4.13	12.23	6.40	0.00	0.00	0.00	0.79	28.32	85.37	4.01	13.92	2952	4128	5502	192	0	0	0	0	12774	129.55	58.47	20.30	52.34	51.31	63.41	107.26	1.39	24.55	23.24
6/12/2020 10:00:29 AM	9.25	5.12	13.83	8.28	0.00	0.00	0.00	0.47	36.48	84.44	4.09	14.01	4902	5119	6225	248	0	0	0	0	16494	128.14	70.37	25.40	65.90	60.08	79.44	132.20	1.40	24.53	23.22
6/12/2020 10:00:31 AM	6.74	3.72	9.90	7.13	0.00	0.00	0.00	0.92	27.48	85.39	4.16	13.51	3572	3715	4454	214	0	0	0	0	11955	129.58	55.90	20.01	50.83	51.32	63.18	104.90	1.41	24.53	23.24
6/12/2020 10:00:33 AM	7.71	2.84	6.90	6.74	0.00	0.00	0.00	1.04	24.19	85.90	4.28	13.35	4087	2841	3105	202	0	0	0	0	10235	130.35	47.70	17.14	43.69	47.47	55.84	93.79	1.42	24.51	23.22
6/12/2020 10:00:36 AM	6.59	2.09	4.99	4.86	0.00	0.00	0.00	1.12	18.52	85.94	4.41	12.75	3491	2086	2245	146	0	0	0	0	7967	130.43	36.16	12.69	33.02	39.53	42.35	73.88	1.43	24.50	23.20
6/12/2020 10:00:38 AM	6.93	2.30	4.02	5.76	0.00	0.00	0.00	1.21	19.01	85.82	4.51	12.23	3671	2304	1808	173	0	0	0	0	7956	130.25	37.23	14.20	35.60	40.97	45.88	75.40	1.44	24.49	23.22
6/12/2020 10:00:40 AM	6.01	1.89	3.16	4.67	0.00	0.00	0.00	1.18	15.72	86.09	4.66	12.04	3184	1887	1421	140	0	0	0	0	6633	130.65	30.78	11.88	29.59	35.66	38.03	63.49	1.46	24.47	23.21
6/12/2020 10:00:43 AM	6.08	2.03	2.86	4.88	0.00	0.00	0.00	1.18	15.86	85.99	4.74	11.84	3222	2032	1288	147	0	0	0	0	6688	130.50	30.93	12.02	30.43	35.78	39.32	63.44	1.46	24.45	23.20
6/12/2020 10:00:45 AM	7.23	1.93	2.48	6.95	0.00	0.00	0.00	1.20	18.59	86.04	4.81	12.27	3831	1932	1117	208	0	0	0	0	7088	130.57	37.11	15.21	35.53	40.46	47.39	74.61	1.47	24.43	23.24
6/12/2020 10:00:48 AM	6.77	1.89	2.18	6.55	0.00	0.00	0.00	1.20	17.40	86.04	4.93	12.25	3590	1891	981	197	0	0	0	0	6659	130.56	34.85	14.48	33.76	38.61	44.92	70.10	1.48	24.40	23.24
6/12/2020 10:00:50 AM	6.10	1.56	1.66	5.61	0.00	0.00	0.00	1.17	14.93	86.26	5.05	11.83	3233	1559	748	168	0	0	0	0	5709	130.90	29.91	12.21	28.85	34.51	38.84	61.13	1.49	24.38	23.22
6/12/2020 10:00:52 AM	5.09	1.80	2.06	4.82	0.00	0.00	0.00	1.21	13.77	86.65	5.14	11.88	2698	1805	925	145	0	0	0	0	5572	131.50	28.08	11.29	27.64	33.00	36.37	56.57	1.50	24.36	23.22
6/12/2020 10:00:55 AM	5.05	1.30	1.40	4.98	0.00	0.00	0.00	1.17	12.72	86.57	5.26	11.81	2675	1295	629	149	0	0	0	0	4748	131.38	26.45	10.57	24.94	31.25	34.16	53.71	1.52	24.33	23.21
6/12/2020 10:00:57 AM	4.82	1.57	1.69	4.76	0.00	0.00	0.00	1.17	12.84	86.83	5.34	11.49	2555	1573	760	143	0	0	0	0	5031	131.78	26.56	10.81	25.87	31.29	34.49	53.43	1.52	24.31	23.19
6/12/2020 10:00:59 AM	4.89	1.22	1.05	5.08	0.00	0.00	0.00	1.16	12.24	86.68	5.43	11.54	2592	1223	472	152	0	0	0	0	4439	131.54	25.75	10.74	24.47	30.45	33.59	52.02	1.53	24.27	23.20
6/12/2020 10:01:02 AM	4.62	1.57	1.70	4.58	0.00	0.00	0.00	1.13	12.48	86.81	5.51	11.92	2450	1571	766	137	0	0	0	0	4925	131.74	25.81	10.57	25.29	30.32	33.56	51.75	1.54	24.25	23.19
6/12/2020 10:01:04 AM	4.40	1.56	1.53	4.10	0.00	0.00	0.00	1.15	11.60	86.85	5.60	11.83	2330	1565	690	123	0	0	0	0	4709	131.79	23.80	9.94	23.86	29.02	31.20	48.30	1.55	24.22	23.19
6/12/2020 10:01:07 AM	4.27	1.32	1.27	4.42	0.00	0.00	0.00	1.17	11.28	87.11	5.66	11.30	2263	1321	569	133	0	0	0	0	4286	132.20	23.93	9.94	23.10	28.93	31.10	48.16	1.55	24.20	23.16
6/12/2020 10:01:09 AM	4.09	1.30	1.27	4.17	0.00	0.00	0.00	1.16	10.83	87.12	5.75	11.15	2165	1297	573	125	0	0	0	0	4161	132.21	23.02	9.35	22.18	28.12	29.98	46.42	1.56	24.17	23.19
6/12/2020 10:01:11 AM	3.70	1.13	0.85	4.12	0.00	0.00	0.00	1.12	9.79	87.53	5.80	11.15	1962	1125	381	124	0	0	0	0	3592	132.84	21.36	9.00	20.57	26.25	28.14	42.73	1.57	24.14	23.16
6/12/2020 10:01:14 AM	4.06	1.05	0.79	4.12	0.00	0.00	0.00	1.11	10.01	87.48	5.90	11.20	2150	1046	356	124	0	0	0	0	3676	132.75	21.35	8.97	20.46	26.50	28.04	43.52	1.58	24.11	23.20
6/12/2020 10:01:16 AM	3.44	0.93	0.89	3.65	0.00	0.00	0.00	1.10	8.91	87.53	5.98	10.91	1824	927	403	109	0	0	0	0	3263	132.83	19.64	7.70	18.23	24.74	25.51	39.78	1.59	24.07	23.17
6/12/2020 10:01:19 AM	3.27	0.94	0.73	3.31	0.00	0.00	0.00	1.11	8.24	87.64	6.02	10.57	1731	937	328	99	0	0	0	0	3095	133.00	18.13	6.98	17.12	23.71	24.01	37.08	1.59	24.04	23.19
6/12/2020 10:01:21 AM	3.56	0.94	0.55	3.64	0.00	0.00	0.00	1.11	8.69	87.67	6.06	10.52	1884	943	245	109	0	0	0	0	3182	133.04	18.90	7.76	18.11	24.46	25.18	38.71	1.59	24.00	23.17
6/12/2020 10:01:23 AM	3.39	1.19	1.02	3.04	0.00	0.00	0.00	1.16	8.63	87.68	6.10	10.69	1798	1190	457	91	0	0	0	0	3536	133.06	18.33	7.58	18.26	24.64	24.08	38.05	1.60	23.98	23.14
6/12/2020 10:01:26 AM	3.03	0.87	0.77	2.97	0.00	0.00	0.00	1.15	7.65	87.81	6.14	11.09	1606	873	347	89	0	0	0	0	2915	133.26	17.07	6.63	15.98	23.27	22.16	35.35	1.60	23.94	23.15
6/12/2020 10:01:28 AM	3.00	0.89	0.64	2.77	0.00	0.00	0.00	1.16	7.30	87.55	6.24	11.15	1592	889	286	83	0	0	0	0	2850	132.87	16.13	6.46	15.48	22.80	21.17	33.89	1.61	23.91	23.09
6/12/2020 10:01:30 AM	3.20	0.90	0.56	2.51	0.00	0.00	0.00	1.11	7.17	87.91	6.29	10.62	1694	903	254	75	0	0	0	0	2925	133.40	15.14	6.00	14.97	21.95	20.31	32.63	1.62	23.87	23.15
6/12/2020 10:01:33 AM	3.40	0.91	0.53	2.60	0.00	0.00	0.00	1.13	7.43	87.87	6.36	10.59	1800	905	239	78	0	0	0	0	3022	133.35	15.52	6.31	15.40	22.56	20.73	33.70	1.62	23.83	23.14
6/12/2020 10:01:35 AM	3.36	1.04	0.76	2.44	0.00	0.00	0.00	1.16	7.59	87.80	6.44	10.42	1781	1040	340	73	0	0	0	0	3234	133.24	15.70	6.24	15.81	22.96	20.93	34.10	1.63	23.79	23.09
6/12/2020 10:01:38 AM	3.76	0.93	0.43	2.59	0.00	0.00	0.00	1.16	7.71	87.81	6.51	9.92	1993	932	195	78	0	0	0	0	3197	133.26	15.57	6.27	15.69	23.21	21.06	34.63	1.64	23.75	23.09
6/12/2020 10:01:40 AM	3.75	1.19	0.99	2.32	0.00	0.00	0.00	1.17	8.25	87.85	6.57	9.79	1988	1190	446	70	0	0	0	0	3694	133.32	16.27	6.50	16.83	23.95	21.62	36.02	1.64	23.71	23.09
6/12/2020 10:01:42 AM	3.43	1.13	1.07	2.29	0.00	0.00	0.00	1.19	7.93	87.74	6.65	9.78	1820	1133	481	69	0	0	0	0	3503	133.15	16.19	6.29	16.29	23.73	21.15	35.35	1.65	23.68	23.06
6/12/2020 10:01:45 AM	3.82	1.23	0.97	2.48	0.00	0.00	0.00	1.21	8.49	87.71	6.76	9.97	2024	1225	436	74	0	0	0	0	3759	133.11	16.91	6.47	17.29	24.74	22.61	37.18	1.66	23.64	23.05
6/12/2020 10:01:47 AM	4.84	1.36	1.05	2.14	0.00	0.00	0.00	1.28	9.40	87.89	6.85	10.16	2568	1364	472	64	0	0	0	0	4468	133.38	16.93	6.65	18.23	26.55	22.70	39.95	1.67	23.60	23.05
6/12/2020 10:01:49 AM	4.39	1.27	1.02	1.92	0.00	0.00	0.00	1.31	8.60	88.06	6.94	10.31	2327	1270	460	58	0	0	0	0	4115	133.64	15.93	5.78	16.74	25.70	21.26	37.60	1.68	23.56	23.02
6/12/2020 10:01:52 AM	4.47	1.17	0.95	1.75	0.00	0.00	0.00	1.27	8.34	88.14	7.03	10.28	2370	1173	426	52	0	0	0	0	4022	133.76	15.05	5.67	15.97	24.89	19.98	36.41	1.69	23.51	23.06
6/12/2020 10:01:54 AM	3.84	0.90	0.66	1.51	0.00	0.00	0.00	1.22	6.92	88.37	7.10	10.38	2036	905	295	45	0	0	0	0	3281	134.11	12.92	4.64	13.29	22.44	17.18	31.64	1.70	23.48	23.02
6/12/2020 10:01:57 AM	3.92	1.04	0.88	1.30	0.00	0.00	0.00	1.24	7.13	88.27	7.20	10.61	2075	1035	396	39	0	0	0	0	3546	133.96	12.97	4.70	13.72	22.82	17.12	32.09	1.71	23.44	23.00
6/12/2020 10:01:59 AM	2.80	0.81	0.60	1.10	0.00	0.00	0.00	1.23	5.31	88.33	7.29	10.47	1485	809	271	33	0	0	0	0	2597	134.05	10.80	3.80	10.97	20.10	14.20	26.22	1.71	23.40	22.99
6/12/2020 10:02:01 AM	2.84	0.90	0.72	0.98	0.00	0.00	0.00	1.20	5.44	88.27	7.37	10.46	1507	897	323	29	0	0	0	0	2756	133.96	10.73	3.79	11.23	19.95	14.22	26.17	1.72	23.35	22.97
6/12/2020 10:02:04 AM	2.81	0.81	0.52	1.12	0.00	0.00	0.00	1.22	5.26	88.22	7.47	10.20	1489	814	234	33	0	0	0	0	2570	133.88	10.63	3.96	11.02	19.91	14.10	25.89	1.73	23.32	22.97
6/12/2020 10:02:06 AM	2.21	0.77	0.59	0.63	0.00	0.00	0.00	1.17	4.20	88.40	7.57	9.82	1173	771	266	19	0	0	0	0	2229	134.15	8.75	3.00	9.17	17.76	11.61	21.71	1.74	23.28	22.94
6/12/2020 10:02:08 AM	1.99	0.66	0.42	0.53	0.00	0.00	0.00	1.12	3.61	88.44	7.65	9.90	1057	656	190	16	0	0	0	0	1919	134.22	7.69	2.74	8.10	16.41	10.30	19.42	1.75	23.23	22.94
6/12/2020 10:02:11 AM	1.61	0.48	0.24	0.62	0.00	0.00	0.00	1.11	2.94	88.30	7.72	10.13	852	477	106	19	0	0	0	0	1454	134.00	7.14	2.60	7.01	15.48	9.35	17.63	1.76	23.20	22.92
6/12/2020 10:02:13 AM	1.39	0.35	0.13	0.63	0.00	0.00	0.00	1.09	2.51	88.55	7.82	10.35	739	352	57	19	0	0	0	0	1167	134.39	6.62	2.21	6.08	14.65	8.66	16.26	1.77	23.15	22.89
