Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/20/2020 9:32:11 AM	5.49	2.19	3.56	0.00	0.00	0.00	0.00	0.25	11.24	100.00	1.13	24.80	2911	2187	1603	0	0	0	0	0	6702	177.98	14.71	4.19	19.78	18.07	20.23	35.66	1.11	22.79	21.35
8/20/2020 9:32:13 AM	5.52	2.01	3.59	0.00	0.00	0.00	0.00	0.26	11.12	100.00	1.17	24.79	2925	2006	1617	0	0	0	0	0	6549	177.65	14.64	4.23	18.88	18.09	19.64	35.88	1.11	22.85	21.39
8/20/2020 9:32:15 AM	5.59	2.03	3.37	0.00	0.00	0.00	0.00	0.22	10.99	100.00	1.21	24.77	2962	2029	1516	0	0	0	0	0	6508	177.93	14.09	4.03	18.83	17.49	19.52	34.87	1.12	22.89	21.38
8/20/2020 9:32:18 AM	5.08	2.28	3.33	0.00	0.00	0.00	0.00	0.25	10.70	100.00	1.26	24.78	2695	2282	1499	0	0	0	0	0	6476	178.09	14.02	4.07	19.81	17.21	19.85	33.40	1.12	22.92	21.39
8/20/2020 9:32:20 AM	5.66	2.12	3.22	0.00	0.00	0.00	0.00	0.26	11.00	100.00	1.32	24.74	3000	2120	1451	0	0	0	0	0	6571	177.62	13.96	4.39	19.60	17.78	19.31	34.76	1.13	22.97	21.40
8/20/2020 9:32:22 AM	5.56	2.23	3.24	0.00	0.00	0.00	0.00	0.30	11.02	100.00	1.36	24.80	2945	2225	1457	0	0	0	0	0	6627	177.82	14.14	4.33	19.93	18.21	19.85	34.90	1.13	23.00	21.45
8/20/2020 9:32:25 AM	5.03	2.17	3.46	0.00	0.00	0.00	0.00	0.31	10.66	100.00	1.44	24.88	2667	2167	1559	0	0	0	0	0	6392	177.97	14.35	3.99	19.21	17.88	19.72	34.26	1.14	23.05	21.44
8/20/2020 9:32:27 AM	5.40	2.15	3.43	0.00	0.00	0.00	0.00	0.24	10.99	100.00	1.48	24.88	2864	2151	1544	0	0	0	0	0	6559	177.53	14.26	4.43	19.40	17.65	19.80	34.76	1.15	23.09	21.44
8/20/2020 9:32:30 AM	5.38	2.12	3.40	0.00	0.00	0.00	0.00	0.28	10.90	100.00	1.52	24.88	2849	2118	1531	0	0	0	0	0	6499	177.77	14.27	4.11	19.21	17.90	19.69	34.82	1.15	23.12	21.47
8/20/2020 9:32:32 AM	5.27	2.12	3.11	0.00	0.00	0.00	0.00	0.32	10.50	100.00	1.57	24.88	2795	2123	1398	0	0	0	0	0	6315	177.63	13.56	4.30	18.70	17.65	19.44	33.50	1.15	23.16	21.50
8/20/2020 9:32:34 AM	5.57	2.28	3.02	0.00	0.00	0.00	0.00	0.31	10.87	100.00	1.60	24.90	2954	2281	1357	0	0	0	0	0	6591	177.69	13.70	4.30	20.15	17.97	19.66	34.04	1.16	23.21	21.59
8/20/2020 9:32:37 AM	5.56	2.17	3.29	0.00	0.00	0.00	0.00	0.25	11.02	100.00	1.62	24.86	2946	2172	1480	0	0	0	0	0	6598	177.73	14.04	4.43	19.50	17.66	19.85	34.65	1.16	23.25	21.58
8/20/2020 9:32:39 AM	5.29	2.20	3.10	0.00	0.00	0.00	0.00	0.31	10.59	100.00	1.68	24.82	2806	2195	1396	0	0	0	0	0	6397	177.50	13.63	4.19	19.22	17.64	19.59	33.50	1.16	23.29	21.55
8/20/2020 9:32:42 AM	4.91	2.10	3.25	0.00	0.00	0.00	0.00	0.37	10.26	100.00	1.74	24.84	2600	2102	1463	0	0	0	0	0	6166	177.80	13.82	4.36	18.59	17.89	19.10	33.37	1.17	23.32	21.59
8/20/2020 9:32:44 AM	5.08	2.15	3.42	0.00	0.00	0.00	0.00	0.37	10.64	100.00	1.80	24.88	2692	2146	1538	0	0	0	0	0	6376	177.92	14.35	4.35	19.05	18.40	19.68	34.63	1.18	23.37	21.59
8/20/2020 9:32:46 AM	5.37	2.21	3.11	0.00	0.00	0.00	0.00	0.33	10.69	100.00	1.82	24.89	2846	2212	1399	0	0	0	0	0	6457	177.72	13.75	4.32	19.28	18.00	19.83	33.96	1.18	23.40	21.63
8/20/2020 9:32:49 AM	5.79	2.33	3.59	0.00	0.00	0.00	0.00	0.31	11.71	100.00	1.85	24.86	3071	2330	1615	0	0	0	0	0	7017	177.64	15.19	4.81	20.88	19.26	20.92	37.27	1.18	23.45	21.65
8/20/2020 9:32:51 AM	5.29	2.36	4.06	0.00	0.00	0.00	0.00	0.34	11.71	100.00	1.89	24.84	2802	2355	1829	0	0	0	0	0	6987	177.91	16.15	4.83	20.94	19.73	21.29	38.03	1.19	23.48	21.64
8/20/2020 9:32:53 AM	5.96	2.27	3.05	0.00	0.00	0.00	0.00	0.35	11.29	100.00	1.93	24.84	3160	2274	1373	0	0	0	0	0	6807	177.61	14.07	4.43	20.10	18.96	20.45	35.76	1.19	23.52	21.69
8/20/2020 9:32:56 AM	5.74	2.29	3.23	0.00	0.00	0.00	0.00	0.36	11.27	100.00	2.00	24.84	3044	2292	1454	0	0	0	0	0	6790	177.93	14.45	4.25	20.26	19.12	20.50	35.97	1.20	23.56	21.71
8/20/2020 9:32:58 AM	5.54	2.31	3.18	0.00	0.00	0.00	0.00	0.41	11.03	100.00	2.04	24.85	2935	2311	1430	0	0	0	0	0	6677	177.75	14.34	4.25	20.04	19.25	20.49	35.48	1.20	23.60	21.70
8/20/2020 9:33:01 AM	5.21	2.33	3.36	0.00	0.00	0.00	0.00	0.39	10.90	100.00	2.08	24.81	2763	2334	1510	0	0	0	0	0	6608	177.79	14.49	4.80	20.12	18.90	20.33	35.06	1.20	23.64	21.73
8/20/2020 9:33:03 AM	5.50	2.29	3.26	0.00	0.00	0.00	0.00	0.36	11.06	100.00	2.10	24.80	2916	2291	1468	0	0	0	0	0	6675	177.91	14.36	4.35	20.03	18.78	20.36	35.30	1.21	23.67	21.75
8/20/2020 9:33:05 AM	5.67	2.50	3.30	0.00	0.00	0.00	0.00	0.36	11.48	100.00	2.12	24.80	3006	2504	1486	0	0	0	0	0	6997	177.84	14.72	4.77	21.40	19.23	21.16	36.07	1.21	23.71	21.81
8/20/2020 9:33:08 AM	5.58	2.38	3.41	0.00	0.00	0.00	0.00	0.36	11.37	100.00	2.15	24.80	2956	2382	1534	0	0	0	0	0	6872	177.67	14.79	4.71	20.61	19.18	20.97	36.19	1.21	23.75	21.79
8/20/2020 9:33:10 AM	5.84	2.30	3.11	0.00	0.00	0.00	0.00	0.35	11.25	100.00	2.19	24.78	3095	2299	1399	0	0	0	0	0	6793	177.84	14.23	4.01	20.57	18.89	20.16	35.61	1.21	23.79	21.80
8/20/2020 9:33:12 AM	5.56	2.25	3.40	0.00	0.00	0.00	0.00	0.33	11.20	100.00	2.22	24.80	2948	2248	1528	0	0	0	0	0	6723	177.62	14.59	4.53	20.03	18.78	20.30	35.83	1.22	23.83	21.84
8/20/2020 9:33:15 AM	5.91	2.35	3.12	0.00	0.00	0.00	0.00	0.35	11.39	100.00	2.25	24.83	3135	2348	1405	0	0	0	0	0	6888	177.80	14.29	4.51	20.56	19.11	20.70	35.98	1.22	23.86	21.89
8/20/2020 9:33:17 AM	5.68	2.13	3.23	0.00	0.00	0.00	0.00	0.31	11.04	100.00	2.28	24.77	3009	2132	1455	0	0	0	0	0	6596	178.44	14.09	4.16	19.11	18.31	20.10	35.25	1.22	23.90	21.94
8/20/2020 9:33:20 AM	5.45	2.31	3.17	0.00	0.00	0.00	0.00	0.39	10.93	100.00	2.31	24.72	2887	2312	1427	0	0	0	0	0	6627	177.89	14.20	4.34	20.00	18.89	20.33	34.98	1.23	23.94	21.90
8/20/2020 9:33:22 AM	5.98	2.33	3.30	0.00	0.00	0.00	0.00	0.38	11.60	100.00	2.33	24.71	3170	2325	1484	0	0	0	0	0	6979	177.62	14.78	4.74	20.64	19.77	20.90	37.17	1.23	23.98	22.00
8/20/2020 9:33:24 AM	6.00	2.25	3.47	0.00	0.00	0.00	0.00	0.33	11.72	100.00	2.35	24.72	3182	2252	1559	0	0	0	0	0	6993	177.71	15.02	4.31	20.34	19.47	20.98	37.52	1.23	24.01	21.93
8/20/2020 9:33:27 AM	5.61	2.29	3.40	0.00	0.00	0.00	0.00	0.34	11.31	100.00	2.38	24.70	2974	2295	1530	0	0	0	0	0	6799	178.04	14.73	4.33	20.42	18.99	20.46	36.11	1.23	24.05	21.98
8/20/2020 9:33:29 AM	5.98	2.32	3.05	0.00	0.00	0.00	0.00	0.35	11.34	100.00	2.41	24.69	3168	2319	1371	0	0	0	0	0	6858	177.88	14.15	4.37	20.61	19.05	20.34	35.83	1.24	24.09	21.98
8/20/2020 9:33:32 AM	6.00	2.45	3.06	0.00	0.00	0.00	0.00	0.42	11.50	100.00	2.44	24.73	3178	2449	1376	0	0	0	0	0	7004	177.94	14.47	4.63	21.31	19.92	20.90	36.55	1.24	24.12	21.95
8/20/2020 9:33:34 AM	5.78	2.35	3.32	0.00	0.00	0.00	0.00	0.35	11.45	100.00	2.46	24.66	3062	2350	1494	0	0	0	0	0	6906	177.75	14.69	4.54	20.65	19.27	20.82	36.42	1.24	24.16	22.03
8/20/2020 9:33:36 AM	5.91	2.43	3.42	0.00	0.00	0.00	0.00	0.34	11.77	100.00	2.49	24.48	3131	2434	1540	0	0	0	0	0	7106	177.47	15.07	4.79	21.43	19.60	21.16	37.24	1.24	24.18	22.03
8/20/2020 9:33:39 AM	6.54	2.55	3.69	0.00	0.00	0.00	0.00	0.41	12.78	100.00	2.54	24.30	3467	2550	1661	0	0	0	0	0	7678	177.53	16.38	4.76	22.73	21.70	22.64	41.00	1.25	24.22	22.03
8/20/2020 9:33:41 AM	6.70	2.55	3.83	0.00	0.00	0.00	0.00	0.44	13.08	100.00	2.61	24.02	3549	2550	1726	0	0	0	0	0	7824	177.48	16.90	4.97	23.09	22.52	22.86	42.41	1.26	24.25	22.09
8/20/2020 9:33:43 AM	6.50	2.64	3.77	0.00	0.00	0.00	0.00	0.45	12.91	100.00	2.66	23.76	3444	2642	1695	0	0	0	0	0	7781	177.26	16.70	5.07	23.32	22.22	22.94	41.53	1.26	24.28	22.08
8/20/2020 9:33:46 AM	6.09	2.53	3.49	0.00	0.00	0.00	0.00	0.43	12.11	100.00	2.71	23.74	3228	2532	1570	0	0	0	0	0	7330	177.41	15.65	4.86	22.09	20.96	21.92	38.86	1.27	24.32	22.14
8/20/2020 9:33:48 AM	6.47	2.58	3.45	0.00	0.00	0.00	0.00	0.47	12.49	100.00	2.74	23.73	3427	2576	1550	0	0	0	0	0	7553	177.09	15.90	4.96	22.55	21.82	22.43	40.18	1.27	24.35	22.14
8/20/2020 9:33:51 AM	6.17	2.44	3.25	0.00	0.00	0.00	0.00	0.44	11.85	100.00	2.76	23.66	3268	2440	1462	0	0	0	0	0	7170	177.16	15.03	4.82	21.30	20.65	21.53	38.07	1.27	24.37	22.15
8/20/2020 9:33:53 AM	6.12	2.35	3.15	0.00	0.00	0.00	0.00	0.46	11.62	100.00	2.79	23.60	3244	2353	1416	0	0	0	0	0	7014	176.65	14.75	4.68	20.77	20.56	21.04	37.62	1.27	24.40	22.19
8/20/2020 9:33:55 AM	6.36	2.49	3.35	0.00	0.00	0.00	0.00	0.43	12.20	100.00	2.81	23.52	3371	2487	1509	0	0	0	0	0	7367	177.16	15.46	4.71	21.90	21.08	21.91	39.13	1.28	24.45	22.19
8/20/2020 9:33:58 AM	6.19	2.44	3.40	0.00	0.00	0.00	0.00	0.43	12.03	100.00	2.83	23.47	3282	2437	1530	0	0	0	0	0	7249	177.23	15.37	4.94	21.32	20.85	21.83	38.75	1.28	24.48	22.20
8/20/2020 9:34:00 AM	6.40	2.46	3.48	0.00	0.00	0.00	0.00	0.44	12.33	100.00	2.87	23.49	3390	2455	1567	0	0	0	0	0	7412	177.44	15.77	4.69	21.80	21.39	22.09	39.84	1.28	24.50	22.25
8/20/2020 9:34:02 AM	6.02	2.48	3.49	0.00	0.00	0.00	0.00	0.49	12.00	100.00	2.89	23.49	3191	2481	1572	0	0	0	0	0	7245	177.23	15.70	4.92	21.56	21.43	21.97	39.12	1.28	24.53	22.29
8/20/2020 9:34:05 AM	6.30	2.49	3.09	0.00	0.00	0.00	0.00	0.44	11.87	100.00	2.93	23.53	3339	2486	1389	0	0	0	0	0	7214	176.93	14.79	4.50	21.58	20.54	21.57	37.75	1.29	24.56	22.31
8/20/2020 9:34:07 AM	6.27	2.44	3.26	0.00	0.00	0.00	0.00	0.44	11.97	100.00	2.98	23.49	3324	2437	1469	0	0	0	0	0	7230	176.97	15.13	4.93	21.47	20.83	21.53	38.48	1.29	24.59	22.33
8/20/2020 9:34:10 AM	6.54	2.48	3.37	0.00	0.00	0.00	0.00	0.41	12.38	100.00	3.00	23.40	3466	2475	1515	0	0	0	0	0	7456	176.94	15.53	4.98	22.27	21.15	21.69	39.59	1.29	24.62	22.31
8/20/2020 9:34:12 AM	5.94	2.36	3.27	0.00	0.00	0.00	0.00	0.44	11.57	100.00	3.02	23.42	3147	2362	1470	0	0	0	0	0	6979	177.00	14.90	4.70	20.95	20.30	20.85	37.39	1.30	24.64	22.36
8/20/2020 9:34:14 AM	6.13	2.29	3.22	0.00	0.00	0.00	0.00	0.41	11.63	100.00	3.03	23.46	3247	2287	1448	0	0	0	0	0	6981	176.63	14.71	4.55	20.26	20.09	21.10	37.49	1.30	24.67	22.35
8/20/2020 9:34:17 AM	5.53	2.22	3.15	0.00	0.00	0.00	0.00	0.42	10.90	100.00	3.05	23.45	2933	2217	1416	0	0	0	0	0	6567	176.58	14.17	4.61	19.54	19.25	20.04	35.40	1.30	24.69	22.40
8/20/2020 9:34:19 AM	4.73	2.10	2.79	0.00	0.00	0.00	0.00	0.44	9.62	100.00	3.07	23.46	2509	2096	1256	0	0	0	0	0	5861	175.82	12.75	4.05	17.51	17.55	18.99	31.34	1.30	24.72	22.40
8/20/2020 9:34:22 AM	4.29	2.02	2.23	0.00	0.00	0.00	0.00	0.46	8.54	100.00	3.10	23.48	2275	2017	1001	0	0	0	0	0	5294	175.29	11.15	3.92	16.76	16.11	17.08	27.56	1.30	24.74	22.41
8/20/2020 9:34:24 AM	4.65	2.12	2.01	0.00	0.00	0.00	0.00	0.44	8.78	100.00	3.13	23.42	2462	2119	905	0	0	0	0	0	5486	174.48	10.89	3.78	17.18	16.13	17.70	27.64	1.31	24.77	22.40
8/20/2020 9:34:26 AM	4.42	2.05	2.28	0.00	0.00	0.00	0.00	0.42	8.76	100.00	3.16	23.41	2345	2054	1026	0	0	0	0	0	5425	173.90	11.30	3.72	16.87	16.02	17.64	27.93	1.31	24.80	22.50
8/20/2020 9:34:29 AM	4.17	2.07	2.11	0.00	0.00	0.00	0.00	0.43	8.34	100.00	3.20	23.42	2207	2073	947	0	0	0	0	0	5228	173.52	10.74	3.94	16.66	15.48	17.16	26.42	1.31	24.82	22.49
8/20/2020 9:34:31 AM	4.02	2.18	2.06	0.00	0.00	0.00	0.00	0.50	8.25	100.00	3.24	23.37	2128	2175	927	0	0	0	0	0	5230	173.45	10.82	3.91	17.15	15.93	17.30	26.29	1.32	24.85	22.48
8/20/2020 9:34:33 AM	4.26	2.42	2.31	0.00	0.00	0.00	0.00	0.48	8.99	100.00	3.27	23.37	2259	2424	1038	0	0	0	0	0	5721	173.34	11.66	4.52	18.45	16.69	19.05	28.10	1.32	24.87	22.52
8/20/2020 9:34:36 AM	5.21	2.52	2.41	0.27	0.00	0.00	0.00	0.42	10.40	100.00	3.31	23.38	2759	2523	1083	8	0	0	0	0	6373	173.13	13.22	5.36	20.30	18.18	21.46	32.35	1.32	24.90	22.52
8/20/2020 9:34:38 AM	5.04	2.64	2.63	0.47	0.00	0.00	0.00	0.49	10.77	100.00	3.34	23.38	2671	2637	1182	14	0	0	0	0	6504	173.07	14.53	5.94	21.44	19.43	22.81	34.22	1.33	24.93	22.56
8/20/2020 9:34:41 AM	4.88	2.59	2.87	0.54	0.00	0.00	0.00	0.51	10.89	100.00	3.39	23.42	2587	2592	1293	16	0	0	0	0	6489	173.44	15.30	5.96	21.47	20.00	23.13	35.32	1.33	24.95	22.56
8/20/2020 9:34:43 AM	4.83	2.74	3.06	0.38	0.00	0.00	0.00	0.47	11.01	100.00	3.40	23.44	2559	2740	1377	11	0	0	0	0	6687	173.32	15.20	5.92	21.88	19.57	23.25	34.92	1.33	24.97	22.60
8/20/2020 9:34:45 AM	6.22	3.36	3.96	0.27	0.00	0.00	0.00	0.48	13.81	100.00	3.43	23.44	3299	3359	1783	8	0	0	0	0	8449	173.45	18.36	7.14	26.57	23.53	27.45	43.21	1.34	24.99	22.64
8/20/2020 9:34:48 AM	7.18	3.30	3.69	0.81	0.00	0.00	0.00	0.43	14.98	100.00	3.44	23.43	3805	3302	1660	24	0	0	0	0	8791	173.36	19.82	7.80	28.06	24.85	29.89	47.06	1.34	25.00	22.62
8/20/2020 9:34:50 AM	6.77	2.91	3.05	0.80	0.00	0.00	0.00	0.48	13.53	100.00	3.46	23.43	3588	2907	1373	24	0	0	0	0	7891	173.34	17.83	7.17	25.33	23.38	27.13	43.17	1.34	25.03	22.61
8/20/2020 9:34:52 AM	5.98	2.65	2.92	0.74	0.00	0.00	0.00	0.43	12.29	100.00	3.48	23.28	3171	2650	1313	22	0	0	0	0	7156	173.88	16.50	6.44	23.12	21.17	25.08	39.27	1.34	25.04	22.67
8/20/2020 9:34:55 AM	5.73	2.50	2.67	0.84	0.00	0.00	0.00	0.47	11.73	100.00	3.50	23.05	3036	2502	1200	25	0	0	0	0	6764	174.12	16.04	6.28	22.23	20.80	24.40	38.01	1.34	25.07	22.69
8/20/2020 9:34:57 AM	5.59	3.06	3.20	0.41	0.00	0.00	0.00	0.46	12.26	100.00	3.51	22.87	2962	3056	1438	12	0	0	0	0	7469	173.58	16.32	6.55	24.20	21.12	25.43	38.17	1.34	25.09	22.70
8/20/2020 9:35:00 AM	5.49	2.66	3.06	0.55	0.00	0.00	0.00	0.46	11.76	100.00	3.53	22.74	2912	2665	1376	16	0	0	0	0	6969	174.48	16.07	5.92	22.39	20.73	24.30	37.75	1.35	25.11	22.74
8/20/2020 9:35:02 AM	7.15	3.45	3.51	0.93	0.00	0.00	0.00	0.51	15.04	100.00	3.57	22.22	3788	3454	1581	28	0	0	0	0	8851	174.37	20.07	8.11	28.87	25.63	30.78	47.38	1.35	25.13	22.72
8/20/2020 9:35:04 AM	8.65	4.65	4.28	1.28	0.00	0.00	0.00	0.62	18.87	100.00	3.58	21.57	4587	4652	1927	38	0	0	0	0	11204	175.29	25.17	10.43	37.22	31.73	39.32	58.43	1.35	25.15	22.76
8/20/2020 9:35:07 AM	7.94	4.09	3.68	1.57	0.00	0.00	0.00	0.61	17.28	100.00	3.62	21.22	4206	4087	1657	47	0	0	0	0	9998	175.15	23.72	10.08	34.20	29.62	36.74	54.46	1.35	25.17	22.79
8/20/2020 9:35:09 AM	8.13	4.44	3.75	1.47	0.00	0.00	0.00	0.64	17.78	100.00	3.65	20.79	4307	4437	1686	44	0	0	0	0	10474	175.63	24.08	10.09	35.69	30.46	38.24	55.34	1.36	25.17	22.77
8/20/2020 9:35:11 AM	7.86	4.70	3.94	1.82	0.00	0.00	0.00	0.60	18.33	100.00	3.67	20.63	4168	4697	1774	55	0	0	0	0	10694	175.74	25.58	11.01	37.70	30.79	40.59	56.64	1.36	25.20	22.80
8/20/2020 9:35:14 AM	8.09	4.68	3.94	1.66	0.00	0.00	0.00	0.54	18.37	100.00	3.70	20.70	4286	4683	1775	50	0	0	0	0	10793	175.35	25.04	10.70	37.38	30.19	40.08	56.16	1.36	25.20	22.81
8/20/2020 9:35:16 AM	7.99	5.17	4.13	1.60	0.00	0.00	0.00	0.56	18.89	100.00	3.73	20.43	4236	5166	1860	48	0	0	0	0	11311	175.87	25.69	11.14	39.54	30.84	42.02	56.74	1.37	25.22	22.81
8/20/2020 9:35:19 AM	7.74	5.86	4.41	1.67	0.00	0.00	0.00	0.56	19.68	100.00	3.78	20.20	4101	5858	1987	50	0	0	0	0	11996	176.45	26.97	12.41	43.05	31.61	45.02	57.69	1.37	25.23	22.86
8/20/2020 9:35:21 AM	7.81	5.88	4.57	1.54	0.00	0.00	0.00	0.51	19.80	100.00	3.81	20.10	4138	5883	2057	46	0	0	0	0	12124	175.82	26.88	12.18	43.00	31.26	44.89	57.65	1.37	25.24	22.86
8/20/2020 9:35:23 AM	8.40	5.50	3.41	2.11	0.00	0.00	0.00	0.59	19.42	100.00	3.86	20.25	4452	5501	1534	63	0	0	0	0	11551	176.06	26.19	11.74	41.79	31.68	45.14	57.50	1.38	25.26	22.87
8/20/2020 9:35:26 AM	7.97	5.96	3.53	1.79	0.00	0.00	0.00	0.54	19.24	100.00	3.91	20.35	4222	5961	1587	54	0	0	0	0	11824	176.12	25.41	11.97	42.95	30.50	45.36	54.93	1.38	25.26	22.90
8/20/2020 9:35:28 AM	7.49	7.25	4.67	1.03	0.00	0.00	0.00	0.55	20.43	100.00	3.95	19.81	3968	7248	2100	31	0	0	0	0	13347	176.03	26.52	12.73	47.79	31.50	48.47	55.55	1.39	25.28	22.94
8/20/2020 9:35:31 AM	7.13	6.76	3.76	1.98	0.00	0.00	0.00	0.57	19.64	100.00	3.99	19.74	3780	6755	1694	60	0	0	0	0	12289	175.70	26.85	12.70	46.42	31.00	49.19	54.69	1.39	25.29	22.96
8/20/2020 9:35:33 AM	7.56	7.25	4.42	1.59	0.00	0.00	0.00	0.60	20.82	100.00	4.00	19.87	4005	7248	1991	48	0	0	0	0	13291	175.59	27.93	12.94	48.75	32.72	50.82	57.63	1.39	25.28	22.96
8/20/2020 9:35:35 AM	7.19	7.76	4.81	0.94	0.00	0.00	0.00	0.54	20.70	100.00	4.03	19.87	3810	7759	2165	28	0	0	0	0	13762	174.78	26.84	13.05	49.77	31.54	50.22	55.02	1.40	25.31	22.97
8/20/2020 9:35:38 AM	7.05	7.28	4.22	1.17	0.00	0.00	0.00	0.46	19.72	100.00	4.05	19.60	3737	7277	1900	35	0	0	0	0	12950	175.46	25.49	12.13	47.19	29.52	48.56	52.16	1.40	25.32	22.94
8/20/2020 9:35:40 AM	6.91	8.11	5.08	0.55	0.00	0.00	0.00	0.50	20.66	100.00	4.07	19.33	3665	8114	2287	16	0	0	0	0	14082	175.82	26.28	12.90	50.47	30.78	50.18	53.40	1.40	25.32	22.99
8/20/2020 9:35:42 AM	7.36	7.99	4.36	1.31	0.00	0.00	0.00	0.59	21.02	100.00	4.09	19.42	3902	7988	1961	39	0	0	0	0	13891	176.57	27.34	13.23	51.20	32.30	52.53	55.64	1.40	25.32	22.99
