Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/1/2020 10:14:16 AM	1.86	2.58	12.97	0.00	0.00	0.00	0.00	0.51	17.41	100.00	0.92	18.22	987	2575	5838	0	0	0	0	0	9401	169.36	36.16	7.78	28.08	32.08	29.26	67.76	1.09	20.00	19.02
10/1/2020 10:14:19 AM	1.79	2.54	12.84	0.00	0.00	0.00	0.00	0.53	17.17	100.00	0.93	18.21	948	2537	5779	0	0	0	0	0	9265	169.68	35.83	7.32	27.66	31.85	29.02	67.03	1.09	20.03	19.03
10/1/2020 10:14:21 AM	1.76	2.70	12.69	0.00	0.00	0.00	0.00	0.48	17.15	100.00	1.00	18.20	930	2701	5713	0	0	0	0	0	9344	169.09	35.43	7.86	28.25	31.22	29.36	65.97	1.10	20.05	19.05
10/1/2020 10:14:23 AM	1.82	2.67	12.67	0.00	0.00	0.00	0.00	0.51	17.17	100.00	1.02	18.17	966	2672	5702	0	0	0	0	0	9340	169.41	35.51	7.81	28.49	31.61	28.95	66.34	1.10	20.09	19.08
10/1/2020 10:14:26 AM	1.89	2.81	12.92	0.00	0.00	0.00	0.00	0.53	17.62	100.00	1.10	18.17	1004	2808	5813	0	0	0	0	0	9625	169.19	36.34	7.85	29.61	32.40	29.70	67.82	1.11	20.11	19.08
10/1/2020 10:14:28 AM	1.50	2.70	13.06	0.00	0.00	0.00	0.00	0.51	17.25	100.00	1.12	18.18	794	2701	5875	0	0	0	0	0	9370	169.16	36.26	7.69	28.60	31.75	29.40	66.94	1.11	20.14	19.08
10/1/2020 10:14:31 AM	1.14	2.73	13.26	0.00	0.00	0.00	0.00	0.51	17.13	100.00	1.18	18.18	604	2732	5967	0	0	0	0	0	9303	168.89	36.54	7.87	28.46	31.63	29.63	66.72	1.12	20.16	19.10
10/1/2020 10:14:33 AM	1.61	2.67	12.92	0.00	0.00	0.00	0.00	0.48	17.19	100.00	1.21	18.16	851	2671	5813	0	0	0	0	0	9334	169.36	35.85	7.95	28.31	31.34	29.23	66.44	1.12	20.20	19.07
10/1/2020 10:14:35 AM	1.57	2.57	13.04	0.00	0.00	0.00	0.00	0.49	17.18	100.00	1.26	18.15	831	2571	5869	0	0	0	0	0	9270	169.00	36.08	7.58	27.83	31.50	29.12	66.89	1.12	20.21	19.11
10/1/2020 10:14:38 AM	1.60	2.74	12.76	0.00	0.00	0.00	0.00	0.50	17.10	100.00	1.29	18.15	846	2741	5742	0	0	0	0	0	9329	168.87	35.60	7.72	28.53	31.30	29.34	65.88	1.13	20.25	19.12
10/1/2020 10:14:40 AM	1.52	2.65	12.96	0.00	0.00	0.00	0.00	0.54	17.12	100.00	1.34	18.18	805	2647	5830	0	0	0	0	0	9282	168.80	36.02	7.89	28.11	31.86	29.24	66.79	1.13	20.26	19.12
10/1/2020 10:14:43 AM	1.68	2.73	13.45	0.00	0.00	0.00	0.00	0.48	17.87	100.00	1.39	18.19	892	2734	6053	0	0	0	0	0	9678	169.41	37.25	7.94	29.11	32.41	30.29	69.06	1.14	20.29	19.15
10/1/2020 10:14:45 AM	1.72	2.66	12.97	0.00	0.00	0.00	0.00	0.49	17.35	100.00	1.43	18.18	909	2665	5836	0	0	0	0	0	9410	169.24	36.08	7.70	28.35	31.69	29.50	67.10	1.14	20.29	19.17
10/1/2020 10:14:47 AM	1.79	2.59	13.36	0.00	0.00	0.00	0.00	0.52	17.73	100.00	1.47	18.18	949	2585	6010	0	0	0	0	0	9544	169.18	37.05	7.84	28.33	32.69	29.79	69.25	1.14	20.33	19.17
10/1/2020 10:14:50 AM	1.43	2.66	13.35	0.00	0.00	0.00	0.00	0.48	17.44	100.00	1.50	18.19	758	2664	6007	0	0	0	0	0	9429	168.91	36.78	8.00	28.51	31.84	29.61	67.79	1.15	20.36	19.16
10/1/2020 10:14:52 AM	1.45	2.65	12.99	0.00	0.00	0.00	0.00	0.53	17.09	100.00	1.50	18.16	771	2649	5844	0	0	0	0	0	9265	169.26	36.07	7.63	28.02	31.79	29.35	66.70	1.15	20.38	19.18
10/1/2020 10:14:54 AM	1.53	2.64	13.09	0.00	0.00	0.00	0.00	0.52	17.25	100.00	1.54	18.16	809	2639	5889	0	0	0	0	0	9337	169.24	36.32	7.86	28.44	31.94	29.10	67.26	1.15	20.41	19.17
10/1/2020 10:14:57 AM	1.87	2.67	13.23	0.00	0.00	0.00	0.00	0.46	17.77	100.00	1.57	18.18	992	2672	5952	0	0	0	0	0	9615	169.60	36.73	7.87	28.87	32.10	29.81	68.53	1.15	20.42	19.17
10/1/2020 10:14:59 AM	1.73	2.72	12.75	0.00	0.00	0.00	0.00	0.50	17.20	100.00	1.59	18.18	917	2725	5736	0	0	0	0	0	9379	169.04	35.62	7.80	28.48	31.45	29.44	66.25	1.16	20.45	19.21
10/1/2020 10:15:02 AM	1.59	2.68	12.84	0.00	0.00	0.00	0.00	0.51	17.10	100.00	1.63	18.16	841	2676	5779	0	0	0	0	0	9295	169.56	35.82	7.35	28.38	31.56	29.15	66.33	1.16	20.46	19.25
10/1/2020 10:15:04 AM	1.64	2.70	12.76	0.00	0.00	0.00	0.00	0.49	17.10	100.00	1.69	18.16	869	2700	5744	0	0	0	0	0	9313	169.48	35.61	7.57	28.46	31.29	29.15	65.99	1.17	20.49	19.25
10/1/2020 10:15:06 AM	1.67	2.66	12.85	0.00	0.00	0.00	0.00	0.50	17.17	100.00	1.73	18.15	883	2658	5780	0	0	0	0	0	9321	169.68	35.78	7.72	28.25	31.53	29.19	66.50	1.17	20.51	19.28
10/1/2020 10:15:09 AM	1.68	2.71	12.75	0.00	0.00	0.00	0.00	0.48	17.14	100.00	1.76	18.14	890	2713	5739	0	0	0	0	0	9342	169.18	35.53	7.86	28.32	31.17	29.38	65.94	1.17	20.53	19.23
10/1/2020 10:15:11 AM	1.65	2.74	12.94	0.00	0.00	0.00	0.00	0.47	17.33	100.00	1.82	18.15	872	2736	5825	0	0	0	0	0	9433	169.31	36.00	7.82	28.71	31.43	29.55	66.65	1.18	20.54	19.28
10/1/2020 10:15:13 AM	1.75	2.69	12.86	0.00	0.00	0.00	0.00	0.48	17.31	100.00	1.84	18.16	930	2691	5789	0	0	0	0	0	9410	169.54	35.83	7.79	28.40	31.45	29.49	66.67	1.18	20.57	19.27
10/1/2020 10:15:16 AM	1.36	2.66	12.94	0.00	0.00	0.00	0.00	0.49	16.96	100.00	1.88	18.16	719	2664	5822	0	0	0	0	0	9205	169.58	35.82	7.62	28.11	31.19	29.07	65.86	1.18	20.59	19.28
10/1/2020 10:15:18 AM	1.38	2.73	13.05	0.00	0.00	0.00	0.00	0.51	17.16	100.00	1.91	18.17	730	2734	5872	0	0	0	0	0	9336	169.14	36.19	7.80	28.67	31.58	29.39	66.53	1.19	20.61	19.32
10/1/2020 10:15:21 AM	1.58	2.66	12.87	0.00	0.00	0.00	0.00	0.53	17.11	100.00	1.92	18.19	838	2659	5791	0	0	0	0	0	9289	169.25	35.86	7.74	28.20	31.71	29.19	66.53	1.19	20.61	19.36
10/1/2020 10:15:23 AM	1.66	2.76	12.96	0.00	0.00	0.00	0.00	0.50	17.38	100.00	1.95	18.18	879	2756	5833	0	0	0	0	0	9468	169.30	36.13	7.84	28.66	31.82	29.88	67.04	1.19	20.64	19.37
10/1/2020 10:15:25 AM	1.67	2.78	13.01	0.00	0.00	0.00	0.00	0.52	17.45	100.00	1.97	18.18	883	2776	5855	0	0	0	0	0	9514	169.26	36.32	7.97	29.10	32.05	29.72	67.38	1.19	20.66	19.36
10/1/2020 10:15:28 AM	1.62	2.74	12.80	0.00	0.00	0.00	0.00	0.54	17.16	100.00	1.99	18.19	859	2735	5762	0	0	0	0	0	9356	169.48	35.82	7.83	28.56	31.86	29.43	66.51	1.19	20.68	19.32
10/1/2020 10:15:30 AM	1.83	2.76	12.79	0.00	0.00	0.00	0.00	0.49	17.38	100.00	2.02	18.19	971	2758	5756	0	0	0	0	0	9485	169.70	35.80	8.00	28.93	31.65	29.50	66.74	1.20	20.70	19.38
10/1/2020 10:15:33 AM	1.82	2.59	13.06	0.00	0.00	0.00	0.00	0.45	17.47	100.00	2.07	18.18	964	2591	5879	0	0	0	0	0	9434	169.53	36.20	7.68	28.16	31.51	29.37	67.49	1.20	20.73	19.40
10/1/2020 10:15:35 AM	1.49	2.67	13.17	0.00	0.00	0.00	0.00	0.49	17.33	100.00	2.13	18.17	790	2669	5926	0	0	0	0	0	9386	169.02	36.41	7.91	28.43	31.69	29.47	67.24	1.21	20.73	19.45
10/1/2020 10:15:37 AM	1.79	2.84	13.05	0.00	0.00	0.00	0.00	0.46	17.68	100.00	2.19	18.16	948	2837	5874	0	0	0	0	0	9659	169.17	36.37	8.19	29.15	31.82	30.43	67.58	1.21	20.76	19.41
10/1/2020 10:15:40 AM	1.68	2.67	12.81	0.00	0.00	0.00	0.00	0.49	17.15	100.00	2.25	18.16	889	2666	5763	0	0	0	0	0	9319	169.36	35.67	7.77	28.26	31.38	29.17	66.28	1.22	20.75	19.45
10/1/2020 10:15:42 AM	1.74	2.65	12.89	0.00	0.00	0.00	0.00	0.51	17.27	100.00	2.31	18.15	922	2649	5798	0	0	0	0	0	9369	169.61	35.93	7.72	28.15	31.79	29.44	66.99	1.23	20.77	19.42
10/1/2020 10:15:44 AM	1.66	2.69	12.92	0.00	0.00	0.00	0.00	0.49	17.27	100.00	2.35	18.15	879	2691	5813	0	0	0	0	0	9383	169.42	35.93	7.70	28.22	31.53	29.66	66.70	1.23	20.80	19.48
10/1/2020 10:15:47 AM	1.75	2.59	13.46	0.00	0.00	0.00	0.00	0.48	17.79	100.00	2.41	18.14	925	2592	6055	0	0	0	0	0	9572	169.25	37.16	8.08	28.45	32.46	29.79	69.28	1.24	20.81	19.45
10/1/2020 10:15:49 AM	1.78	2.68	13.01	0.00	0.00	0.00	0.00	0.49	17.47	100.00	2.44	18.12	943	2677	5855	0	0	0	0	0	9476	169.30	36.24	7.87	28.57	31.91	29.57	67.54	1.24	20.84	19.42
10/1/2020 10:15:52 AM	1.79	2.85	13.19	0.00	0.00	0.00	0.00	0.49	17.83	100.00	2.49	18.12	949	2852	5935	0	0	0	0	0	9736	169.49	36.84	8.08	29.77	32.37	30.27	68.41	1.24	20.85	19.48
10/1/2020 10:15:54 AM	2.01	2.80	13.51	0.00	0.00	0.00	0.00	0.49	18.32	100.00	2.53	18.12	1064	2796	6081	0	0	0	0	0	9941	169.05	37.68	8.16	29.99	33.12	30.61	70.47	1.25	20.86	19.50
10/1/2020 10:15:56 AM	1.97	2.75	13.62	0.00	0.00	0.00	0.00	0.50	18.35	100.00	2.57	18.13	1046	2753	6131	0	0	0	0	0	9930	169.43	37.93	8.16	29.75	33.42	30.68	70.98	1.25	20.88	19.48
10/1/2020 10:15:59 AM	2.06	2.81	13.87	0.00	0.00	0.00	0.00	0.50	18.75	100.00	2.60	18.13	1093	2815	6243	0	0	0	0	0	10151	169.33	38.60	8.41	30.37	33.95	31.24	72.33	1.25	20.89	19.50
10/1/2020 10:16:01 AM	2.44	2.80	13.70	0.00	0.00	0.00	0.00	0.41	18.94	100.00	2.65	18.14	1294	2803	6164	0	0	0	0	0	10261	169.63	38.20	8.18	30.55	33.27	31.15	72.06	1.26	20.90	19.51
10/1/2020 10:16:03 AM	2.46	2.65	13.29	0.00	0.00	0.00	0.00	0.43	18.41	100.00	2.70	18.12	1305	2652	5982	0	0	0	0	0	9939	169.61	37.13	7.95	29.13	32.70	30.49	70.46	1.26	20.92	19.46
10/1/2020 10:16:06 AM	2.35	2.72	13.39	0.00	0.00	0.00	0.00	0.45	18.45	100.00	2.74	18.14	1245	2715	6024	0	0	0	0	0	9984	168.93	37.42	8.10	29.76	32.98	30.40	70.70	1.27	20.93	19.55
10/1/2020 10:16:08 AM	2.07	2.68	13.73	0.00	0.00	0.00	0.00	0.47	18.49	100.00	2.78	18.12	1099	2683	6179	0	0	0	0	0	9962	169.21	38.11	8.00	29.46	33.37	30.75	71.50	1.27	20.95	19.53
10/1/2020 10:16:11 AM	2.18	2.82	13.84	0.00	0.00	0.00	0.00	0.47	18.84	100.00	2.83	18.11	1157	2819	6229	0	0	0	0	0	10204	169.74	38.54	8.46	30.70	33.75	31.03	72.31	1.28	20.97	19.52
10/1/2020 10:16:13 AM	1.94	2.63	13.78	0.00	0.00	0.00	0.00	0.46	18.35	100.00	2.87	18.11	1028	2633	6200	0	0	0	0	0	9860	169.66	38.00	8.11	28.69	33.07	30.93	71.15	1.28	20.98	19.58
10/1/2020 10:16:15 AM	1.87	2.73	13.80	0.00	0.00	0.00	0.00	0.46	18.40	100.00	2.93	18.12	989	2727	6212	0	0	0	0	0	9928	169.09	38.14	8.15	29.48	33.10	30.89	71.06	1.29	21.01	19.51
10/1/2020 10:16:18 AM	1.83	2.71	13.61	0.00	0.00	0.00	0.00	0.47	18.15	100.00	3.02	18.10	973	2707	6124	0	0	0	0	0	9803	168.39	37.65	8.17	29.26	32.77	30.45	70.14	1.30	21.01	19.51
10/1/2020 10:16:20 AM	1.72	2.81	13.63	0.00	0.00	0.00	0.00	0.48	18.16	100.00	3.09	18.11	909	2814	6133	0	0	0	0	0	9857	168.45	37.74	8.44	29.71	32.88	30.77	70.02	1.30	21.01	19.56
10/1/2020 10:16:23 AM	1.71	2.60	12.98	0.00	0.00	0.00	0.00	0.49	17.29	100.00	3.15	18.11	904	2599	5843	0	0	0	0	0	9346	168.89	36.04	7.72	27.86	31.69	29.44	67.15	1.31	21.03	19.57
10/1/2020 10:16:25 AM	1.62	2.82	13.30	0.00	0.00	0.00	0.00	0.50	17.74	100.00	3.21	18.13	859	2823	5985	0	0	0	0	0	9666	169.32	37.00	7.88	29.55	32.35	30.22	68.39	1.31	21.05	19.56
10/1/2020 10:16:27 AM	1.80	2.72	13.25	0.00	0.00	0.00	0.00	0.48	17.78	100.00	3.26	18.12	956	2724	5964	0	0	0	0	0	9643	169.37	36.84	7.90	28.97	32.25	30.13	68.58	1.32	21.06	19.58
10/1/2020 10:16:30 AM	1.95	2.77	13.40	0.00	0.00	0.00	0.00	0.50	18.11	100.00	3.33	18.12	1032	2765	6031	0	0	0	0	0	9828	169.03	37.38	8.03	29.52	32.98	30.51	69.90	1.33	21.07	19.62
10/1/2020 10:16:32 AM	1.61	2.45	13.15	0.00	0.00	0.00	0.00	0.48	17.21	100.00	3.38	18.11	852	2450	5916	0	0	0	0	0	9219	169.68	36.23	7.47	27.35	31.55	28.84	67.37	1.33	21.09	19.60
10/1/2020 10:16:34 AM	1.59	2.60	13.51	0.00	0.00	0.00	0.00	0.46	17.70	100.00	3.45	18.12	840	2604	6082	0	0	0	0	0	9526	169.30	37.17	8.13	28.46	32.14	29.71	68.87	1.34	21.08	19.66
10/1/2020 10:16:37 AM	1.65	2.65	13.64	0.00	0.00	0.00	0.00	0.47	17.94	100.00	3.49	18.10	874	2654	6138	0	0	0	0	0	9666	169.45	37.59	8.04	28.84	32.58	30.18	69.72	1.34	21.10	19.61
10/1/2020 10:16:39 AM	1.67	2.75	13.66	0.00	0.00	0.00	0.00	0.47	18.09	100.00	3.55	18.10	886	2751	6148	0	0	0	0	0	9786	169.05	37.76	8.08	29.54	32.71	30.42	69.91	1.35	21.12	19.63
10/1/2020 10:16:42 AM	1.76	2.61	13.72	0.00	0.00	0.00	0.00	0.45	18.08	100.00	3.62	18.10	931	2607	6174	0	0	0	0	0	9712	169.49	37.76	8.11	28.93	32.63	30.00	70.24	1.35	21.12	19.72
10/1/2020 10:16:44 AM	2.22	2.69	13.68	0.00	0.00	0.00	0.00	0.43	18.59	100.00	3.66	18.09	1175	2694	6156	0	0	0	0	0	10025	169.01	37.99	8.03	29.77	33.08	30.61	71.41	1.36	21.14	19.65
10/1/2020 10:16:46 AM	1.77	2.90	13.66	0.00	0.00	0.00	0.00	0.51	18.33	100.00	3.73	18.09	940	2899	6147	0	0	0	0	0	9986	169.15	38.02	8.34	30.22	33.40	31.23	70.61	1.37	21.14	19.67
10/1/2020 10:16:49 AM	1.81	2.85	13.87	0.00	0.00	0.00	0.00	0.50	18.53	100.00	3.77	18.08	957	2852	6240	0	0	0	0	0	10050	169.29	38.47	8.45	30.24	33.67	31.27	71.55	1.37	21.16	19.71
10/1/2020 10:16:51 AM	1.45	2.63	13.08	0.00	0.00	0.00	0.00	0.51	17.17	100.00	3.85	18.09	770	2634	5886	0	0	0	0	0	9289	169.11	36.20	7.86	28.09	31.71	29.27	66.91	1.38	21.17	19.67
10/1/2020 10:16:53 AM	1.52	2.68	12.80	0.00	0.00	0.00	0.00	0.48	17.00	100.00	3.93	18.08	807	2679	5759	0	0	0	0	0	9244	168.90	35.53	7.83	27.98	31.08	29.27	65.70	1.38	21.21	19.68
10/1/2020 10:16:56 AM	1.48	2.68	12.59	0.00	0.00	0.00	0.00	0.50	16.76	100.00	3.98	18.08	787	2684	5665	0	0	0	0	0	9137	169.04	35.06	7.63	27.86	30.81	28.97	64.76	1.39	21.20	19.75
10/1/2020 10:16:58 AM	1.78	2.87	12.47	0.00	0.00	0.00	0.00	0.51	17.12	100.00	4.05	18.08	942	2870	5613	0	0	0	0	0	9426	169.20	35.16	7.78	29.07	31.27	29.62	65.33	1.40	21.21	19.70
10/1/2020 10:17:01 AM	1.20	2.72	12.62	0.00	0.00	0.00	0.00	0.50	16.54	100.00	4.10	18.10	636	2722	5679	0	0	0	0	0	9037	169.18	35.00	7.67	27.69	30.56	29.06	64.06	1.40	21.23	19.71
10/1/2020 10:17:03 AM	1.39	2.79	12.60	0.00	0.00	0.00	0.00	0.53	16.78	100.00	4.15	18.09	734	2789	5672	0	0	0	0	0	9194	169.25	35.22	7.72	28.36	31.10	29.27	64.80	1.41	21.23	19.72
10/1/2020 10:17:05 AM	1.46	2.72	12.84	0.00	0.00	0.00	0.00	0.51	17.02	100.00	4.22	18.10	772	2722	5777	0	0	0	0	0	9270	169.36	35.68	7.99	28.17	31.38	29.43	65.90	1.41	21.23	19.81
10/1/2020 10:17:08 AM	1.41	2.57	12.39	0.00	0.00	0.00	0.00	0.48	16.38	100.00	4.29	18.09	750	2573	5575	0	0	0	0	0	8898	169.23	34.39	7.47	26.92	30.11	28.39	63.49	1.42	21.23	19.83
10/1/2020 10:17:10 AM	1.27	2.79	12.73	0.00	0.00	0.00	0.00	0.53	16.79	100.00	4.35	18.07	671	2788	5730	0	0	0	0	0	9189	169.08	35.43	7.83	28.33	31.12	29.36	64.96	1.43	21.25	19.81
10/1/2020 10:17:12 AM	1.34	2.68	12.83	0.00	0.00	0.00	0.00	0.49	16.85	100.00	4.41	18.07	711	2675	5773	0	0	0	0	0	9160	169.12	35.54	7.65	27.88	30.98	29.14	65.34	1.43	21.28	19.77
10/1/2020 10:17:15 AM	1.67	2.87	12.58	0.00	0.00	0.00	0.00	0.50	17.11	100.00	4.45	18.08	884	2868	5660	0	0	0	0	0	9412	168.85	35.32	7.73	29.03	31.19	29.68	65.36	1.44	21.27	19.84
10/1/2020 10:17:17 AM	1.39	2.72	12.79	0.00	0.00	0.00	0.00	0.52	16.90	100.00	4.52	18.08	738	2725	5754	0	0	0	0	0	9217	169.27	35.57	7.75	28.19	31.27	29.27	65.52	1.44	21.30	19.77
10/1/2020 10:17:20 AM	1.04	2.64	13.17	0.00	0.00	0.00	0.00	0.56	16.86	100.00	4.57	18.09	553	2644	5926	0	0	0	0	0	9123	169.54	36.31	7.66	27.59	31.79	29.47	66.40	1.45	21.30	19.76
10/1/2020 10:17:22 AM	1.17	2.83	13.23	0.00	0.00	0.00	0.00	0.54	17.23	100.00	4.62	18.11	622	2832	5952	0	0	0	0	0	9407	169.21	36.65	8.11	29.14	32.01	29.81	66.96	1.45	21.32	19.73
10/1/2020 10:17:24 AM	1.67	2.90	13.10	0.00	0.00	0.00	0.00	0.51	17.67	100.00	4.67	18.10	885	2903	5895	0	0	0	0	0	9682	169.27	36.63	8.14	29.79	32.25	30.31	67.78	1.46	21.31	19.89
10/1/2020 10:17:27 AM	1.54	2.86	13.07	0.00	0.00	0.00	0.00	0.52	17.48	100.00	4.71	18.10	816	2864	5883	0	0	0	0	0	9563	169.31	36.46	8.07	29.40	32.06	30.10	67.29	1.46	21.32	19.84
10/1/2020 10:17:29 AM	1.51	2.83	12.72	0.00	0.00	0.00	0.00	0.51	17.07	100.00	4.78	18.10	803	2830	5726	0	0	0	0	0	9359	169.01	35.54	7.76	28.59	31.29	29.87	65.58	1.47	21.32	19.92
10/1/2020 10:17:32 AM	0.95	2.77	12.20	0.00	0.00	0.00	0.00	0.53	15.92	100.00	4.82	18.08	504	2765	5491	0	0	0	0	0	8760	169.37	33.95	7.55	27.23	29.80	28.63	61.65	1.47	21.36	19.78
10/1/2020 10:17:34 AM	1.10	2.63	11.31	0.00	0.00	0.00	0.00	0.52	15.04	100.00	4.89	18.06	585	2631	5088	0	0	0	0	0	8304	169.44	31.72	7.18	25.68	28.21	27.36	58.02	1.48	21.35	19.81
10/1/2020 10:17:36 AM	0.52	2.58	9.54	0.00	0.00	0.00	0.00	0.55	12.65	100.00	4.95	17.98	277	2580	4295	0	0	0	0	0	7151	168.47	27.17	6.34	23.17	24.61	24.77	48.60	1.49	21.35	19.89
10/1/2020 10:17:39 AM	0.59	2.64	8.01	0.00	0.00	0.00	0.00	0.57	11.24	100.00	5.02	17.75	311	2642	3606	0	0	0	0	0	6559	168.35	23.67	5.74	22.16	22.36	23.24	42.26	1.49	21.37	19.82
10/1/2020 10:17:41 AM	0.84	2.55	8.07	0.00	0.00	0.00	0.00	0.53	11.45	100.00	5.10	17.43	443	2549	3631	0	0	0	0	0	6624	168.63	23.76	5.99	21.92	22.40	23.13	43.01	1.50	21.36	19.87
10/1/2020 10:17:43 AM	0.54	2.59	7.14	0.00	0.00	0.00	0.00	0.56	10.28	100.00	5.16	17.29	288	2594	3214	0	0	0	0	0	6097	169.05	21.46	5.46	20.78	20.68	22.30	38.21	1.51	21.38	19.87
10/1/2020 10:17:46 AM	0.31	2.68	7.06	0.00	0.00	0.00	0.00	0.63	10.05	100.00	5.24	17.24	164	2680	3178	0	0	0	0	0	6022	168.85	21.38	5.59	21.10	20.95	22.21	37.65	1.51	21.39	19.89
10/1/2020 10:17:48 AM	0.68	2.76	4.26	0.00	0.00	0.00	0.00	0.64	7.70	100.00	5.29	17.09	359	2760	1918	0	0	0	0	0	5037	168.26	14.98	4.72	19.07	16.87	19.66	26.63	1.52	21.40	19.91
10/1/2020 10:17:51 AM	1.46	3.09	3.88	0.00	0.00	0.00	0.00	0.54	8.43	100.00	5.43	17.00	775	3094	1744	0	0	0	0	0	5614	168.47	14.48	5.54	20.85	16.56	21.09	26.75	1.53	21.41	19.89
