Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/29/2020 7:36:41 AM	11.97	3.10	2.75	0.70	0.00	0.00	0.00	1.86	18.52	86.84	4.99	11.34	6344	3103	1236	21	0	0	0	0	10704	131.78	23.63	8.80	30.88	44.37	32.27	69.24	1.49	23.50	22.38
6/29/2020 7:36:43 AM	12.48	3.04	2.87	1.08	0.00	0.00	0.00	1.90	19.48	86.89	5.05	11.51	6616	3045	1290	33	0	0	0	0	10982	131.86	25.48	9.24	32.00	46.34	34.22	73.39	1.49	23.47	22.41
6/29/2020 7:36:45 AM	11.72	2.95	2.98	1.08	0.00	0.00	0.00	1.89	18.73	87.25	5.08	11.44	6213	2946	1342	32	0	0	0	0	10534	132.41	25.22	8.78	30.91	45.34	33.45	71.39	1.50	23.43	22.40
6/29/2020 7:36:48 AM	10.19	2.34	2.21	1.35	0.00	0.00	0.00	1.79	16.10	87.90	5.13	11.06	5403	2341	996	41	0	0	0	0	8781	133.39	22.57	7.96	26.70	40.79	29.81	63.25	1.50	23.40	22.39
6/29/2020 7:36:50 AM	9.51	2.33	2.09	1.55	0.00	0.00	0.00	1.69	15.48	88.17	5.19	11.41	5038	2330	943	47	0	0	0	0	8357	133.81	22.21	8.09	26.38	38.91	29.73	60.56	1.51	23.38	22.39
6/29/2020 7:36:52 AM	9.78	2.70	2.75	1.53	0.00	0.00	0.00	1.63	16.77	88.37	5.25	11.84	5186	2699	1239	46	0	0	0	0	9169	134.11	24.03	8.88	28.94	40.07	32.02	63.92	1.51	23.34	22.41
6/29/2020 7:36:55 AM	10.54	2.69	2.45	1.97	0.00	0.00	0.00	1.67	17.64	88.26	5.32	11.79	5586	2685	1101	59	0	0	0	0	9431	133.93	25.19	9.68	30.31	41.81	33.89	67.23	1.52	23.31	22.38
6/29/2020 7:36:57 AM	11.19	3.09	3.28	2.32	0.00	0.00	0.00	1.65	19.88	88.87	5.39	11.15	5931	3093	1476	70	0	0	0	0	10569	134.86	28.97	11.05	34.36	44.91	38.41	74.54	1.53	23.28	22.35
6/29/2020 7:37:00 AM	10.53	2.77	2.94	2.93	0.00	0.00	0.00	1.65	19.17	89.26	5.45	10.73	5582	2767	1321	88	0	0	0	0	9758	135.46	29.41	11.27	33.39	44.19	38.59	73.48	1.53	23.24	22.35
6/29/2020 7:37:02 AM	10.41	2.85	3.13	2.73	0.00	0.00	0.00	1.66	19.12	89.00	5.51	10.84	5518	2850	1410	82	0	0	0	0	9860	135.07	29.26	11.35	33.48	44.16	38.13	73.18	1.54	23.21	22.35
6/29/2020 7:37:04 AM	10.24	2.82	2.88	2.69	0.00	0.00	0.00	1.62	18.62	88.57	5.58	11.48	5427	2817	1295	81	0	0	0	0	9620	134.42	28.29	11.06	32.79	42.98	37.41	70.99	1.55	23.18	22.34
6/29/2020 7:37:07 AM	9.92	2.79	2.82	2.33	0.00	0.00	0.00	1.67	17.86	89.21	5.68	12.01	5256	2793	1268	70	0	0	0	0	9387	135.38	26.96	10.04	31.37	42.23	35.85	68.48	1.56	23.15	22.34
6/29/2020 7:37:09 AM	9.21	2.80	2.88	1.70	0.00	0.00	0.00	1.66	16.60	89.70	5.80	11.37	4882	2805	1297	51	0	0	0	0	9035	136.12	24.68	9.28	29.50	40.16	32.75	63.66	1.57	23.12	22.31
6/29/2020 7:37:11 AM	10.34	3.17	3.38	2.02	0.00	0.00	0.00	1.65	18.92	90.06	5.97	10.41	5479	3174	1523	61	0	0	0	0	10237	136.68	27.85	10.63	33.43	43.39	36.98	70.97	1.58	23.08	22.31
6/29/2020 7:37:14 AM	11.24	3.49	3.86	3.35	0.00	0.00	0.00	1.61	21.94	89.74	6.09	10.21	5955	3491	1736	101	0	0	0	0	11283	136.18	33.85	13.05	39.14	47.67	44.85	81.59	1.60	23.04	22.31
6/29/2020 7:37:16 AM	10.62	3.15	3.67	3.50	0.00	0.00	0.00	1.53	20.94	89.85	6.14	10.25	5629	3152	1649	105	0	0	0	0	10535	136.36	33.00	12.46	37.10	45.57	43.38	78.61	1.60	23.01	22.31
6/29/2020 7:37:19 AM	10.75	3.71	4.61	2.76	0.00	0.00	0.00	1.54	21.83	89.85	6.20	10.54	5697	3707	2075	83	0	0	0	0	11562	136.35	33.49	12.82	39.11	46.68	43.67	80.26	1.61	22.97	22.28
6/29/2020 7:37:21 AM	10.36	3.58	4.45	3.20	0.00	0.00	0.00	1.61	21.58	89.74	6.24	10.75	5490	3584	2001	96	0	0	0	0	11171	136.18	34.32	12.87	38.98	47.17	44.62	80.67	1.61	22.93	22.29
6/29/2020 7:37:23 AM	10.81	3.07	3.70	3.70	0.00	0.00	0.00	1.61	21.29	89.96	6.28	10.70	5729	3069	1666	111	0	0	0	0	10576	136.52	34.00	12.87	37.49	47.09	44.04	80.95	1.62	22.90	22.26
6/29/2020 7:37:26 AM	11.21	3.31	3.95	3.63	0.00	0.00	0.00	1.59	22.10	89.82	6.36	10.43	5942	3308	1779	109	0	0	0	0	11138	136.30	34.76	13.06	38.94	47.95	45.41	82.95	1.62	22.86	22.31
6/29/2020 7:37:28 AM	10.68	2.86	3.52	3.99	0.00	0.00	0.00	1.52	21.06	89.80	6.38	10.41	5661	2863	1584	120	0	0	0	0	10228	136.29	33.99	12.84	36.85	46.03	44.01	80.21	1.63	22.83	22.26
6/29/2020 7:37:31 AM	10.20	2.88	3.65	3.78	0.00	0.00	0.00	1.44	20.51	89.87	6.40	10.67	5408	2884	1640	113	0	0	0	0	10045	136.39	33.14	12.52	36.14	44.37	42.91	77.64	1.63	22.79	22.24
6/29/2020 7:37:33 AM	9.43	2.98	3.70	3.75	0.00	0.00	0.00	1.48	19.86	89.73	6.44	11.01	4997	2976	1665	113	0	0	0	0	9750	136.18	32.87	13.06	36.14	43.80	42.29	75.63	1.63	22.76	22.21
6/29/2020 7:37:35 AM	8.95	2.72	3.52	3.94	0.00	0.00	0.00	1.49	19.13	89.97	6.49	11.13	4745	2721	1583	118	0	0	0	0	9167	136.53	32.59	12.22	34.57	42.97	41.80	74.07	1.64	22.72	22.20
6/29/2020 7:37:38 AM	9.70	2.30	2.71	4.63	0.00	0.00	0.00	1.49	19.33	89.73	6.52	11.10	5140	2296	1221	139	0	0	0	0	8796	136.17	32.91	12.67	34.12	43.55	42.40	75.80	1.64	22.68	22.21
6/29/2020 7:37:40 AM	9.75	2.62	3.11	3.90	0.00	0.00	0.00	1.51	19.37	89.58	6.58	11.21	5166	2622	1397	117	0	0	0	0	9303	135.95	31.92	12.39	34.44	43.55	41.24	74.83	1.64	22.66	22.20
6/29/2020 7:37:42 AM	9.31	2.41	2.75	3.79	0.00	0.00	0.00	1.50	18.27	90.10	6.63	11.20	4934	2409	1239	114	0	0	0	0	8697	136.74	30.29	11.57	32.41	41.84	39.32	71.23	1.65	22.60	22.19
6/29/2020 7:37:45 AM	8.79	2.50	2.81	3.82	0.00	0.00	0.00	1.50	17.92	89.69	6.67	10.96	4658	2497	1265	115	0	0	0	0	8535	136.12	30.24	11.98	32.62	41.28	39.20	69.92	1.65	22.58	22.19
6/29/2020 7:37:47 AM	8.20	3.21	3.82	3.04	0.00	0.00	0.00	1.53	18.28	89.95	6.72	10.87	4347	3212	1720	91	0	0	0	0	9369	136.50	30.54	11.90	34.56	41.66	39.77	69.56	1.66	22.54	22.18
6/29/2020 7:37:50 AM	7.88	3.01	3.43	3.46	0.00	0.00	0.00	1.54	17.78	90.09	6.78	10.95	4176	3013	1542	104	0	0	0	0	8835	136.72	30.59	12.28	34.05	41.28	39.79	68.69	1.66	22.49	22.14
6/29/2020 7:37:52 AM	8.47	3.48	4.06	3.16	0.00	0.00	0.00	1.43	19.17	89.25	6.83	10.95	4489	3481	1828	95	0	0	0	0	9893	135.44	31.57	12.65	36.54	41.82	41.63	71.24	1.67	22.46	22.14
6/29/2020 7:37:54 AM	8.68	2.99	3.30	3.30	0.00	0.00	0.00	1.53	18.28	89.68	6.93	10.86	4603	2991	1486	99	0	0	0	0	9179	136.09	30.22	12.00	34.09	41.77	39.66	69.90	1.68	22.41	22.13
6/29/2020 7:37:57 AM	7.03	2.65	3.24	2.44	0.00	0.00	0.00	1.53	15.36	89.58	6.98	10.26	3724	2649	1459	73	0	0	0	0	7906	135.94	26.11	9.98	29.00	37.49	33.48	60.37	1.68	22.39	22.10
6/29/2020 7:37:59 AM	7.00	2.37	2.81	1.96	0.00	0.00	0.00	1.44	14.14	89.70	7.06	9.90	3708	2371	1262	59	0	0	0	0	7400	136.13	23.10	8.60	26.04	34.76	30.00	55.46	1.69	22.35	22.10
6/29/2020 7:38:01 AM	6.08	2.36	2.37	0.97	0.00	0.00	0.00	1.55	11.78	89.74	7.12	9.96	3224	2356	1068	29	0	0	0	0	6677	136.19	18.68	7.17	22.62	32.15	24.69	47.18	1.70	22.31	22.09
6/29/2020 7:38:04 AM	6.39	2.03	1.70	1.43	0.00	0.00	0.00	1.53	11.56	89.64	7.19	9.96	3389	2026	766	43	0	0	0	0	6224	136.03	18.42	6.69	21.56	31.76	24.98	46.97	1.70	22.26	22.08
6/29/2020 7:38:06 AM	4.44	2.19	2.40	0.42	0.00	0.00	0.00	1.51	9.45	89.68	7.25	9.80	2354	2185	1080	13	0	0	0	0	5631	136.09	15.79	5.77	19.11	28.28	20.52	39.17	1.71	22.23	22.05
6/29/2020 7:38:09 AM	4.27	1.62	1.76	0.48	0.00	0.00	0.00	1.43	8.13	89.74	7.34	9.79	2265	1622	790	14	0	0	0	0	4691	136.19	13.68	4.75	15.78	25.84	17.64	35.25	1.72	22.19	22.04
6/29/2020 7:38:11 AM	3.63	1.28	1.06	0.29	0.00	0.00	0.00	1.38	6.25	89.79	7.47	9.69	1923	1280	476	9	0	0	0	0	3688	136.26	10.61	3.63	12.49	22.54	14.18	28.70	1.73	22.14	22.01
6/29/2020 7:38:13 AM	2.38	1.02	0.56	0.03	0.00	0.00	0.00	1.31	3.99	89.98	7.57	9.60	1264	1015	254	1	0	0	0	0	2534	136.56	7.47	2.67	9.14	18.60	10.35	20.76	1.74	22.10	22.01
6/29/2020 7:38:16 AM	2.52	1.05	0.60	0.00	0.00	0.00	0.00	1.32	4.18	90.13	7.68	9.71	1337	1050	272	0	0	0	0	0	2659	136.78	7.63	2.62	9.37	18.96	10.61	21.37	1.75	22.06	22.03
6/29/2020 7:38:18 AM	1.91	0.91	0.52	0.16	0.00	0.00	0.00	1.31	3.51	89.97	7.78	9.87	1011	914	236	5	0	0	0	0	2166	136.54	7.44	2.64	8.55	17.99	10.03	19.60	1.76	22.03	21.96
6/29/2020 7:38:20 AM	1.71	0.83	0.39	0.02	0.00	0.00	0.00	1.25	2.95	90.05	7.87	10.03	905	828	177	1	0	0	0	0	1911	136.66	6.33	2.22	7.49	16.55	8.79	17.25	1.77	21.99	21.99
6/29/2020 7:38:23 AM	1.83	0.70	0.14	0.16	0.00	0.00	0.00	1.22	2.83	90.04	7.94	10.14	969	702	62	5	0	0	0	0	1738	136.64	6.07	2.02	7.02	16.13	8.73	16.86	1.78	21.94	21.94
6/29/2020 7:38:25 AM	1.58	0.63	0.11	0.16	0.00	0.00	0.00	1.23	2.48	90.20	8.05	10.29	836	631	49	5	0	0	0	0	1521	136.88	5.80	2.01	6.49	15.75	8.11	15.95	1.79	21.91	21.95
6/29/2020 7:38:28 AM	1.43	0.76	0.17	0.00	0.00	0.00	0.00	1.24	2.37	89.85	8.12	10.15	760	762	76	0	0	0	0	0	1598	136.36	5.51	1.89	6.80	15.60	7.83	15.20	1.80	21.86	21.93
6/29/2020 7:38:30 AM	1.12	0.67	0.19	0.05	0.00	0.00	0.00	1.23	2.04	89.89	8.18	9.97	595	672	88	1	0	0	0	0	1357	136.42	5.40	1.91	6.14	15.06	7.52	14.37	1.80	21.83	21.90
6/29/2020 7:38:32 AM	1.17	0.73	0.25	0.00	0.00	0.00	0.00	1.23	2.16	89.71	8.26	10.28	623	733	114	0	0	0	0	0	1469	136.14	5.49	1.87	6.39	15.23	7.73	14.63	1.81	21.79	21.89
6/29/2020 7:38:35 AM	1.06	0.61	0.05	0.12	0.00	0.00	0.00	1.21	1.83	89.35	8.33	10.13	563	607	20	4	0	0	0	0	1193	135.60	5.13	1.76	5.76	14.58	7.36	13.63	1.82	21.75	21.86
6/29/2020 7:38:37 AM	1.07	0.57	0.00	0.06	0.00	0.00	0.00	1.17	1.70	87.52	8.37	9.76	567	565	0	2	0	0	0	0	1134	132.82	4.72	1.51	5.33	14.02	6.98	12.92	1.82	21.71	21.89
6/29/2020 7:38:40 AM	0.97	0.60	0.00	0.01	0.00	0.00	0.00	1.18	1.58	87.72	8.43	9.71	516	598	0	0	0	0	0	0	1114	133.12	4.52	1.52	5.27	13.95	6.82	12.49	1.83	21.67	21.86
6/29/2020 7:38:42 AM	0.88	0.52	0.00	0.06	0.00	0.00	0.00	1.16	1.46	87.95	8.49	9.50	468	517	0	2	0	0	0	0	986	133.47	4.54	1.46	4.96	13.58	6.59	12.20	1.83	21.62	21.83
6/29/2020 7:38:44 AM	0.93	0.54	0.00	0.10	0.00	0.00	0.00	1.18	1.57	88.11	8.54	9.47	493	542	0	3	0	0	0	0	1037	133.72	4.76	1.51	5.19	13.99	6.90	12.71	1.84	21.59	21.81
6/29/2020 7:38:47 AM	0.87	0.55	0.00	0.01	0.00	0.00	0.00	1.17	1.42	86.84	8.64	9.53	458	548	0	0	0	0	0	0	1007	131.79	4.43	1.47	5.00	13.64	6.47	12.04	1.85	21.55	21.84
6/29/2020 7:38:49 AM	0.59	0.52	0.00	0.00	0.00	0.00	0.00	1.17	1.12	85.79	8.69	9.41	314	524	0	0	0	0	0	0	839	130.19	3.97	1.33	4.74	13.29	6.04	11.14	1.85	21.51	21.81
6/29/2020 7:38:51 AM	0.61	0.55	0.00	0.00	0.00	0.00	0.00	1.17	1.16	85.57	8.76	9.52	323	552	0	0	0	0	0	0	875	129.86	3.99	1.33	4.87	13.28	6.19	11.16	1.86	21.47	21.80
6/29/2020 7:38:54 AM	0.59	0.52	0.00	0.00	0.00	0.00	0.00	1.17	1.12	85.02	8.83	9.54	315	523	0	0	0	0	0	0	838	129.02	4.04	1.36	4.59	13.25	6.18	11.13	1.87	21.43	21.78
6/29/2020 7:38:56 AM	0.62	0.51	0.00	0.00	0.00	0.00	0.00	1.16	1.13	84.96	8.87	9.63	327	509	0	0	0	0	0	0	835	128.93	3.91	1.31	4.70	13.22	5.99	11.13	1.87	21.39	21.73
6/29/2020 7:38:59 AM	0.53	0.51	0.00	0.00	0.00	0.00	0.00	1.17	1.03	84.77	8.93	9.55	278	508	0	0	0	0	0	0	786	128.65	3.84	1.32	4.57	13.12	5.96	10.86	1.87	21.34	21.70
6/29/2020 7:39:01 AM	0.47	0.49	0.00	0.00	0.00	0.00	0.00	1.16	0.96	84.73	8.99	9.38	251	485	0	0	0	0	0	0	737	128.58	3.77	1.34	4.39	12.96	5.84	10.64	1.88	21.30	21.70
6/29/2020 7:39:03 AM	0.51	0.49	0.00	0.00	0.00	0.00	0.00	1.15	1.00	84.76	9.08	9.42	269	489	0	0	0	0	0	0	758	128.62	3.82	1.32	4.38	12.89	5.93	10.66	1.89	21.27	21.70
6/29/2020 7:39:06 AM	0.54	0.47	0.00	0.00	0.00	0.00	0.00	1.16	1.01	84.36	9.16	9.25	287	466	0	0	0	0	0	0	753	128.02	3.82	1.24	4.32	13.04	5.87	10.86	1.90	21.22	21.64
6/29/2020 7:39:08 AM	0.48	0.47	0.00	0.00	0.00	0.00	0.00	1.18	0.95	84.34	9.21	9.21	252	472	0	0	0	0	0	0	725	127.99	3.79	1.22	4.30	13.11	5.87	10.76	1.90	21.19	21.63
6/29/2020 7:39:10 AM	0.51	0.48	0.00	0.00	0.00	0.00	0.00	1.16	0.99	84.44	9.30	9.31	271	482	0	0	0	0	0	0	753	128.14	3.84	1.31	4.44	12.98	5.82	10.74	1.91	21.13	21.60
6/29/2020 7:39:13 AM	0.46	0.46	0.00	0.00	0.00	0.00	0.00	1.17	0.92	84.27	9.40	9.40	244	457	0	0	0	0	0	0	701	127.89	3.70	1.22	4.20	13.03	5.80	10.67	1.92	21.10	21.60
6/29/2020 7:39:15 AM	0.49	0.45	0.00	0.00	0.00	0.00	0.00	1.17	0.94	84.14	9.48	9.41	259	454	0	0	0	0	0	0	713	127.69	3.67	1.15	4.16	13.03	5.88	10.73	1.93	21.07	21.59
6/29/2020 7:39:18 AM	0.47	0.47	0.00	0.00	0.00	0.00	0.00	1.17	0.94	84.15	9.60	9.35	248	470	0	0	0	0	0	0	718	127.71	3.80	1.18	4.25	13.07	5.87	10.72	1.94	21.03	21.58
6/29/2020 7:39:20 AM	0.52	0.47	0.00	0.00	0.00	0.00	0.00	1.18	0.99	83.93	9.72	9.23	276	466	0	0	0	0	0	0	742	127.37	3.85	1.22	4.28	13.19	5.90	10.92	1.95	20.99	21.57
6/29/2020 7:39:22 AM	0.52	0.51	0.00	0.00	0.00	0.00	0.00	1.19	1.03	83.90	9.80	9.08	278	510	0	0	0	0	0	0	787	127.33	3.95	1.28	4.48	13.32	6.09	11.03	1.96	20.95	21.54
6/29/2020 7:39:25 AM	0.63	0.48	0.00	0.00	0.00	0.00	0.00	1.17	1.11	83.70	9.88	9.23	334	479	0	0	0	0	0	0	813	127.03	3.81	1.22	4.41	13.30	6.08	11.23	1.97	20.91	21.53
6/29/2020 7:39:27 AM	0.60	0.47	0.00	0.00	0.00	0.00	0.00	1.18	1.07	83.82	9.94	9.37	317	468	0	0	0	0	0	0	784	127.20	3.89	1.25	4.33	13.29	6.00	11.17	1.97	20.86	21.49
6/29/2020 7:39:30 AM	0.64	0.48	0.00	0.00	0.00	0.00	0.00	1.19	1.12	83.92	9.99	9.53	339	482	0	0	0	0	0	0	822	127.36	3.95	1.29	4.43	13.44	6.10	11.37	1.98	20.83	21.48
