Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/30/2020 9:42:53 AM	1.56	2.96	0.00	0.00	0.00	0.00	0.00	0.68	4.52	100.00	5.53	12.81	828	2962	0	0	0	0	0	0	3790	167.53	5.27	3.08	16.91	11.41	16.23	11.05	1.54	21.61	20.73
9/30/2020 9:42:55 AM	0.86	2.16	0.00	0.00	0.00	0.00	0.00	0.37	3.02	100.00	5.68	12.37	456	2160	0	0	0	0	0	0	2617	159.05	3.34	2.20	12.71	6.61	11.90	6.02	1.56	21.59	20.73
9/30/2020 9:42:57 AM	0.98	2.15	0.00	0.00	0.00	0.00	0.00	0.37	3.12	100.00	5.68	12.44	518	2146	0	0	0	0	0	0	2664	159.33	3.52	2.17	12.39	6.81	12.32	6.45	1.56	21.58	20.70
9/30/2020 9:43:00 AM	1.01	2.27	0.00	0.00	0.00	0.00	0.00	0.38	3.28	100.00	5.74	12.57	536	2266	0	0	0	0	0	0	2802	158.98	3.57	2.35	13.41	7.03	12.39	6.64	1.56	21.57	20.70
9/30/2020 9:43:02 AM	0.85	2.14	0.00	0.00	0.00	0.00	0.00	0.38	2.99	100.00	5.79	12.55	452	2140	0	0	0	0	0	0	2593	159.40	3.54	2.18	12.34	6.72	12.09	6.13	1.57	21.55	20.77
9/30/2020 9:43:05 AM	0.89	2.14	0.00	0.00	0.00	0.00	0.00	0.39	3.03	100.00	5.84	12.63	472	2142	0	0	0	0	0	0	2613	159.30	3.48	2.18	12.30	6.85	12.24	6.30	1.57	21.54	20.69
9/30/2020 9:43:07 AM	0.94	2.30	0.00	0.00	0.00	0.00	0.00	0.37	3.24	100.00	5.89	12.67	498	2300	0	0	0	0	0	0	2798	159.16	3.52	2.27	13.52	6.85	12.45	6.33	1.58	21.51	20.68
9/30/2020 9:43:09 AM	0.89	2.13	0.00	0.00	0.00	0.00	0.00	0.38	3.02	100.00	5.96	12.80	473	2128	0	0	0	0	0	0	2601	159.30	3.41	2.12	12.34	6.74	12.08	6.21	1.58	21.51	20.70
9/30/2020 9:43:12 AM	0.86	2.01	0.00	0.00	0.00	0.00	0.00	0.38	2.87	100.00	6.03	12.69	455	2008	0	0	0	0	0	0	2463	159.17	3.35	2.12	11.71	6.58	11.57	6.06	1.59	21.49	20.67
9/30/2020 9:43:14 AM	0.79	1.99	0.00	0.00	0.00	0.00	0.00	0.34	2.78	100.00	6.06	12.62	420	1990	0	0	0	0	0	0	2411	158.32	3.12	2.09	11.58	6.10	11.40	5.53	1.59	21.47	20.69
9/30/2020 9:43:16 AM	0.73	1.91	0.00	0.00	0.00	0.00	0.00	0.35	2.64	100.00	6.13	12.72	387	1911	0	0	0	0	0	0	2298	158.53	3.05	1.97	11.26	6.10	10.95	5.42	1.60	21.46	20.68
9/30/2020 9:43:19 AM	0.84	1.93	0.00	0.00	0.00	0.00	0.00	0.34	2.77	100.00	6.19	12.67	446	1932	0	0	0	0	0	0	2378	158.71	3.12	2.01	11.33	6.11	11.23	5.66	1.61	21.43	20.73
9/30/2020 9:43:21 AM	0.83	1.96	0.00	0.00	0.00	0.00	0.00	0.34	2.79	100.00	6.21	12.65	440	1960	0	0	0	0	0	0	2399	158.47	3.16	2.05	11.37	6.18	11.42	5.69	1.61	21.43	20.66
9/30/2020 9:43:24 AM	0.94	2.10	0.00	0.00	0.00	0.00	0.00	0.33	3.04	100.00	6.24	12.63	497	2102	0	0	0	0	0	0	2599	158.85	3.37	2.12	11.89	6.25	12.32	5.95	1.61	21.41	20.69
9/30/2020 9:43:26 AM	0.72	1.89	0.00	0.00	0.00	0.00	0.00	0.36	2.61	100.00	6.26	12.59	380	1894	0	0	0	0	0	0	2274	158.66	3.02	1.94	11.02	6.13	11.05	5.42	1.61	21.39	20.70
9/30/2020 9:43:28 AM	0.74	1.91	0.00	0.00	0.00	0.00	0.00	0.34	2.64	100.00	6.28	12.68	391	1906	0	0	0	0	0	0	2297	158.74	3.01	2.00	11.27	6.01	10.89	5.37	1.62	21.37	20.67
9/30/2020 9:43:31 AM	0.67	1.99	0.00	0.00	0.00	0.00	0.00	0.37	2.66	100.00	6.30	12.86	356	1985	0	0	0	0	0	0	2341	158.86	3.02	2.10	11.43	6.23	11.35	5.37	1.62	21.34	20.67
9/30/2020 9:43:33 AM	0.69	1.97	0.00	0.00	0.00	0.00	0.00	0.34	2.67	100.00	6.32	12.83	367	1975	0	0	0	0	0	0	2342	157.71	3.09	2.00	11.60	5.91	11.08	5.18	1.62	21.33	20.70
9/30/2020 9:43:36 AM	0.79	1.96	0.00	0.00	0.00	0.00	0.00	0.34	2.75	100.00	6.34	12.68	420	1956	0	0	0	0	0	0	2376	157.34	3.13	1.94	11.47	6.04	11.22	5.49	1.62	21.32	20.67
9/30/2020 9:43:38 AM	0.76	1.94	0.00	0.00	0.00	0.00	0.00	0.34	2.70	100.00	6.39	12.79	404	1942	0	0	0	0	0	0	2346	157.78	3.07	1.93	11.34	6.06	11.19	5.45	1.63	21.29	20.64
9/30/2020 9:43:40 AM	0.74	2.04	0.00	0.00	0.00	0.00	0.00	0.34	2.78	100.00	6.43	12.92	391	2042	0	0	0	0	0	0	2433	156.19	3.20	2.09	11.77	6.05	11.57	5.37	1.63	21.28	20.64
9/30/2020 9:43:43 AM	0.72	1.85	0.00	0.00	0.00	0.00	0.00	0.34	2.57	100.00	6.48	12.83	381	1853	0	0	0	0	0	0	2234	157.39	3.02	1.90	10.89	5.89	10.77	5.26	1.63	21.26	20.66
9/30/2020 9:43:45 AM	0.66	1.79	0.00	0.00	0.00	0.00	0.00	0.34	2.45	100.00	6.52	12.76	351	1791	0	0	0	0	0	0	2142	158.04	2.90	1.86	10.52	5.75	10.51	5.04	1.64	21.24	20.62
9/30/2020 9:43:47 AM	0.67	1.80	0.00	0.00	0.00	0.00	0.00	0.33	2.47	100.00	6.56	12.80	357	1796	0	0	0	0	0	0	2153	157.83	2.94	1.87	10.49	5.69	10.59	5.03	1.64	21.22	20.62
9/30/2020 9:43:50 AM	0.67	1.71	0.00	0.00	0.00	0.00	0.00	0.33	2.38	100.00	6.58	12.74	355	1708	0	0	0	0	0	0	2062	157.86	2.83	1.81	10.14	5.59	10.16	4.96	1.64	21.21	20.63
9/30/2020 9:43:52 AM	0.68	1.72	0.00	0.00	0.00	0.00	0.00	0.32	2.40	100.00	6.62	12.69	363	1719	0	0	0	0	0	0	2082	157.33	2.84	1.73	10.04	5.57	10.41	4.98	1.65	21.19	20.63
9/30/2020 9:43:55 AM	0.72	1.76	0.00	0.00	0.00	0.00	0.00	0.32	2.48	100.00	6.66	12.76	379	1761	0	0	0	0	0	0	2140	157.76	2.91	1.77	10.27	5.57	10.57	5.03	1.65	21.17	20.59
9/30/2020 9:43:57 AM	0.73	1.79	0.00	0.00	0.00	0.00	0.00	0.31	2.52	100.00	6.71	12.74	386	1794	0	0	0	0	0	0	2181	157.07	2.87	1.92	10.43	5.55	10.71	5.03	1.66	21.15	20.62
9/30/2020 9:43:59 AM	0.68	1.74	0.00	0.00	0.00	0.00	0.00	0.33	2.42	100.00	6.74	12.64	361	1739	0	0	0	0	0	0	2100	157.24	2.88	1.84	9.91	5.59	10.69	4.99	1.66	21.12	20.61
9/30/2020 9:44:02 AM	0.74	1.64	0.00	0.00	0.00	0.00	0.00	0.32	2.37	100.00	6.78	12.73	390	1639	0	0	0	0	0	0	2029	157.59	2.87	1.91	9.51	5.52	10.27	5.08	1.66	21.11	20.61
9/30/2020 9:44:04 AM	0.67	1.65	0.00	0.00	0.00	0.00	0.00	0.32	2.32	100.00	6.84	12.64	353	1653	0	0	0	0	0	0	2006	157.45	2.82	1.85	9.81	5.48	9.98	4.88	1.67	21.08	20.58
9/30/2020 9:44:06 AM	0.71	1.73	0.00	0.00	0.00	0.00	0.00	0.31	2.45	100.00	6.91	12.49	379	1734	0	0	0	0	0	0	2113	157.32	2.81	1.79	10.33	5.50	10.27	4.97	1.68	21.06	20.62
9/30/2020 9:44:09 AM	0.66	1.65	0.00	0.00	0.00	0.00	0.00	0.32	2.31	100.00	6.98	12.41	350	1652	0	0	0	0	0	0	2002	157.33	2.75	1.81	9.86	5.46	9.93	4.85	1.68	21.04	20.57
9/30/2020 9:44:11 AM	0.64	1.79	0.00	0.00	0.00	0.00	0.00	0.31	2.43	100.00	7.02	12.32	338	1790	0	0	0	0	0	0	2129	157.63	2.78	1.73	10.69	5.45	10.29	4.75	1.69	21.02	20.58
9/30/2020 9:44:14 AM	0.55	1.73	0.00	0.00	0.00	0.00	0.00	0.32	2.29	100.00	7.10	12.31	292	1734	0	0	0	0	0	0	2026	157.05	2.77	1.73	10.14	5.37	10.20	4.53	1.70	21.00	20.57
9/30/2020 9:44:16 AM	0.62	1.69	0.00	0.00	0.00	0.00	0.00	0.31	2.31	100.00	7.11	12.36	330	1690	0	0	0	0	0	0	2020	156.99	2.73	1.68	9.94	5.34	10.13	4.66	1.70	20.97	20.56
9/30/2020 9:44:18 AM	0.63	1.69	0.00	0.00	0.00	0.00	0.00	0.30	2.32	100.00	7.12	12.43	332	1693	0	0	0	0	0	0	2025	157.58	2.70	1.71	10.05	5.26	10.03	4.61	1.70	20.95	20.59
9/30/2020 9:44:21 AM	0.61	1.73	0.00	0.00	0.00	0.00	0.00	0.31	2.35	100.00	7.13	12.46	326	1732	0	0	0	0	0	0	2058	156.75	2.76	1.84	10.30	5.38	10.10	4.67	1.70	20.93	20.56
9/30/2020 9:44:23 AM	0.60	1.65	0.00	0.00	0.00	0.00	0.00	0.33	2.26	100.00	7.17	12.46	320	1655	0	0	0	0	0	0	1975	157.45	2.72	1.79	9.82	5.44	9.91	4.71	1.70	20.92	20.57
9/30/2020 9:44:25 AM	0.56	1.79	0.00	0.00	0.00	0.00	0.00	0.32	2.35	100.00	7.21	12.46	296	1792	0	0	0	0	0	0	2088	157.38	2.70	1.87	10.68	5.41	10.16	4.54	1.71	20.90	20.56
9/30/2020 9:44:28 AM	0.64	1.69	0.00	0.00	0.00	0.00	0.00	0.31	2.33	100.00	7.23	12.44	337	1690	0	0	0	0	0	0	2027	157.47	2.77	1.74	9.74	5.28	10.34	4.66	1.71	20.88	20.51
9/30/2020 9:44:30 AM	0.68	1.73	0.00	0.00	0.00	0.00	0.00	0.31	2.40	100.00	7.26	12.48	358	1726	0	0	0	0	0	0	2084	157.01	2.79	1.81	10.08	5.39	10.38	4.81	1.71	20.85	20.52
9/30/2020 9:44:33 AM	0.69	1.93	0.00	0.00	0.00	0.00	0.00	0.30	2.62	100.00	7.32	12.50	365	1930	0	0	0	0	0	0	2295	157.36	2.98	1.88	11.48	5.49	10.75	4.85	1.72	20.84	20.53
9/30/2020 9:44:35 AM	0.63	1.85	0.00	0.00	0.00	0.00	0.00	0.31	2.48	100.00	7.37	12.59	334	1850	0	0	0	0	0	0	2183	157.37	2.86	2.02	10.89	5.42	10.54	4.70	1.72	20.81	20.52
9/30/2020 9:44:37 AM	0.67	1.84	0.00	0.00	0.00	0.00	0.00	0.30	2.50	100.00	7.46	12.51	354	1836	0	0	0	0	0	0	2190	156.71	2.86	1.86	10.78	5.39	10.62	4.76	1.73	20.79	20.51
9/30/2020 9:44:40 AM	0.70	2.09	0.00	0.00	0.00	0.00	0.00	0.28	2.78	100.00	7.51	12.42	369	2087	0	0	0	0	0	0	2456	156.89	2.99	2.27	12.36	5.46	11.20	4.80	1.74	20.77	20.49
9/30/2020 9:44:42 AM	0.65	1.70	0.00	0.00	0.00	0.00	0.00	0.31	2.35	100.00	7.54	12.50	344	1700	0	0	0	0	0	0	2044	156.94	2.75	1.85	10.15	5.38	10.02	4.74	1.74	20.76	20.47
9/30/2020 9:44:45 AM	0.51	1.65	0.00	0.00	0.00	0.00	0.00	0.33	2.15	100.00	7.62	12.51	268	1647	0	0	0	0	0	0	1915	156.55	2.64	1.71	9.73	5.34	9.79	4.43	1.75	20.73	20.49
9/30/2020 9:44:47 AM	0.71	1.92	0.00	0.00	0.00	0.00	0.00	0.28	2.63	100.00	7.67	12.47	375	1922	0	0	0	0	0	0	2297	156.71	2.86	1.89	11.49	5.36	10.70	4.78	1.75	20.70	20.49
9/30/2020 9:44:49 AM	0.68	1.88	0.00	0.00	0.00	0.00	0.00	0.30	2.57	100.00	7.74	12.34	363	1882	0	0	0	0	0	0	2245	156.19	2.94	1.94	11.08	5.40	10.72	4.79	1.76	20.69	20.48
9/30/2020 9:44:52 AM	0.64	1.74	0.00	0.00	0.00	0.00	0.00	0.31	2.38	100.00	7.77	12.24	337	1744	0	0	0	0	0	0	2080	157.13	2.82	1.82	10.32	5.39	10.21	4.72	1.76	20.66	20.48
9/30/2020 9:44:54 AM	0.55	1.66	0.00	0.00	0.00	0.00	0.00	0.33	2.21	100.00	7.83	12.29	292	1655	0	0	0	0	0	0	1948	157.32	2.73	1.66	9.70	5.36	9.96	4.55	1.77	20.65	20.44
9/30/2020 9:44:56 AM	0.69	1.96	0.00	0.00	0.00	0.00	0.00	0.31	2.65	100.00	7.90	12.33	366	1960	0	0	0	0	0	0	2326	157.14	3.01	2.07	10.97	5.61	11.55	4.97	1.77	20.62	20.48
9/30/2020 9:44:59 AM	0.74	2.00	0.00	0.00	0.00	0.00	0.00	0.28	2.74	100.00	7.95	12.25	392	2004	0	0	0	0	0	0	2396	156.49	2.99	2.08	11.81	5.46	11.13	4.92	1.78	20.60	20.47
9/30/2020 9:45:01 AM	0.62	1.69	0.00	0.00	0.00	0.00	0.00	0.31	2.31	100.00	8.00	12.27	328	1689	0	0	0	0	0	0	2016	156.33	2.73	1.74	10.01	5.36	10.03	4.67	1.78	20.58	20.39
9/30/2020 9:45:04 AM	0.65	1.63	0.00	0.00	0.00	0.00	0.00	0.32	2.28	100.00	8.07	12.36	344	1630	0	0	0	0	0	0	1974	157.24	2.75	1.70	9.60	5.39	9.99	4.79	1.79	20.57	20.43
9/30/2020 9:45:06 AM	0.58	1.67	0.00	0.00	0.00	0.00	0.00	0.32	2.25	100.00	8.10	12.36	306	1671	0	0	0	0	0	0	1978	157.39	2.67	1.68	9.81	5.38	10.04	4.61	1.79	20.53	20.44
9/30/2020 9:45:08 AM	0.71	1.76	0.00	0.00	0.00	0.00	0.00	0.31	2.47	100.00	8.12	12.37	376	1760	0	0	0	0	0	0	2136	157.79	2.84	1.81	10.28	5.49	10.54	4.95	1.80	20.52	20.39
9/30/2020 9:45:11 AM	0.65	1.69	0.00	0.00	0.00	0.00	0.00	0.31	2.33	100.00	8.15	12.41	343	1687	0	0	0	0	0	0	2030	157.46	2.76	1.74	9.76	5.37	10.32	4.75	1.80	20.49	20.42
9/30/2020 9:45:13 AM	0.51	1.71	0.00	0.00	0.00	0.00	0.00	0.33	2.21	100.00	8.19	12.39	269	1706	0	0	0	0	0	0	1975	157.28	2.67	1.80	9.99	5.40	10.04	4.46	1.80	20.47	20.41
9/30/2020 9:45:15 AM	0.67	1.72	0.00	0.00	0.00	0.00	0.00	0.32	2.38	100.00	8.21	12.42	353	1718	0	0	0	0	0	0	2070	157.66	2.76	1.79	9.96	5.52	10.44	4.89	1.80	20.45	20.41
9/30/2020 9:45:18 AM	0.65	1.64	0.00	0.00	0.00	0.00	0.00	0.31	2.29	100.00	8.28	12.44	345	1642	0	0	0	0	0	0	1987	157.59	2.66	1.72	9.76	5.28	9.93	4.69	1.81	20.44	20.34
9/30/2020 9:45:20 AM	0.51	1.58	0.00	0.00	0.00	0.00	0.00	0.33	2.09	100.00	8.33	12.39	270	1583	0	0	0	0	0	0	1853	158.16	2.61	1.69	9.38	5.27	9.57	4.40	1.82	20.42	20.38
9/30/2020 9:45:23 AM	0.65	1.87	0.00	0.00	0.00	0.00	0.00	0.30	2.52	100.00	8.38	12.42	346	1868	0	0	0	0	0	0	2214	157.48	2.95	1.82	10.14	5.37	11.54	4.74	1.82	20.40	20.33
9/30/2020 9:45:25 AM	0.55	1.89	0.00	0.05	0.00	0.00	0.00	0.32	2.49	100.00	8.43	12.50	292	1891	0	1	0	0	0	0	2184	157.09	3.11	1.84	10.05	5.56	12.00	4.81	1.83	20.37	20.33
9/30/2020 9:45:27 AM	0.51	1.75	0.00	0.00	0.00	0.00	0.00	0.33	2.26	99.97	8.49	12.52	270	1753	0	0	0	0	0	0	2024	151.72	2.83	1.81	9.97	5.41	10.47	4.48	1.83	20.36	20.34
9/30/2020 9:45:30 AM	0.55	1.64	0.00	0.00	0.00	0.00	0.00	0.34	2.20	100.00	8.53	12.38	294	1644	0	0	0	0	0	0	1938	158.12	2.76	1.77	9.70	5.48	9.86	4.65	1.84	20.33	20.33
9/30/2020 9:45:32 AM	0.56	1.67	0.00	0.00	0.00	0.00	0.00	0.34	2.23	100.00	8.54	12.28	296	1671	0	0	0	0	0	0	1967	157.31	2.77	1.76	9.97	5.49	9.83	4.65	1.84	20.31	20.28
9/30/2020 9:45:35 AM	0.55	1.73	0.00	0.00	0.00	0.00	0.00	0.33	2.28	100.00	8.57	12.29	291	1732	0	0	0	0	0	0	2023	158.19	2.73	1.77	9.92	5.47	10.42	4.60	1.84	20.30	20.29
9/30/2020 9:45:37 AM	0.50	1.66	0.00	0.00	0.00	0.00	0.00	0.34	2.15	100.00	8.64	12.34	264	1657	0	0	0	0	0	0	1921	157.63	2.73	1.78	9.59	5.42	9.99	4.48	1.85	20.29	20.32
9/30/2020 9:45:39 AM	0.49	1.70	0.00	0.00	0.00	0.00	0.00	0.33	2.19	100.00	8.68	12.29	261	1696	0	0	0	0	0	0	1957	157.67	2.76	1.76	9.83	5.34	10.08	4.40	1.85	20.25	20.31
9/30/2020 9:45:42 AM	0.56	1.73	0.00	0.00	0.00	0.00	0.00	0.31	2.29	100.00	8.71	12.30	295	1730	0	0	0	0	0	0	2025	157.40	2.73	1.81	10.19	5.29	10.10	4.47	1.85	20.24	20.31
9/30/2020 9:45:44 AM	0.71	2.22	0.00	0.00	0.00	0.00	0.00	0.27	2.93	100.00	8.73	12.41	377	2218	0	0	0	0	0	0	2596	157.47	2.95	2.26	13.44	5.51	11.30	4.80	1.85	20.22	20.28
9/30/2020 9:45:46 AM	0.55	1.75	0.00	0.00	0.00	0.00	0.00	0.33	2.30	100.00	8.78	12.32	293	1749	0	0	0	0	0	0	2043	156.10	2.84	1.89	10.11	5.47	10.35	4.61	1.86	20.18	20.28
9/30/2020 9:45:49 AM	0.63	1.91	0.00	0.00	0.00	0.00	0.00	0.31	2.55	100.00	8.80	12.17	337	1912	0	0	0	0	0	0	2248	155.38	2.87	1.86	11.08	5.47	10.94	4.73	1.86	20.17	20.22
9/30/2020 9:45:51 AM	0.59	1.71	0.00	0.00	0.00	0.00	0.00	0.32	2.30	100.00	8.82	12.24	311	1710	0	0	0	0	0	0	2021	156.32	2.78	1.80	10.13	5.42	10.05	4.65	1.86	20.15	20.24
9/30/2020 9:45:54 AM	0.55	1.74	0.00	0.00	0.00	0.00	0.00	0.32	2.29	100.00	8.91	12.26	290	1739	0	0	0	0	0	0	2028	156.88	2.73	1.88	10.24	5.38	10.11	4.52	1.87	20.14	20.22
9/30/2020 9:45:56 AM	0.52	1.66	0.00	0.00	0.00	0.00	0.00	0.33	2.17	100.00	8.94	12.20	273	1657	0	0	0	0	0	0	1931	157.12	2.74	1.78	9.78	5.37	9.82	4.48	1.88	20.11	20.23
9/30/2020 9:45:58 AM	0.53	1.66	0.00	0.00	0.00	0.00	0.00	0.32	2.18	100.00	8.98	12.23	278	1658	0	0	0	0	0	0	1936	157.18	2.54	1.67	9.84	5.29	9.81	4.42	1.88	20.09	20.23
9/30/2020 9:46:01 AM	0.54	1.70	0.00	0.00	0.00	0.00	0.00	0.33	2.24	100.00	9.05	12.26	286	1695	0	0	0	0	0	0	1982	157.33	2.69	1.75	10.00	5.44	9.99	4.56	1.89	20.08	20.22
9/30/2020 9:46:03 AM	0.48	1.70	0.00	0.00	0.00	0.00	0.00	0.35	2.18	100.00	9.11	12.28	254	1699	0	0	0	0	0	0	1953	157.29	2.70	1.83	10.00	5.50	9.92	4.48	1.89	20.06	20.21
9/30/2020 9:46:05 AM	0.51	1.64	0.00	0.00	0.00	0.00	0.00	0.34	2.14	100.00	9.15	12.28	268	1637	0	0	0	0	0	0	1905	157.16	2.64	1.73	9.60	5.40	9.83	4.48	1.90	20.03	20.22
9/30/2020 9:46:08 AM	0.61	1.69	0.00	0.00	0.00	0.00	0.00	0.33	2.31	100.00	9.19	12.29	326	1692	0	0	0	0	0	0	2018	157.34	2.71	1.82	10.11	5.48	9.96	4.75	1.90	20.02	20.19
9/30/2020 9:46:10 AM	0.65	1.73	0.00	0.00	0.00	0.00	0.00	0.32	2.38	100.00	9.23	12.36	346	1730	0	0	0	0	0	0	2076	157.10	2.79	1.79	10.40	5.54	10.07	4.87	1.90	20.00	20.18
9/30/2020 9:46:13 AM	0.55	1.68	0.00	0.00	0.00	0.00	0.00	0.33	2.22	100.00	9.28	12.37	289	1677	0	0	0	0	0	0	1967	156.99	2.63	1.77	9.99	5.40	9.85	4.54	1.91	19.98	20.14
9/30/2020 9:46:15 AM	0.56	1.70	0.00	0.00	0.00	0.00	0.00	0.33	2.26	100.00	9.34	12.32	296	1701	0	0	0	0	0	0	1997	157.04	2.77	1.82	10.05	5.47	10.01	4.63	1.91	19.96	20.18
9/30/2020 9:46:17 AM	0.57	1.63	0.00	0.00	0.00	0.00	0.00	0.34	2.20	100.00	9.39	12.30	300	1631	0	0	0	0	0	0	1931	156.72	2.68	1.77	9.71	5.48	9.76	4.67	1.92	19.94	20.13
9/30/2020 9:46:20 AM	0.56	1.67	0.00	0.00	0.00	0.00	0.00	0.32	2.23	100.00	9.46	12.31	298	1673	0	0	0	0	0	0	1971	156.35	2.67	1.76	10.07	5.38	9.74	4.56	1.93	19.93	20.14
9/30/2020 9:46:22 AM	0.60	1.63	0.00	0.00	0.00	0.00	0.00	0.33	2.22	100.00	9.51	12.34	316	1626	0	0	0	0	0	0	1941	156.97	2.65	1.79	9.65	5.49	9.82	4.73	1.93	19.89	20.09
9/30/2020 9:46:25 AM	0.46	1.62	0.00	0.00	0.00	0.00	0.00	0.35	2.08	100.00	9.56	12.42	245	1619	0	0	0	0	0	0	1864	157.30	2.66	1.73	9.53	5.43	9.67	4.42	1.94	19.87	20.08
9/30/2020 9:46:27 AM	0.57	1.74	0.00	0.00	0.00	0.00	0.00	0.34	2.30	100.00	9.61	12.45	300	1738	0	0	0	0	0	0	2037	157.55	2.88	1.84	10.06	5.53	10.33	4.69	1.94	19.87	20.14
9/30/2020 9:46:29 AM	0.57	1.72	0.00	0.00	0.00	0.00	0.00	0.33	2.28	100.00	9.67	12.33	300	1718	0	0	0	0	0	0	2018	157.14	2.71	1.83	9.95	5.45	10.28	4.63	1.95	19.85	20.09
9/30/2020 9:46:32 AM	0.54	1.68	0.00	0.00	0.00	0.00	0.00	0.34	2.22	100.00	9.68	12.21	287	1679	0	0	0	0	0	0	1966	157.15	2.71	1.80	10.07	5.48	9.77	4.60	1.95	19.82	20.14
9/30/2020 9:46:34 AM	0.61	1.60	0.00	0.00	0.00	0.00	0.00	0.33	2.21	100.00	9.73	12.23	326	1600	0	0	0	0	0	0	1926	157.30	2.69	1.70	9.43	5.43	9.85	4.75	1.95	19.82	20.11
9/30/2020 9:46:36 AM	0.62	1.87	0.00	0.00	0.00	0.00	0.00	0.33	2.49	100.00	9.77	12.26	328	1868	0	0	0	0	0	0	2196	156.94	2.92	1.98	10.70	5.60	10.90	4.82	1.96	19.79	20.06
9/30/2020 9:46:39 AM	0.60	1.72	0.00	0.00	0.00	0.00	0.00	0.33	2.32	100.00	9.81	12.33	318	1721	0	0	0	0	0	0	2038	157.31	2.63	1.83	10.39	5.58	9.92	4.77	1.96	19.78	20.03
9/30/2020 9:46:41 AM	0.57	1.59	0.00	0.00	0.00	0.00	0.00	0.34	2.16	100.00	9.86	12.36	302	1591	0	0	0	0	0	0	1893	157.58	2.75	1.73	9.51	5.47	9.60	4.69	1.97	19.75	20.07
9/30/2020 9:46:44 AM	0.66	1.91	0.00	0.00	0.00	0.00	0.00	0.30	2.57	100.00	9.89	12.31	350	1911	0	0	0	0	0	0	2262	157.38	2.99	1.93	11.10	5.46	10.93	4.79	1.97	19.74	20.06
9/30/2020 9:46:46 AM	1.88	4.91	0.00	0.00	0.00	0.00	0.00	0.00	6.80	100.00	9.92	12.24	998	4913	0	0	0	0	0	0	5911	153.39	5.33	4.01	26.53	6.25	23.47	7.33	1.97	19.72	20.06
9/30/2020 9:46:48 AM	2.23	10.89	0.00	0.00	0.00	0.00	0.00	0.00	13.12	93.39	9.99	12.22	1184	10890	0	0	0	0	0	0	12074	141.72	10.10	8.07	52.41	7.30	51.16	12.11	1.98	19.71	20.03
9/30/2020 9:46:51 AM	1.56	27.46	0.00	0.00	0.00	0.00	0.00	0.00	29.02	46.00	10.04	12.26	828	27456	0	0	0	0	0	0	28284	69.78	18.54	18.77	142.77	8.13	106.47	20.63	1.98	19.68	20.01
9/30/2020 9:46:53 AM	0.61	12.91	0.00	0.89	0.00	0.00	0.00	0.00	14.41	4.99	10.02	12.35	322	12909	0	27	0	0	0	0	13258	7.54	12.29	9.57	60.36	5.40	64.60	12.74	1.98	19.66	20.04
