Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
7/11/2019 10:13:35 AM	7.56	4.88	1.86	0.00	0.00	0.00	0.00	0.28	14.31	97.27	1.12	26.04	4009	4885	838	0	0	0	0	0	9731	169.55	14.02	7.26	31.68	20.43	31.61	35.96	1.11	38.25	12.08
7/11/2019 10:13:37 AM	5.36	4.84	3.17	0.00	0.00	0.00	0.00	0.53	13.36	96.85	1.23	26.02	2839	4839	1424	0	0	0	0	0	9103	168.80	16.56	6.41	30.94	22.10	31.44	36.65	1.12	38.32	12.08
7/11/2019 10:13:40 AM	7.91	4.39	1.06	0.75	0.00	0.00	0.00	0.30	14.11	97.59	1.35	26.09	4190	4388	478	23	0	0	0	0	9079	170.09	14.36	6.73	30.35	20.66	32.43	36.82	1.13	38.40	12.10
7/11/2019 10:13:42 AM	7.45	4.74	1.28	0.65	0.00	0.00	0.00	0.30	14.11	97.30	1.50	26.10	3948	4736	574	20	0	0	0	0	9278	169.59	14.56	7.32	31.67	20.52	33.13	36.02	1.15	38.51	12.11
7/11/2019 10:13:44 AM	6.51	5.83	2.16	0.30	0.00	0.00	0.00	0.46	14.80	96.46	1.64	26.03	3453	5826	971	9	0	0	0	0	10259	168.13	16.34	8.05	35.90	22.59	36.64	37.03	1.16	38.60	12.11
7/11/2019 10:13:47 AM	6.93	7.03	2.10	0.00	0.00	0.00	0.00	0.60	16.07	97.31	1.78	25.84	3675	7035	946	0	0	0	0	0	11656	169.61	17.05	6.99	41.08	24.86	41.13	38.31	1.17	38.69	12.14
7/11/2019 10:13:49 AM	7.34	9.14	2.49	0.00	0.00	0.00	0.00	0.44	18.97	96.56	1.91	25.49	3892	9141	1120	0	0	0	0	0	14152	168.29	19.39	10.08	50.88	26.06	50.85	40.75	1.19	38.76	12.14
7/11/2019 10:13:51 AM	5.45	11.67	2.73	0.00	0.00	0.00	0.00	0.86	19.85	95.90	2.08	25.15	2890	11669	1230	0	0	0	0	0	15788	167.15	22.00	12.57	61.19	30.00	60.29	39.97	1.20	38.84	12.14
7/11/2019 10:13:54 AM	5.96	12.67	3.09	0.00	0.00	0.00	0.00	0.65	21.72	95.53	2.20	24.89	3158	12674	1391	0	0	0	0	0	17223	166.51	23.49	12.60	65.95	29.91	65.85	41.81	1.22	38.95	12.13
7/11/2019 10:13:56 AM	5.97	16.59	2.71	0.00	0.00	0.00	0.00	0.94	25.27	94.84	2.34	24.56	3162	16589	1220	0	0	0	0	0	20971	165.31	26.84	14.62	84.85	35.20	80.74	43.77	1.23	39.02	12.14
7/11/2019 10:13:59 AM	5.33	19.65	2.91	0.00	0.00	0.00	0.00	0.92	27.89	94.38	2.48	24.03	2827	19647	1308	0	0	0	0	0	23781	164.51	29.33	18.11	98.50	36.76	92.90	43.47	1.24	39.09	12.17
7/11/2019 10:14:01 AM	4.67	24.24	2.05	0.00	0.00	0.00	0.00	1.28	30.95	93.88	2.59	23.31	2474	24235	921	0	0	0	0	0	27630	163.62	31.59	20.89	116.73	41.55	112.35	42.05	1.25	39.18	12.20
7/11/2019 10:14:03 AM	3.75	24.10	2.20	0.00	0.00	0.00	0.00	1.34	30.04	93.53	2.71	22.91	1988	24097	988	0	0	0	0	0	27073	163.02	31.49	20.26	115.57	40.96	111.21	40.16	1.27	39.26	12.17
7/11/2019 10:14:06 AM	3.82	23.67	1.90	0.00	0.00	0.00	0.00	1.53	29.39	93.48	2.83	22.38	2026	23673	853	0	0	0	0	0	26552	162.94	30.90	20.56	113.55	42.20	109.11	40.46	1.28	39.34	12.21
7/11/2019 10:14:08 AM	3.56	22.73	2.17	0.00	0.00	0.00	0.00	1.43	28.45	94.18	2.92	21.92	1884	22728	976	0	0	0	0	0	25588	164.15	30.38	19.54	109.43	40.53	105.04	39.67	1.29	39.42	12.20
7/11/2019 10:14:10 AM	3.28	18.38	2.35	0.00	0.00	0.00	0.00	1.41	24.01	94.87	3.05	21.30	1740	18384	1055	0	0	0	0	0	21179	165.35	26.94	16.34	89.65	36.93	86.77	37.94	1.30	39.48	12.22
7/11/2019 10:14:13 AM	3.08	12.49	2.24	0.00	0.00	0.00	0.00	1.24	17.81	96.48	3.17	20.78	1634	12489	1008	0	0	0	0	0	15131	168.16	21.29	11.60	63.23	30.37	60.98	33.56	1.31	39.55	12.25
7/11/2019 10:14:15 AM	3.77	10.86	6.01	0.00	0.00	0.00	0.00	1.19	20.64	96.57	3.28	20.36	1998	10860	2703	0	0	0	0	0	15562	168.32	29.22	11.93	60.00	36.05	59.01	51.41	1.32	39.64	12.25
7/11/2019 10:14:18 AM	2.86	9.81	8.06	0.00	0.00	0.00	0.00	1.19	20.73	97.34	3.35	19.82	1518	9808	3626	0	0	0	0	0	14952	169.66	32.75	11.52	56.51	37.49	56.15	57.19	1.33	39.71	12.25
7/11/2019 10:14:20 AM	2.59	9.22	6.63	0.00	0.00	0.00	0.00	1.11	18.44	97.23	3.42	19.58	1375	9215	2985	0	0	0	0	0	13575	169.47	28.42	10.59	51.86	33.37	52.07	49.20	1.34	39.79	12.27
7/11/2019 10:14:22 AM	2.63	8.65	5.67	0.00	0.00	0.00	0.00	1.14	16.95	97.49	3.52	19.26	1393	8652	2550	0	0	0	0	0	12595	169.92	25.72	10.13	48.57	31.67	48.44	45.11	1.34	39.84	12.25
7/11/2019 10:14:25 AM	2.69	9.00	4.23	0.00	0.00	0.00	0.00	1.17	15.92	97.95	3.65	18.82	1423	9000	1904	0	0	0	0	0	12327	170.72	22.69	9.93	49.14	29.81	47.98	39.27	1.36	39.90	12.29
7/11/2019 10:14:27 AM	1.83	10.95	5.07	0.00	0.00	0.00	0.00	1.24	17.84	97.58	3.80	18.22	969	10948	2281	0	0	0	0	0	14198	170.09	25.87	12.80	57.77	32.25	56.58	41.46	1.37	39.95	12.28
7/11/2019 10:14:30 AM	1.66	11.96	5.53	0.28	0.00	0.00	0.00	1.10	19.44	97.49	3.91	17.69	881	11959	2490	8	0	0	0	0	15339	169.91	28.17	14.65	63.06	32.65	62.33	43.44	1.38	40.01	12.30
7/11/2019 10:14:32 AM	0.00	13.27	6.77	1.33	0.00	0.00	0.00	0.98	21.37	97.17	4.06	16.97	0	13271	3045	40	0	0	0	0	16355	169.36	34.14	18.32	71.48	33.96	71.41	47.58	1.40	40.07	12.29
7/11/2019 10:14:34 AM	0.00	13.80	7.08	2.55	0.00	0.00	0.00	0.71	23.43	96.57	4.22	15.96	0	13801	3187	76	0	0	0	0	17065	168.31	38.73	20.73	77.01	34.32	78.43	52.16	1.41	40.13	12.32
7/11/2019 10:14:37 AM	0.00	13.79	7.03	3.00	0.00	0.00	0.00	0.63	23.82	96.00	4.32	15.68	0	13789	3164	90	0	0	0	0	17043	167.33	40.30	21.49	78.08	34.37	79.79	53.06	1.42	40.18	12.33
7/11/2019 10:14:39 AM	0.00	13.50	5.95	3.66	0.00	0.00	0.00	0.65	23.11	96.33	4.40	15.95	0	13498	2679	110	0	0	0	0	16286	167.90	39.65	21.72	77.25	33.64	79.96	51.21	1.43	40.23	12.33
7/11/2019 10:14:41 AM	0.00	13.64	5.81	2.94	0.00	0.00	0.00	0.49	22.39	96.10	4.55	15.59	0	13636	2615	88	0	0	0	0	16339	167.50	37.21	20.75	76.06	30.69	77.27	45.92	1.45	40.25	12.35
7/11/2019 10:14:44 AM	0.00	13.58	5.04	2.56	0.00	0.00	0.00	0.35	21.18	95.66	4.74	14.73	0	13576	2270	77	0	0	0	0	15923	166.74	33.56	19.54	73.94	27.15	74.78	39.79	1.46	40.30	12.35
7/11/2019 10:14:46 AM	0.00	13.54	4.78	1.79	0.00	0.00	0.00	0.22	20.11	95.31	4.85	13.82	0	13535	2152	54	0	0	0	0	15741	166.12	29.97	17.75	71.40	23.96	71.57	34.33	1.48	40.34	12.35
7/11/2019 10:14:49 AM	0.00	13.59	4.82	1.30	0.00	0.00	0.00	0.20	19.71	95.11	5.00	13.20	0	13588	2169	39	0	0	0	0	15796	165.78	28.58	17.34	70.62	23.03	69.74	32.16	1.49	40.36	12.38
7/11/2019 10:14:51 AM	0.00	12.20	4.13	1.31	0.00	0.00	0.00	0.21	17.65	94.93	5.11	13.17	0	12203	1860	39	0	0	0	0	14103	165.46	25.70	15.41	63.55	20.82	63.48	28.85	1.50	40.39	12.38
7/11/2019 10:14:53 AM	0.00	11.37	4.26	0.76	0.00	0.00	0.00	0.17	16.40	94.98	5.23	12.67	0	11372	1917	23	0	0	0	0	13312	165.54	23.09	14.24	58.72	19.04	57.91	26.71	1.51	40.42	12.39
7/11/2019 10:14:56 AM	0.08	10.86	4.65	0.25	0.00	0.00	0.00	0.16	15.83	94.93	5.34	12.36	43	10859	2091	7	0	0	0	0	13000	165.46	21.60	13.09	55.54	18.31	54.40	26.35	1.52	40.45	12.39
7/11/2019 10:14:58 AM	0.00	9.17	3.21	1.05	0.00	0.00	0.00	0.21	13.43	94.88	5.45	12.78	0	9168	1443	32	0	0	0	0	10642	165.37	19.46	11.74	48.22	16.39	49.03	23.10	1.53	40.45	12.39
7/11/2019 10:15:01 AM	0.10	8.44	3.21	0.66	0.00	0.00	0.00	0.18	12.41	94.44	5.57	13.04	56	8437	1444	20	0	0	0	0	9957	164.60	17.55	10.57	44.10	14.95	44.46	21.25	1.55	40.45	12.40
7/11/2019 10:15:03 AM	0.54	5.75	2.08	0.77	0.00	0.00	0.00	0.18	9.14	93.41	5.72	11.97	284	5753	938	23	0	0	0	0	6998	162.82	13.28	7.56	31.42	11.82	32.89	17.27	1.56	40.49	12.42
7/11/2019 10:15:05 AM	0.63	5.43	2.20	0.33	0.00	0.00	0.00	0.20	8.59	92.80	5.82	11.12	331	5432	988	10	0	0	0	0	6761	161.76	12.00	7.09	29.29	11.30	29.81	16.16	1.57	40.50	12.42
7/11/2019 10:15:08 AM	0.67	5.02	1.79	0.74	0.00	0.00	0.00	0.22	8.22	92.80	5.96	11.16	355	5025	807	22	0	0	0	0	6208	161.75	12.07	6.93	27.98	11.34	29.41	16.37	1.58	40.50	12.43
7/11/2019 10:15:10 AM	0.87	4.12	1.71	0.22	0.00	0.00	0.00	0.19	6.92	92.45	6.09	11.38	461	4116	770	7	0	0	0	0	5354	161.14	9.55	5.42	22.79	9.55	23.59	13.82	1.60	40.51	12.41
7/11/2019 10:15:12 AM	0.81	4.05	1.71	0.00	0.00	0.00	0.00	0.22	6.57	92.20	6.24	11.30	431	4050	770	0	0	0	0	0	5250	160.70	8.83	5.09	21.95	9.33	22.37	12.87	1.61	40.51	12.42
7/11/2019 10:15:15 AM	0.84	3.75	1.42	0.18	0.00	0.00	0.00	0.20	6.19	92.13	6.35	10.96	444	3747	640	6	0	0	0	0	4836	160.59	8.44	4.97	20.75	8.79	21.50	12.25	1.62	40.50	12.44
7/11/2019 10:15:17 AM	1.03	3.70	1.29	0.27	0.00	0.00	0.00	0.22	6.29	91.98	6.50	10.97	545	3698	582	8	0	0	0	0	4833	160.32	8.51	4.85	20.70	9.07	21.76	12.74	1.64	40.50	12.45
7/11/2019 10:15:20 AM	0.99	3.63	1.40	0.17	0.00	0.00	0.00	0.20	6.20	91.96	6.60	11.11	527	3632	628	5	0	0	0	0	4792	160.29	8.35	4.64	20.23	8.86	21.21	12.55	1.65	40.48	12.42
7/11/2019 10:15:22 AM	0.90	3.68	1.42	0.14	0.00	0.00	0.00	0.21	6.14	91.68	6.72	11.10	476	3679	641	4	0	0	0	0	4800	159.79	8.30	4.70	20.33	8.82	21.18	12.27	1.66	40.46	12.46
7/11/2019 10:15:24 AM	0.80	3.48	1.28	0.25	0.00	0.00	0.00	0.24	5.81	91.90	6.85	11.04	424	3475	575	8	0	0	0	0	4481	160.18	8.17	4.59	19.46	8.80	20.56	12.01	1.67	40.44	12.46
7/11/2019 10:15:27 AM	0.99	3.56	1.29	0.30	0.00	0.00	0.00	0.21	6.13	91.96	6.96	11.41	522	3562	579	9	0	0	0	0	4672	160.29	8.44	4.73	20.10	8.91	21.27	12.63	1.68	40.44	12.46
7/11/2019 10:15:29 AM	0.90	3.67	1.44	0.19	0.00	0.00	0.00	0.21	6.20	91.83	7.08	11.54	477	3667	650	6	0	0	0	0	4799	160.07	8.50	4.81	20.43	8.97	21.32	12.61	1.69	40.41	12.44
7/11/2019 10:15:31 AM	0.84	3.54	1.33	0.22	0.00	0.00	0.00	0.23	5.94	91.81	7.25	11.25	447	3539	601	7	0	0	0	0	4594	160.02	8.26	4.66	19.77	8.83	20.78	12.19	1.71	40.39	12.44
7/11/2019 10:15:34 AM	0.93	3.79	1.54	0.15	0.00	0.00	0.00	0.22	6.42	91.69	7.34	11.07	495	3791	693	5	0	0	0	0	4984	159.82	8.74	5.02	21.08	9.24	21.78	13.05	1.72	40.37	12.44
7/11/2019 10:15:36 AM	0.87	3.52	1.32	0.34	0.00	0.00	0.00	0.23	6.06	91.69	7.45	11.40	463	3520	595	10	0	0	0	0	4588	159.82	8.60	4.96	20.05	9.06	21.10	12.76	1.73	40.34	12.46
7/11/2019 10:15:39 AM	1.07	3.54	1.20	0.43	0.00	0.00	0.00	0.22	6.24	91.66	7.59	11.38	569	3538	538	13	0	0	0	0	4658	159.77	8.69	5.04	20.35	9.21	21.57	13.17	1.74	40.30	12.44
7/11/2019 10:15:41 AM	0.93	3.45	1.26	0.26	0.00	0.00	0.00	0.22	5.90	91.50	7.75	11.06	491	3451	569	8	0	0	0	0	4519	159.49	8.17	4.60	19.47	8.77	20.57	12.24	1.76	40.27	12.46
7/11/2019 10:15:43 AM	0.91	3.39	1.26	0.25	0.00	0.00	0.00	0.23	5.81	91.19	7.89	10.86	480	3393	567	7	0	0	0	0	4447	158.95	8.07	4.50	19.14	8.71	20.26	12.11	1.77	40.26	12.44
7/11/2019 10:15:46 AM	1.02	3.57	1.41	0.13	0.00	0.00	0.00	0.22	6.12	91.45	8.01	10.94	539	3568	632	4	0	0	0	0	4744	159.40	8.23	4.65	19.92	8.96	20.72	12.58	1.78	40.19	12.45
7/11/2019 10:15:48 AM	0.82	3.47	1.31	0.18	0.00	0.00	0.00	0.23	5.78	91.47	8.17	11.02	437	3468	589	5	0	0	0	0	4499	159.43	7.98	4.52	19.32	8.59	20.27	11.78	1.80	40.17	12.46
7/11/2019 10:15:51 AM	0.98	3.39	1.23	0.20	0.00	0.00	0.00	0.22	5.80	91.03	8.35	10.83	518	3393	554	6	0	0	0	0	4471	158.67	7.87	4.42	19.05	8.58	20.10	11.93	1.82	40.12	12.45
7/11/2019 10:15:53 AM	0.90	3.31	1.21	0.24	0.00	0.00	0.00	0.23	5.66	91.35	8.50	10.92	477	3311	546	7	0	0	0	0	4341	159.22	7.87	4.51	18.75	8.60	19.76	11.87	1.83	40.07	12.44
7/11/2019 10:15:55 AM	1.00	3.45	1.30	0.13	0.00	0.00	0.00	0.21	5.88	91.27	8.66	11.06	530	3445	586	4	0	0	0	0	4565	159.08	7.86	4.54	19.27	8.58	20.07	11.98	1.85	40.01	12.43
7/11/2019 10:15:58 AM	0.93	3.65	1.52	0.00	0.00	0.00	0.00	0.21	6.09	91.13	8.80	10.88	490	3648	683	0	0	0	0	0	4821	158.84	8.08	4.59	20.06	8.73	20.54	12.14	1.86	39.99	12.43
7/11/2019 10:16:00 AM	1.07	3.45	1.16	0.21	0.00	0.00	0.00	0.22	5.89	91.33	8.89	10.92	567	3450	520	6	0	0	0	0	4543	159.19	7.83	4.56	19.37	8.63	20.33	11.96	1.87	39.92	12.44
7/11/2019 10:16:02 AM	0.93	3.58	1.38	0.09	0.00	0.00	0.00	0.22	5.98	91.12	9.02	10.88	493	3578	622	3	0	0	0	0	4695	158.82	8.03	4.64	19.81	8.78	20.51	12.08	1.88	39.86	12.44
7/11/2019 10:16:05 AM	0.97	3.71	1.48	0.00	0.00	0.00	0.00	0.21	6.16	90.98	9.18	10.73	514	3707	668	0	0	0	0	0	4889	158.59	8.10	4.70	20.57	8.84	20.53	12.20	1.90	39.81	12.41
7/11/2019 10:16:07 AM	1.09	3.57	1.32	0.12	0.00	0.00	0.00	0.20	6.10	91.02	9.39	10.86	579	3566	594	4	0	0	0	0	4742	158.66	7.99	4.57	19.84	8.71	20.66	12.25	1.92	39.74	12.44
7/11/2019 10:16:10 AM	0.96	3.38	1.26	0.20	0.00	0.00	0.00	0.23	5.80	91.12	9.51	10.83	509	3379	568	6	0	0	0	0	4462	158.83	7.93	4.50	19.04	8.67	20.01	12.05	1.93	39.70	12.42
7/11/2019 10:16:12 AM	1.06	3.35	1.23	0.21	0.00	0.00	0.00	0.22	5.84	90.99	9.61	10.80	561	3350	552	6	0	0	0	0	4469	158.59	7.89	4.51	18.98	8.68	19.95	12.19	1.94	39.66	12.41
7/11/2019 10:16:14 AM	1.17	3.51	1.25	0.15	0.00	0.00	0.00	0.21	6.09	90.97	9.73	10.90	622	3514	562	5	0	0	0	0	4703	158.57	7.95	4.69	19.74	8.85	20.49	12.43	1.95	39.59	12.40
7/11/2019 10:16:17 AM	1.01	3.41	1.27	0.17	0.00	0.00	0.00	0.23	5.86	91.07	9.85	10.92	533	3411	572	5	0	0	0	0	4522	158.74	7.92	4.50	19.16	8.75	20.07	12.14	1.96	39.52	12.40
7/11/2019 10:16:19 AM	0.92	3.41	1.31	0.01	0.00	0.00	0.00	0.23	5.65	91.00	10.01	10.91	487	3413	589	0	0	0	0	0	4489	158.62	7.45	4.30	18.76	8.40	19.40	11.31	1.98	39.46	12.39
7/11/2019 10:16:22 AM	0.86	3.40	1.33	0.03	0.00	0.00	0.00	0.23	5.63	90.93	10.15	10.99	457	3402	601	1	0	0	0	0	4460	158.50	7.54	4.31	18.74	8.40	19.43	11.34	1.99	39.39	12.38
