Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/8/2020 10:14:35 AM	8.75	0.00	6.30	0.00	0.00	0.00	0.00	0.20	15.06	100.00	2.04	17.70	4639	0	2836	0	0	0	0	0	7475	171.00	21.20	3.79	14.72	25.11	16.81	57.33	1.20	24.57	22.91
6/8/2020 10:14:37 AM	8.78	0.00	6.58	0.00	0.00	0.00	0.00	0.09	15.36	100.00	2.06	17.64	4653	0	2963	0	0	0	0	0	7616	171.15	21.56	3.73	14.55	24.42	17.20	57.89	1.20	24.56	22.91
6/8/2020 10:14:39 AM	8.51	0.00	6.45	0.00	0.00	0.00	0.00	0.16	14.96	100.00	2.07	17.54	4511	0	2903	0	0	0	0	0	7414	170.39	21.18	4.17	14.16	24.43	16.54	57.10	1.20	24.55	22.96
6/8/2020 10:14:42 AM	8.92	0.00	6.56	0.00	0.00	0.00	0.00	0.09	15.49	100.00	2.10	17.45	4728	0	2954	0	0	0	0	0	7682	170.90	21.59	4.09	15.12	24.55	16.53	58.32	1.21	24.57	22.95
6/8/2020 10:14:44 AM	8.76	0.00	7.19	0.00	0.00	0.00	0.00	0.14	15.95	100.00	2.13	17.44	4642	0	3237	0	0	0	0	0	7879	171.12	23.18	4.34	15.54	26.11	18.18	60.64	1.21	24.56	22.91
6/8/2020 10:14:47 AM	9.21	0.15	7.19	0.00	0.00	0.00	0.00	0.18	16.55	100.00	2.15	17.39	4880	147	3237	0	0	0	0	0	8265	170.60	23.70	4.82	17.19	27.31	18.78	62.34	1.21	24.55	22.95
6/8/2020 10:14:49 AM	9.78	0.18	7.86	0.00	0.00	0.00	0.00	0.01	17.82	100.00	2.17	17.31	5184	182	3537	0	0	0	0	0	8903	170.26	25.23	5.00	18.23	27.58	20.27	65.79	1.21	24.54	22.94
6/8/2020 10:14:51 AM	9.89	0.16	7.43	0.00	0.00	0.00	0.00	0.06	17.47	100.00	2.20	17.42	5241	155	3342	0	0	0	0	0	8738	169.90	24.42	4.73	18.15	27.54	19.44	64.66	1.22	24.53	22.99
6/8/2020 10:14:54 AM	10.07	0.23	7.65	0.00	0.00	0.00	0.00	0.01	17.96	100.00	2.22	17.44	5338	234	3444	0	0	0	0	0	9016	170.03	24.94	5.09	18.35	27.70	20.66	65.85	1.22	24.54	23.00
6/8/2020 10:14:56 AM	9.42	0.24	7.51	0.00	0.00	0.00	0.00	0.22	17.17	100.00	2.26	17.32	4990	244	3379	0	0	0	0	0	8613	170.77	24.75	4.94	17.79	28.64	20.13	64.77	1.22	24.53	22.99
6/8/2020 10:14:59 AM	10.19	0.15	7.14	0.00	0.00	0.00	0.00	0.00	17.48	100.00	2.29	17.20	5401	150	3215	0	0	0	0	0	8766	170.85	23.67	5.20	17.78	26.85	19.54	63.89	1.22	24.53	22.95
6/8/2020 10:15:01 AM	9.77	0.15	7.48	0.00	0.00	0.00	0.00	0.10	17.40	100.00	2.31	16.89	5177	148	3368	0	0	0	0	0	8693	169.52	24.52	5.15	17.79	27.86	19.64	64.84	1.23	24.52	23.04
6/8/2020 10:15:03 AM	9.46	0.07	7.20	0.43	0.00	0.00	0.00	0.17	17.16	100.00	2.34	16.60	5012	74	3240	13	0	0	0	0	8339	170.35	25.10	5.61	17.81	28.30	20.65	64.98	1.23	24.52	22.97
6/8/2020 10:15:06 AM	9.94	0.03	7.67	0.12	0.00	0.00	0.00	0.00	17.76	100.00	2.36	16.49	5267	27	3451	4	0	0	0	0	8749	170.02	25.01	4.87	17.62	26.84	20.29	66.14	1.23	24.50	22.96
6/8/2020 10:15:08 AM	9.64	0.10	7.89	0.00	0.00	0.00	0.00	0.11	17.64	100.00	2.39	16.47	5111	101	3550	0	0	0	0	0	8762	170.35	25.43	4.63	17.47	28.40	20.36	66.28	1.23	24.49	23.00
6/8/2020 10:15:10 AM	10.74	0.00	7.86	0.13	0.00	0.00	0.00	0.05	18.74	100.00	2.40	16.46	5694	0	3538	4	0	0	0	0	9237	169.19	26.09	5.66	18.22	29.39	20.99	69.77	1.24	24.48	22.99
6/8/2020 10:15:13 AM	10.43	0.00	8.17	0.31	0.00	0.00	0.00	0.00	18.91	100.00	2.43	16.45	5528	0	3678	9	0	0	0	0	9215	170.27	27.03	5.72	18.59	28.78	21.89	70.79	1.24	24.48	23.01
6/8/2020 10:15:15 AM	10.77	0.07	8.01	0.19	0.00	0.00	0.00	0.00	19.04	100.00	2.47	16.52	5706	72	3603	6	0	0	0	0	9386	169.21	26.55	5.98	19.24	29.00	21.42	70.50	1.24	24.46	23.01
6/8/2020 10:15:18 AM	10.73	0.14	8.08	0.05	0.00	0.00	0.00	0.05	19.00	100.00	2.49	16.57	5684	142	3636	2	0	0	0	0	9463	169.53	26.52	5.45	19.03	29.77	21.52	70.34	1.24	24.46	23.05
6/8/2020 10:15:20 AM	9.33	0.28	8.81	0.00	0.00	0.00	0.00	0.11	18.42	100.00	2.54	16.51	4945	275	3966	0	0	0	0	0	9186	169.66	27.60	5.40	19.29	29.68	21.38	69.39	1.25	24.44	23.02
6/8/2020 10:15:22 AM	10.08	0.11	7.91	0.31	0.00	0.00	0.00	0.16	18.40	100.00	2.60	16.50	5343	106	3558	9	0	0	0	0	9017	169.25	26.81	5.41	18.71	30.12	21.85	69.51	1.25	24.44	23.01
6/8/2020 10:15:25 AM	9.51	0.37	8.83	0.00	0.00	0.00	0.00	0.04	18.72	100.00	2.65	16.48	5042	370	3975	0	0	0	0	0	9386	169.60	27.65	5.63	19.87	29.38	21.87	69.57	1.26	24.43	23.00
6/8/2020 10:15:27 AM	10.79	0.40	8.38	0.00	0.00	0.00	0.00	0.03	19.57	100.00	2.70	16.14	5720	397	3770	0	0	0	0	0	9887	169.13	27.28	6.03	20.76	30.32	22.34	71.58	1.26	24.42	23.06
6/8/2020 10:15:29 AM	9.69	0.46	9.17	0.06	0.00	0.00	0.00	0.02	19.38	100.00	2.74	15.67	5136	461	4127	2	0	0	0	0	9726	168.05	28.68	6.77	20.98	30.11	22.76	71.70	1.27	24.40	23.02
6/8/2020 10:15:32 AM	9.07	0.42	9.35	0.06	0.00	0.00	0.00	0.02	18.89	100.00	2.77	15.48	4806	419	4206	2	0	0	0	0	9432	168.55	28.75	6.05	20.18	29.54	22.64	70.51	1.27	24.38	23.00
6/8/2020 10:15:34 AM	9.20	0.76	9.35	0.00	0.00	0.00	0.00	0.03	19.31	100.00	2.83	15.50	4877	762	4208	0	0	0	0	0	9847	168.47	28.98	6.20	21.85	29.99	23.85	70.89	1.28	24.37	23.06
6/8/2020 10:15:37 AM	9.20	0.77	9.15	0.40	0.00	0.00	0.00	0.03	19.52	100.00	2.86	15.51	4876	771	4118	12	0	0	0	0	9777	167.95	29.73	6.92	22.53	30.34	25.30	71.75	1.28	24.35	23.02
6/8/2020 10:15:39 AM	9.01	1.05	9.73	0.00	0.00	0.00	0.00	0.09	19.79	100.00	2.90	15.51	4777	1054	4377	0	0	0	0	0	10208	167.54	30.13	7.09	23.56	31.20	25.13	72.51	1.28	24.34	23.07
6/8/2020 10:15:41 AM	9.53	0.81	7.99	0.87	0.00	0.00	0.00	0.07	19.20	100.00	2.93	15.59	5054	812	3595	26	0	0	0	0	9486	167.55	28.75	7.31	22.99	30.08	26.29	70.10	1.29	24.33	23.05
6/8/2020 10:15:44 AM	9.54	1.09	9.45	0.27	0.00	0.00	0.00	0.00	20.35	100.00	2.97	15.64	5058	1087	4252	8	0	0	0	0	10405	167.00	30.37	7.66	24.43	30.92	26.43	73.49	1.29	24.30	23.05
6/8/2020 10:15:46 AM	9.21	1.22	9.78	0.00	0.00	0.00	0.00	0.02	20.21	100.00	3.00	15.62	4881	1221	4402	0	0	0	0	0	10504	167.76	30.33	7.27	24.53	30.94	25.98	72.84	1.29	24.29	23.04
6/8/2020 10:15:48 AM	9.05	1.07	9.54	0.06	0.00	0.00	0.00	0.10	19.72	100.00	3.03	15.61	4797	1070	4293	2	0	0	0	0	10162	167.14	29.90	7.07	23.44	31.10	25.43	72.10	1.30	24.27	23.12
6/8/2020 10:15:51 AM	9.31	0.95	9.01	0.19	0.00	0.00	0.00	0.09	19.47	100.00	3.08	15.65	4937	954	4056	6	0	0	0	0	9953	167.79	29.10	7.07	22.97	30.67	25.05	71.14	1.30	24.25	23.06
6/8/2020 10:15:53 AM	8.91	0.98	8.69	0.30	0.00	0.00	0.00	0.05	18.87	100.00	3.11	15.58	4722	977	3909	9	0	0	0	0	9617	167.57	28.33	6.76	22.53	29.27	25.00	68.52	1.30	24.23	23.07
6/8/2020 10:15:56 AM	9.39	1.04	8.64	0.41	0.00	0.00	0.00	0.04	19.47	100.00	3.14	15.45	4976	1038	3887	12	0	0	0	0	9913	167.25	28.84	7.54	23.61	30.03	25.73	70.27	1.31	24.22	23.02
6/8/2020 10:15:58 AM	8.38	1.27	8.63	0.42	0.00	0.00	0.00	0.19	18.71	100.00	3.16	15.38	4443	1273	3885	13	0	0	0	0	9614	167.44	28.90	7.24	23.75	30.38	26.27	68.41	1.31	24.20	23.01
