Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/15/2019 8:17:34 AM	3.81	5.36	3.62	4.10	0.00	0.00	0.00	0.44	16.89	96.30	4.10	19.25	2021	5355	1630	123	0	0	0	0	9129	167.85	29.65	14.44	42.33	27.35	48.20	51.17	1.40	40.78	11.79
8/15/2019 8:17:36 AM	4.16	5.75	3.93	5.11	0.00	0.00	0.00	0.32	18.95	96.31	4.13	18.91	2204	5750	1767	153	0	0	0	0	9875	167.86	33.79	16.11	46.91	29.23	54.57	57.27	1.40	40.79	11.81
8/15/2019 8:17:38 AM	3.49	6.36	3.99	5.66	0.00	0.00	0.00	0.46	19.50	96.14	4.16	18.51	1849	6358	1797	170	0	0	0	0	10174	167.58	36.14	17.32	50.45	31.24	58.94	59.14	1.41	40.81	11.81
8/15/2019 8:17:41 AM	3.82	6.54	4.61	4.77	0.00	0.00	0.00	0.40	19.73	96.19	4.18	18.51	2022	6535	2073	143	0	0	0	0	10774	167.66	34.99	16.59	50.06	30.66	57.04	58.52	1.41	40.83	11.81
8/15/2019 8:17:43 AM	4.30	7.07	4.72	4.80	0.00	0.00	0.00	0.35	20.89	96.19	4.23	18.61	2278	7066	2124	144	0	0	0	0	11612	167.66	35.95	17.63	53.18	31.58	59.69	60.56	1.41	40.83	11.82
8/15/2019 8:17:46 AM	3.38	7.47	4.90	4.89	0.00	0.00	0.00	0.43	20.63	96.20	4.27	18.53	1789	7474	2203	147	0	0	0	0	11613	167.68	36.66	17.54	54.43	31.81	61.51	59.50	1.42	40.83	11.82
8/15/2019 8:17:48 AM	3.25	7.98	5.09	4.15	0.00	0.00	0.00	0.41	20.46	96.06	4.32	18.37	1724	7975	2289	125	0	0	0	0	12113	167.42	35.08	16.81	54.96	30.78	60.91	56.66	1.42	40.83	11.83
8/15/2019 8:17:50 AM	2.48	8.70	5.50	3.33	0.00	0.00	0.00	0.35	20.00	96.12	4.38	18.35	1312	8699	2473	100	0	0	0	0	12584	167.53	33.46	16.50	56.09	28.89	60.40	52.15	1.43	40.86	11.85
8/15/2019 8:17:53 AM	1.25	9.99	5.13	2.90	0.00	0.00	0.00	0.45	19.27	95.96	4.44	17.87	663	9992	2309	87	0	0	0	0	13052	167.25	31.82	16.66	59.50	27.78	62.83	45.95	1.43	40.86	11.85
8/15/2019 8:17:55 AM	2.59	12.05	5.44	0.84	0.00	0.00	0.00	0.31	20.93	95.25	4.49	17.59	1374	12048	2449	25	0	0	0	0	15896	166.02	28.23	16.05	65.36	26.76	64.70	42.17	1.44	40.89	11.87
8/15/2019 8:17:58 AM	1.97	11.25	4.44	2.03	0.00	0.00	0.00	0.44	19.70	95.68	4.55	17.66	1045	11255	1998	61	0	0	0	0	14359	166.76	28.88	16.25	62.99	26.92	64.66	41.72	1.45	40.89	11.88
8/15/2019 8:18:00 AM	2.25	12.35	4.81	0.98	0.00	0.00	0.00	0.35	20.39	95.28	4.61	17.38	1192	12345	2166	30	0	0	0	0	15733	166.07	27.30	16.10	66.08	26.02	65.62	39.30	1.45	40.88	11.88
8/15/2019 8:18:02 AM	2.66	12.72	4.61	0.58	0.00	0.00	0.00	0.31	20.57	95.13	4.67	17.10	1409	12717	2073	18	0	0	0	0	16216	165.81	26.03	15.50	66.80	25.48	65.91	37.80	1.46	40.91	11.87
8/15/2019 8:18:05 AM	2.61	13.22	4.67	0.29	0.00	0.00	0.00	0.32	20.80	95.06	4.70	17.20	1384	13220	2104	9	0	0	0	0	16716	165.69	25.65	15.88	68.53	25.47	66.72	36.88	1.46	40.88	11.89
8/15/2019 8:18:07 AM	3.18	13.65	4.74	0.00	0.00	0.00	0.00	0.24	21.57	94.75	4.74	17.33	1683	13646	2135	0	0	0	0	0	17464	165.15	25.45	15.33	70.50	25.36	67.73	37.19	1.46	40.88	11.87
8/15/2019 8:18:09 AM	2.84	13.74	4.37	0.00	0.00	0.00	0.00	0.26	20.95	94.29	4.79	17.11	1507	13744	1965	0	0	0	0	0	17216	164.34	24.45	15.46	70.10	24.54	67.63	34.68	1.47	40.87	11.90
8/15/2019 8:18:12 AM	2.92	14.23	4.01	0.00	0.00	0.00	0.00	0.25	21.16	94.20	4.85	16.73	1549	14227	1803	0	0	0	0	0	17579	164.20	24.09	15.62	72.69	24.33	68.60	33.43	1.47	40.89	11.91
8/15/2019 8:18:14 AM	2.86	14.03	3.76	0.00	0.00	0.00	0.00	0.35	20.66	94.36	4.89	16.23	1517	14033	1692	0	0	0	0	0	17242	164.47	23.53	15.19	71.23	24.61	67.91	32.83	1.48	40.86	11.91
8/15/2019 8:18:17 AM	3.15	14.31	3.70	0.00	0.00	0.00	0.00	0.34	21.16	94.58	4.95	15.69	1669	14312	1664	0	0	0	0	0	17646	164.85	23.81	15.39	72.97	25.09	68.93	33.55	1.48	40.85	11.91
8/15/2019 8:18:19 AM	3.60	15.81	3.52	0.00	0.00	0.00	0.00	0.38	22.93	94.47	5.01	15.68	1909	15811	1585	0	0	0	0	0	19304	164.65	25.04	16.64	80.35	27.00	75.04	35.05	1.49	40.85	11.93
8/15/2019 8:18:21 AM	4.04	15.25	2.94	0.00	0.00	0.00	0.00	0.52	22.23	94.65	5.05	15.42	2141	15247	1323	0	0	0	0	0	18711	164.97	23.82	15.85	77.60	27.62	72.59	34.82	1.49	40.82	11.94
8/15/2019 8:18:24 AM	4.02	14.57	2.83	0.00	0.00	0.00	0.00	0.58	21.43	94.87	5.08	15.27	2132	14573	1275	0	0	0	0	0	17981	165.36	23.15	15.07	74.26	27.53	69.91	34.57	1.50	40.83	11.93
8/15/2019 8:18:26 AM	4.19	14.65	2.70	0.00	0.00	0.00	0.00	0.59	21.54	94.77	5.12	15.75	2221	14651	1217	0	0	0	0	0	18089	165.17	23.06	14.92	75.00	27.63	69.88	34.57	1.50	40.81	11.93
8/15/2019 8:18:28 AM	5.10	14.13	2.39	0.00	0.00	0.00	0.00	0.56	21.61	94.37	5.17	15.82	2703	14127	1073	0	0	0	0	0	17903	164.49	22.33	14.56	73.10	27.70	68.02	35.69	1.51	40.78	11.96
8/15/2019 8:18:31 AM	4.14	11.82	2.57	0.00	0.00	0.00	0.00	0.44	18.53	93.76	5.19	15.28	2192	11825	1156	0	0	0	0	0	15172	163.42	19.93	12.26	61.30	23.64	58.46	31.66	1.51	40.76	11.95
8/15/2019 8:18:33 AM	4.34	11.60	2.35	0.00	0.00	0.00	0.00	0.28	18.29	93.30	5.21	14.77	2300	11601	1059	0	0	0	0	0	14960	162.62	19.00	12.06	60.98	21.77	56.47	30.00	1.51	40.76	11.93
8/15/2019 8:18:36 AM	4.05	11.58	2.62	0.00	0.00	0.00	0.00	0.24	18.25	92.86	5.22	14.85	2149	11578	1180	0	0	0	0	0	14907	161.86	19.29	12.05	60.15	21.41	57.20	29.97	1.51	40.72	11.96
8/15/2019 8:18:38 AM	4.46	12.35	2.41	0.00	0.00	0.00	0.00	0.25	19.23	93.20	5.25	14.97	2366	12350	1087	0	0	0	0	0	15802	162.45	19.78	12.79	64.86	22.29	59.40	30.65	1.51	40.70	11.97
8/15/2019 8:18:40 AM	3.04	10.28	2.47	0.00	0.00	0.00	0.00	0.12	15.79	92.15	5.28	14.72	1610	10279	1113	0	0	0	0	0	13002	160.62	16.90	10.70	52.77	17.46	51.12	24.64	1.52	40.67	11.96
8/15/2019 8:18:43 AM	3.80	10.50	2.14	0.00	0.00	0.00	0.00	0.00	16.44	92.51	5.30	14.42	2012	10500	964	0	0	0	0	0	13476	161.24	16.52	11.19	55.58	16.85	50.55	24.75	1.52	40.65	11.96
8/15/2019 8:18:45 AM	3.40	9.81	1.91	0.00	0.00	0.00	0.00	0.00	15.13	90.23	5.34	14.59	1803	9814	861	0	0	0	0	0	12478	157.27	15.12	10.34	52.36	14.72	46.75	22.52	1.52	40.62	11.96
8/15/2019 8:18:48 AM	2.66	9.15	1.99	0.00	0.00	0.00	0.00	0.00	13.80	88.81	5.37	14.90	1410	9150	896	0	0	0	0	0	11456	154.81	14.16	9.36	47.79	12.62	44.68	20.55	1.53	40.59	11.97
8/15/2019 8:18:50 AM	2.46	8.67	1.59	0.00	0.00	0.00	0.00	0.00	12.72	89.30	5.41	14.57	1306	8674	713	0	0	0	0	0	10693	155.65	12.79	8.88	45.20	12.09	41.77	17.63	1.53	40.56	11.97
8/15/2019 8:18:52 AM	1.89	6.71	1.38	0.00	0.00	0.00	0.00	0.00	9.98	88.96	5.44	13.76	1003	6713	621	0	0	0	0	0	8337	155.05	10.33	6.98	35.33	9.52	33.17	14.20	1.53	40.52	11.97
8/15/2019 8:18:55 AM	2.56	7.23	1.36	0.00	0.00	0.00	0.00	0.00	11.16	89.20	5.46	13.39	1358	7231	613	0	0	0	0	0	9202	155.48	11.11	7.63	38.76	10.54	35.35	16.57	1.54	40.50	11.98
8/15/2019 8:18:57 AM	1.67	6.39	1.35	0.00	0.00	0.00	0.00	0.00	9.41	88.64	5.51	13.63	884	6394	607	0	0	0	0	0	7885	154.50	9.87	6.66	33.65	9.00	31.61	13.20	1.54	40.45	11.97
8/15/2019 8:18:59 AM	1.40	5.77	1.30	0.00	0.00	0.00	0.00	0.00	8.47	88.56	5.58	13.63	742	5766	585	0	0	0	0	0	7093	154.37	9.08	6.28	30.29	8.35	28.87	11.80	1.55	40.41	12.00
8/15/2019 8:19:02 AM	1.27	5.25	1.17	0.00	0.00	0.00	0.00	0.00	7.69	88.75	5.66	13.34	671	5250	527	0	0	0	0	0	6448	154.69	8.24	5.69	27.57	7.47	26.64	10.65	1.55	40.38	11.99
8/15/2019 8:19:04 AM	1.12	5.36	1.15	0.00	0.00	0.00	0.00	0.00	7.63	88.56	5.74	13.36	594	5358	518	0	0	0	0	0	6470	154.36	8.25	5.60	28.28	7.38	26.57	10.10	1.56	40.34	11.97
8/15/2019 8:19:07 AM	1.14	5.09	1.07	0.00	0.00	0.00	0.00	0.00	7.30	88.58	5.79	13.32	605	5085	483	0	0	0	0	0	6172	154.41	7.84	5.31	26.83	7.03	25.53	9.75	1.57	40.29	11.99
8/15/2019 8:19:09 AM	1.23	5.20	1.15	0.00	0.00	0.00	0.00	0.00	7.59	88.47	5.86	13.40	653	5202	520	0	0	0	0	0	6375	154.20	8.19	5.57	27.79	7.36	25.89	10.45	1.57	40.25	11.99
8/15/2019 8:19:11 AM	1.46	5.22	1.00	0.00	0.00	0.00	0.00	0.00	7.68	88.56	5.90	13.57	776	5216	451	0	0	0	0	0	6442	154.37	7.95	5.59	27.85	7.33	26.03	10.57	1.58	40.20	11.99
8/15/2019 8:19:14 AM	1.45	5.05	1.14	0.00	0.00	0.00	0.00	0.00	7.64	88.57	5.94	13.47	768	5048	513	0	0	0	0	0	6328	154.38	8.13	5.39	26.94	7.48	25.77	11.05	1.58	40.17	11.96
8/15/2019 8:19:16 AM	1.32	5.08	1.18	0.00	0.00	0.00	0.00	0.00	7.58	88.52	6.00	13.44	702	5076	533	0	0	0	0	0	6311	154.29	8.17	5.57	26.99	7.42	25.82	10.85	1.59	40.12	11.99
8/15/2019 8:19:19 AM	1.26	5.04	1.13	0.00	0.00	0.00	0.00	0.00	7.43	88.27	6.04	13.66	667	5042	510	0	0	0	0	0	6219	153.87	8.02	5.50	26.79	7.42	25.47	10.31	1.59	40.07	11.99
8/15/2019 8:19:21 AM	1.21	5.30	1.08	0.00	0.00	0.00	0.00	0.00	7.59	88.33	6.12	13.45	641	5304	484	0	0	0	0	0	6429	153.97	8.09	5.54	28.03	7.37	26.33	10.02	1.60	40.03	11.98
8/15/2019 8:19:23 AM	1.28	5.27	1.22	0.00	0.00	0.00	0.00	0.00	7.78	88.22	6.18	13.05	681	5273	549	0	0	0	0	0	6503	153.78	8.38	5.64	27.73	7.47	26.85	10.99	1.61	39.99	11.97
8/15/2019 8:19:26 AM	1.25	4.95	1.12	0.00	0.00	0.00	0.00	0.00	7.32	88.44	6.23	13.35	665	4952	502	0	0	0	0	0	6119	154.15	7.91	5.33	26.33	7.31	25.11	10.20	1.61	39.94	11.99
8/15/2019 8:19:28 AM	1.29	5.05	1.07	0.00	0.00	0.00	0.00	0.00	7.42	88.26	6.26	13.76	686	5050	483	0	0	0	0	0	6220	153.84	7.91	5.51	27.02	7.26	25.25	10.22	1.61	39.87	11.99
8/15/2019 8:19:30 AM	1.26	5.13	1.16	0.00	0.00	0.00	0.00	0.00	7.55	87.92	6.32	14.10	670	5130	522	0	0	0	0	0	6322	153.24	8.16	5.53	27.42	7.35	25.70	10.56	1.62	39.84	11.98
8/15/2019 8:19:33 AM	1.17	5.13	1.16	0.00	0.00	0.00	0.00	0.00	7.45	88.55	6.36	14.24	619	5127	522	0	0	0	0	0	6267	154.34	8.08	5.46	27.10	7.22	25.84	10.25	1.62	39.78	11.98
8/15/2019 8:19:35 AM	1.37	5.02	1.08	0.00	0.00	0.00	0.00	0.00	7.48	88.53	6.41	14.15	725	5024	488	0	0	0	0	0	6237	154.31	7.97	5.40	26.92	7.43	25.28	10.46	1.63	39.72	11.98
8/15/2019 8:19:38 AM	1.45	5.12	1.14	0.00	0.00	0.00	0.00	0.00	7.71	87.99	6.49	13.38	771	5120	511	0	0	0	0	0	6402	153.38	8.18	5.53	27.19	7.60	26.13	11.05	1.64	39.68	11.98
8/15/2019 8:19:40 AM	1.14	4.94	1.12	0.00	0.00	0.00	0.00	0.00	7.21	88.11	6.62	12.46	602	4944	506	0	0	0	0	0	6052	153.58	7.83	5.39	26.15	7.09	25.05	9.88	1.65	39.62	11.99
8/15/2019 8:19:42 AM	1.15	4.98	1.06	0.00	0.00	0.00	0.00	0.00	7.19	88.15	6.69	12.03	607	4976	479	0	0	0	0	0	6062	153.66	7.73	5.35	26.20	7.10	25.16	9.62	1.66	39.57	11.95
8/15/2019 8:19:45 AM	1.30	5.32	1.16	0.00	0.00	0.00	0.00	0.00	7.78	87.91	6.72	12.00	688	5318	524	0	0	0	0	0	6529	153.24	8.33	5.75	28.23	7.55	26.58	10.74	1.66	39.51	11.97
8/15/2019 8:19:47 AM	1.46	5.20	1.25	0.00	0.00	0.00	0.00	0.00	7.92	88.09	6.76	12.13	776	5200	564	0	0	0	0	0	6540	153.54	8.51	5.67	27.62	7.75	26.68	11.68	1.66	39.44	11.96
8/15/2019 8:19:49 AM	1.65	5.50	1.26	0.00	0.00	0.00	0.00	0.00	8.41	88.10	6.79	12.19	873	5498	569	0	0	0	0	0	6940	153.57	8.89	6.02	29.61	8.02	27.62	12.51	1.67	39.39	11.97
8/15/2019 8:19:52 AM	2.20	5.86	1.56	0.00	0.00	0.00	0.00	0.00	9.62	87.32	6.85	12.60	1164	5863	702	0	0	0	0	0	7730	152.21	10.08	7.36	32.40	8.90	29.52	16.00	1.67	39.34	11.95
8/15/2019 8:19:54 AM	1.22	5.38	1.35	0.00	0.00	0.00	0.00	0.00	7.95	85.71	6.89	12.68	646	5379	608	0	0	0	0	0	6633	149.39	8.74	5.96	28.62	7.59	27.01	11.43	1.68	39.27	11.96
8/15/2019 8:19:57 AM	1.29	5.38	1.08	0.00	0.00	0.00	0.00	0.00	7.76	87.97	6.92	12.73	685	5382	487	0	0	0	0	0	6554	153.34	8.22	5.76	28.82	7.47	26.35	10.38	1.68	39.21	11.94
8/15/2019 8:19:59 AM	1.48	5.41	1.09	0.00	0.00	0.00	0.00	0.00	7.98	87.62	6.97	13.04	786	5410	489	0	0	0	0	0	6685	152.72	8.35	5.83	29.07	7.66	26.70	11.06	1.68	39.15	11.94
8/15/2019 8:20:01 AM	1.30	5.34	1.22	0.00	0.00	0.00	0.00	0.00	7.86	87.61	7.02	12.94	689	5342	548	0	0	0	0	0	6579	152.71	8.46	5.93	28.43	7.59	26.70	11.04	1.69	39.08	11.95
8/15/2019 8:20:04 AM	1.24	5.13	1.14	0.00	0.00	0.00	0.00	0.00	7.52	87.68	7.06	12.96	659	5134	514	0	0	0	0	0	6307	152.83	8.10	5.56	27.20	7.42	25.87	10.37	1.69	39.02	11.94
8/15/2019 8:20:06 AM	1.42	5.40	1.15	0.00	0.00	0.00	0.00	0.00	7.97	87.69	7.11	13.25	754	5397	518	0	0	0	0	0	6669	152.85	8.46	5.90	28.83	7.85	26.83	11.08	1.70	38.96	11.91
8/15/2019 8:20:09 AM	1.33	5.31	1.19	0.00	0.00	0.00	0.00	0.00	7.83	87.73	7.17	13.45	702	5314	537	0	0	0	0	0	6554	152.91	8.40	5.75	28.16	7.62	26.74	10.97	1.70	38.90	11.91
8/15/2019 8:20:11 AM	1.57	5.43	1.13	0.00	0.00	0.00	0.00	0.00	8.12	87.92	7.21	13.37	830	5431	507	0	0	0	0	0	6768	153.25	8.50	5.93	29.55	7.64	26.64	11.61	1.71	38.82	11.93
8/15/2019 8:20:13 AM	1.37	5.28	1.23	0.00	0.00	0.00	0.00	0.00	7.88	87.89	7.25	13.36	724	5279	554	0	0	0	0	0	6558	153.19	8.50	5.89	28.20	7.83	26.50	11.22	1.71	38.78	11.91
8/15/2019 8:20:16 AM	1.47	5.16	1.03	0.00	0.00	0.00	0.00	0.00	7.66	87.85	7.29	13.46	777	5156	466	0	0	0	0	0	6399	153.12	8.02	5.52	27.53	7.62	25.86	10.59	1.71	38.71	11.92
8/15/2019 8:20:18 AM	1.42	5.23	1.09	0.00	0.00	0.00	0.00	0.00	7.74	87.49	7.36	13.08	751	5234	489	0	0	0	0	0	6475	152.49	8.17	5.66	27.97	7.62	26.13	10.72	1.72	38.65	11.91
8/15/2019 8:20:20 AM	1.40	5.23	1.20	0.00	0.00	0.00	0.00	0.00	7.83	87.81	7.41	12.46	744	5234	538	0	0	0	0	0	6516	153.05	8.41	5.64	27.88	7.75	26.46	11.17	1.73	38.58	11.91
8/15/2019 8:20:23 AM	1.52	5.22	1.06	0.00	0.00	0.00	0.00	0.00	7.79	88.01	7.49	12.34	805	5217	475	0	0	0	0	0	6497	153.41	8.15	5.56	27.93	7.72	26.15	10.89	1.73	38.54	11.90
8/15/2019 8:20:25 AM	1.45	5.26	1.06	0.00	0.00	0.00	0.00	0.00	7.77	87.97	7.54	12.74	767	5259	477	0	0	0	0	0	6503	153.33	8.17	5.61	28.19	7.68	26.12	10.68	1.74	38.48	11.88
8/15/2019 8:20:28 AM	1.33	5.21	1.13	0.00	0.00	0.00	0.00	0.00	7.66	87.97	7.63	12.73	703	5206	510	0	0	0	0	0	6418	153.33	8.22	5.47	27.71	7.63	26.11	10.58	1.75	38.40	11.88
8/15/2019 8:20:30 AM	1.20	5.29	1.14	0.00	0.00	0.00	0.00	0.00	7.63	87.64	7.69	12.58	637	5288	514	0	0	0	0	0	6439	152.76	8.21	5.66	27.93	7.48	26.41	10.27	1.75	38.34	11.88
8/15/2019 8:20:32 AM	1.22	5.06	1.05	0.00	0.00	0.00	0.00	0.02	7.33	87.83	7.74	12.84	646	5057	474	0	0	0	0	0	6177	153.09	7.90	5.40	26.85	7.51	25.33	10.00	1.76	38.27	11.89
8/15/2019 8:20:35 AM	1.43	5.13	1.13	0.00	0.00	0.00	0.00	0.00	7.70	87.76	7.86	12.66	760	5131	511	0	0	0	0	0	6402	152.97	8.21	5.63	27.49	7.74	25.83	10.91	1.77	38.21	11.87
8/15/2019 8:20:37 AM	1.34	4.97	1.07	0.00	0.00	0.00	0.00	0.00	7.38	87.75	7.95	12.27	709	4968	483	0	0	0	0	0	6161	152.96	7.90	5.28	26.51	7.46	25.13	10.30	1.78	38.15	11.86
8/15/2019 8:20:40 AM	1.51	5.16	1.09	0.00	0.00	0.00	0.00	0.00	7.76	87.65	8.04	12.43	802	5160	490	0	0	0	0	0	6452	152.79	8.18	5.54	27.64	7.76	25.99	10.99	1.79	38.08	11.85
8/15/2019 8:20:42 AM	1.40	4.96	1.10	0.00	0.00	0.00	0.00	0.00	7.47	87.76	8.12	12.50	744	4964	495	0	0	0	0	0	6204	152.97	7.98	5.31	26.53	7.53	25.24	10.61	1.80	38.01	11.87
8/15/2019 8:20:44 AM	1.26	4.97	1.04	0.00	0.00	0.00	0.00	0.01	7.28	87.96	8.20	12.31	670	4975	468	0	0	0	0	0	6113	153.32	7.81	5.32	26.62	7.38	24.88	9.97	1.80	37.95	11.85
8/15/2019 8:20:47 AM	1.72	5.21	1.05	0.00	0.00	0.00	0.00	0.00	7.98	87.69	8.28	12.11	911	5213	472	0	0	0	0	0	6595	152.84	8.25	5.63	28.34	7.85	26.02	11.56	1.81	37.89	11.84
8/15/2019 8:20:49 AM	1.25	4.97	1.02	0.00	0.00	0.00	0.00	0.02	7.24	88.02	8.36	12.05	660	4974	459	0	0	0	0	0	6094	153.43	7.77	5.30	26.47	7.44	24.96	9.92	1.82	37.82	11.83
8/15/2019 8:20:51 AM	1.20	4.96	0.99	0.00	0.00	0.00	0.00	0.01	7.15	87.42	8.47	12.13	636	4963	446	0	0	0	0	0	6044	152.37	7.64	5.30	26.43	7.20	24.74	9.55	1.83	37.75	11.81
8/15/2019 8:20:54 AM	1.36	5.08	1.02	0.00	0.00	0.00	0.00	0.00	7.46	87.72	8.57	12.17	722	5076	459	0	0	0	0	0	6257	152.91	7.89	5.39	27.25	7.43	25.24	10.14	1.84	37.69	11.81
8/15/2019 8:20:56 AM	1.29	5.08	0.97	0.00	0.00	0.00	0.00	0.01	7.34	87.80	8.65	11.96	685	5078	437	0	0	0	0	0	6200	153.04	7.74	5.39	27.11	7.34	25.17	9.76	1.85	37.61	11.82
8/15/2019 8:20:59 AM	1.29	5.04	1.05	0.00	0.00	0.00	0.00	0.01	7.39	87.87	8.74	11.98	683	5045	473	0	0	0	0	0	6201	153.17	7.87	5.46	26.84	7.42	25.32	10.07	1.86	37.55	11.82
8/15/2019 8:21:01 AM	1.32	5.02	1.01	0.00	0.00	0.00	0.00	0.00	7.35	87.90	8.83	11.91	701	5019	454	0	0	0	0	0	6174	153.21	7.79	5.38	26.85	7.37	25.04	9.98	1.87	37.49	11.79
8/15/2019 8:21:03 AM	1.40	4.95	1.11	0.00	0.00	0.00	0.00	0.00	7.46	87.79	8.94	11.77	745	4953	498	0	0	0	0	0	6195	153.02	7.97	5.42	26.48	7.53	25.18	10.63	1.88	37.41	11.81
8/15/2019 8:21:06 AM	1.31	4.96	1.12	0.00	0.00	0.00	0.00	0.01	7.39	87.86	9.07	11.83	696	4956	506	0	0	0	0	0	6158	153.14	8.00	5.30	26.43	7.54	25.18	10.46	1.89	37.37	11.79
8/15/2019 8:21:08 AM	1.14	4.89	1.08	0.00	0.00	0.00	0.00	0.04	7.11	87.69	9.16	11.82	602	4894	484	0	0	0	0	0	5980	152.86	7.81	5.25	25.99	7.48	24.69	9.92	1.90	37.28	11.79
8/15/2019 8:21:10 AM	1.48	5.06	1.05	0.00	0.00	0.00	0.00	0.00	7.60	87.92	9.23	11.89	787	5059	475	0	0	0	0	0	6320	153.26	8.00	5.50	27.17	7.66	25.43	10.68	1.90	37.23	11.79
8/15/2019 8:21:13 AM	1.27	5.03	1.12	0.00	0.00	0.00	0.00	0.03	7.42	87.77	9.31	11.90	673	5028	505	0	0	0	0	0	6206	152.99	8.09	5.45	26.79	7.77	25.38	10.53	1.91	37.16	11.78
8/15/2019 8:21:15 AM	1.50	5.02	1.10	0.00	0.00	0.00	0.00	0.00	7.62	87.75	9.40	11.93	794	5025	494	0	0	0	0	0	6312	152.96	8.08	5.43	27.02	7.66	25.42	10.93	1.92	37.08	11.76
8/15/2019 8:21:18 AM	1.27	4.98	1.05	0.00	0.00	0.00	0.00	0.02	7.30	87.53	9.47	11.86	674	4978	472	0	0	0	0	0	6124	152.57	7.85	5.27	26.31	7.54	25.28	10.15	1.93	37.02	11.75
8/15/2019 8:21:20 AM	1.42	5.05	1.11	0.00	0.00	0.00	0.00	0.02	7.58	87.62	9.50	11.84	754	5047	498	0	0	0	0	0	6299	152.72	8.15	5.49	27.09	7.91	25.45	10.91	1.93	36.97	11.74
8/15/2019 8:21:22 AM	1.44	5.04	1.17	0.00	0.00	0.00	0.00	0.01	7.64	87.73	9.53	11.99	762	5036	526	0	0	0	0	0	6323	152.92	8.26	5.39	26.93	7.92	25.68	11.14	1.93	36.91	11.74
8/15/2019 8:21:25 AM	1.49	5.01	1.02	0.00	0.00	0.00	0.00	0.02	7.52	87.84	9.59	12.07	790	5009	458	0	0	0	0	0	6257	153.11	7.95	5.32	26.89	7.79	25.27	10.69	1.94	36.84	11.74
8/15/2019 8:21:27 AM	1.61	5.10	1.25	0.00	0.00	0.00	0.00	0.00	7.95	87.49	9.69	12.06	852	5097	560	0	0	0	0	0	6510	152.49	8.54	5.56	27.16	8.22	26.43	11.96	1.95	36.78	11.73
8/15/2019 8:21:30 AM	2.04	5.36	1.03	0.00	0.00	0.00	0.00	0.00	8.43	87.22	9.78	12.08	1084	5356	462	0	0	0	0	0	6902	152.02	8.55	5.79	29.52	8.47	26.58	12.53	1.96	36.73	11.74
8/15/2019 8:21:32 AM	1.52	4.99	1.07	0.00	0.00	0.00	0.00	0.01	7.57	87.72	9.83	12.00	803	4994	479	0	0	0	0	0	6276	152.91	8.02	5.43	26.96	7.77	25.16	10.87	1.96	36.66	11.70
8/15/2019 8:21:34 AM	1.81	5.16	1.00	0.00	0.00	0.00	0.00	0.00	7.97	87.76	9.86	12.06	960	5160	451	0	0	0	0	0	6571	152.98	8.20	5.53	28.24	8.10	25.68	11.54	1.97	36.61	11.70
8/15/2019 8:21:37 AM	1.61	4.94	1.12	0.00	0.00	0.00	0.00	0.02	7.66	86.83	9.91	12.25	852	4936	504	0	0	0	0	0	6292	151.35	8.20	5.33	26.79	8.05	25.13	11.47	1.97	36.54	11.67
8/15/2019 8:21:39 AM	1.45	4.93	1.14	0.00	0.00	0.00	0.00	0.01	7.52	87.72	9.94	12.30	768	4934	512	0	0	0	0	0	6215	152.90	8.12	5.36	26.67	7.79	24.99	10.99	1.97	36.46	11.70
8/15/2019 8:21:41 AM	1.42	4.94	1.20	0.00	0.00	0.00	0.00	0.01	7.56	87.26	9.96	12.28	752	4944	538	0	0	0	0	0	6235	152.11	8.24	5.35	26.53	7.86	25.31	11.17	1.98	36.42	11.69
8/15/2019 8:21:44 AM	1.60	5.04	1.02	0.00	0.00	0.00	0.00	0.03	7.66	87.48	10.05	12.15	848	5039	459	0	0	0	0	0	6346	152.48	8.06	5.48	27.17	8.08	25.42	11.15	1.99	36.34	11.67
8/15/2019 8:21:46 AM	1.24	4.99	1.09	0.00	0.00	0.00	0.00	0.05	7.32	87.61	10.17	11.96	658	4993	490	0	0	0	0	0	6141	152.71	8.03	5.30	26.64	7.86	25.14	10.44	2.00	36.29	11.70
8/15/2019 8:21:49 AM	1.51	5.11	1.05	0.00	0.00	0.00	0.00	0.02	7.67	87.71	10.24	11.82	803	5107	474	0	0	0	0	0	6383	152.89	8.10	5.59	27.40	7.90	25.68	10.91	2.00	36.25	11.68
8/15/2019 8:21:51 AM	1.36	4.96	1.01	0.00	0.00	0.00	0.00	0.03	7.33	87.74	10.33	11.83	719	4964	452	0	0	0	0	0	6135	152.93	7.80	5.34	26.40	7.64	25.12	10.27	2.01	36.17	11.64
8/15/2019 8:21:53 AM	1.41	4.96	1.19	0.00	0.00	0.00	0.00	0.02	7.57	87.76	10.41	11.84	746	4964	538	0	0	0	0	0	6247	152.98	8.24	5.49	26.62	7.88	25.34	11.14	2.02	36.11	11.66
