Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/12/2019 8:48:16 AM	12.78	8.92	3.92	0.00	0.00	0.00	0.00	0.37	25.63	96.18	0.66	24.27	6773	8924	1766	0	0	0	0	0	17464	167.64	25.78	10.43	55.98	35.34	56.10	63.87	1.07	37.93	12.02
8/12/2019 8:48:18 AM	15.52	7.62	1.15	1.00	0.00	0.00	0.00	0.37	25.29	96.35	0.75	24.23	8228	7624	516	30	0	0	0	0	16397	167.93	22.66	11.81	52.19	35.31	53.29	64.43	1.07	38.00	12.01
8/12/2019 8:48:21 AM	12.92	8.38	2.37	1.32	0.00	0.00	0.00	0.41	24.99	96.56	0.85	24.23	6847	8376	1066	40	0	0	0	0	16329	168.31	25.78	13.06	55.37	35.23	56.91	63.44	1.08	38.04	12.02
8/12/2019 8:48:23 AM	14.23	8.63	3.49	0.00	0.00	0.00	0.00	0.12	26.35	95.51	0.92	24.16	7543	8626	1572	0	0	0	0	0	17740	166.47	24.74	8.93	54.37	33.84	56.63	64.52	1.09	38.13	12.06
8/12/2019 8:48:25 AM	13.42	8.88	3.77	0.00	0.00	0.00	0.00	0.24	26.08	95.27	0.96	24.26	7115	8877	1698	0	0	0	0	0	17691	166.05	25.37	11.14	56.12	34.70	56.05	64.27	1.09	38.17	12.07
8/12/2019 8:48:28 AM	13.83	8.31	3.02	0.52	0.00	0.00	0.00	0.26	25.67	96.56	1.08	24.29	7327	8306	1360	16	0	0	0	0	17009	168.30	24.96	11.49	54.24	34.62	55.28	64.47	1.11	38.27	12.04
8/12/2019 8:48:30 AM	13.87	8.50	3.97	0.00	0.00	0.00	0.00	0.25	26.34	96.31	1.06	24.29	7351	8500	1786	0	0	0	0	0	17637	167.86	25.79	11.46	55.24	35.47	54.72	66.50	1.10	38.32	12.05
8/12/2019 8:48:33 AM	12.38	9.04	4.79	0.00	0.00	0.00	0.00	0.20	26.21	96.27	1.17	24.18	6563	9037	2157	0	0	0	0	0	17757	167.79	27.23	11.85	57.56	34.62	56.24	65.09	1.11	38.39	12.08
8/12/2019 8:48:35 AM	15.57	9.25	2.27	0.00	0.00	0.00	0.00	0.24	27.09	95.63	1.24	24.17	8253	9253	1020	0	0	0	0	0	18526	166.68	23.42	11.10	59.08	35.40	56.78	64.59	1.12	38.44	12.06
8/12/2019 8:48:37 AM	13.43	9.03	3.77	0.00	0.00	0.00	0.00	0.33	26.23	96.33	1.32	24.27	7118	9028	1697	0	0	0	0	0	17843	167.89	25.78	11.24	57.57	35.69	55.97	64.99	1.13	38.52	12.08
8/12/2019 8:48:40 AM	10.71	9.31	4.87	0.00	0.00	0.00	0.00	0.54	24.89	95.43	1.40	24.25	5677	9309	2193	0	0	0	0	0	17179	166.33	27.53	12.16	57.57	36.13	56.32	62.94	1.14	38.56	12.10
8/12/2019 8:48:42 AM	12.49	8.69	2.87	0.85	0.00	0.00	0.00	0.60	24.89	95.73	1.48	24.26	6619	8690	1291	25	0	0	0	0	16626	166.86	26.06	11.66	55.42	36.79	57.39	63.78	1.15	38.63	12.10
8/12/2019 8:48:45 AM	12.97	9.23	3.76	0.27	0.00	0.00	0.00	0.38	26.23	95.52	1.55	24.27	6876	9232	1691	8	0	0	0	0	17806	166.49	26.52	11.71	57.69	36.14	58.62	65.12	1.15	38.69	12.07
8/12/2019 8:48:47 AM	12.25	8.97	4.50	0.26	0.00	0.00	0.00	0.29	25.98	95.78	1.63	24.21	6495	8965	2026	8	0	0	0	0	17494	166.94	27.44	11.04	56.34	35.23	57.97	65.24	1.16	38.76	12.13
8/12/2019 8:48:49 AM	13.35	9.51	3.50	0.00	0.00	0.00	0.00	0.41	26.36	96.21	1.69	24.24	7075	9507	1577	0	0	0	0	0	18159	167.70	25.60	12.42	59.13	36.34	57.86	64.40	1.17	38.82	12.15
8/12/2019 8:48:52 AM	12.82	9.52	3.69	0.31	0.00	0.00	0.00	0.39	26.33	95.77	1.76	24.22	6793	9520	1658	9	0	0	0	0	17981	166.93	26.69	11.73	58.79	36.24	59.97	64.72	1.17	38.88	12.14
8/12/2019 8:48:54 AM	13.95	9.36	3.41	0.00	0.00	0.00	0.00	0.38	26.72	96.16	1.81	24.19	7395	9361	1534	0	0	0	0	0	18291	167.61	25.72	10.34	58.91	36.56	57.93	65.59	1.18	38.98	12.14
8/12/2019 8:48:56 AM	11.87	9.24	4.35	0.12	0.00	0.00	0.00	0.44	25.58	96.10	1.86	24.17	6292	9242	1959	3	0	0	0	0	17497	167.51	26.95	12.32	57.37	35.98	57.42	64.05	1.18	39.02	12.12
8/12/2019 8:48:59 AM	12.76	9.54	3.61	0.00	0.00	0.00	0.00	0.56	25.90	95.67	1.91	24.18	6763	9536	1624	0	0	0	0	0	17923	166.76	26.02	11.37	59.05	37.19	57.76	64.14	1.19	39.11	12.13
8/12/2019 8:49:01 AM	12.38	9.78	4.16	0.00	0.00	0.00	0.00	0.36	26.32	95.96	1.96	24.16	6559	9784	1874	0	0	0	0	0	18217	167.25	26.83	11.61	60.35	35.79	58.93	63.88	1.19	39.17	12.15
8/12/2019 8:49:04 AM	12.52	9.64	4.10	0.18	0.00	0.00	0.00	0.36	26.44	95.98	2.01	24.16	6634	9644	1845	5	0	0	0	0	18129	167.28	27.06	12.49	59.47	36.09	59.72	64.80	1.20	39.22	12.16
8/12/2019 8:49:06 AM	14.08	9.88	3.88	0.00	0.00	0.00	0.00	0.25	27.84	95.33	2.07	24.20	7462	9877	1746	0	0	0	0	0	19086	166.15	26.95	11.53	61.74	36.62	60.56	67.21	1.20	39.26	12.20
8/12/2019 8:49:08 AM	14.33	10.00	3.94	0.00	0.00	0.00	0.00	0.35	28.27	96.21	2.12	24.16	7593	9996	1775	0	0	0	0	0	19364	167.69	27.52	12.67	62.41	38.26	61.44	69.18	1.21	39.33	12.16
8/12/2019 8:49:11 AM	13.25	10.55	4.51	0.00	0.00	0.00	0.00	0.43	28.32	95.83	2.18	24.08	7024	10554	2031	0	0	0	0	0	19609	167.03	29.01	12.68	65.16	38.91	63.09	69.03	1.21	39.38	12.21
8/12/2019 8:49:13 AM	13.49	9.94	4.10	0.27	0.00	0.00	0.00	0.46	27.80	95.25	2.23	24.07	7151	9940	1843	8	0	0	0	0	18942	166.01	28.46	12.66	61.72	38.89	62.47	69.24	1.22	39.42	12.23
8/12/2019 8:49:15 AM	13.94	10.36	4.45	0.00	0.00	0.00	0.00	0.42	28.75	95.66	2.28	24.07	7390	10357	2003	0	0	0	0	0	19750	166.73	28.97	13.00	63.96	39.54	63.58	70.84	1.22	39.51	12.23
8/12/2019 8:49:18 AM	14.37	10.22	4.53	0.00	0.00	0.00	0.00	0.40	29.12	95.22	2.33	24.01	7617	10218	2041	0	0	0	0	0	19875	165.97	29.25	12.66	63.44	39.95	63.82	72.36	1.23	39.57	12.23
8/12/2019 8:49:20 AM	14.86	9.35	3.55	0.46	0.00	0.00	0.00	0.39	28.23	95.92	2.35	23.91	7874	9355	1598	14	0	0	0	0	18841	167.18	27.89	12.32	60.09	39.00	61.29	71.25	1.23	39.64	12.23
8/12/2019 8:49:23 AM	15.36	9.60	3.33	0.32	0.00	0.00	0.00	0.44	28.61	95.73	2.41	23.84	8142	9602	1500	9	0	0	0	0	19254	166.85	27.55	12.40	61.12	39.84	61.94	71.79	1.24	39.68	12.27
8/12/2019 8:49:25 AM	14.21	8.30	3.93	0.40	0.00	0.00	0.00	0.52	26.84	95.85	2.48	23.74	7531	8300	1770	12	0	0	0	0	17613	167.07	27.69	11.88	55.31	39.25	56.26	71.33	1.24	39.76	12.26
8/12/2019 8:49:27 AM	13.33	6.49	4.22	0.13	0.00	0.00	0.00	0.68	24.17	96.68	2.54	23.62	7066	6489	1898	4	0	0	0	0	15457	168.52	25.95	9.48	46.00	38.26	47.45	69.23	1.25	39.81	12.26
8/12/2019 8:49:30 AM	14.09	5.50	2.33	1.28	0.00	0.00	0.00	0.72	23.20	97.81	2.60	23.51	7467	5501	1048	38	0	0	0	0	14054	170.47	24.78	9.60	43.04	37.78	46.39	68.39	1.25	39.86	12.29
8/12/2019 8:49:32 AM	13.27	6.16	4.13	0.00	0.00	0.00	0.00	0.56	23.57	97.89	2.65	23.47	7034	6160	1860	0	0	0	0	0	15054	170.62	24.74	9.28	44.39	36.36	44.91	67.05	1.26	39.93	12.29
8/12/2019 8:49:35 AM	13.41	5.59	4.07	0.16	0.00	0.00	0.00	0.64	23.23	97.51	2.72	23.38	7108	5594	1831	5	0	0	0	0	14537	169.96	24.86	9.14	42.15	37.05	43.38	68.31	1.27	39.97	12.28
8/12/2019 8:49:37 AM	13.22	5.95	4.00	0.00	0.00	0.00	0.00	0.69	23.16	98.17	2.77	23.28	7007	5948	1798	0	0	0	0	0	14753	171.11	24.49	9.57	43.37	37.22	43.76	67.24	1.27	40.05	12.30
8/12/2019 8:49:39 AM	12.55	5.37	3.11	0.22	0.00	0.00	0.00	0.67	21.25	97.83	2.82	23.22	6650	5370	1398	7	0	0	0	0	13424	170.51	22.11	9.17	39.88	34.49	40.54	61.79	1.28	40.11	12.29
8/12/2019 8:49:42 AM	12.50	4.43	2.19	0.55	0.00	0.00	0.00	0.66	19.67	98.90	2.86	23.13	6623	4429	985	17	0	0	0	0	12054	172.38	20.14	8.25	35.41	32.62	36.91	58.65	1.28	40.15	12.31
8/12/2019 8:49:44 AM	11.43	4.50	3.36	0.03	0.00	0.00	0.00	0.61	19.33	98.50	2.92	23.15	6060	4504	1513	1	0	0	0	0	12078	171.67	20.61	7.66	34.69	31.73	35.64	57.72	1.29	40.19	12.33
8/12/2019 8:49:46 AM	11.26	3.63	2.35	0.71	0.00	0.00	0.00	0.60	17.94	99.24	2.97	23.16	5966	3628	1056	21	0	0	0	0	10672	172.97	19.48	6.86	30.96	30.09	33.64	55.23	1.29	40.25	12.33
8/12/2019 8:49:49 AM	10.63	4.19	2.84	0.38	0.00	0.00	0.00	0.72	18.04	98.96	3.03	23.11	5634	4195	1276	11	0	0	0	0	11116	172.48	19.99	7.42	32.90	31.10	34.60	55.06	1.30	40.32	12.35
8/12/2019 8:49:51 AM	11.73	4.23	2.67	0.00	0.00	0.00	0.00	0.58	18.63	99.21	3.09	22.90	6219	4226	1199	0	0	0	0	0	11645	172.91	18.73	7.20	33.08	30.38	33.63	55.14	1.30	40.37	12.35
8/12/2019 8:49:54 AM	10.67	3.22	1.86	0.70	0.00	0.00	0.00	0.62	16.45	99.04	3.13	22.67	5653	3221	838	21	0	0	0	0	9733	172.61	17.67	6.22	28.16	28.33	30.87	51.21	1.31	40.41	12.36
8/12/2019 8:49:56 AM	9.83	3.23	2.24	0.58	0.00	0.00	0.00	0.67	15.88	99.51	3.18	22.58	5208	3227	1010	17	0	0	0	0	9462	173.44	17.82	6.71	27.85	28.15	29.82	50.11	1.31	40.45	12.35
8/12/2019 8:49:58 AM	9.78	2.69	1.84	0.53	0.00	0.00	0.00	0.57	14.83	99.71	3.20	22.61	5182	2688	828	16	0	0	0	0	8713	173.79	15.94	5.70	24.72	25.76	26.91	46.88	1.31	40.51	12.37
8/12/2019 8:50:01 AM	9.79	3.06	2.54	0.33	0.00	0.00	0.00	0.55	15.73	99.53	3.26	22.60	5191	3062	1144	10	0	0	0	0	9407	173.47	17.24	6.52	26.83	26.75	28.21	49.14	1.32	40.54	12.37
8/12/2019 8:50:03 AM	9.87	2.44	1.79	0.87	0.00	0.00	0.00	0.49	14.98	99.44	3.31	22.47	5232	2444	808	26	0	0	0	0	8510	173.31	16.53	6.39	24.60	25.44	26.94	47.78	1.32	40.61	12.39
8/12/2019 8:50:06 AM	8.32	2.56	2.55	0.29	0.00	0.00	0.00	0.49	13.72	99.98	3.38	22.26	4412	2555	1149	9	0	0	0	0	8125	174.26	15.70	5.69	23.18	23.61	24.67	43.64	1.33	40.65	12.39
8/12/2019 8:50:08 AM	8.30	1.84	1.28	0.88	0.00	0.00	0.00	0.49	12.30	100.00	3.43	22.06	4401	1836	576	26	0	0	0	0	6839	174.31	13.92	5.22	19.99	21.94	22.62	40.36	1.34	40.70	12.42
8/12/2019 8:50:10 AM	8.70	2.05	1.12	0.60	0.00	0.00	0.00	0.48	12.47	100.00	3.50	22.09	4611	2049	504	18	0	0	0	0	7183	174.83	13.01	5.41	20.63	21.74	22.36	39.65	1.34	40.72	12.42
8/12/2019 8:50:13 AM	7.29	2.07	1.50	0.93	0.00	0.00	0.00	0.49	11.80	99.97	3.55	21.90	3862	2071	677	28	0	0	0	0	6638	174.23	14.21	5.46	20.55	21.08	23.22	38.35	1.35	40.77	12.42
8/12/2019 8:50:15 AM	7.51	2.19	1.67	0.54	0.00	0.00	0.00	0.47	11.91	100.00	3.60	21.71	3980	2189	752	16	0	0	0	0	6937	174.81	13.52	5.42	20.62	20.90	22.33	37.95	1.35	40.83	12.42
8/12/2019 8:50:17 AM	6.23	1.95	1.93	0.79	0.00	0.00	0.00	0.53	10.91	99.95	3.66	21.63	3303	1954	868	24	0	0	0	0	6149	174.20	14.16	5.27	19.29	20.40	21.71	36.51	1.36	40.89	12.45
8/12/2019 8:50:20 AM	7.11	2.10	1.58	0.76	0.00	0.00	0.00	0.44	11.55	100.00	3.71	21.47	3766	2104	709	23	0	0	0	0	6602	174.93	13.65	5.08	20.13	20.22	22.67	36.99	1.36	40.91	12.44
8/12/2019 8:50:22 AM	6.27	2.07	1.46	0.91	0.00	0.00	0.00	0.54	10.71	100.00	3.78	21.20	3321	2072	655	27	0	0	0	0	6076	174.37	13.55	5.23	19.60	20.03	22.27	35.17	1.37	40.96	12.44
8/12/2019 8:50:25 AM	5.21	2.50	1.87	0.86	0.00	0.00	0.00	0.48	10.44	99.75	3.85	21.06	2760	2495	842	26	0	0	0	0	6124	173.86	13.93	5.98	21.07	18.86	23.13	33.05	1.38	40.98	12.48
8/12/2019 8:50:27 AM	4.39	2.49	1.07	1.40	0.00	0.00	0.00	0.49	9.34	99.65	3.92	20.73	2326	2487	481	42	0	0	0	0	5335	173.69	13.25	5.91	20.65	17.37	23.86	29.33	1.38	41.02	12.46
8/12/2019 8:50:29 AM	3.25	2.75	1.59	1.46	0.00	0.00	0.00	0.43	9.04	100.00	4.02	19.66	1721	2748	715	44	0	0	0	0	5228	174.82	14.00	6.81	21.71	16.30	24.41	27.78	1.39	41.06	12.48
8/12/2019 8:50:32 AM	1.84	3.87	2.01	1.88	0.00	0.00	0.00	0.46	9.60	99.74	4.13	18.32	976	3871	903	56	0	0	0	0	5806	173.85	16.48	8.78	27.14	16.97	29.88	27.63	1.40	41.09	12.46
8/12/2019 8:50:34 AM	0.66	4.29	2.79	2.05	0.00	0.00	0.00	0.49	9.79	99.15	4.20	17.88	351	4286	1255	61	0	0	0	0	5953	172.80	18.64	9.13	29.04	17.55	32.43	28.42	1.41	41.11	12.49
8/12/2019 8:50:36 AM	0.36	5.01	2.93	2.47	0.00	0.00	0.00	0.46	10.77	99.29	4.28	18.16	189	5014	1320	74	0	0	0	0	6597	173.06	20.62	10.71	33.29	18.31	36.85	29.90	1.42	41.15	12.50
8/12/2019 8:50:39 AM	0.00	8.61	3.95	5.32	0.00	0.00	0.00	0.44	17.88	97.65	4.39	17.91	0	8609	1778	160	0	0	0	0	10547	170.20	35.15	19.11	57.17	27.16	63.44	46.50	1.43	41.17	12.51
8/12/2019 8:50:41 AM	0.00	10.16	5.32	4.74	0.00	0.00	0.00	0.45	20.22	97.54	4.49	17.23	0	10163	2393	142	0	0	0	0	12699	170.01	37.57	20.57	64.24	29.74	69.17	50.81	1.44	41.18	12.52
8/12/2019 8:50:44 AM	0.22	10.35	4.73	4.48	0.00	0.00	0.00	0.45	19.78	97.64	4.58	17.13	116	10352	2127	134	0	0	0	0	12731	170.18	35.45	19.72	63.86	28.65	68.78	47.91	1.45	41.19	12.54
8/12/2019 8:50:46 AM	0.43	10.30	4.61	4.42	0.00	0.00	0.00	0.44	19.76	97.66	4.65	17.25	228	10299	2075	133	0	0	0	0	12735	170.22	35.06	19.23	63.41	28.52	68.57	47.73	1.46	41.23	12.52
8/12/2019 8:50:48 AM	0.00	11.53	5.59	3.08	0.00	0.00	0.00	0.35	20.21	97.27	4.73	16.92	0	11534	2517	92	0	0	0	0	14143	169.54	33.83	19.26	66.61	27.33	68.82	44.44	1.46	41.22	12.54
8/12/2019 8:50:51 AM	0.63	11.14	4.90	3.20	0.00	0.00	0.00	0.34	19.86	96.72	4.80	16.61	332	11136	2205	96	0	0	0	0	13769	168.59	32.46	18.51	64.78	26.74	67.65	43.73	1.47	41.22	12.56
8/12/2019 8:50:53 AM	0.59	11.86	4.81	2.26	0.00	0.00	0.00	0.21	19.51	96.23	4.88	16.41	311	11861	2165	68	0	0	0	0	14404	167.73	29.51	17.44	65.52	24.05	66.93	38.22	1.48	41.25	12.55
8/12/2019 8:50:56 AM	0.78	12.81	5.15	1.19	0.00	0.00	0.00	0.13	19.94	96.22	4.98	15.51	415	12813	2316	36	0	0	0	0	15581	167.71	27.67	16.99	67.79	23.01	67.20	35.39	1.49	41.27	12.54
8/12/2019 8:50:58 AM	0.91	14.33	4.65	0.24	0.00	0.00	0.00	0.06	20.12	95.69	5.06	15.06	480	14335	2091	7	0	0	0	0	16912	166.79	24.63	16.59	71.88	21.08	69.50	29.33	1.50	41.25	12.57
8/12/2019 8:51:00 AM	1.19	14.71	4.53	0.00	0.00	0.00	0.00	0.02	20.42	95.77	5.12	14.94	628	14710	2038	0	0	0	0	0	17376	166.92	24.02	16.57	73.77	20.70	69.52	28.42	1.50	41.27	12.56
8/12/2019 8:51:03 AM	0.82	14.35	4.37	0.00	0.00	0.00	0.00	0.02	19.55	95.30	5.18	14.62	436	14353	1967	0	0	0	0	0	16755	166.10	23.17	15.73	71.61	19.68	67.71	26.47	1.51	41.28	12.60
8/12/2019 8:51:05 AM	1.25	14.37	4.06	0.00	0.00	0.00	0.00	0.00	19.68	95.08	5.25	14.92	663	14370	1825	0	0	0	0	0	16858	165.72	22.61	15.50	71.74	19.33	67.82	26.37	1.51	41.27	12.61
8/12/2019 8:51:07 AM	1.27	13.55	3.48	0.00	0.00	0.00	0.00	0.00	18.30	94.43	5.33	15.10	673	13547	1567	0	0	0	0	0	15787	164.60	20.54	14.50	67.47	17.49	63.80	23.74	1.52	41.30	12.56
8/12/2019 8:51:10 AM	1.32	11.64	3.03	0.00	0.00	0.00	0.00	0.00	15.99	93.28	5.42	14.83	700	11636	1365	0	0	0	0	0	13701	162.58	17.93	12.30	58.80	14.92	55.08	21.46	1.53	41.25	12.61
8/12/2019 8:51:12 AM	1.51	10.16	2.43	0.00	0.00	0.00	0.00	0.00	14.11	92.96	5.51	14.66	801	10161	1095	0	0	0	0	0	12058	162.04	15.42	10.65	52.01	13.02	48.10	18.94	1.54	41.23	12.59
8/12/2019 8:51:15 AM	1.77	8.15	2.31	0.00	0.00	0.00	0.00	0.00	12.24	91.73	5.59	14.98	939	8153	1041	0	0	0	0	0	10134	159.88	13.49	9.81	42.43	11.66	40.25	18.59	1.55	41.23	12.65
8/12/2019 8:51:17 AM	1.30	7.50	1.77	0.00	0.00	0.00	0.00	0.00	10.58	91.78	5.67	14.87	690	7505	797	0	0	0	0	0	8991	159.98	11.52	8.07	38.92	9.73	36.27	14.39	1.56	41.24	12.58
8/12/2019 8:51:19 AM	1.12	6.53	1.49	0.00	0.00	0.00	0.00	0.00	9.14	91.85	5.75	14.05	594	6528	669	0	0	0	0	0	7792	160.10	9.97	6.84	33.83	8.57	31.97	12.10	1.56	41.22	12.61
8/12/2019 8:51:22 AM	1.45	6.63	1.29	0.00	0.00	0.00	0.00	0.00	9.38	91.92	5.84	13.39	771	6629	583	0	0	0	0	0	7983	160.22	9.78	6.90	34.60	8.57	32.26	12.44	1.57	41.22	12.60
8/12/2019 8:51:24 AM	1.28	6.73	1.41	0.00	0.00	0.00	0.00	0.00	9.41	91.63	5.92	13.41	676	6727	633	0	0	0	0	0	8036	159.71	10.00	7.10	34.76	8.68	32.86	12.35	1.58	41.19	12.59
8/12/2019 8:51:27 AM	1.03	6.24	1.39	0.00	0.00	0.00	0.00	0.00	8.65	91.68	5.99	13.32	545	6237	624	0	0	0	0	0	7406	159.79	9.42	6.60	32.16	8.11	30.71	11.23	1.59	41.16	12.63
8/12/2019 8:51:29 AM	1.15	6.18	1.23	0.00	0.00	0.00	0.00	0.00	8.56	91.36	6.10	12.89	610	6179	553	0	0	0	0	0	7342	159.24	9.08	6.49	32.01	7.91	30.23	10.93	1.60	41.15	12.58
8/12/2019 8:51:31 AM	1.39	6.13	1.06	0.00	0.00	0.00	0.00	0.00	8.58	91.29	6.18	12.97	737	6127	479	0	0	0	0	0	7343	159.11	8.78	6.41	31.98	7.84	29.88	11.00	1.61	41.13	12.59
8/12/2019 8:51:34 AM	1.14	5.98	1.20	0.00	0.00	0.00	0.00	0.00	8.33	91.27	6.26	12.90	606	5984	540	0	0	0	0	0	7130	159.09	8.85	6.23	30.90	7.83	29.58	10.66	1.61	41.09	12.66
8/12/2019 8:51:36 AM	1.13	6.02	1.23	0.00	0.00	0.00	0.00	0.00	8.39	91.56	6.35	12.86	601	6023	555	0	0	0	0	0	7179	159.58	8.96	6.33	31.37	7.80	29.49	10.83	1.62	41.08	12.66
8/12/2019 8:51:38 AM	1.21	6.00	1.16	0.00	0.00	0.00	0.00	0.00	8.37	91.36	6.43	13.12	641	5997	521	0	0	0	0	0	7160	159.24	8.82	6.27	31.25	7.86	29.34	10.70	1.63	41.02	12.60
8/12/2019 8:51:41 AM	1.28	6.06	1.26	0.00	0.00	0.00	0.00	0.00	8.60	91.46	6.53	13.27	677	6056	569	0	0	0	0	0	7302	159.42	9.12	6.43	31.69	7.88	29.79	11.53	1.64	41.02	12.61
8/12/2019 8:51:43 AM	1.37	6.13	1.14	0.00	0.00	0.00	0.00	0.00	8.64	91.07	6.63	12.94	727	6133	512	0	0	0	0	0	7372	158.74	8.98	6.44	32.13	8.09	29.88	11.20	1.65	40.99	12.60
8/12/2019 8:51:46 AM	1.62	6.33	1.22	0.00	0.00	0.00	0.00	0.00	9.17	91.30	6.71	12.97	856	6331	551	0	0	0	0	0	7738	159.13	9.45	6.81	33.71	8.29	30.64	12.62	1.66	40.93	12.65
8/12/2019 8:51:48 AM	1.45	5.98	1.19	0.00	0.00	0.00	0.00	0.00	8.63	91.24	6.81	13.24	771	5984	536	0	0	0	0	0	7291	159.04	9.00	6.32	31.45	8.00	29.55	11.72	1.67	40.92	12.59
8/12/2019 8:51:50 AM	1.36	5.89	1.08	0.00	0.00	0.00	0.00	0.00	8.32	91.10	6.93	13.43	722	5887	484	0	0	0	0	0	7093	158.79	8.62	6.17	30.85	7.80	28.87	10.80	1.68	40.83	12.66
8/12/2019 8:51:53 AM	1.27	6.03	1.16	0.00	0.00	0.00	0.00	0.00	8.47	91.00	7.02	13.12	674	6031	524	0	0	0	0	0	7229	158.61	8.86	6.45	31.44	7.82	29.58	11.00	1.69	40.84	12.59
8/12/2019 8:51:55 AM	1.31	5.85	1.11	0.00	0.00	0.00	0.00	0.00	8.27	90.92	7.11	12.86	692	5852	500	0	0	0	0	0	7044	158.48	8.63	6.18	30.49	7.78	28.91	10.76	1.70	40.77	12.60
8/12/2019 8:51:58 AM	1.29	5.79	1.18	0.00	0.00	0.00	0.00	0.00	8.26	90.69	7.20	13.02	685	5789	529	0	0	0	0	0	7003	158.08	8.72	6.19	30.26	7.84	28.69	10.97	1.71	40.71	12.62
8/12/2019 8:52:00 AM	1.33	5.92	1.15	0.00	0.00	0.00	0.00	0.00	8.40	91.10	7.29	13.09	706	5919	517	0	0	0	0	0	7142	158.79	8.80	6.29	31.04	7.91	29.05	11.04	1.71	40.69	12.60
8/12/2019 8:52:02 AM	1.42	6.01	1.11	0.00	0.00	0.00	0.00	0.00	8.54	90.90	7.36	13.20	752	6012	498	0	0	0	0	0	7262	158.44	8.80	6.36	31.31	7.93	29.68	11.22	1.72	40.64	12.57
8/12/2019 8:52:05 AM	1.47	6.24	1.20	0.00	0.00	0.00	0.00	0.00	8.90	90.98	7.43	12.89	777	6240	539	0	0	0	0	0	7556	158.59	9.23	6.69	32.94	8.08	30.31	11.94	1.73	40.57	12.60
8/12/2019 8:52:07 AM	1.31	5.86	1.09	0.00	0.00	0.00	0.00	0.00	8.26	91.06	7.47	12.48	696	5861	490	0	0	0	0	0	7047	158.71	8.58	6.11	30.41	7.76	29.05	10.69	1.73	40.54	12.54
