Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/21/2020 10:09:46 AM	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	1.92	91.28	-0.53	18.05	0	1920	0	0	0	0	0	0	1920	138.53	2.96	0.00	10.92	1.35	9.86	-0.20	0.95	18.20	17.89
9/21/2020 10:09:49 AM	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	2.36	89.93	-0.53	18.06	0	2361	0	0	0	0	0	0	2361	136.47	1.37	2.34	14.31	0.93	10.40	-0.14	0.95	18.26	17.89
9/21/2020 10:09:51 AM	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	2.27	89.10	-0.52	18.05	0	2273	0	0	0	0	0	0	2273	135.21	0.02	3.35	12.47	1.06	11.55	-0.20	0.95	18.30	17.93
9/21/2020 10:09:53 AM	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	2.39	90.67	-0.53	18.03	0	2393	0	0	0	0	0	0	2393	137.59	-0.37	1.46	14.03	-0.15	11.59	1.01	0.95	18.33	17.95
9/21/2020 10:09:56 AM	0.10	2.43	0.00	0.00	0.00	0.00	0.00	0.00	2.53	89.36	-0.51	17.91	52	2428	0	0	0	0	0	0	2480	135.60	0.46	1.14	14.70	1.52	11.06	1.14	0.95	18.38	17.95
9/21/2020 10:09:58 AM	0.22	2.27	0.00	0.00	0.00	0.00	0.00	0.00	2.48	90.45	-0.55	17.78	115	2266	0	0	0	0	0	0	2381	137.27	0.51	-0.27	14.13	0.29	10.82	1.98	0.95	18.41	17.91
9/21/2020 10:10:01 AM	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	2.53	90.45	-0.53	17.68	0	2527	0	0	0	0	0	0	2527	137.26	1.02	0.25	14.74	0.67	11.98	0.36	0.95	18.46	17.99
9/21/2020 10:10:03 AM	0.00	2.35	0.00	0.00	0.00	0.00	0.00	0.00	2.35	90.14	-0.53	17.60	0	2354	0	0	0	0	0	0	2354	136.80	0.66	2.16	13.16	1.59	11.54	0.55	0.95	18.50	17.98
9/21/2020 10:10:05 AM	0.00	2.32	0.35	0.00	0.00	0.00	0.00	0.09	2.67	89.16	-0.53	17.53	0	2317	159	0	0	0	0	0	2476	135.31	4.16	2.83	13.95	3.41	10.68	2.28	0.95	18.54	18.02
9/21/2020 10:10:08 AM	2.57	18.23	0.00	0.00	0.00	0.00	0.00	0.23	20.80	83.14	-0.35	17.94	1364	18230	0	0	0	0	0	0	19594	126.17	17.25	14.66	88.46	19.82	79.13	15.76	0.97	18.58	18.01
9/21/2020 10:10:10 AM	6.48	41.76	0.00	0.00	0.00	0.00	0.00	0.45	48.25	94.79	-0.19	18.62	3436	41762	0	0	0	0	0	0	45199	143.86	38.91	33.38	205.13	45.87	174.56	37.98	0.98	18.61	18.04
9/21/2020 10:10:12 AM	7.61	42.39	0.00	0.00	0.00	0.00	0.00	0.30	49.99	94.83	-0.15	18.77	4033	42385	0	0	0	0	0	0	46418	143.91	39.50	33.11	208.94	46.48	178.11	40.63	0.98	18.65	18.09
9/21/2020 10:10:15 AM	7.72	42.64	0.00	0.00	0.00	0.00	0.00	0.36	50.36	94.46	-0.12	18.73	4091	42644	0	0	0	0	0	0	46736	143.36	40.34	33.72	211.13	47.35	178.26	41.49	0.99	18.70	18.07
9/21/2020 10:10:17 AM	8.12	42.81	0.00	0.00	0.00	0.00	0.00	0.14	50.93	94.91	-0.05	18.72	4305	42809	0	0	0	0	0	0	47114	144.04	39.36	33.27	211.51	45.90	179.99	41.08	0.99	18.73	18.06
9/21/2020 10:10:20 AM	7.83	43.41	0.00	0.00	0.00	0.00	0.00	0.40	51.24	95.06	-0.03	18.71	4152	43405	0	0	0	0	0	0	47557	144.26	39.67	32.98	214.08	48.85	182.69	42.56	1.00	18.76	18.06
9/21/2020 10:10:22 AM	7.06	43.31	0.00	0.00	0.00	0.00	0.00	0.48	50.37	94.18	-0.01	18.70	3741	43311	0	0	0	0	0	0	47052	142.93	41.40	35.67	211.01	47.97	182.97	40.58	1.00	18.80	18.14
9/21/2020 10:10:24 AM	7.84	44.92	0.00	0.00	0.00	0.00	0.00	0.38	52.76	94.26	0.07	18.73	4154	44925	0	0	0	0	0	0	49079	143.05	40.85	33.73	222.54	49.78	187.48	42.84	1.01	18.86	18.09
9/21/2020 10:10:27 AM	7.44	46.23	0.00	0.00	0.00	0.00	0.00	0.44	53.67	88.63	0.18	18.76	3944	46232	0	0	0	0	0	0	50176	134.51	43.08	38.18	225.56	50.47	194.56	42.46	1.02	18.88	18.17
9/21/2020 10:10:29 AM	7.29	45.48	0.00	0.00	0.00	0.00	0.00	0.37	52.77	94.68	0.18	18.72	3865	45478	0	0	0	0	0	0	49343	143.69	41.82	36.03	223.92	49.18	189.55	41.22	1.02	18.93	18.21
9/21/2020 10:10:31 AM	8.25	45.11	0.00	0.00	0.00	0.00	0.00	0.15	53.36	93.86	0.18	18.69	4373	45110	0	0	0	0	0	0	49484	142.45	41.15	34.54	221.04	47.95	190.95	42.38	1.02	18.98	18.14
9/21/2020 10:10:34 AM	7.76	45.78	0.00	0.00	0.00	0.00	0.00	0.28	53.54	94.74	0.27	18.68	4110	45782	0	0	0	0	0	0	49892	143.78	42.68	36.71	226.51	49.02	190.09	42.01	1.03	19.00	18.07
9/21/2020 10:10:36 AM	8.46	45.40	0.00	0.00	0.00	0.00	0.00	0.21	53.86	94.36	0.39	18.68	4483	45404	0	0	0	0	0	0	49887	143.21	42.04	36.11	223.78	49.09	190.85	43.64	1.04	19.02	18.10
9/21/2020 10:10:39 AM	8.61	45.52	0.00	0.00	0.00	0.00	0.00	0.20	54.13	93.64	0.41	18.68	4563	45520	0	0	0	0	0	0	50083	142.11	42.50	36.01	222.56	49.18	193.41	44.09	1.04	19.07	18.16
9/21/2020 10:10:41 AM	8.75	45.51	0.00	0.00	0.00	0.00	0.00	0.30	54.26	94.46	0.43	18.66	4638	45511	0	0	0	0	0	0	50149	143.36	42.50	35.68	225.66	50.59	190.57	45.35	1.04	19.09	18.21
9/21/2020 10:10:43 AM	8.54	45.68	0.00	0.00	0.00	0.00	0.00	0.17	54.22	94.30	0.45	18.65	4525	45679	0	0	0	0	0	0	50204	143.11	42.94	35.69	225.78	48.81	191.31	43.56	1.04	19.11	18.34
9/21/2020 10:10:46 AM	7.79	46.15	0.00	0.00	0.00	0.00	0.00	0.46	53.94	94.06	0.46	18.66	4131	46149	0	0	0	0	0	0	50279	142.74	43.53	37.72	227.35	51.13	192.62	43.70	1.05	19.16	18.30
9/21/2020 10:10:48 AM	8.25	46.45	0.00	0.00	0.00	0.00	0.00	0.37	54.70	93.94	0.47	18.67	4373	46449	0	0	0	0	0	0	50821	142.56	44.13	35.19	229.41	51.03	194.30	44.50	1.05	19.21	18.24
9/21/2020 10:10:51 AM	8.65	45.26	0.00	0.00	0.00	0.00	0.00	0.22	53.91	94.36	0.62	18.66	4583	45264	0	0	0	0	0	0	49847	143.20	42.75	36.67	223.25	49.16	190.27	44.20	1.06	19.23	18.32
9/21/2020 10:10:53 AM	8.58	46.56	0.00	0.00	0.00	0.00	0.00	0.25	55.14	94.09	0.78	18.69	4545	46561	0	0	0	0	0	0	51106	142.79	43.29	37.52	229.48	50.51	195.37	44.70	1.08	19.27	18.27
9/21/2020 10:10:55 AM	8.95	47.45	0.00	0.00	0.00	0.00	0.00	0.12	56.41	94.23	0.90	18.71	4746	47451	0	0	0	0	0	0	52197	143.00	43.51	36.60	234.08	50.54	199.38	45.22	1.09	19.29	18.27
9/21/2020 10:10:58 AM	9.34	48.05	0.00	0.00	0.00	0.00	0.00	0.06	57.39	94.76	0.97	18.71	4952	48046	0	0	0	0	0	0	52998	143.80	44.70	36.93	237.51	50.80	201.66	46.14	1.09	19.33	18.27
9/21/2020 10:11:00 AM	9.13	48.59	0.00	0.00	0.00	0.00	0.00	0.16	57.72	94.30	0.99	18.70	4839	48587	0	0	0	0	0	0	53425	143.11	44.92	37.38	240.61	51.96	203.03	46.39	1.10	19.36	18.36
9/21/2020 10:11:02 AM	8.60	48.57	0.00	0.00	0.00	0.00	0.00	0.27	57.17	94.31	1.04	18.67	4558	48572	0	0	0	0	0	0	53131	143.12	45.40	37.20	239.78	52.30	202.94	45.62	1.10	19.39	18.32
9/21/2020 10:11:05 AM	8.99	48.69	0.00	0.00	0.00	0.00	0.00	0.17	57.68	94.25	1.14	18.70	4763	48693	0	0	0	0	0	0	53456	143.03	44.58	38.87	241.04	52.05	203.09	46.11	1.11	19.43	18.37
9/21/2020 10:11:07 AM	8.26	48.39	0.00	0.00	0.00	0.00	0.00	0.25	56.64	94.51	1.32	18.70	4375	48385	0	0	0	0	0	0	52761	143.43	44.75	37.72	238.48	51.40	201.89	44.22	1.13	19.46	18.36
9/21/2020 10:11:10 AM	8.75	48.72	0.00	0.00	0.00	0.00	0.00	0.17	57.47	94.34	1.44	18.71	4637	48721	0	0	0	0	0	0	53359	143.17	45.50	37.99	240.15	51.48	203.86	45.29	1.14	19.48	18.36
9/21/2020 10:11:12 AM	8.54	48.73	0.00	0.00	0.00	0.00	0.00	0.24	57.26	94.59	1.49	18.71	4524	48725	0	0	0	0	0	0	53249	143.54	45.07	37.92	240.36	52.04	203.49	45.21	1.15	19.51	18.36
9/21/2020 10:11:14 AM	8.75	48.45	0.00	0.00	0.00	0.00	0.00	0.25	57.20	94.34	1.53	18.70	4637	48449	0	0	0	0	0	0	53086	143.17	45.23	37.53	239.60	52.23	202.20	45.89	1.15	19.55	18.41
9/21/2020 10:11:17 AM	8.82	48.20	0.00	0.00	0.00	0.00	0.00	0.27	57.03	95.17	1.63	18.67	4677	48202	0	0	0	0	0	0	52879	144.44	44.78	37.66	238.84	52.40	200.93	46.20	1.16	19.57	18.41
9/21/2020 10:11:19 AM	9.08	48.40	0.00	0.00	0.00	0.00	0.00	0.20	57.48	94.22	1.73	18.66	4813	48400	0	0	0	0	0	0	53213	142.99	45.10	37.83	239.16	52.07	202.68	46.48	1.17	19.59	18.42
9/21/2020 10:11:21 AM	9.02	48.80	0.00	0.00	0.00	0.00	0.00	0.23	57.82	94.58	1.81	18.68	4782	48798	0	0	0	0	0	0	53581	143.54	45.45	37.83	241.12	52.67	204.20	46.71	1.18	19.63	18.40
9/21/2020 10:11:24 AM	8.91	48.17	0.00	0.00	0.00	0.00	0.00	0.24	57.08	94.71	1.93	18.69	4721	48170	0	0	0	0	0	0	52891	143.74	44.69	37.16	237.79	52.18	201.95	46.23	1.19	19.66	18.45
9/21/2020 10:11:26 AM	8.74	47.98	0.00	0.00	0.00	0.00	0.00	0.25	56.72	94.83	2.03	18.69	4632	47982	0	0	0	0	0	0	52614	143.91	44.51	37.33	236.60	51.88	201.16	45.72	1.20	19.68	18.47
9/21/2020 10:11:29 AM	8.87	48.92	0.00	0.00	0.00	0.00	0.00	0.21	57.79	94.61	2.11	18.69	4700	48917	0	0	0	0	0	0	53617	143.58	45.09	38.20	242.34	52.47	203.69	46.14	1.21	19.71	18.49
9/21/2020 10:11:31 AM	9.18	49.18	0.00	0.00	0.00	0.00	0.00	0.20	58.36	94.69	2.16	18.67	4867	49176	0	0	0	0	0	0	54044	143.70	45.55	38.11	243.87	52.99	204.99	47.14	1.21	19.75	18.52
9/21/2020 10:11:33 AM	9.35	48.97	0.00	0.00	0.00	0.00	0.00	0.21	58.32	95.08	2.23	18.66	4955	48972	0	0	0	0	0	0	53927	144.30	45.61	37.83	242.32	53.06	205.09	47.63	1.22	19.77	18.49
9/21/2020 10:11:36 AM	9.59	49.77	0.00	0.00	0.00	0.00	0.00	0.24	59.36	94.45	2.27	18.67	5084	49768	0	0	0	0	0	0	54852	143.34	46.48	38.94	246.56	54.36	208.14	48.95	1.22	19.79	18.52
9/21/2020 10:11:38 AM	9.52	51.01	0.00	0.00	0.00	0.00	0.00	0.20	60.53	94.84	2.36	18.66	5043	51010	0	0	0	0	0	0	56053	143.94	46.55	39.73	254.23	54.98	211.19	48.79	1.23	19.82	18.56
9/21/2020 10:11:41 AM	9.46	50.58	0.00	0.00	0.00	0.00	0.00	0.20	60.04	94.03	2.42	18.64	5012	50581	0	0	0	0	0	0	55592	142.70	46.39	39.43	251.73	54.52	209.83	48.46	1.24	19.84	18.56
9/21/2020 10:11:43 AM	9.30	50.10	0.00	0.00	0.00	0.00	0.00	0.27	59.40	93.98	2.49	18.63	4928	50096	0	0	0	0	0	0	55025	142.62	46.40	38.54	248.11	54.52	209.13	48.33	1.24	19.86	18.54
9/21/2020 10:11:45 AM	9.33	49.22	0.00	0.00	0.00	0.00	0.00	0.25	58.55	94.82	2.57	18.62	4944	49216	0	0	0	0	0	0	54161	143.91	45.51	38.08	243.91	53.80	205.68	48.05	1.25	19.90	18.59
9/21/2020 10:11:48 AM	9.54	49.34	0.00	0.00	0.00	0.00	0.00	0.21	58.88	94.60	2.64	18.62	5055	49342	0	0	0	0	0	0	54397	143.57	45.57	38.12	245.79	53.79	205.17	48.41	1.26	19.92	18.57
9/21/2020 10:11:50 AM	9.23	49.95	0.00	0.00	0.00	0.00	0.00	0.25	59.18	94.48	2.73	18.63	4889	49950	0	0	0	0	0	0	54839	143.38	46.05	38.73	247.88	54.14	207.87	47.89	1.27	19.95	18.61
9/21/2020 10:11:52 AM	8.67	48.30	0.00	0.00	0.00	0.00	0.00	0.29	56.96	94.76	2.80	18.63	4594	48298	0	0	0	0	0	0	52891	143.81	44.95	37.27	237.99	52.39	202.49	45.89	1.27	19.98	18.61
9/21/2020 10:11:55 AM	9.24	49.11	0.00	0.00	0.00	0.00	0.00	0.26	58.35	94.01	2.88	18.64	4895	49113	0	0	0	0	0	0	54008	142.67	45.62	38.33	243.35	53.56	205.09	47.72	1.28	20.00	18.61
9/21/2020 10:11:57 AM	8.77	48.35	0.00	0.00	0.00	0.00	0.00	0.34	57.11	94.76	2.99	18.65	4646	48349	0	0	0	0	0	0	52995	143.81	44.95	37.55	238.83	53.11	202.28	46.61	1.29	20.02	18.59
9/21/2020 10:12:00 AM	9.02	48.09	0.00	0.00	0.00	0.00	0.00	0.26	57.10	95.08	3.09	18.63	4778	48087	0	0	0	0	0	0	52865	144.29	44.23	36.99	237.96	52.53	201.33	46.69	1.30	20.06	18.65
9/21/2020 10:12:02 AM	8.17	46.84	0.00	0.00	0.00	0.00	0.00	0.37	55.01	95.49	3.21	18.65	4331	46838	0	0	0	0	0	0	51169	144.91	43.44	36.43	230.90	51.45	196.06	44.48	1.31	20.07	18.66
9/21/2020 10:12:04 AM	8.66	48.26	0.00	0.00	0.00	0.00	0.00	0.36	56.92	94.59	3.31	18.64	4592	48257	0	0	0	0	0	0	52849	143.54	44.72	37.78	238.38	53.12	201.74	46.41	1.32	20.10	18.69
9/21/2020 10:12:07 AM	8.93	49.38	0.00	0.00	0.00	0.00	0.00	0.30	58.31	94.58	3.41	18.62	4735	49375	0	0	0	0	0	0	54111	143.53	45.90	38.39	244.07	53.78	206.21	47.21	1.33	20.12	18.72
9/21/2020 10:12:09 AM	9.10	49.12	0.00	0.00	0.00	0.00	0.00	0.31	58.22	94.28	3.52	18.61	4824	49118	0	0	0	0	0	0	53942	143.08	45.88	38.25	242.02	53.88	206.34	47.75	1.34	20.15	18.72
9/21/2020 10:12:11 AM	10.48	45.04	0.00	0.00	0.00	0.00	0.00	0.41	55.52	94.85	3.63	18.35	5555	45039	0	0	0	0	0	0	50594	143.95	44.05	35.67	224.87	53.65	190.17	51.56	1.36	20.17	18.67
9/21/2020 10:12:14 AM	15.28	33.09	0.16	0.00	0.00	0.00	0.00	0.86	48.53	98.73	3.77	17.88	8098	33089	74	0	0	0	0	0	41260	149.84	40.42	28.40	171.95	55.87	147.40	67.25	1.37	20.18	18.72
9/21/2020 10:12:16 AM	16.28	28.98	0.01	0.00	0.00	0.00	0.00	1.33	45.27	100.00	3.87	17.43	8627	28980	7	0	0	0	0	0	37613	151.81	38.37	25.40	153.19	58.76	132.27	72.24	1.38	20.22	18.72
9/21/2020 10:12:19 AM	16.82	25.11	0.00	0.00	0.00	0.00	0.00	1.60	41.93	100.00	4.00	16.80	8913	25108	0	0	0	0	0	0	34021	152.83	35.95	22.69	135.97	59.41	116.90	74.82	1.39	20.24	18.74
9/21/2020 10:12:21 AM	18.45	16.53	0.13	0.00	0.00	0.00	0.00	2.33	35.11	100.00	4.12	16.19	9779	16526	59	0	0	0	0	0	26363	155.88	31.95	16.95	97.17	62.93	84.66	83.67	1.40	20.26	18.75
9/21/2020 10:12:23 AM	17.81	16.93	0.16	0.00	0.00	0.00	0.00	2.24	34.90	100.00	4.23	15.78	9440	16928	72	0	0	0	0	0	26440	155.78	31.72	17.13	98.36	61.41	85.86	81.13	1.41	20.26	18.76
9/21/2020 10:12:26 AM	15.71	12.44	0.27	0.00	0.00	0.00	0.00	2.33	28.42	100.00	4.34	15.31	8325	12439	123	0	0	0	0	0	20886	160.08	27.06	13.38	74.46	56.11	67.49	74.12	1.43	20.30	18.75
9/21/2020 10:12:28 AM	13.44	10.31	0.19	0.00	0.00	0.00	0.00	2.22	23.93	100.00	4.43	14.93	7121	10306	86	0	0	0	0	0	17513	162.65	23.47	11.35	63.05	50.04	56.14	64.89	1.43	20.31	18.81
9/21/2020 10:12:30 AM	11.48	8.96	0.13	0.00	0.00	0.00	0.00	2.00	20.57	100.00	4.53	14.83	6084	8957	61	0	0	0	0	0	15102	164.03	20.42	9.93	54.75	43.83	49.02	56.11	1.44	20.33	18.80
9/21/2020 10:12:33 AM	5.94	5.51	0.24	0.00	0.00	0.00	0.00	1.39	11.69	100.00	4.66	14.21	3146	5513	109	0	0	0	0	0	8768	169.14	12.84	6.00	33.12	27.29	30.91	32.78	1.46	20.34	18.80
9/21/2020 10:12:35 AM	5.61	5.25	0.13	0.00	0.00	0.00	0.00	1.27	10.98	100.00	4.75	13.65	2971	5250	57	0	0	0	0	0	8278	169.10	11.83	5.73	31.71	25.12	29.05	30.09	1.47	20.34	18.84
9/21/2020 10:12:38 AM	4.91	5.16	0.27	0.00	0.00	0.00	0.00	1.13	10.35	100.00	4.83	13.66	2604	5162	122	0	0	0	0	0	7889	168.53	11.32	5.58	30.62	22.92	28.37	27.39	1.47	20.36	18.86
9/21/2020 10:12:40 AM	3.64	4.12	0.34	0.00	0.00	0.00	0.00	0.86	8.10	100.00	4.95	13.56	1931	4122	152	0	0	0	0	0	6205	167.50	9.12	4.51	24.49	17.66	23.14	21.08	1.49	20.38	18.87
9/21/2020 10:12:42 AM	1.89	2.57	0.06	0.00	0.00	0.00	0.00	0.47	4.51	100.00	5.10	13.17	1000	2569	25	0	0	0	0	0	3595	169.15	5.06	2.73	15.44	9.46	14.65	10.51	1.50	20.39	18.90
9/21/2020 10:12:45 AM	1.69	2.40	0.07	0.00	0.00	0.00	0.00	0.43	4.16	100.00	5.19	13.06	896	2398	32	0	0	0	0	0	3326	170.52	4.72	2.64	14.36	8.66	13.89	9.57	1.51	20.38	18.86
9/21/2020 10:12:47 AM	1.30	2.08	0.09	0.00	0.00	0.00	0.00	0.38	3.48	100.00	5.32	13.09	690	2082	41	0	0	0	0	0	2813	171.27	4.13	2.38	12.53	7.39	12.29	7.91	1.52	20.41	18.90
9/21/2020 10:12:50 AM	1.27	2.15	0.10	0.00	0.00	0.00	0.00	0.36	3.52	100.00	5.39	12.89	673	2148	45	0	0	0	0	0	2865	171.59	4.13	2.33	12.63	7.22	12.73	7.71	1.53	20.41	18.87
9/21/2020 10:12:52 AM	1.13	1.86	0.00	0.00	0.00	0.00	0.00	0.35	2.99	100.00	5.52	12.61	601	1856	1	0	0	0	0	0	2458	172.19	3.56	2.11	11.23	6.56	11.12	6.68	1.54	20.42	18.92
9/21/2020 10:12:54 AM	1.07	1.78	0.01	0.00	0.00	0.00	0.00	0.33	2.86	100.00	5.61	12.54	566	1778	5	0	0	0	0	0	2349	172.61	3.41	2.05	10.83	6.17	10.71	6.29	1.55	20.42	18.91
9/21/2020 10:12:57 AM	0.96	1.74	0.00	0.00	0.00	0.00	0.00	0.33	2.70	100.00	5.69	12.65	508	1737	0	0	0	0	0	0	2245	172.78	3.22	2.04	10.62	5.99	10.36	5.88	1.56	20.44	18.92
9/21/2020 10:12:59 AM	0.78	1.46	0.00	0.00	0.00	0.00	0.00	0.33	2.24	100.00	5.77	12.70	413	1462	0	0	0	0	0	0	1875	172.83	2.90	1.67	8.89	5.54	9.43	5.24	1.57	20.44	18.96
9/21/2020 10:13:01 AM	0.87	1.56	0.00	0.00	0.00	0.00	0.00	0.31	2.42	100.00	5.88	12.61	459	1559	0	0	0	0	0	0	2018	173.08	2.99	1.80	9.40	5.54	9.87	5.40	1.58	20.45	18.95
9/21/2020 10:13:04 AM	0.82	1.67	0.00	0.00	0.00	0.00	0.00	0.30	2.50	100.00	5.99	12.44	437	1674	0	0	0	0	0	0	2111	172.59	2.86	1.93	10.47	5.52	9.72	5.23	1.59	20.45	18.97
9/21/2020 10:13:06 AM	0.83	1.76	0.00	0.00	0.00	0.00	0.00	0.29	2.60	100.00	6.08	12.32	442	1765	0	0	0	0	0	0	2206	172.01	2.84	1.99	10.96	5.46	10.03	5.17	1.60	20.45	18.98
9/21/2020 10:13:09 AM	0.82	1.53	0.00	0.00	0.00	0.00	0.00	0.31	2.35	100.00	6.16	12.43	433	1530	0	0	0	0	0	0	1963	171.91	2.95	1.78	9.33	5.44	9.61	5.22	1.60	20.45	18.98
9/21/2020 10:13:11 AM	0.85	1.43	0.00	0.00	0.00	0.00	0.00	0.32	2.28	100.00	6.29	12.38	449	1432	0	0	0	0	0	0	1881	171.50	2.86	1.75	8.71	5.48	9.43	5.35	1.62	20.44	18.96
9/21/2020 10:13:13 AM	0.88	1.38	0.00	0.00	0.00	0.00	0.00	0.29	2.26	100.00	6.44	12.22	467	1376	0	0	0	0	0	0	1843	170.10	2.81	1.72	8.59	5.24	9.09	5.24	1.63	20.45	18.97
9/21/2020 10:13:16 AM	0.93	1.47	0.00	0.00	0.00	0.00	0.00	0.29	2.40	100.00	6.60	12.20	494	1466	0	0	0	0	0	0	1960	169.48	2.90	1.69	9.07	5.35	9.50	5.41	1.65	20.44	19.02
9/21/2020 10:13:18 AM	0.90	1.51	0.00	0.00	0.00	0.00	0.00	0.28	2.41	100.00	6.73	12.30	477	1510	0	0	0	0	0	0	1987	169.21	2.71	1.83	9.46	5.22	9.41	5.20	1.66	20.45	19.02
9/21/2020 10:13:20 AM	0.80	1.25	0.00	0.00	0.00	0.00	0.00	0.31	2.05	100.00	6.82	12.40	423	1249	0	0	0	0	0	0	1672	169.72	2.60	1.54	8.03	5.17	8.44	5.03	1.67	20.46	19.03
9/21/2020 10:13:23 AM	0.76	1.22	0.00	0.00	0.00	0.00	0.00	0.30	1.97	100.00	6.90	12.45	401	1219	0	0	0	0	0	0	1619	169.51	2.56	1.52	7.77	5.01	8.35	4.84	1.68	20.46	19.05
9/21/2020 10:13:25 AM	0.79	1.27	0.00	0.00	0.00	0.00	0.00	0.30	2.05	100.00	7.01	12.37	417	1268	0	0	0	0	0	0	1684	169.41	2.60	1.57	8.00	5.10	8.60	4.96	1.69	20.45	19.07
9/21/2020 10:13:28 AM	0.86	1.34	0.00	0.00	0.00	0.00	0.00	0.29	2.20	100.00	7.17	12.13	454	1338	0	0	0	0	0	0	1792	168.60	2.74	1.58	8.62	5.18	8.69	5.15	1.70	20.44	19.05
9/21/2020 10:13:30 AM	1.12	1.52	0.04	0.00	0.00	0.00	0.00	0.27	2.68	100.00	7.34	12.06	591	1522	17	0	0	0	0	0	2131	167.89	3.13	1.86	9.52	5.54	9.89	6.05	1.72	20.44	19.10
9/21/2020 10:13:32 AM	2.27	1.91	0.26	0.00	0.00	0.00	0.00	0.23	4.44	100.00	7.51	12.04	1206	1913	115	0	0	0	0	0	3234	167.30	4.54	2.49	12.63	7.35	12.52	10.46	1.74	20.43	19.12
9/21/2020 10:13:35 AM	2.26	1.96	0.14	0.00	0.00	0.00	0.00	0.21	4.35	100.00	7.65	12.05	1196	1956	63	0	0	0	0	0	3215	167.09	4.29	2.35	12.85	7.04	12.40	9.81	1.75	20.43	19.12
9/21/2020 10:13:37 AM	2.39	2.16	0.19	0.00	0.00	0.00	0.00	0.24	4.74	100.00	7.75	12.13	1265	2164	85	0	0	0	0	0	3514	166.78	4.73	2.63	14.03	7.78	13.37	10.75	1.76	20.41	19.07
