Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/26/2020 10:50:58 AM	6.44	4.96	3.53	2.90	0.00	0.00	0.00	0.48	17.83	100.00	4.33	17.42	3416	4957	1588	87	0	0	0	0	10048	176.98	26.98	12.89	39.93	28.93	43.85	54.10	1.42	25.09	23.25
8/26/2020 10:51:01 AM	6.26	5.07	3.82	2.80	0.00	0.00	0.00	0.61	17.95	100.00	4.38	17.18	3319	5070	1718	84	0	0	0	0	10191	176.90	27.67	13.06	40.43	30.38	44.13	55.41	1.43	25.10	23.27
8/26/2020 10:51:03 AM	7.06	5.16	3.33	2.78	0.00	0.00	0.00	0.59	18.33	100.00	4.41	17.21	3742	5162	1497	83	0	0	0	0	10484	177.35	26.96	12.75	40.86	30.53	44.75	55.63	1.43	25.12	23.22
8/26/2020 10:51:06 AM	6.44	4.99	3.73	2.47	0.00	0.00	0.00	0.57	17.63	100.00	4.48	17.42	3411	4994	1678	74	0	0	0	0	10157	177.83	26.40	12.28	39.27	29.46	42.70	53.82	1.44	25.12	23.29
8/26/2020 10:51:08 AM	5.99	4.54	3.23	2.97	0.00	0.00	0.00	0.60	16.74	100.00	4.51	17.16	3175	4541	1454	89	0	0	0	0	9259	177.79	26.23	12.07	37.46	28.78	42.00	52.47	1.44	25.14	23.25
8/26/2020 10:51:10 AM	6.77	4.82	3.59	3.06	0.00	0.00	0.00	0.51	18.23	100.00	4.56	16.51	3586	4816	1617	92	0	0	0	0	10111	177.44	27.76	13.57	40.21	29.96	43.97	56.31	1.45	25.15	23.31
8/26/2020 10:51:13 AM	6.48	5.36	4.53	2.30	0.00	0.00	0.00	0.57	18.66	100.00	4.65	16.14	3433	5356	2039	69	0	0	0	0	10897	177.94	28.09	13.04	41.47	30.93	44.27	56.90	1.46	25.16	23.32
8/26/2020 10:51:15 AM	6.02	4.29	2.82	2.99	0.00	0.00	0.00	0.53	16.11	100.00	4.73	16.00	3188	4288	1267	90	0	0	0	0	8833	178.31	24.89	11.98	36.05	27.23	40.34	50.14	1.46	25.17	23.32
8/26/2020 10:51:17 AM	6.27	4.48	3.02	2.56	0.00	0.00	0.00	0.50	16.35	100.00	4.80	15.99	3324	4485	1361	77	0	0	0	0	9247	178.54	24.30	11.62	36.33	27.08	39.95	49.87	1.47	25.19	23.34
8/26/2020 10:51:20 AM	6.34	4.19	2.50	2.82	0.00	0.00	0.00	0.49	15.85	100.00	4.89	16.13	3360	4189	1123	85	0	0	0	0	8757	178.47	23.60	11.57	35.16	26.36	39.15	48.69	1.48	25.19	23.30
8/26/2020 10:51:22 AM	6.45	4.15	2.49	2.49	0.00	0.00	0.00	0.46	15.58	100.00	5.00	15.73	3419	4151	1121	75	0	0	0	0	8766	177.81	22.49	11.21	34.33	25.62	37.65	47.32	1.49	25.20	23.36
8/26/2020 10:51:25 AM	6.33	4.09	2.77	2.84	0.00	0.00	0.00	0.54	16.02	100.00	5.08	15.56	3353	4085	1247	85	0	0	0	0	8771	177.43	24.37	11.55	34.98	27.36	39.14	50.35	1.50	25.20	23.39
8/26/2020 10:51:27 AM	6.67	5.22	3.90	2.40	0.00	0.00	0.00	0.46	18.20	100.00	5.17	15.46	3537	5224	1755	72	0	0	0	0	10588	176.26	26.61	12.94	40.65	29.08	43.43	54.27	1.51	25.20	23.39
8/26/2020 10:51:29 AM	6.84	4.64	3.22	3.11	0.00	0.00	0.00	0.50	17.81	100.00	5.24	15.17	3626	4642	1449	93	0	0	0	0	9810	175.91	26.92	12.88	39.05	29.28	43.33	54.98	1.51	25.20	23.37
8/26/2020 10:51:32 AM	7.75	4.47	3.03	3.62	0.00	0.00	0.00	0.53	18.87	100.00	5.36	14.70	4109	4465	1363	109	0	0	0	0	10046	175.19	28.55	13.54	40.06	31.31	45.20	59.50	1.52	25.20	23.39
8/26/2020 10:51:34 AM	8.17	4.91	3.41	3.19	0.00	0.00	0.00	0.54	19.68	100.00	5.45	14.29	4332	4905	1535	96	0	0	0	0	10868	174.95	28.71	14.14	41.99	32.25	45.77	60.86	1.53	25.20	23.41
8/26/2020 10:51:37 AM	8.41	4.46	3.25	3.38	0.00	0.00	0.00	0.59	19.51	100.00	5.52	14.11	4459	4460	1465	101	0	0	0	0	10485	173.91	28.91	13.18	40.19	32.91	45.19	62.10	1.54	25.19	23.45
8/26/2020 10:51:39 AM	8.66	5.92	4.78	1.82	0.00	0.00	0.00	0.59	21.18	100.00	5.58	14.02	4589	5922	2150	55	0	0	0	0	12716	173.29	28.96	13.67	45.12	34.19	46.70	63.20	1.55	25.19	23.45
8/26/2020 10:51:41 AM	9.65	6.16	4.93	1.82	0.00	0.00	0.00	0.60	22.56	100.00	5.62	14.44	5116	6160	2220	55	0	0	0	0	13550	171.81	30.11	14.42	47.30	36.15	48.51	67.22	1.55	25.19	23.45
8/26/2020 10:51:44 AM	9.45	5.14	3.72	3.03	0.00	0.00	0.00	0.63	21.34	100.00	5.66	14.85	5011	5137	1674	91	0	0	0	0	11913	171.43	30.21	13.51	43.71	35.49	48.17	66.49	1.55	25.17	23.43
8/26/2020 10:51:46 AM	9.97	5.85	4.06	2.69	0.00	0.00	0.00	0.73	22.58	100.00	5.71	14.84	5287	5853	1825	81	0	0	0	0	13046	171.26	31.05	14.92	47.35	37.75	50.17	69.18	1.56	25.17	23.46
8/26/2020 10:51:48 AM	9.81	5.63	4.19	2.43	0.00	0.00	0.00	0.73	22.06	100.00	5.76	14.59	5199	5630	1887	73	0	0	0	0	12789	170.84	30.29	14.21	45.66	37.16	48.30	68.05	1.56	25.16	23.46
8/26/2020 10:51:51 AM	10.76	5.98	4.38	2.12	0.00	0.00	0.00	0.92	23.24	100.00	5.79	14.86	5702	5985	1969	64	0	0	0	0	13720	168.88	31.15	13.75	47.36	40.46	50.08	72.18	1.57	25.15	23.47
8/26/2020 10:51:53 AM	11.61	5.69	3.98	2.18	0.00	0.00	0.00	0.94	23.47	100.00	5.84	15.34	6154	5694	1791	66	0	0	0	0	13704	170.01	30.70	13.98	46.70	41.15	49.15	73.55	1.57	25.13	23.48
8/26/2020 10:51:56 AM	11.04	5.57	3.86	1.98	0.00	0.00	0.00	0.99	22.45	100.00	5.90	15.38	5851	5566	1738	60	0	0	0	0	13214	170.15	29.51	12.85	44.84	40.17	47.60	70.65	1.58	25.13	23.48
8/26/2020 10:51:58 AM	10.37	5.83	4.08	1.62	0.00	0.00	0.00	1.02	21.90	100.00	5.95	15.29	5495	5829	1836	49	0	0	0	0	13209	169.78	28.79	12.74	44.92	39.49	46.88	68.22	1.58	25.11	23.47
8/26/2020 10:52:00 AM	10.53	6.13	4.12	1.56	0.00	0.00	0.00	1.08	22.33	100.00	6.02	15.31	5579	6131	1852	47	0	0	0	0	13609	170.20	29.16	12.91	46.28	40.48	48.13	69.15	1.59	25.10	23.51
8/26/2020 10:52:03 AM	10.36	6.14	4.19	1.06	0.00	0.00	0.00	1.13	21.75	100.00	6.10	15.04	5492	6139	1886	32	0	0	0	0	13548	170.23	27.81	12.58	45.26	40.05	46.00	67.21	1.60	25.09	23.50
8/26/2020 10:52:05 AM	10.99	6.55	4.35	0.72	0.00	0.00	0.00	1.23	22.61	100.00	6.20	14.28	5826	6549	1957	22	0	0	0	0	14353	170.55	28.10	12.42	46.94	41.94	47.29	69.35	1.61	25.08	23.48
8/26/2020 10:52:07 AM	11.74	6.94	4.33	0.10	0.00	0.00	0.00	1.31	23.11	100.00	6.33	13.28	6224	6940	1947	3	0	0	0	0	15114	170.51	27.09	12.05	47.90	43.00	47.16	69.73	1.62	25.07	23.55
8/26/2020 10:52:10 AM	12.58	6.78	4.33	0.09	0.00	0.00	0.00	1.42	23.78	100.00	6.46	12.92	6665	6776	1950	3	0	0	0	0	15394	170.15	27.73	11.72	47.77	45.14	47.40	73.18	1.63	25.05	23.48
8/26/2020 10:52:12 AM	14.12	7.43	4.69	0.00	0.00	0.00	0.00	1.52	26.24	100.00	6.50	12.57	7484	7433	2109	0	0	0	0	0	17026	169.07	30.01	12.77	52.36	49.36	51.38	80.36	1.64	25.03	23.51
8/26/2020 10:52:15 AM	14.45	7.58	4.37	0.00	0.00	0.00	0.00	1.58	26.40	100.00	6.55	12.36	7656	7585	1965	0	0	0	0	0	17206	168.42	29.77	12.82	53.62	50.00	51.35	80.51	1.64	25.01	23.50
8/26/2020 10:52:17 AM	14.99	7.71	4.72	0.00	0.00	0.00	0.00	1.65	27.42	100.00	6.62	12.65	7947	7709	2123	0	0	0	0	0	17778	168.24	31.23	13.28	55.09	52.24	52.69	84.45	1.65	24.98	23.51
8/26/2020 10:52:19 AM	16.00	8.04	4.67	0.00	0.00	0.00	0.00	1.80	28.70	100.00	6.68	12.88	8478	8040	2100	0	0	0	0	0	18618	167.31	32.39	13.55	57.52	55.33	54.92	88.73	1.65	24.96	23.52
8/26/2020 10:52:22 AM	17.00	8.40	5.12	0.00	0.00	0.00	0.00	1.86	30.52	100.00	6.72	12.91	9012	8399	2303	0	0	0	0	0	19714	165.22	34.54	14.26	60.70	58.43	57.55	94.56	1.66	24.93	23.51
8/26/2020 10:52:24 AM	18.45	8.26	5.16	0.00	0.00	0.00	0.00	1.96	31.87	100.00	6.78	12.86	9776	8263	2321	0	0	0	0	0	20360	164.65	35.62	14.31	61.00	61.48	58.74	100.13	1.66	24.90	23.51
8/26/2020 10:52:27 AM	22.04	9.54	5.40	0.00	0.00	0.00	0.00	2.50	36.99	100.00	6.83	13.04	11683	9544	2431	0	0	0	0	0	23658	162.16	40.85	16.36	70.73	73.56	67.32	117.55	1.67	24.87	23.50
8/26/2020 10:52:29 AM	24.90	10.05	6.13	0.00	0.00	0.00	0.00	2.65	41.09	100.00	6.90	13.43	13198	10053	2759	0	0	0	0	0	26010	160.00	45.14	17.00	76.07	80.75	73.04	131.29	1.68	24.85	23.48
8/26/2020 10:52:31 AM	27.46	10.10	5.42	0.00	0.00	0.00	0.00	3.36	42.97	100.00	6.96	13.39	14554	10095	2437	0	0	0	0	0	27087	158.53	46.95	17.57	79.09	90.62	73.91	142.15	1.68	24.82	23.51
8/26/2020 10:52:34 AM	29.62	10.82	5.50	0.00	0.00	0.00	0.00	4.04	45.94	100.00	7.00	13.15	15699	10819	2475	0	0	0	0	0	28993	156.07	50.81	18.75	84.45	101.35	79.45	155.16	1.69	24.79	23.51
8/26/2020 10:52:36 AM	31.36	11.26	5.08	0.00	0.00	0.00	0.00	4.52	47.69	100.00	7.08	12.87	16620	11260	2284	0	0	0	0	0	30164	155.48	52.50	19.61	88.61	108.33	81.61	162.84	1.69	24.76	23.50
8/26/2020 10:52:38 AM	30.93	11.00	5.75	0.00	0.00	0.00	0.00	4.52	47.67	100.00	7.11	12.55	16390	10997	2588	0	0	0	0	0	29976	154.76	53.60	19.72	87.33	108.71	81.30	164.37	1.70	24.73	23.46
