Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/2/2019 8:28:37 AM	6.07	4.66	0.86	0.35	0.00	0.00	0.00	1.56	11.92	100.00	5.41	34.91	3215	4658	385	10	0	0	0	0	8268	169.91	12.82	5.51	25.74	25.22	26.61	33.13	1.53	38.18	11.07
9/2/2019 8:28:39 AM	4.96	4.44	1.10	0.02	0.00	0.00	0.00	1.23	10.52	100.00	5.46	34.47	2628	4440	493	1	0	0	0	0	7561	170.90	11.13	5.10	23.77	21.04	24.06	27.71	1.53	38.17	11.08
9/2/2019 8:28:42 AM	5.31	4.19	0.70	0.46	0.00	0.00	0.00	1.23	10.66	100.00	5.52	34.03	2814	4191	313	14	0	0	0	0	7332	171.29	11.29	5.09	23.39	21.23	24.32	28.35	1.54	38.17	11.09
9/2/2019 8:28:44 AM	5.03	4.13	1.03	0.12	0.00	0.00	0.00	1.05	10.31	100.00	5.59	33.82	2664	4128	464	4	0	0	0	0	7259	170.90	10.64	4.78	22.62	19.47	23.13	26.54	1.55	38.18	11.09
9/2/2019 8:28:46 AM	3.82	3.90	1.15	0.00	0.00	0.00	0.00	0.86	8.87	100.00	5.65	33.57	2027	3897	515	0	0	0	0	0	6439	170.44	9.44	4.51	20.88	16.47	20.98	22.09	1.55	38.17	11.10
9/2/2019 8:28:49 AM	3.83	3.69	0.88	0.29	0.00	0.00	0.00	0.86	8.69	100.00	5.68	32.98	2031	3688	395	9	0	0	0	0	6122	170.18	9.38	4.38	20.23	16.25	20.92	21.85	1.56	38.13	11.10
9/2/2019 8:28:51 AM	4.18	3.68	1.12	0.05	0.00	0.00	0.00	0.77	9.03	100.00	5.72	33.11	2214	3675	506	2	0	0	0	0	6396	170.08	9.31	4.25	20.18	15.95	20.60	22.32	1.56	38.13	11.11
9/2/2019 8:28:54 AM	3.16	3.30	0.90	0.26	0.00	0.00	0.00	0.64	7.61	100.00	5.76	33.14	1674	3299	403	8	0	0	0	0	5385	169.64	8.27	3.91	18.17	13.45	18.85	18.40	1.56	38.12	11.10
9/2/2019 8:28:56 AM	3.34	2.81	0.48	0.62	0.00	0.00	0.00	0.48	7.25	100.00	5.81	32.82	1772	2806	216	19	0	0	0	0	4813	169.22	7.59	3.63	16.55	11.83	17.73	17.06	1.57	38.10	11.11
9/2/2019 8:28:58 AM	2.69	2.61	0.56	0.53	0.00	0.00	0.00	0.38	6.40	100.00	5.88	32.53	1427	2611	253	16	0	0	0	0	4307	169.30	6.89	3.27	15.24	10.17	16.37	14.63	1.58	38.10	11.10
9/2/2019 8:29:01 AM	3.81	2.79	0.96	0.38	0.00	0.00	0.00	0.39	7.94	100.00	5.95	32.72	2021	2793	431	11	0	0	0	0	5256	168.75	8.04	3.82	16.86	11.96	17.61	18.70	1.58	38.07	11.11
9/2/2019 8:29:03 AM	5.23	3.21	1.39	0.30	0.00	0.00	0.00	0.46	10.12	100.00	5.97	33.23	2772	3208	625	9	0	0	0	0	6614	169.03	9.93	4.27	19.62	14.91	20.40	24.43	1.59	38.06	11.11
9/2/2019 8:29:05 AM	5.53	2.69	0.97	0.82	0.00	0.00	0.00	0.58	10.01	100.00	6.01	33.50	2933	2691	435	25	0	0	0	0	6083	168.76	10.28	4.32	18.41	15.93	19.86	25.93	1.59	38.05	11.12
9/2/2019 8:29:08 AM	5.20	2.30	0.51	1.06	0.00	0.00	0.00	0.63	9.06	100.00	6.04	33.53	2754	2297	230	32	0	0	0	0	5313	169.55	9.53	3.92	16.65	15.38	18.51	24.29	1.59	38.01	11.12
9/2/2019 8:29:10 AM	4.44	2.36	0.61	0.76	0.00	0.00	0.00	0.60	8.17	100.00	6.13	32.46	2352	2359	274	23	0	0	0	0	5007	169.56	8.67	3.58	15.95	14.12	17.46	21.59	1.60	37.99	11.12
9/2/2019 8:29:13 AM	4.10	2.52	1.04	0.35	0.00	0.00	0.00	0.77	8.00	100.00	6.25	30.95	2172	2515	466	10	0	0	0	0	5164	169.26	8.97	3.68	16.15	15.42	17.03	22.42	1.61	37.97	11.12
9/2/2019 8:29:15 AM	4.07	2.45	0.97	0.25	0.00	0.00	0.00	0.80	7.73	100.00	6.34	30.49	2159	2445	436	7	0	0	0	0	5047	170.00	8.58	3.54	15.65	15.35	16.38	21.96	1.62	37.94	11.12
9/2/2019 8:29:17 AM	3.76	2.18	0.59	0.53	0.00	0.00	0.00	0.86	7.06	100.00	6.41	30.63	1993	2177	263	16	0	0	0	0	4449	170.50	8.23	3.30	14.54	15.12	15.75	20.90	1.63	37.93	11.13
9/2/2019 8:29:20 AM	3.95	2.48	1.02	0.00	0.00	0.00	0.00	0.81	7.45	100.00	6.48	30.97	2091	2480	460	0	0	0	0	0	5032	170.07	8.10	3.42	15.36	15.09	15.70	21.15	1.63	37.89	11.15
9/2/2019 8:29:22 AM	3.89	2.13	0.54	0.46	0.00	0.00	0.00	0.85	7.03	100.00	6.58	30.64	2064	2133	245	14	0	0	0	0	4456	170.25	7.97	3.18	14.28	15.00	15.42	20.76	1.65	37.85	11.12
9/2/2019 8:29:25 AM	3.95	1.91	0.29	0.89	0.00	0.00	0.00	0.86	7.04	100.00	6.66	30.43	2092	1911	129	27	0	0	0	0	4159	170.35	8.33	3.12	13.91	15.16	15.76	21.25	1.65	37.83	11.15
9/2/2019 8:29:27 AM	4.24	2.50	1.03	0.15	0.00	0.00	0.00	0.80	7.92	100.00	6.74	30.60	2249	2500	462	4	0	0	0	0	5215	170.16	8.60	3.51	15.84	15.54	16.48	22.34	1.66	37.79	11.15
9/2/2019 8:29:29 AM	3.90	2.17	0.63	0.53	0.00	0.00	0.00	0.87	7.23	100.00	6.81	31.21	2067	2175	283	16	0	0	0	0	4541	170.44	8.41	3.45	14.70	15.47	15.82	21.54	1.67	37.74	11.13
9/2/2019 8:29:32 AM	3.69	1.94	0.32	0.74	0.00	0.00	0.00	0.92	6.69	100.00	6.87	30.83	1955	1943	146	22	0	0	0	0	4066	170.32	8.09	3.16	13.71	15.31	15.25	20.74	1.67	37.71	11.13
9/2/2019 8:29:34 AM	4.32	2.20	0.60	0.37	0.00	0.00	0.00	0.93	7.49	100.00	6.91	29.96	2292	2199	271	11	0	0	0	0	4772	170.21	8.30	3.24	14.74	16.14	15.77	22.40	1.68	37.68	11.15
9/2/2019 8:29:36 AM	4.43	2.18	0.49	0.56	0.00	0.00	0.00	0.99	7.66	100.00	6.98	29.76	2345	2183	220	17	0	0	0	0	4765	170.64	8.71	3.36	14.99	16.86	16.31	23.31	1.68	37.65	11.15
9/2/2019 8:29:39 AM	4.41	2.35	0.58	0.42	0.00	0.00	0.00	1.18	7.76	100.00	7.10	29.24	2337	2350	261	13	0	0	0	0	4961	171.34	9.11	3.55	15.58	18.50	16.64	24.62	1.70	37.61	11.14
9/2/2019 8:29:41 AM	5.13	2.30	0.20	0.78	0.00	0.00	0.00	1.24	8.41	100.00	7.17	29.01	2718	2304	90	23	0	0	0	0	5135	171.94	9.58	3.59	16.09	19.64	17.77	26.52	1.70	37.56	11.14
9/2/2019 8:29:44 AM	5.20	2.57	0.76	0.28	0.00	0.00	0.00	1.38	8.80	100.00	7.24	29.28	2757	2567	341	8	0	0	0	0	5673	171.95	10.14	3.85	16.95	21.25	17.82	28.44	1.71	37.52	11.15
9/2/2019 8:29:46 AM	6.14	2.68	0.48	0.41	0.00	0.00	0.00	1.49	9.71	100.00	7.32	29.57	3252	2682	216	12	0	0	0	0	6162	172.05	10.61	4.08	18.00	22.99	19.06	30.98	1.72	37.48	11.12
9/2/2019 8:29:48 AM	7.13	2.89	0.56	0.34	0.00	0.00	0.00	1.64	10.93	100.00	7.42	29.44	3780	2893	253	10	0	0	0	0	6936	171.88	11.58	4.31	19.46	25.50	20.49	34.81	1.73	37.42	11.14
9/2/2019 8:29:51 AM	7.46	2.77	0.32	0.67	0.00	0.00	0.00	1.69	11.22	100.00	7.51	29.19	3952	2773	145	20	0	0	0	0	6890	172.20	12.01	4.33	19.52	26.20	21.09	36.02	1.74	37.39	11.17
9/2/2019 8:29:53 AM	7.54	3.19	0.95	0.03	0.00	0.00	0.00	1.68	11.70	100.00	7.59	29.20	3995	3186	427	1	0	0	0	0	7609	172.37	12.18	4.52	20.71	26.64	21.30	36.76	1.74	37.35	11.14
9/2/2019 8:29:56 AM	7.59	2.92	0.73	0.33	0.00	0.00	0.00	1.72	11.58	100.00	7.64	29.66	4025	2922	329	10	0	0	0	0	7285	171.89	12.35	4.48	20.06	26.90	21.10	37.21	1.75	37.28	11.14
9/2/2019 8:29:58 AM	7.81	2.85	0.42	0.58	0.00	0.00	0.00	1.71	11.66	100.00	7.70	29.65	4141	2848	187	17	0	0	0	0	7194	172.50	12.28	4.46	20.01	26.87	21.42	37.23	1.75	37.23	11.13
9/2/2019 8:30:00 AM	7.79	3.04	0.81	0.12	0.00	0.00	0.00	1.72	11.76	100.00	7.80	29.29	4128	3041	365	4	0	0	0	0	7539	172.76	12.20	4.42	20.34	27.06	21.12	37.40	1.76	37.21	11.13
9/2/2019 8:30:03 AM	7.89	2.99	0.55	0.61	0.00	0.00	0.00	1.78	12.03	100.00	7.84	29.54	4179	2987	246	18	0	0	0	0	7430	172.84	12.91	4.86	20.86	27.82	22.16	38.55	1.77	37.16	11.15
9/2/2019 8:30:05 AM	8.49	2.83	0.42	0.81	0.00	0.00	0.00	1.76	12.56	100.00	7.89	29.97	4500	2832	190	24	0	0	0	0	7546	172.97	13.24	4.80	20.83	28.26	22.52	40.04	1.77	37.10	11.13
9/2/2019 8:30:07 AM	8.25	3.19	1.04	0.11	0.00	0.00	0.00	1.73	12.59	100.00	7.97	30.12	4374	3190	467	3	0	0	0	0	8034	172.41	13.02	4.54	21.37	28.03	22.24	39.54	1.78	37.08	11.13
9/2/2019 8:30:10 AM	8.26	3.26	1.03	0.06	0.00	0.00	0.00	1.75	12.61	100.00	8.05	30.05	4377	3259	464	2	0	0	0	0	8103	172.87	12.97	4.83	21.65	28.18	22.23	39.55	1.79	37.01	11.13
9/2/2019 8:30:12 AM	8.12	2.96	0.61	0.41	0.00	0.00	0.00	1.77	12.10	100.00	8.10	29.90	4304	2964	275	12	0	0	0	0	7556	172.73	12.64	4.59	20.59	27.81	21.73	38.68	1.79	36.96	11.12
9/2/2019 8:30:15 AM	9.00	3.38	0.90	0.00	0.00	0.00	0.00	1.82	13.28	100.00	8.16	29.96	4768	3381	406	0	0	0	0	0	8555	173.02	13.13	5.01	22.43	29.41	22.84	41.32	1.80	36.91	11.13
9/2/2019 8:30:17 AM	8.67	3.03	0.53	0.48	0.00	0.00	0.00	1.81	12.71	100.00	8.22	30.07	4595	3030	237	14	0	0	0	0	7877	173.18	13.03	4.73	21.25	28.76	22.51	40.31	1.81	36.86	11.13
9/2/2019 8:30:19 AM	8.69	3.32	1.08	0.00	0.00	0.00	0.00	1.80	13.08	100.00	8.27	30.10	4606	3315	484	0	0	0	0	0	8405	173.05	13.29	4.85	22.09	29.13	22.63	41.06	1.81	36.82	11.11
9/2/2019 8:30:22 AM	8.66	3.19	0.82	0.36	0.00	0.00	0.00	1.85	13.03	100.00	8.29	29.44	4588	3194	369	11	0	0	0	0	8162	173.02	13.58	4.81	21.94	29.43	23.10	41.35	1.81	36.76	11.11
9/2/2019 8:30:24 AM	9.18	3.38	0.79	0.30	0.00	0.00	0.00	1.86	13.66	100.00	8.30	29.22	4868	3380	356	9	0	0	0	0	8613	173.19	13.79	5.03	22.89	30.13	23.90	42.58	1.81	36.71	11.11
9/2/2019 8:30:26 AM	8.68	3.10	0.60	0.42	0.00	0.00	0.00	1.85	12.80	100.00	8.39	29.74	4602	3101	269	13	0	0	0	0	7985	173.11	13.19	4.72	21.49	29.19	22.72	40.75	1.82	36.68	11.11
9/2/2019 8:30:29 AM	8.39	3.26	0.67	0.35	0.00	0.00	0.00	1.91	12.67	100.00	8.48	29.69	4448	3259	301	10	0	0	0	0	8019	173.04	13.29	4.77	21.88	29.47	23.02	40.53	1.83	36.61	11.09
9/2/2019 8:30:31 AM	8.16	3.51	0.73	0.28	0.00	0.00	0.00	1.99	12.68	100.00	8.53	29.27	4324	3510	330	8	0	0	0	0	8172	173.06	13.52	4.97	22.68	30.04	23.66	40.61	1.84	36.57	11.11
9/2/2019 8:30:34 AM	7.93	3.49	0.64	0.42	0.00	0.00	0.00	2.08	12.48	100.00	8.59	29.34	4204	3485	287	13	0	0	0	0	7989	173.08	13.74	4.94	22.61	30.61	23.86	40.79	1.84	36.51	11.09
9/2/2019 8:30:36 AM	8.33	3.31	0.45	0.59	0.00	0.00	0.00	2.01	12.68	100.00	8.63	29.80	4413	3311	203	18	0	0	0	0	7945	173.01	13.62	5.09	22.33	30.27	23.66	41.03	1.85	36.45	11.10
9/2/2019 8:30:38 AM	8.60	3.52	0.77	0.21	0.00	0.00	0.00	2.01	13.11	100.00	8.67	30.07	4561	3523	346	6	0	0	0	0	8435	173.19	13.68	5.13	22.98	30.67	23.78	41.83	1.85	36.40	11.09
9/2/2019 8:30:41 AM	8.86	3.80	1.07	0.00	0.00	0.00	0.00	2.00	13.74	100.00	8.68	29.54	4697	3800	483	0	0	0	0	0	8980	172.84	14.17	5.33	24.26	31.28	24.53	43.08	1.85	36.36	11.10
9/2/2019 8:30:43 AM	8.81	3.35	0.30	0.71	0.00	0.00	0.00	2.10	13.18	100.00	8.70	29.75	4670	3354	135	21	0	0	0	0	8180	172.39	14.04	5.13	22.88	31.48	24.47	42.72	1.85	36.31	11.08
9/2/2019 8:30:46 AM	8.53	3.65	0.74	0.31	0.00	0.00	0.00	2.10	13.24	100.00	8.74	30.05	4522	3652	334	9	0	0	0	0	8517	172.61	14.15	5.28	23.61	31.57	24.57	42.60	1.86	36.24	11.12
9/2/2019 8:30:48 AM	8.56	3.33	0.26	0.62	0.00	0.00	0.00	2.08	12.77	100.00	8.74	29.65	4537	3332	117	19	0	0	0	0	8004	172.78	13.57	4.96	22.42	30.92	23.91	41.52	1.86	36.19	11.09
9/2/2019 8:30:50 AM	8.45	3.47	0.58	0.30	0.00	0.00	0.00	2.12	12.80	100.00	8.77	29.95	4476	3473	262	9	0	0	0	0	8220	172.78	13.63	5.00	22.68	31.22	23.69	41.76	1.86	36.14	11.07
9/2/2019 8:30:53 AM	8.39	3.53	0.51	0.44	0.00	0.00	0.00	2.15	12.87	100.00	8.84	30.27	4449	3528	228	13	0	0	0	0	8218	172.58	13.91	5.16	23.06	31.58	24.23	42.08	1.87	36.10	11.06
9/2/2019 8:30:55 AM	8.00	3.83	0.99	0.12	0.00	0.00	0.00	2.14	12.94	100.00	8.86	29.99	4239	3835	447	4	0	0	0	0	8524	172.11	14.22	5.24	23.88	31.56	24.62	41.96	1.87	36.01	11.07
9/2/2019 8:30:57 AM	8.21	3.51	0.55	0.42	0.00	0.00	0.00	2.13	12.69	100.00	8.90	29.84	4352	3510	249	13	0	0	0	0	8122	172.16	13.82	4.96	22.82	31.24	24.08	41.56	1.87	35.98	11.07
9/2/2019 8:31:00 AM	8.22	3.60	0.43	0.55	0.00	0.00	0.00	2.19	12.81	100.00	8.94	30.04	4359	3597	195	17	0	0	0	0	8168	171.99	14.06	5.18	23.32	31.74	24.68	41.96	1.88	35.92	11.08
9/2/2019 8:31:02 AM	7.78	3.64	0.68	0.31	0.00	0.00	0.00	2.17	12.41	100.00	8.98	30.16	4125	3641	304	9	0	0	0	0	8079	171.63	13.82	5.11	23.04	31.26	24.03	40.96	1.88	35.87	11.06
9/2/2019 8:31:05 AM	8.21	3.88	0.84	0.08	0.00	0.00	0.00	2.22	13.02	100.00	9.06	29.99	4353	3881	379	2	0	0	0	0	8614	171.91	14.11	5.23	24.01	32.21	24.71	42.38	1.89	35.81	11.05
9/2/2019 8:31:07 AM	7.84	3.94	0.76	0.19	0.00	0.00	0.00	2.29	12.73	100.00	9.13	29.71	4157	3936	342	6	0	0	0	0	8441	170.76	14.22	5.30	24.12	32.50	24.94	42.02	1.89	35.78	11.04
9/2/2019 8:31:09 AM	8.07	4.12	1.07	0.00	0.00	0.00	0.00	2.29	13.27	100.00	9.19	29.42	4278	4116	483	0	0	0	0	0	8877	170.36	14.72	5.30	24.90	33.06	25.60	43.30	1.90	35.73	11.05
9/2/2019 8:31:12 AM	8.20	4.06	0.76	0.18	0.00	0.00	0.00	2.33	13.19	100.00	9.24	29.26	4347	4055	340	5	0	0	0	0	8748	170.62	14.52	5.41	24.80	33.21	25.62	43.16	1.91	35.66	11.03
9/2/2019 8:31:14 AM	8.12	4.14	0.82	0.00	0.00	0.00	0.00	2.31	13.07	100.00	9.32	29.51	4303	4135	368	0	0	0	0	0	8807	170.11	14.23	5.29	24.95	32.91	25.24	42.55	1.91	35.61	11.04
9/2/2019 8:31:17 AM	8.04	3.83	0.57	0.34	0.00	0.00	0.00	2.33	12.78	100.00	9.38	29.46	4262	3832	256	10	0	0	0	0	8360	169.49	14.26	5.29	23.94	32.85	24.99	42.49	1.92	35.55	11.02
9/2/2019 8:31:19 AM	8.04	3.97	0.82	0.10	0.00	0.00	0.00	2.29	12.93	100.00	9.45	29.37	4260	3972	368	3	0	0	0	0	8603	169.47	14.26	5.31	24.30	32.69	25.01	42.48	1.93	35.51	11.01
9/2/2019 8:31:21 AM	8.33	4.10	0.81	0.16	0.00	0.00	0.00	2.36	13.41	100.00	9.50	29.38	4417	4105	365	5	0	0	0	0	8892	169.26	14.76	5.58	25.14	33.72	25.87	43.93	1.93	35.45	11.01
9/2/2019 8:31:24 AM	8.50	4.44	0.96	0.00	0.00	0.00	0.00	2.31	13.90	100.00	9.54	29.48	4505	4444	431	0	0	0	0	0	9380	168.07	14.94	5.79	26.99	33.72	26.25	44.16	1.93	35.40	11.00
9/2/2019 8:31:26 AM	8.48	4.23	1.10	0.00	0.00	0.00	0.00	2.37	13.81	100.00	9.58	29.66	4494	4229	494	0	0	0	0	0	9217	168.20	15.19	5.59	25.72	34.22	26.25	45.00	1.94	35.33	11.01
9/2/2019 8:31:28 AM	8.50	4.09	0.81	0.19	0.00	0.00	0.00	2.40	13.59	100.00	9.62	29.94	4504	4088	366	6	0	0	0	0	8964	167.24	15.03	5.40	25.19	34.30	26.17	44.78	1.94	35.29	11.00
9/2/2019 8:31:31 AM	8.95	4.59	0.87	0.00	0.00	0.00	0.00	2.39	14.40	100.00	9.67	30.23	4742	4586	390	0	0	0	0	0	9718	167.65	15.23	6.02	27.80	34.84	26.97	45.58	1.95	35.23	10.97
9/2/2019 8:31:33 AM	8.90	4.25	1.01	0.00	0.00	0.00	0.00	2.36	14.17	100.00	9.71	30.29	4718	4252	456	0	0	0	0	0	9426	168.25	15.21	5.61	26.09	34.53	26.43	45.73	1.95	35.19	10.99
9/2/2019 8:31:36 AM	8.62	3.97	0.55	0.39	0.00	0.00	0.00	2.45	13.53	100.00	9.73	30.15	4571	3966	247	12	0	0	0	0	8796	168.01	14.98	5.53	24.96	34.58	26.09	44.97	1.95	35.14	10.98
9/2/2019 8:31:38 AM	8.06	4.14	0.83	0.00	0.00	0.00	0.00	2.47	13.03	100.00	9.77	29.98	4270	4138	374	0	0	0	0	0	8782	163.57	14.59	5.25	24.88	34.19	25.46	43.61	1.96	35.09	11.00
9/2/2019 8:31:40 AM	8.12	3.94	0.72	0.35	0.00	0.00	0.00	2.43	13.13	100.00	9.82	29.82	4305	3944	323	10	0	0	0	0	8583	159.94	14.96	5.38	24.59	34.04	25.74	44.06	1.96	35.02	10.97
9/2/2019 8:31:43 AM	8.36	4.23	1.02	0.02	0.00	0.00	0.00	2.47	13.64	100.00	9.88	29.54	4433	4234	461	0	0	0	0	0	9129	161.44	15.28	5.49	25.61	34.94	26.32	45.28	1.97	35.00	10.98
9/2/2019 8:31:45 AM	8.09	4.16	0.90	0.26	0.00	0.00	0.00	2.48	13.41	100.00	9.92	29.40	4290	4158	403	8	0	0	0	0	8859	156.75	15.41	5.64	25.47	34.77	26.44	44.89	1.97	34.93	10.97
9/2/2019 8:31:47 AM	7.65	4.23	1.12	0.11	0.00	0.00	0.00	2.48	13.11	100.00	10.02	29.46	4054	4233	506	3	0	0	0	0	8796	156.15	15.40	5.58	25.42	34.48	26.20	44.18	1.98	34.87	10.96
9/2/2019 8:31:50 AM	8.15	4.38	1.22	0.18	0.00	0.00	0.00	2.60	13.93	100.00	10.11	29.43	4321	4376	548	5	0	0	0	0	9251	151.22	16.39	5.76	26.52	36.33	27.51	46.98	1.99	34.82	10.96
9/2/2019 8:31:52 AM	7.94	4.65	1.28	0.00	0.00	0.00	0.00	2.61	13.87	100.00	10.16	29.37	4206	4654	576	0	0	0	0	0	9436	150.38	16.24	5.88	27.52	36.25	27.57	46.27	2.00	34.78	10.92
9/2/2019 8:31:55 AM	8.33	4.78	1.25	0.00	0.00	0.00	0.00	2.63	14.36	100.00	10.22	29.42	4417	4777	561	0	0	0	0	0	9755	149.56	16.49	6.00	28.37	36.88	28.12	47.35	2.00	34.73	10.95
9/2/2019 8:31:57 AM	8.09	4.57	0.94	0.00	0.00	0.00	0.00	2.56	13.60	100.00	10.29	29.48	4289	4567	423	0	0	0	0	0	9278	149.95	15.40	5.59	27.20	35.40	26.70	44.90	2.01	34.68	10.96
9/2/2019 8:31:59 AM	7.83	4.60	1.27	0.00	0.00	0.00	0.00	2.55	13.70	100.00	10.34	29.54	4152	4602	570	0	0	0	0	0	9324	150.35	15.96	6.00	27.14	35.58	27.31	45.50	2.01	34.63	10.94
9/2/2019 8:32:02 AM	8.17	5.00	1.19	0.00	0.00	0.00	0.00	2.62	14.35	100.00	10.38	29.24	4329	5001	533	0	0	0	0	0	9862	149.17	16.43	6.18	29.44	36.63	28.35	46.64	2.02	34.58	10.92
9/2/2019 8:32:04 AM	8.37	4.84	1.14	0.00	0.00	0.00	0.00	2.68	14.35	100.00	10.45	29.20	4435	4841	514	0	0	0	0	0	9790	148.96	16.42	6.08	28.59	37.16	28.24	47.35	2.02	34.53	10.92
9/2/2019 8:32:07 AM	8.55	5.14	1.35	0.00	0.00	0.00	0.00	2.81	15.05	100.00	10.56	28.80	4530	5144	609	0	0	0	0	0	10284	147.64	17.50	6.29	29.95	39.00	30.00	49.74	2.03	34.49	10.90
