Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/30/2019 8:37:15 AM	4.72	55.80	5.41	0.00	0.00	0.00	0.00	1.00	65.93	100.00	1.12	17.46	2501	55796	2436	0	0	0	0	0	60732	149.16	56.74	41.76	228.86	56.95	213.04	55.76	1.11	35.83	11.00
10/30/2019 8:37:17 AM	6.03	59.84	4.59	0.00	0.00	0.00	0.00	0.90	70.47	100.00	1.16	17.53	3198	59843	2066	0	0	0	0	0	65108	149.52	58.26	44.26	245.76	58.80	226.51	56.17	1.11	35.87	11.09
10/30/2019 8:37:19 AM	5.02	57.93	5.05	0.00	0.00	0.00	0.00	0.93	68.00	100.00	1.19	17.57	2658	57933	2274	0	0	0	0	0	62865	150.01	57.34	43.36	235.69	57.50	221.89	55.16	1.12	35.93	11.00
10/30/2019 8:37:22 AM	5.51	56.91	5.16	0.00	0.00	0.00	0.00	0.88	67.58	100.00	1.23	17.54	2920	56908	2322	0	0	0	0	0	62151	151.50	56.98	42.55	232.04	57.14	218.68	56.22	1.12	35.94	11.03
10/30/2019 8:37:24 AM	6.19	54.05	5.85	0.00	0.00	0.00	0.00	0.86	66.09	100.00	1.26	17.37	3280	54054	2631	0	0	0	0	0	59965	151.14	56.83	40.36	222.94	56.92	208.62	59.75	1.12	35.99	11.06
10/30/2019 8:37:26 AM	5.41	56.68	5.17	0.00	0.00	0.00	0.00	0.88	67.26	100.00	1.29	17.14	2865	56681	2328	0	0	0	0	0	61874	152.21	56.85	42.06	231.52	56.91	217.41	55.94	1.13	36.01	11.05
10/30/2019 8:37:29 AM	5.63	57.68	4.78	0.00	0.00	0.00	0.00	0.91	68.09	100.00	1.33	17.08	2985	57679	2151	0	0	0	0	0	62815	149.77	56.82	42.14	233.76	57.44	222.36	55.43	1.13	36.02	11.06
10/30/2019 8:37:31 AM	3.96	55.77	5.51	0.00	0.00	0.00	0.00	1.02	65.24	100.00	1.35	17.15	2098	55774	2478	0	0	0	0	0	60350	147.65	56.45	42.12	226.07	56.46	214.91	54.37	1.13	36.06	11.07
10/30/2019 8:37:34 AM	5.38	58.47	4.55	0.00	0.00	0.00	0.00	0.82	68.41	100.00	1.39	17.20	2853	58472	2048	0	0	0	0	0	63373	148.55	56.43	42.95	235.44	56.49	225.72	53.37	1.14	36.07	11.05
10/30/2019 8:37:36 AM	4.73	55.99	5.43	0.00	0.00	0.00	0.00	0.87	66.15	100.00	1.40	17.14	2505	55995	2443	0	0	0	0	0	60942	147.58	56.35	41.41	224.97	55.98	218.59	54.91	1.14	36.10	11.07
10/30/2019 8:37:38 AM	6.64	56.11	4.68	0.00	0.00	0.00	0.00	0.79	67.43	100.00	1.46	17.19	3517	56111	2106	0	0	0	0	0	61734	149.63	55.88	40.93	231.50	56.32	213.71	56.23	1.14	36.13	11.09
10/30/2019 8:37:41 AM	6.40	53.94	4.82	0.00	0.00	0.00	0.00	0.78	65.16	100.00	1.50	17.20	3390	53942	2169	0	0	0	0	0	59501	150.32	54.49	39.21	222.17	54.89	206.77	55.58	1.15	36.16	11.07
10/30/2019 8:37:43 AM	3.86	52.68	5.82	0.00	0.00	0.00	0.00	1.03	62.35	100.00	1.55	17.16	2044	52677	2618	0	0	0	0	0	57340	150.64	54.91	39.23	213.31	54.93	205.08	54.56	1.15	36.17	11.09
10/30/2019 8:37:46 AM	3.93	49.57	3.99	2.38	0.00	0.00	0.00	1.11	59.88	100.00	1.58	17.16	2086	49571	1796	71	0	0	0	0	53524	152.78	54.38	38.40	201.31	53.97	201.66	54.78	1.15	36.20	11.09
10/30/2019 8:37:48 AM	4.60	52.26	6.26	0.00	0.00	0.00	0.00	0.91	63.13	100.00	1.60	17.13	2440	52265	2816	0	0	0	0	0	57521	151.04	55.72	39.53	213.69	55.18	203.23	57.28	1.16	36.18	11.08
10/30/2019 8:37:50 AM	5.02	55.61	5.21	0.00	0.00	0.00	0.00	0.94	65.84	100.00	1.63	17.14	2661	55608	2344	0	0	0	0	0	60613	149.60	56.15	41.34	227.50	56.39	212.98	55.26	1.16	36.22	11.10
10/30/2019 8:37:53 AM	5.40	55.87	5.04	0.00	0.00	0.00	0.00	1.03	66.31	100.00	1.66	17.16	2862	55872	2266	0	0	0	0	0	61000	151.78	56.33	41.91	229.34	57.44	213.28	56.26	1.16	36.23	11.09
10/30/2019 8:37:55 AM	5.56	56.33	5.72	0.00	0.00	0.00	0.00	0.92	67.60	100.00	1.70	17.24	2945	56329	2573	0	0	0	0	0	61847	150.57	57.89	42.00	229.67	57.94	218.01	58.64	1.17	36.25	11.11
10/30/2019 8:37:57 AM	3.64	55.94	6.53	0.00	0.00	0.00	0.00	1.11	66.11	100.00	1.74	17.15	1931	55938	2937	0	0	0	0	0	60806	149.97	58.83	41.47	224.87	58.49	219.38	58.31	1.17	36.24	11.09
10/30/2019 8:38:00 AM	4.74	56.98	6.60	0.00	0.00	0.00	0.00	0.90	68.32	100.00	1.79	16.93	2514	56983	2970	0	0	0	0	0	62466	150.64	59.93	42.57	233.06	58.61	220.21	60.08	1.18	36.26	11.09
10/30/2019 8:38:02 AM	5.58	57.13	5.67	0.00	0.00	0.00	0.00	0.88	68.39	100.00	1.83	16.77	2957	57135	2553	0	0	0	0	0	62645	149.63	58.33	42.52	233.38	58.10	220.23	58.47	1.18	36.29	11.09
10/30/2019 8:38:05 AM	3.46	47.79	4.93	1.79	0.00	0.00	0.00	1.09	57.97	100.00	1.88	16.83	1834	47790	2217	54	0	0	0	0	51895	152.19	53.52	37.26	194.20	52.86	193.77	54.83	1.18	36.30	11.11
10/30/2019 8:38:07 AM	5.77	56.03	5.04	0.00	0.00	0.00	0.00	0.94	66.84	100.00	1.95	16.89	3059	56028	2270	0	0	0	0	0	61357	151.60	56.44	42.07	230.39	57.18	213.79	56.61	1.19	36.29	11.11
10/30/2019 8:38:09 AM	3.43	49.09	6.86	0.00	0.00	0.00	0.00	1.01	59.38	100.00	2.01	16.67	1818	49088	3088	0	0	0	0	0	53994	151.63	54.29	37.82	199.03	53.64	193.82	56.55	1.20	36.30	11.09
10/30/2019 8:38:12 AM	2.68	37.92	5.36	1.97	0.00	0.00	0.00	1.27	47.93	100.00	2.08	16.53	1418	37918	2412	59	0	0	0	0	41808	158.42	47.94	31.51	157.21	48.38	157.26	53.96	1.20	36.31	11.12
10/30/2019 8:38:14 AM	2.15	32.78	0.00	7.19	0.00	0.00	0.00	1.55	42.11	100.00	2.15	16.42	1137	32780	0	216	0	0	0	0	34133	159.05	45.30	29.19	140.91	45.46	148.77	48.47	1.21	36.31	11.10
10/30/2019 8:38:16 AM	2.93	30.44	2.22	4.06	0.00	0.00	0.00	1.36	39.64	100.00	2.24	16.41	1552	30440	1000	122	0	0	0	0	33113	159.50	40.98	26.76	129.47	42.66	132.80	47.40	1.22	36.32	11.10
10/30/2019 8:38:19 AM	1.70	28.01	1.67	3.88	0.00	0.00	0.00	1.34	35.26	100.00	2.30	16.35	899	28013	750	116	0	0	0	0	29779	161.18	37.06	24.03	118.44	38.68	122.12	40.76	1.23	36.32	11.11
10/30/2019 8:38:21 AM	0.46	25.67	3.10	1.39	0.00	0.00	0.00	1.33	30.62	100.00	2.36	16.22	243	25667	1396	42	0	0	0	0	27348	163.09	32.00	21.50	106.05	34.87	106.13	34.77	1.23	36.32	11.10
10/30/2019 8:38:24 AM	3.37	32.48	3.79	0.00	0.00	0.00	0.00	1.13	39.64	100.00	2.40	16.19	1784	32484	1707	0	0	0	0	0	35975	162.99	36.18	25.92	136.85	39.78	124.70	40.80	1.24	36.32	11.11
10/30/2019 8:38:26 AM	3.04	33.54	4.56	0.00	0.00	0.00	0.00	1.20	41.15	100.00	2.50	16.27	1613	33544	2052	0	0	0	0	0	37209	162.64	38.59	26.61	140.09	41.82	130.74	43.82	1.24	36.32	11.11
10/30/2019 8:38:28 AM	0.91	25.73	3.95	0.37	0.00	0.00	0.00	1.14	30.96	100.00	2.59	15.83	483	25733	1777	11	0	0	0	0	28004	163.97	31.26	20.88	105.51	33.80	104.40	34.67	1.25	36.32	11.13
10/30/2019 8:38:31 AM	0.43	18.15	2.00	1.07	0.00	0.00	0.00	1.16	21.65	100.00	2.63	15.27	226	18149	902	32	0	0	0	0	19309	168.52	23.11	15.06	75.58	26.74	76.18	26.10	1.26	36.34	11.12
10/30/2019 8:38:33 AM	0.97	16.73	0.92	2.35	0.00	0.00	0.00	1.21	20.96	100.00	2.71	15.24	512	16728	414	70	0	0	0	0	17724	169.27	23.14	14.45	71.60	26.81	74.22	27.19	1.27	36.32	11.09
10/30/2019 8:38:36 AM	0.35	16.43	2.64	0.00	0.00	0.00	0.00	1.11	19.42	100.00	2.82	15.12	186	16432	1186	0	0	0	0	0	17804	169.44	20.62	13.49	68.35	24.82	66.47	24.26	1.28	36.32	11.11
10/30/2019 8:38:38 AM	0.71	14.61	1.31	1.28	0.00	0.00	0.00	1.07	17.92	100.00	2.88	15.10	379	14606	592	38	0	0	0	0	15615	170.24	19.51	12.65	62.00	23.36	63.02	23.21	1.28	36.32	11.11
10/30/2019 8:38:40 AM	0.49	14.37	2.04	0.57	0.00	0.00	0.00	1.03	17.48	100.00	2.91	15.22	261	14372	919	17	0	0	0	0	15569	170.14	19.06	12.22	60.44	22.83	60.54	22.92	1.29	36.31	11.11
10/30/2019 8:38:43 AM	0.16	12.12	2.01	0.86	0.00	0.00	0.00	1.02	15.16	100.00	2.95	15.37	87	12125	903	26	0	0	0	0	13141	172.50	17.89	11.03	52.20	21.27	52.72	22.17	1.29	36.31	11.11
10/30/2019 8:38:45 AM	0.23	13.02	2.42	0.00	0.00	0.00	0.00	0.98	15.66	100.00	3.02	15.52	121	13015	1087	0	0	0	0	0	14223	170.90	17.33	10.95	54.49	21.15	53.92	21.22	1.30	36.30	11.11
10/30/2019 8:38:47 AM	0.67	11.78	0.96	1.40	0.00	0.00	0.00	1.09	14.80	100.00	3.05	15.58	356	11776	430	42	0	0	0	0	12605	171.04	17.04	10.29	50.95	21.34	52.63	21.44	1.30	36.30	11.11
10/30/2019 8:38:50 AM	0.46	12.59	2.24	0.00	0.00	0.00	0.00	1.00	15.29	100.00	3.11	15.74	243	12591	1009	0	0	0	0	0	13843	171.40	16.77	10.95	53.19	21.01	51.92	21.12	1.30	36.28	11.11
10/30/2019 8:38:52 AM	0.44	11.93	1.43	0.80	0.00	0.00	0.00	1.01	14.61	100.00	3.15	15.69	234	11934	645	24	0	0	0	0	12836	171.18	16.47	10.30	50.88	20.48	51.57	20.30	1.31	36.26	11.11
10/30/2019 8:38:55 AM	0.44	11.00	1.63	0.65	0.00	0.00	0.00	0.96	13.71	100.00	3.20	15.78	232	10995	733	20	0	0	0	0	11979	171.44	15.76	9.78	47.28	19.58	47.72	20.00	1.31	36.26	11.11
10/30/2019 8:38:57 AM	0.76	10.13	1.19	1.14	0.00	0.00	0.00	0.97	13.22	100.00	3.26	15.87	400	10133	537	34	0	0	0	0	11104	171.45	15.49	9.53	44.65	19.39	45.71	20.43	1.32	36.25	11.11
10/30/2019 8:38:59 AM	0.68	10.24	0.99	1.28	0.00	0.00	0.00	0.95	13.19	100.00	3.32	15.72	360	10238	444	38	0	0	0	0	11081	172.10	15.39	9.50	45.00	19.12	46.32	19.78	1.33	36.24	11.12
10/30/2019 8:39:02 AM	0.38	8.04	0.00	2.26	0.00	0.00	0.00	0.97	10.68	100.00	3.39	15.71	201	8042	0	68	0	0	0	0	8310	172.21	13.75	8.01	36.87	17.34	40.31	17.72	1.33	36.24	11.11
10/30/2019 8:39:04 AM	0.50	8.35	1.07	0.88	0.00	0.00	0.00	0.90	10.80	100.00	3.44	15.66	263	8353	482	26	0	0	0	0	9126	172.67	13.07	8.01	37.12	16.91	37.96	17.48	1.34	36.24	11.13
10/30/2019 8:39:06 AM	0.33	8.91	1.89	0.00	0.00	0.00	0.00	0.85	11.13	100.00	3.48	15.56	176	8908	850	0	0	0	0	0	9934	173.17	13.01	7.90	38.44	16.85	38.01	17.36	1.34	36.23	11.13
10/30/2019 8:39:09 AM	0.22	8.40	1.33	0.63	0.00	0.00	0.00	0.91	10.58	100.00	3.52	15.74	114	8400	600	19	0	0	0	0	9133	173.20	13.00	7.80	36.92	16.85	37.53	17.14	1.35	36.21	11.12
10/30/2019 8:39:11 AM	0.73	8.16	1.17	0.68	0.00	0.00	0.00	0.88	10.73	100.00	3.59	15.80	385	8158	526	20	0	0	0	0	9090	173.66	12.73	7.90	36.31	16.83	36.81	17.68	1.35	36.20	11.12
10/30/2019 8:39:14 AM	0.70	8.75	1.71	0.00	0.00	0.00	0.00	0.91	11.16	100.00	3.65	15.49	369	8747	772	0	0	0	0	0	9887	173.09	12.81	7.61	37.97	17.32	37.47	17.94	1.36	36.19	11.11
10/30/2019 8:39:16 AM	0.56	7.59	0.68	1.29	0.00	0.00	0.00	0.94	10.12	100.00	3.70	15.41	298	7589	305	39	0	0	0	0	8231	172.81	12.76	7.45	34.52	16.78	36.13	17.47	1.36	36.18	11.11
10/30/2019 8:39:18 AM	0.36	6.81	1.05	0.76	0.00	0.00	0.00	0.85	8.98	100.00	3.74	15.47	192	6809	473	23	0	0	0	0	7496	173.85	11.49	6.72	30.89	15.27	31.77	15.96	1.37	36.17	11.13
10/30/2019 8:39:21 AM	0.35	6.88	1.05	0.58	0.00	0.00	0.00	0.85	8.87	100.00	3.78	15.54	187	6884	475	17	0	0	0	0	7563	173.27	11.11	6.72	30.89	15.11	31.44	15.42	1.37	36.18	11.14
10/30/2019 8:39:23 AM	0.33	6.69	0.96	0.65	0.00	0.00	0.00	0.85	8.64	100.00	3.83	15.56	173	6695	433	20	0	0	0	0	7320	172.22	10.92	6.60	30.19	14.88	30.84	15.12	1.38	36.16	11.10
10/30/2019 8:39:26 AM	0.43	5.34	0.54	0.93	0.00	0.00	0.00	0.78	7.24	100.00	3.95	15.03	228	5341	242	28	0	0	0	0	5840	172.96	9.60	5.49	25.07	13.32	26.35	13.74	1.39	36.12	11.12
10/30/2019 8:39:28 AM	0.40	5.38	0.80	0.59	0.00	0.00	0.00	0.75	7.17	100.00	4.03	14.48	211	5377	360	18	0	0	0	0	5966	172.85	9.30	5.31	24.84	12.96	25.70	13.37	1.40	36.12	11.11
10/30/2019 8:39:30 AM	0.70	4.74	0.02	1.36	0.00	0.00	0.00	0.79	6.83	100.00	4.08	14.42	369	4744	11	41	0	0	0	0	5165	172.39	9.21	5.23	23.21	13.08	25.11	13.65	1.40	36.10	11.09
10/30/2019 8:39:33 AM	0.35	5.98	1.41	0.07	0.00	0.00	0.00	0.75	7.82	100.00	4.14	14.66	185	5983	635	2	0	0	0	0	6805	172.60	9.79	5.86	26.91	13.53	26.82	14.17	1.41	36.07	11.10
10/30/2019 8:39:35 AM	0.67	4.63	0.00	1.49	0.00	0.00	0.00	0.77	6.79	100.00	4.19	14.77	355	4628	0	45	0	0	0	0	5028	172.24	9.25	5.01	22.76	12.91	25.25	13.68	1.41	36.05	11.09
10/30/2019 8:39:37 AM	0.65	4.36	0.02	1.46	0.00	0.00	0.00	0.80	6.49	100.00	4.24	14.93	343	4361	10	44	0	0	0	0	4758	172.41	9.15	4.96	21.86	12.92	23.98	13.73	1.42	36.05	11.10
10/30/2019 8:39:40 AM	0.63	4.52	0.34	1.23	0.00	0.00	0.00	0.76	6.73	100.00	4.30	15.11	336	4517	155	37	0	0	0	0	5045	172.29	9.33	5.12	22.38	12.89	24.12	14.03	1.42	36.03	11.10
10/30/2019 8:39:42 AM	0.71	5.12	1.07	0.41	0.00	0.00	0.00	0.74	7.30	100.00	4.34	15.13	376	5117	480	12	0	0	0	0	5985	172.31	9.38	5.35	24.05	13.24	24.53	14.52	1.43	35.99	11.11
10/30/2019 8:39:45 AM	0.69	5.86	1.19	0.00	0.00	0.00	0.00	0.71	7.75	100.00	4.40	15.07	368	5864	534	0	0	0	0	0	6766	172.43	9.16	5.40	26.72	13.09	25.75	13.63	1.43	35.99	11.11
10/30/2019 8:39:47 AM	0.53	5.02	0.27	1.22	0.00	0.00	0.00	0.78	7.05	100.00	4.45	15.06	283	5021	123	37	0	0	0	0	5463	172.36	9.51	5.38	24.14	13.14	25.84	13.73	1.44	35.98	11.09
10/30/2019 8:39:49 AM	0.50	4.37	0.00	1.62	0.00	0.00	0.00	0.78	6.49	100.00	4.49	15.05	267	4370	0	49	0	0	0	0	4685	172.24	9.22	5.04	21.81	12.86	24.65	13.69	1.44	35.95	11.11
10/30/2019 8:39:52 AM	0.78	4.62	0.38	1.03	0.00	0.00	0.00	0.74	6.81	100.00	4.54	15.11	413	4625	169	31	0	0	0	0	5238	172.30	9.03	4.97	22.53	12.79	24.05	13.80	1.45	35.93	11.11
10/30/2019 8:39:54 AM	0.42	4.80	0.58	0.82	0.00	0.00	0.00	0.76	6.62	100.00	4.62	15.00	222	4800	261	25	0	0	0	0	5308	171.86	8.97	5.20	22.89	12.68	23.94	13.20	1.45	35.93	11.09
10/30/2019 8:39:57 AM	0.42	4.84	0.64	0.59	0.00	0.00	0.00	0.74	6.49	100.00	4.69	14.80	223	4839	289	18	0	0	0	0	5368	171.84	8.56	4.85	22.64	12.32	23.56	12.58	1.46	35.89	11.11
10/30/2019 8:39:59 AM	0.32	4.73	0.52	0.69	0.00	0.00	0.00	0.73	6.27	100.00	4.76	14.75	170	4731	236	21	0	0	0	0	5158	171.38	8.42	4.58	22.15	12.06	23.38	12.10	1.47	35.85	11.10
10/30/2019 8:40:01 AM	0.47	4.62	0.32	0.85	0.00	0.00	0.00	0.71	6.25	100.00	4.81	14.77	248	4625	143	25	0	0	0	0	5040	171.00	8.24	4.76	21.95	11.81	23.21	11.92	1.47	35.85	11.09
10/30/2019 8:40:04 AM	0.31	4.16	0.00	1.37	0.00	0.00	0.00	0.72	5.83	100.00	4.88	14.88	163	4163	0	41	0	0	0	0	4366	170.63	8.30	4.73	20.54	11.71	22.82	11.91	1.48	35.83	11.09
10/30/2019 8:40:06 AM	0.25	4.72	0.59	0.82	0.00	0.00	0.00	0.73	6.38	100.00	4.94	14.80	130	4720	266	25	0	0	0	0	5141	170.69	8.80	4.87	22.39	12.19	23.65	12.54	1.48	35.79	11.08
10/30/2019 8:40:08 AM	0.45	4.65	0.26	0.95	0.00	0.00	0.00	0.71	6.32	100.00	5.01	14.76	240	4655	115	29	0	0	0	0	5039	170.62	8.39	4.90	22.20	11.92	23.55	12.04	1.49	35.79	11.07
10/30/2019 8:40:11 AM	0.44	4.75	0.62	0.38	0.00	0.00	0.00	0.69	6.19	100.00	5.10	14.82	233	4746	279	12	0	0	0	0	5270	170.57	7.84	4.60	21.89	11.58	22.53	11.49	1.50	35.79	11.08
10/30/2019 8:40:13 AM	0.09	4.77	0.84	0.26	0.00	0.00	0.00	0.69	5.96	100.00	5.16	14.73	49	4767	379	8	0	0	0	0	5203	170.49	7.88	4.63	21.77	11.42	22.18	11.11	1.51	35.76	11.09
10/30/2019 8:40:16 AM	0.37	3.85	0.04	0.93	0.00	0.00	0.00	0.65	5.18	100.00	5.22	14.63	195	3848	19	28	0	0	0	0	4089	169.31	7.11	4.11	18.77	10.47	20.20	10.23	1.51	35.72	11.08
10/30/2019 8:40:18 AM	0.15	4.13	0.52	0.36	0.00	0.00	0.00	0.63	5.16	100.00	5.26	14.58	80	4126	236	11	0	0	0	0	4453	168.93	6.86	3.96	19.16	10.20	19.88	9.68	1.51	35.70	11.09
10/30/2019 8:40:20 AM	0.22	3.79	0.00	1.02	0.00	0.00	0.00	0.65	5.03	100.00	5.32	14.63	117	3787	0	31	0	0	0	0	3935	168.58	7.02	4.06	18.42	10.30	20.28	9.92	1.52	35.67	11.09
10/30/2019 8:40:23 AM	0.24	3.83	0.42	0.54	0.00	0.00	0.00	0.64	5.03	100.00	5.38	14.62	129	3834	187	16	0	0	0	0	4166	168.31	6.91	3.93	18.33	10.30	19.26	10.08	1.53	35.66	11.09
10/30/2019 8:40:25 AM	0.21	3.44	0.02	0.86	0.00	0.00	0.00	0.66	4.53	100.00	5.41	14.38	111	3443	8	26	0	0	0	0	3587	168.57	6.55	3.83	17.02	9.98	18.34	9.46	1.53	35.65	11.07
10/30/2019 8:40:27 AM	0.17	4.34	0.82	0.03	0.00	0.00	0.00	0.62	5.35	100.00	5.45	14.34	92	4336	367	1	0	0	0	0	4796	168.75	6.86	4.09	19.72	10.36	19.88	9.88	1.53	35.60	11.07
10/30/2019 8:40:30 AM	0.10	4.04	0.78	0.18	0.00	0.00	0.00	0.62	5.09	100.00	5.53	14.45	55	4035	350	5	0	0	0	0	4445	168.66	6.89	3.96	18.75	10.24	19.15	9.96	1.54	35.60	11.06
10/30/2019 8:40:32 AM	0.23	3.76	0.08	0.91	0.00	0.00	0.00	0.66	4.98	100.00	5.57	14.22	122	3758	37	27	0	0	0	0	3945	168.11	7.04	4.12	18.38	10.39	19.73	10.03	1.55	35.56	11.05
10/30/2019 8:40:35 AM	0.18	4.19	0.62	0.31	0.00	0.00	0.00	0.63	5.31	100.00	5.64	14.18	96	4190	280	9	0	0	0	0	4575	168.39	7.03	4.08	19.46	10.39	20.07	10.04	1.55	35.54	11.04
10/30/2019 8:40:37 AM	0.09	3.88	0.36	0.55	0.00	0.00	0.00	0.65	4.88	100.00	5.74	14.14	49	3880	163	16	0	0	0	0	4108	168.63	6.81	3.90	18.36	10.19	19.33	9.60	1.56	35.52	11.04
10/30/2019 8:40:39 AM	0.12	3.30	0.00	0.89	0.00	0.00	0.00	0.66	4.30	100.00	5.79	13.98	65	3295	0	27	0	0	0	0	3386	167.46	6.41	3.63	16.35	9.87	17.89	9.26	1.57	35.47	11.06
10/30/2019 8:40:42 AM	0.07	3.87	0.35	0.59	0.00	0.00	0.00	0.63	4.88	100.00	5.85	13.96	37	3874	157	18	0	0	0	0	4086	168.39	6.81	4.06	18.43	10.05	19.32	9.50	1.57	35.47	11.04
10/30/2019 8:40:44 AM	0.04	4.29	0.60	0.34	0.00	0.00	0.00	0.63	5.26	100.00	5.91	14.09	20	4287	272	10	0	0	0	0	4589	168.06	7.04	4.16	19.76	10.27	20.36	9.67	1.58	35.44	11.05
10/30/2019 8:40:47 AM	0.04	3.91	0.21	0.68	0.00	0.00	0.00	0.65	4.85	100.00	5.97	14.26	23	3914	94	20	0	0	0	0	4051	167.93	6.77	3.99	18.55	10.06	19.65	9.26	1.58	35.40	11.05
10/30/2019 8:40:49 AM	0.09	3.51	0.00	0.94	0.00	0.00	0.00	0.68	4.53	100.00	6.02	14.35	47	3506	0	28	0	0	0	0	3581	168.15	6.67	3.92	17.24	10.14	18.79	9.50	1.59	35.40	11.03
