Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/6/2020 9:51:43 AM	0.04	8.42	2.58	0.00	0.00	0.00	0.00	0.95	11.04	100.00	2.08	23.10	23	8416	1160	0	0	0	0	0	9599	174.86	16.03	8.77	42.20	20.56	41.60	21.58	1.20	26.54	26.21
8/6/2020 9:51:45 AM	0.46	4.36	2.09	1.07	0.00	0.00	0.00	0.89	7.99	100.00	2.31	22.15	245	4364	941	32	0	0	0	0	5582	177.14	14.90	7.48	26.37	18.50	28.32	23.64	1.23	26.58	26.25
8/6/2020 9:51:48 AM	0.31	2.58	1.86	2.23	0.00	0.00	0.00	0.87	6.98	100.00	2.54	21.19	164	2575	838	67	0	0	0	0	3644	178.28	16.39	7.49	20.73	18.38	24.90	26.49	1.25	26.61	26.23
8/6/2020 9:51:50 AM	0.76	5.81	7.54	12.58	0.00	0.00	0.00	1.04	26.69	100.00	2.79	20.16	404	5810	3394	377	0	0	0	0	9985	175.08	65.75	28.96	66.11	51.10	85.22	100.89	1.27	26.64	26.23
8/6/2020 9:51:53 AM	0.00	8.33	11.53	16.35	0.00	0.00	0.00	1.21	36.20	100.00	3.01	19.26	0	8328	5188	490	0	0	0	0	14006	172.85	89.30	39.11	90.04	67.22	113.95	134.76	1.30	26.66	26.29
8/6/2020 9:51:55 AM	2.59	6.92	8.18	9.50	0.00	0.00	0.00	1.26	27.19	100.00	3.20	18.47	1375	6917	3680	285	0	0	0	0	12257	173.43	60.23	25.89	66.04	52.59	80.37	98.27	1.31	26.67	26.35
8/6/2020 9:51:57 AM	9.44	5.78	4.49	2.59	0.00	0.00	0.00	1.82	22.31	100.00	3.36	17.69	5005	5781	2020	78	0	0	0	0	12883	166.59	34.36	14.03	46.84	48.78	50.89	77.76	1.33	26.69	26.44
8/6/2020 9:52:00 AM	10.46	6.11	4.47	1.77	0.00	0.00	0.00	1.72	22.81	100.00	3.49	17.52	5546	6108	2011	53	0	0	0	0	13717	163.80	32.31	13.26	47.16	47.89	49.80	76.57	1.34	26.75	26.28
8/6/2020 9:52:02 AM	11.06	5.86	3.23	0.00	0.00	0.00	0.00	1.67	20.15	100.00	3.66	16.95	5863	5858	1455	0	0	0	0	0	13176	160.32	23.86	9.58	40.97	42.87	41.17	64.83	1.36	26.73	26.25
8/6/2020 9:52:04 AM	9.72	5.67	0.89	0.00	0.00	0.00	0.00	1.42	16.29	100.00	3.77	15.96	5153	5675	399	0	0	0	0	0	11227	162.72	16.77	7.31	37.33	34.15	35.83	48.03	1.37	26.74	26.28
8/6/2020 9:52:07 AM	7.61	5.15	0.44	0.00	0.00	0.00	0.00	1.23	13.20	100.00	3.99	15.11	4031	5152	199	0	0	0	0	0	9382	168.39	13.51	6.40	32.58	28.08	31.32	37.61	1.39	26.76	26.31
8/6/2020 9:52:09 AM	6.26	4.44	0.36	0.00	0.00	0.00	0.00	1.18	11.06	100.00	4.16	14.24	3317	4440	164	0	0	0	0	0	7920	171.39	11.77	5.63	28.13	24.91	27.04	32.25	1.41	26.77	26.34
8/6/2020 9:52:12 AM	4.24	3.06	0.53	0.00	0.00	0.00	0.00	0.82	7.83	100.00	4.32	13.48	2245	3059	240	0	0	0	0	0	5544	171.79	8.85	4.15	19.65	17.60	20.05	23.16	1.42	26.77	26.40
8/6/2020 9:52:14 AM	2.88	1.89	0.33	0.00	0.00	0.00	0.00	0.51	5.10	100.00	4.49	12.87	1529	1889	148	0	0	0	0	0	3566	172.63	5.78	2.75	12.97	11.23	13.47	15.02	1.44	26.78	26.39
8/6/2020 9:52:16 AM	2.77	1.56	0.29	0.00	0.00	0.00	0.00	0.45	4.62	100.00	4.66	12.18	1467	1562	130	0	0	0	0	0	3159	172.26	5.18	2.43	11.12	10.20	12.14	13.93	1.46	26.79	26.38
8/6/2020 9:52:19 AM	2.29	1.38	0.31	0.00	0.00	0.00	0.00	0.46	3.98	100.00	4.78	11.97	1216	1383	138	0	0	0	0	0	2737	172.66	4.82	2.19	9.93	9.53	11.02	12.52	1.47	26.78	26.44
8/6/2020 9:52:21 AM	2.63	1.29	0.31	0.00	0.00	0.00	0.00	0.40	4.23	100.00	4.93	12.16	1395	1289	140	0	0	0	0	0	2825	172.82	4.78	2.20	9.76	9.29	10.88	13.07	1.48	26.77	26.43
8/6/2020 9:52:24 AM	2.54	1.25	0.24	0.00	0.00	0.00	0.00	0.40	4.03	100.00	5.06	12.30	1348	1246	110	0	0	0	0	0	2704	172.62	4.54	2.15	9.53	9.00	10.42	12.46	1.50	26.77	26.40
8/6/2020 9:52:26 AM	2.52	1.13	0.24	0.00	0.00	0.00	0.00	0.40	3.89	100.00	5.25	11.88	1338	1125	106	0	0	0	0	0	2569	172.88	4.42	1.87	8.91	8.88	9.98	12.34	1.51	26.77	26.43
8/6/2020 9:52:28 AM	2.49	1.12	0.30	0.00	0.00	0.00	0.00	0.39	3.92	100.00	5.46	11.51	1320	1124	137	0	0	0	0	0	2581	172.79	4.52	1.97	8.88	8.84	10.06	12.44	1.53	26.77	26.45
8/6/2020 9:52:31 AM	2.68	1.15	0.31	0.00	0.00	0.00	0.00	0.38	4.13	100.00	5.63	11.44	1419	1151	137	0	0	0	0	0	2708	172.60	4.63	2.07	9.21	9.03	10.26	12.97	1.55	26.76	26.40
8/6/2020 9:52:33 AM	2.56	1.12	0.33	0.00	0.00	0.00	0.00	0.39	4.01	100.00	5.77	11.48	1358	1115	149	0	0	0	0	0	2622	172.94	4.61	1.93	8.86	8.93	10.19	12.75	1.57	26.75	26.43
8/6/2020 9:52:35 AM	2.87	1.11	0.37	0.00	0.00	0.00	0.00	0.36	4.35	100.00	5.94	11.63	1523	1113	165	0	0	0	0	0	2801	172.93	4.82	2.10	9.17	9.20	10.42	13.73	1.58	26.74	26.45
8/6/2020 9:52:38 AM	2.99	1.15	0.42	0.00	0.00	0.00	0.00	0.36	4.56	100.00	6.07	11.51	1584	1150	191	0	0	0	0	0	2925	172.85	5.03	2.17	9.52	9.42	10.69	14.31	1.59	26.74	26.46
8/6/2020 9:52:40 AM	2.90	1.15	0.45	0.00	0.00	0.00	0.00	0.37	4.50	100.00	6.21	11.37	1535	1154	201	0	0	0	0	0	2891	172.56	5.09	2.11	9.64	9.46	10.52	14.21	1.61	26.72	26.44
8/6/2020 9:52:43 AM	3.31	1.17	0.45	0.02	0.00	0.00	0.00	0.33	4.94	100.00	6.36	11.51	1752	1167	202	0	0	0	0	0	3123	172.82	5.28	2.21	9.86	9.71	11.17	15.31	1.62	26.70	26.43
8/6/2020 9:52:45 AM	3.61	1.21	0.54	0.00	0.00	0.00	0.00	0.32	5.37	100.00	6.49	11.75	1912	1214	245	0	0	0	0	0	3372	172.50	5.64	2.40	10.44	10.18	11.58	16.55	1.64	26.69	26.43
8/6/2020 9:52:47 AM	3.70	1.30	0.57	0.00	0.00	0.00	0.00	0.29	5.57	100.00	6.63	11.75	1961	1299	258	0	0	0	0	0	3518	172.87	5.79	2.32	11.14	10.12	11.82	16.75	1.65	26.66	26.43
8/6/2020 9:52:50 AM	3.45	1.26	0.47	0.00	0.00	0.00	0.00	0.33	5.18	100.00	6.78	11.68	1829	1263	210	0	0	0	0	0	3302	171.90	5.46	2.36	10.73	10.01	11.29	15.83	1.66	26.65	26.44
8/6/2020 9:52:52 AM	3.51	1.21	0.49	0.00	0.00	0.00	0.00	0.33	5.22	100.00	6.97	11.58	1862	1211	222	0	0	0	0	0	3295	173.01	5.51	2.27	10.42	10.07	11.33	16.10	1.68	26.62	26.44
8/6/2020 9:52:54 AM	3.63	1.29	0.61	0.00	0.00	0.00	0.00	0.33	5.53	100.00	7.13	11.41	1924	1291	275	0	0	0	0	0	3490	172.10	5.93	2.50	11.01	10.54	11.86	17.06	1.70	26.60	26.44
8/6/2020 9:52:57 AM	3.47	1.21	0.50	0.00	0.00	0.00	0.00	0.33	5.18	100.00	7.29	11.40	1838	1210	227	0	0	0	0	0	3275	172.55	5.51	2.27	10.43	10.02	11.25	16.00	1.71	26.58	26.44
8/6/2020 9:52:59 AM	3.65	1.25	0.55	0.00	0.00	0.00	0.00	0.30	5.45	100.00	7.42	11.52	1936	1246	249	0	0	0	0	0	3431	172.69	5.68	2.48	10.85	10.11	11.50	16.60	1.73	26.54	26.41
8/6/2020 9:53:02 AM	3.59	1.26	0.55	0.00	0.00	0.00	0.00	0.34	5.40	100.00	7.55	11.70	1904	1260	246	0	0	0	0	0	3410	172.46	5.74	2.38	10.76	10.40	11.66	16.68	1.74	26.52	26.38
8/6/2020 9:53:04 AM	3.42	1.23	0.55	0.00	0.00	0.00	0.00	0.35	5.20	100.00	7.72	11.76	1811	1230	249	0	0	0	0	0	3290	172.32	5.65	2.35	10.44	10.25	11.45	16.23	1.76	26.50	26.41
8/6/2020 9:53:06 AM	3.24	1.09	0.41	0.12	0.00	0.00	0.00	0.35	4.86	100.00	7.90	11.55	1715	1093	186	4	0	0	0	0	2998	172.47	5.47	2.22	9.66	9.86	11.22	15.52	1.77	26.45	26.38
8/6/2020 9:53:09 AM	3.44	1.23	0.54	0.00	0.00	0.00	0.00	0.35	5.20	100.00	8.04	11.54	1822	1227	242	0	0	0	0	0	3291	172.47	5.62	2.38	10.47	10.25	11.39	16.22	1.79	26.43	26.38
8/6/2020 9:53:11 AM	3.84	1.28	0.54	0.00	0.00	0.00	0.00	0.34	5.66	100.00	8.16	11.58	2035	1280	242	0	0	0	0	0	3557	172.00	5.87	2.46	11.04	10.72	11.94	17.41	1.80	26.39	26.34
8/6/2020 9:53:13 AM	5.44	1.89	0.67	0.00	0.00	0.00	0.00	0.17	8.00	100.00	8.17	11.40	2881	1888	304	0	0	0	0	0	5073	168.51	7.30	3.34	16.37	11.98	14.62	21.98	1.80	26.36	26.33
8/6/2020 9:53:16 AM	9.52	6.89	5.11	0.00	0.00	0.00	0.00	0.00	21.51	82.44	8.13	11.49	5044	6892	2297	0	0	0	0	0	14233	125.11	23.20	9.91	48.27	20.61	43.41	57.85	1.80	26.33	26.35
8/6/2020 9:53:18 AM	4.40	7.54	3.03	0.00	0.00	0.00	0.00	0.00	14.97	11.00	8.16	11.75	2331	7537	1365	0	0	0	0	0	11234	16.65	15.85	7.21	46.57	8.94	38.16	33.03	1.80	26.29	26.33
8/6/2020 9:53:21 AM	3.25	4.54	1.93	0.00	0.00	0.00	0.00	0.00	9.72	1.11	8.19	11.90	1722	4540	868	0	0	0	0	0	7130	1.65	10.28	4.78	30.85	5.36	23.01	22.52	1.80	26.23	26.33
8/6/2020 9:53:23 AM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	8.23	11.81	0	0	0	0	0	0	0	0	0	0.07	-0.20	-0.01	-0.15	-0.17	-0.00	-0.27	1.81	26.20	26.30
8/6/2020 9:53:25 AM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	8.24	11.61	0	0	0	0	0	0	0	0	0	0.07	0.05	0.11	1.09	-0.19	0.68	0.08	1.81	26.15	26.29
