Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/24/2020 10:54:24 AM	1.56	1.30	0.37	0.00	0.00	0.00	0.00	0.30	3.23	100.00	5.65	13.76	827	1304	166	0	0	0	0	0	2298	167.66	4.05	2.06	9.01	6.88	9.96	9.11	1.55	28.67	31.67
8/24/2020 10:54:26 AM	1.43	1.35	0.19	0.00	0.00	0.00	0.00	0.32	2.97	100.00	5.69	13.81	757	1355	86	0	0	0	0	0	2198	167.35	3.65	2.06	9.16	6.63	9.65	8.07	1.56	28.62	31.66
8/24/2020 10:54:28 AM	1.54	1.33	0.35	0.00	0.00	0.00	0.00	0.31	3.22	100.00	5.80	13.52	815	1329	158	0	0	0	0	0	2302	167.43	4.02	2.07	9.04	6.87	10.07	8.99	1.57	28.57	31.69
8/24/2020 10:54:31 AM	1.01	1.28	0.21	0.00	0.00	0.00	0.00	0.35	2.51	100.00	5.88	13.09	537	1279	95	0	0	0	0	0	1912	167.12	3.46	1.99	8.46	6.33	9.07	7.05	1.58	28.51	31.62
8/24/2020 10:54:33 AM	1.01	1.22	0.13	0.00	0.00	0.00	0.00	0.37	2.36	100.00	6.02	12.40	534	1223	61	0	0	0	0	0	1817	167.41	3.26	1.82	8.00	6.28	8.90	6.78	1.59	28.46	31.61
8/24/2020 10:54:35 AM	1.13	1.22	0.14	0.00	0.00	0.00	0.00	0.35	2.49	100.00	6.16	12.00	599	1216	63	0	0	0	0	0	1878	167.44	3.29	1.82	8.02	6.28	9.02	7.06	1.60	28.42	31.55
8/24/2020 10:54:38 AM	1.56	1.42	0.36	0.00	0.00	0.00	0.00	0.28	3.34	100.00	6.31	12.02	827	1424	160	0	0	0	0	0	2411	166.69	4.09	2.16	9.88	6.74	10.06	8.92	1.62	28.36	31.52
8/24/2020 10:54:40 AM	1.03	1.19	0.16	0.00	0.00	0.00	0.00	0.34	2.38	100.00	6.49	11.97	547	1192	72	0	0	0	0	0	1811	166.96	3.24	1.85	7.84	6.08	8.86	6.77	1.64	28.30	31.55
8/24/2020 10:54:43 AM	1.15	1.23	0.21	0.00	0.00	0.00	0.00	0.34	2.59	100.00	6.63	12.02	611	1227	93	0	0	0	0	0	1932	166.36	3.44	1.88	8.21	6.29	9.09	7.32	1.65	28.24	31.46
8/24/2020 10:54:45 AM	1.16	1.22	0.21	0.00	0.00	0.00	0.00	0.33	2.59	100.00	6.81	11.84	613	1222	97	0	0	0	0	0	1932	166.81	3.44	1.89	8.28	6.22	8.99	7.29	1.67	28.21	31.45
8/24/2020 10:54:47 AM	1.27	1.30	0.26	0.00	0.00	0.00	0.00	0.33	2.84	100.00	6.99	11.66	675	1304	116	0	0	0	0	0	2095	166.50	3.68	2.00	8.78	6.51	9.48	7.87	1.68	28.14	31.43
8/24/2020 10:54:50 AM	1.86	1.38	0.23	0.00	0.00	0.00	0.00	0.26	3.47	100.00	7.10	11.84	985	1378	105	0	0	0	0	0	2468	166.41	3.86	2.07	9.74	6.63	10.02	9.10	1.70	28.08	31.41
8/24/2020 10:54:52 AM	1.63	1.39	0.25	0.00	0.00	0.00	0.00	0.31	3.27	100.00	7.24	11.93	864	1392	113	0	0	0	0	0	2369	166.11	3.92	2.03	9.71	6.87	9.88	8.85	1.71	28.03	31.39
8/24/2020 10:54:55 AM	1.48	1.37	0.22	0.00	0.00	0.00	0.00	0.32	3.07	100.00	7.38	11.87	786	1369	97	0	0	0	0	0	2253	166.55	3.74	2.13	9.42	6.70	9.64	8.31	1.72	27.98	31.34
8/24/2020 10:54:57 AM	1.26	1.25	0.23	0.00	0.00	0.00	0.00	0.34	2.73	100.00	7.54	11.92	667	1245	102	0	0	0	0	0	2015	166.48	3.57	1.86	8.34	6.51	9.36	7.77	1.74	27.91	31.31
8/24/2020 10:54:59 AM	0.95	1.22	0.15	0.00	0.00	0.00	0.00	0.37	2.32	100.00	7.74	11.82	501	1223	69	0	0	0	0	0	1793	166.83	3.29	1.77	8.03	6.25	8.82	6.69	1.76	27.87	31.28
8/24/2020 10:55:02 AM	1.15	1.24	0.13	0.00	0.00	0.00	0.00	0.35	2.52	100.00	7.89	11.74	608	1240	58	0	0	0	0	0	1906	166.60	3.31	1.79	8.26	6.30	9.00	7.07	1.77	27.81	31.20
8/24/2020 10:55:04 AM	1.43	1.43	0.26	0.00	0.00	0.00	0.00	0.31	3.12	100.00	8.06	11.84	759	1427	118	0	0	0	0	0	2304	166.46	3.88	2.04	9.78	6.69	9.81	8.31	1.79	27.76	31.19
8/24/2020 10:55:06 AM	1.25	1.27	0.17	0.00	0.00	0.00	0.00	0.35	2.69	100.00	8.23	11.86	660	1273	76	0	0	0	0	0	2009	166.54	3.48	1.89	8.56	6.52	9.23	7.55	1.81	27.70	31.18
8/24/2020 10:55:09 AM	1.21	1.28	0.20	0.00	0.00	0.00	0.00	0.34	2.70	100.00	8.41	11.86	640	1284	92	0	0	0	0	0	2016	166.66	3.53	1.87	8.56	6.44	9.34	7.52	1.82	27.63	31.14
8/24/2020 10:55:11 AM	1.15	1.23	0.10	0.00	0.00	0.00	0.00	0.35	2.47	100.00	8.58	11.77	609	1226	44	0	0	0	0	0	1879	166.46	3.22	1.77	8.17	6.24	8.91	6.93	1.84	27.58	31.09
8/24/2020 10:55:14 AM	1.18	1.22	0.17	0.00	0.00	0.00	0.00	0.35	2.57	100.00	8.66	11.68	624	1220	78	0	0	0	0	0	1922	166.35	3.41	1.83	8.14	6.43	9.09	7.37	1.85	27.52	31.04
8/24/2020 10:55:16 AM	1.46	1.40	0.23	0.00	0.00	0.00	0.00	0.31	3.09	100.00	8.66	11.76	774	1399	105	0	0	0	0	0	2277	166.41	3.73	2.12	9.16	6.58	10.17	8.22	1.85	27.46	30.98
8/24/2020 10:55:18 AM	1.33	1.31	0.28	0.00	0.00	0.00	0.00	0.32	2.91	100.00	8.67	11.96	704	1306	124	0	0	0	0	0	2133	165.29	3.73	1.94	8.69	6.56	9.72	8.08	1.85	27.40	30.98
8/24/2020 10:55:21 AM	2.65	2.80	1.54	0.12	0.00	0.00	0.00	0.00	7.12	100.00	8.67	12.03	1407	2802	694	4	0	0	0	0	4906	155.79	8.22	3.70	17.89	7.73	19.10	16.79	1.85	27.33	30.98
