Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/11/2019 8:42:28 AM	22.22	7.27	6.61	1.99	0.00	0.00	0.00	0.34	38.09	89.77	4.17	42.03	11778	7268	2975	60	0	0	0	0	22081	124.67	35.87	13.26	54.13	44.32	56.93	93.96	1.41	42.68	12.81
9/11/2019 8:42:30 AM	22.33	7.97	7.39	1.17	0.00	0.00	0.00	0.28	38.86	91.22	4.21	41.77	11834	7972	3323	35	0	0	0	0	23164	126.68	36.03	13.73	56.30	44.54	57.72	94.50	1.41	42.69	12.82
9/11/2019 8:42:33 AM	22.64	7.64	7.42	0.79	0.00	0.00	0.00	0.29	38.48	89.60	4.25	41.51	11997	7644	3339	24	0	0	0	0	23003	124.44	35.14	12.72	54.46	44.32	55.82	94.17	1.42	42.70	12.82
9/11/2019 8:42:35 AM	23.22	7.68	7.45	0.36	0.00	0.00	0.00	0.17	38.72	87.87	4.30	41.24	12306	7684	3355	11	0	0	0	0	23355	122.04	34.22	12.50	54.25	43.50	55.00	93.59	1.42	42.71	12.82
9/11/2019 8:42:37 AM	24.79	7.46	7.30	0.06	0.00	0.00	0.00	0.16	39.61	85.76	4.35	40.88	13136	7457	3286	2	0	0	0	0	23881	119.11	33.72	12.00	53.67	44.33	54.24	95.89	1.43	42.70	12.82
9/11/2019 8:42:40 AM	25.69	7.27	6.76	0.00	0.00	0.00	0.00	0.55	39.71	87.73	4.40	40.28	13614	7266	3040	0	0	0	0	0	23921	121.84	33.60	11.64	53.68	47.56	53.00	98.65	1.43	42.70	12.82
9/11/2019 8:42:42 AM	25.17	7.18	6.54	0.00	0.00	0.00	0.00	1.02	38.88	89.21	4.43	39.79	13341	7177	2941	0	0	0	0	0	23459	123.90	33.87	11.88	53.14	50.57	52.19	99.92	1.43	42.70	12.84
9/11/2019 8:42:45 AM	25.41	6.63	5.69	0.00	0.00	0.00	0.00	1.55	37.73	90.76	4.46	39.65	13466	6631	2559	0	0	0	0	0	22656	126.04	32.93	11.03	49.97	53.70	50.51	100.95	1.44	42.70	12.84
9/11/2019 8:42:47 AM	25.22	6.67	4.79	0.00	0.00	0.00	0.00	2.46	36.67	92.86	4.50	39.66	13367	6666	2154	0	0	0	0	0	22187	128.97	33.03	10.80	50.04	59.88	49.62	103.68	1.44	42.69	12.84
9/11/2019 8:42:49 AM	25.46	6.78	4.81	0.00	0.00	0.00	0.00	2.66	37.05	94.56	4.53	39.55	13493	6776	2166	0	0	0	0	0	22434	131.31	33.74	11.04	50.93	61.90	50.12	105.88	1.44	42.68	12.85
9/11/2019 8:42:52 AM	24.33	6.39	3.70	0.00	0.00	0.00	0.00	3.33	34.43	98.70	4.58	39.15	12896	6393	1666	0	0	0	0	0	20956	137.06	32.05	10.32	47.95	64.48	47.26	103.50	1.45	42.67	12.84
9/11/2019 8:42:54 AM	22.92	6.13	2.99	0.00	0.00	0.00	0.00	3.56	32.03	100.00	4.63	38.70	12145	6127	1344	0	0	0	0	0	19617	140.79	30.17	9.71	45.33	63.71	44.84	98.71	1.45	42.65	12.86
9/11/2019 8:42:56 AM	22.77	6.15	3.00	0.00	0.00	0.00	0.00	3.56	31.92	100.00	4.67	38.04	12066	6153	1352	0	0	0	0	0	19571	141.17	30.15	9.74	45.53	63.54	44.66	98.35	1.46	42.65	12.87
9/11/2019 8:42:59 AM	21.83	5.88	2.74	0.00	0.00	0.00	0.00	3.55	30.44	100.00	4.71	37.66	11569	5877	1232	0	0	0	0	0	18678	143.12	28.91	9.32	43.35	61.95	43.01	94.81	1.46	42.65	12.86
9/11/2019 8:43:01 AM	19.04	5.61	2.19	0.00	0.00	0.00	0.00	3.69	26.84	100.00	4.76	37.40	10090	5608	986	0	0	0	0	0	16683	148.26	26.54	8.64	40.07	59.13	39.66	86.45	1.47	42.65	12.86
9/11/2019 8:43:04 AM	17.99	5.44	1.94	0.00	0.00	0.00	0.00	3.78	25.37	100.00	4.81	36.87	9534	5439	875	0	0	0	0	0	15849	149.89	25.61	8.30	38.62	58.29	38.07	83.42	1.47	42.64	12.86
9/11/2019 8:43:06 AM	16.88	5.16	1.75	0.00	0.00	0.00	0.00	3.77	23.79	100.00	4.85	36.48	8947	5157	786	0	0	0	0	0	14891	151.99	24.43	7.75	36.33	56.55	36.43	79.66	1.48	42.59	12.86
9/11/2019 8:43:08 AM	16.10	5.04	1.64	0.00	0.00	0.00	0.00	3.77	22.78	100.00	4.92	36.22	8532	5036	740	0	0	0	0	0	14307	154.67	23.75	7.63	35.31	55.48	35.28	77.22	1.48	42.58	12.88
9/11/2019 8:43:11 AM	14.50	4.67	1.34	0.00	0.00	0.00	0.00	3.55	20.51	100.00	4.98	35.80	7684	4670	603	0	0	0	0	0	12957	156.50	21.59	6.99	32.53	51.30	32.38	70.25	1.49	42.56	12.88
9/11/2019 8:43:13 AM	13.70	4.31	1.34	0.00	0.00	0.00	0.00	3.36	19.35	100.00	5.02	35.19	7259	4313	603	0	0	0	0	0	12176	157.35	20.52	6.44	30.22	48.62	30.80	66.70	1.49	42.54	12.86
9/11/2019 8:43:15 AM	15.06	4.70	1.40	0.00	0.00	0.00	0.00	3.45	21.16	100.00	5.03	34.94	7981	4698	631	0	0	0	0	0	13310	156.41	21.77	7.06	33.10	51.11	32.77	71.15	1.49	42.52	12.86
9/11/2019 8:43:18 AM	14.46	4.47	1.58	0.00	0.00	0.00	0.00	3.40	20.51	100.00	5.06	34.69	7664	4470	711	0	0	0	0	0	12845	156.72	21.58	6.92	31.51	50.20	32.18	69.92	1.50	42.48	12.90
9/11/2019 8:43:20 AM	12.79	4.07	1.39	0.00	0.00	0.00	0.00	2.96	18.26	100.00	5.09	34.65	6781	4075	624	0	0	0	0	0	11479	157.13	19.08	6.26	28.63	44.14	29.03	61.50	1.50	42.47	12.86
9/11/2019 8:43:23 AM	11.94	3.95	1.38	0.00	0.00	0.00	0.00	2.58	17.27	100.00	5.14	34.99	6328	3950	621	0	0	0	0	0	10898	156.82	17.74	5.99	27.72	40.01	27.46	56.50	1.50	42.43	12.86
9/11/2019 8:43:25 AM	10.09	3.41	1.17	0.09	0.00	0.00	0.00	2.25	14.75	100.00	5.19	35.13	5345	3405	527	3	0	0	0	0	9280	157.53	15.46	5.23	23.75	34.70	24.58	48.62	1.51	42.39	12.88
9/11/2019 8:43:27 AM	9.05	3.24	1.00	0.00	0.00	0.00	0.00	2.00	13.29	100.00	5.23	34.67	4795	3244	448	0	0	0	0	0	8487	157.24	13.70	4.85	22.32	31.02	22.38	43.10	1.51	42.37	12.87
9/11/2019 8:43:30 AM	6.28	2.55	0.97	0.00	0.00	0.00	0.00	1.34	9.80	100.00	5.29	32.99	3329	2546	436	0	0	0	0	0	6311	156.03	10.33	3.76	17.37	21.97	17.71	30.81	1.52	42.35	12.89
9/11/2019 8:43:32 AM	5.63	2.39	0.94	0.00	0.00	0.00	0.00	1.13	8.95	100.00	5.35	31.89	2982	2388	421	0	0	0	0	0	5791	154.11	9.38	3.44	16.27	19.41	16.49	27.45	1.52	42.31	12.89
9/11/2019 8:43:35 AM	5.18	2.13	0.83	0.15	0.00	0.00	0.00	0.91	8.30	100.00	5.40	32.29	2744	2134	376	4	0	0	0	0	5258	153.84	8.60	3.31	14.91	16.95	15.62	24.67	1.53	42.26	12.87
9/11/2019 8:43:37 AM	3.77	1.91	1.00	0.00	0.00	0.00	0.00	0.62	6.67	100.00	5.42	32.82	1996	1905	448	0	0	0	0	0	4349	153.88	7.11	2.86	12.91	12.87	13.36	19.00	1.53	42.24	12.87
9/11/2019 8:43:39 AM	4.06	1.79	0.74	0.28	0.00	0.00	0.00	0.67	6.87	100.00	5.46	33.03	2149	1792	335	9	0	0	0	0	4284	153.50	7.41	2.81	12.88	13.51	13.84	19.97	1.54	42.19	12.87
9/11/2019 8:43:42 AM	4.49	2.14	0.80	0.10	0.00	0.00	0.00	0.80	7.52	100.00	5.52	33.15	2378	2141	360	3	0	0	0	0	4881	154.10	7.82	3.21	14.34	15.14	14.88	21.76	1.54	42.14	12.88
9/11/2019 8:43:44 AM	3.08	1.48	0.53	0.38	0.00	0.00	0.00	0.47	5.47	100.00	5.61	32.45	1631	1484	236	11	0	0	0	0	3363	153.54	6.01	2.61	11.00	10.40	11.89	15.37	1.55	42.13	12.87
9/11/2019 8:43:46 AM	2.98	1.55	0.63	0.23	0.00	0.00	0.00	0.42	5.40	100.00	5.73	30.81	1581	1548	286	7	0	0	0	0	3421	152.98	5.81	2.46	10.99	9.93	11.75	14.77	1.56	42.07	12.88
9/11/2019 8:43:49 AM	2.02	1.27	0.48	0.44	0.00	0.00	0.00	0.32	4.21	100.00	5.84	30.33	1071	1270	216	13	0	0	0	0	2570	152.91	5.09	2.25	9.47	7.94	10.47	11.55	1.57	42.01	12.87
9/11/2019 8:43:51 AM	1.99	1.23	0.36	0.40	0.00	0.00	0.00	0.27	3.97	100.00	5.96	30.23	1053	1227	161	12	0	0	0	0	2453	152.69	4.56	2.05	9.05	7.21	10.04	10.45	1.58	41.98	12.88
9/11/2019 8:43:54 AM	2.00	1.29	0.52	0.26	0.00	0.00	0.00	0.23	4.07	100.00	6.05	29.96	1058	1295	234	8	0	0	0	0	2595	152.60	4.54	2.09	9.24	6.96	10.00	10.38	1.59	41.92	12.88
9/11/2019 8:43:56 AM	1.95	1.31	0.64	0.14	0.00	0.00	0.00	0.23	4.04	100.00	6.12	30.32	1033	1308	289	4	0	0	0	0	2634	153.12	4.51	1.97	9.14	6.92	9.81	10.34	1.60	41.88	12.87
9/11/2019 8:43:58 AM	2.23	1.19	0.43	0.41	0.00	0.00	0.00	0.25	4.25	100.00	6.17	30.78	1182	1189	192	12	0	0	0	0	2575	152.73	4.77	2.09	9.14	7.39	10.14	11.22	1.60	41.82	12.86
9/11/2019 8:44:01 AM	2.33	1.32	0.57	0.35	0.00	0.00	0.00	0.25	4.57	100.00	6.24	31.04	1236	1325	255	10	0	0	0	0	2827	152.62	5.08	2.23	9.77	7.72	10.67	11.89	1.61	41.75	12.86
9/11/2019 8:44:03 AM	2.01	1.11	0.28	0.66	0.00	0.00	0.00	0.26	4.06	100.00	6.28	30.79	1066	1109	124	20	0	0	0	0	2319	152.33	4.90	2.21	9.01	7.27	10.29	10.91	1.62	41.71	12.87
9/11/2019 8:44:06 AM	2.02	1.50	0.85	0.00	0.00	0.00	0.00	0.24	4.37	100.00	6.31	30.94	1073	1498	383	0	0	0	0	0	2954	152.34	4.82	2.25	9.95	7.36	10.26	11.07	1.62	41.68	12.86
9/11/2019 8:44:08 AM	2.41	1.34	0.50	0.36	0.00	0.00	0.00	0.24	4.61	100.00	6.37	31.69	1275	1337	225	11	0	0	0	0	2848	152.08	4.98	2.24	9.82	7.61	10.72	11.76	1.62	41.60	12.86
9/11/2019 8:44:10 AM	2.01	1.22	0.42	0.45	0.00	0.00	0.00	0.27	4.10	100.00	6.41	32.20	1065	1221	187	14	0	0	0	0	2487	152.05	4.82	2.02	9.17	7.32	10.31	10.86	1.63	41.55	12.86
9/11/2019 8:44:13 AM	2.17	1.43	0.73	0.13	0.00	0.00	0.00	0.23	4.46	100.00	6.44	32.34	1152	1427	330	4	0	0	0	0	2914	151.91	4.88	2.27	9.87	7.43	10.39	11.34	1.63	41.48	12.87
9/11/2019 8:44:15 AM	2.73	1.23	0.38	0.70	0.00	0.00	0.00	0.24	5.05	100.00	6.46	32.36	1449	1227	173	21	0	0	0	0	2870	151.55	5.61	2.51	10.11	8.17	11.41	13.20	1.63	41.42	12.84
9/11/2019 8:44:17 AM	3.05	1.52	0.70	0.28	0.00	0.00	0.00	0.23	5.55	100.00	6.49	32.52	1614	1522	314	9	0	0	0	0	3459	152.15	5.62	2.47	10.99	8.49	11.79	13.88	1.64	41.40	12.84
9/11/2019 8:44:20 AM	2.62	1.41	0.74	0.35	0.00	0.00	0.00	0.23	5.12	100.00	6.52	32.18	1387	1411	333	11	0	0	0	0	3142	152.02	5.62	2.33	10.42	8.12	11.39	13.15	1.64	41.35	12.84
9/11/2019 8:44:22 AM	2.23	1.20	0.41	0.46	0.00	0.00	0.00	0.25	4.30	100.00	6.61	30.79	1181	1199	185	14	0	0	0	0	2579	152.48	4.86	2.08	9.23	7.40	10.34	11.29	1.65	41.29	12.84
9/11/2019 8:44:25 AM	2.14	1.09	0.18	0.66	0.00	0.00	0.00	0.24	4.07	100.00	6.66	29.81	1136	1088	79	20	0	0	0	0	2323	152.74	4.69	1.99	8.85	7.07	10.28	10.68	1.65	41.21	12.84
9/11/2019 8:44:27 AM	2.16	1.39	0.65	0.23	0.00	0.00	0.00	0.23	4.43	100.00	6.69	29.84	1147	1390	290	7	0	0	0	0	2834	152.27	4.91	2.22	9.79	7.39	10.50	11.28	1.66	41.16	12.81
9/11/2019 8:44:29 AM	2.16	1.57	0.97	0.00	0.00	0.00	0.00	0.21	4.70	100.00	6.73	30.16	1146	1568	438	0	0	0	0	0	3152	152.71	5.16	2.33	10.49	7.53	10.65	11.74	1.66	41.09	12.82
9/11/2019 8:44:32 AM	2.48	1.46	0.82	0.25	0.00	0.00	0.00	0.25	5.01	100.00	6.75	30.44	1314	1463	370	7	0	0	0	0	3154	152.60	5.54	2.51	10.51	8.15	11.15	12.93	1.66	41.04	12.81
9/11/2019 8:44:34 AM	2.39	1.19	0.41	0.57	0.00	0.00	0.00	0.24	4.56	100.00	6.78	30.74	1266	1185	184	17	0	0	0	0	2653	152.77	5.18	2.24	9.50	7.66	10.71	12.01	1.66	40.96	12.82
9/11/2019 8:44:36 AM	2.46	1.49	0.76	0.14	0.00	0.00	0.00	0.24	4.86	100.00	6.81	31.28	1306	1492	341	4	0	0	0	0	3143	152.56	5.17	2.28	10.32	7.91	10.94	12.31	1.67	40.90	12.82
9/11/2019 8:44:39 AM	2.42	1.33	0.68	0.22	0.00	0.00	0.00	0.21	4.66	100.00	6.85	31.76	1283	1334	306	7	0	0	0	0	2931	152.72	5.00	2.06	9.70	7.49	10.53	11.87	1.67	40.83	12.82
9/11/2019 8:44:41 AM	2.08	1.02	0.24	0.62	0.00	0.00	0.00	0.24	3.96	100.00	6.88	31.92	1101	1023	106	19	0	0	0	0	2249	153.04	4.67	1.87	8.53	7.02	9.97	10.63	1.67	40.79	12.82
9/11/2019 8:44:44 AM	2.09	1.35	0.73	0.15	0.00	0.00	0.00	0.24	4.32	100.00	6.90	31.85	1108	1348	328	4	0	0	0	0	2789	153.01	4.84	2.07	9.49	7.34	10.16	11.17	1.68	40.71	12.81
9/11/2019 8:44:46 AM	2.81	1.60	0.79	0.00	0.00	0.00	0.00	0.20	5.20	100.00	6.92	31.81	1488	1596	357	0	0	0	0	0	3441	152.74	5.06	2.43	11.10	7.88	10.70	12.60	1.68	40.65	12.77
9/11/2019 8:44:48 AM	2.89	1.41	0.69	0.32	0.00	0.00	0.00	0.21	5.31	100.00	6.95	31.97	1531	1409	308	10	0	0	0	0	3258	152.13	5.48	2.61	10.57	8.13	11.25	13.39	1.68	40.59	12.77
9/11/2019 8:44:51 AM	2.79	1.59	0.93	0.11	0.00	0.00	0.00	0.26	5.42	100.00	6.97	32.09	1478	1588	420	3	0	0	0	0	3489	151.83	5.71	2.61	11.07	8.64	11.50	13.84	1.68	40.52	12.76
9/11/2019 8:44:53 AM	2.80	1.01	0.02	1.00	0.00	0.00	0.00	0.22	4.83	100.00	7.02	32.02	1486	1009	7	30	0	0	0	0	2532	152.50	5.34	2.16	9.38	7.70	11.31	12.60	1.69	40.47	12.77
9/11/2019 8:44:56 AM	2.69	1.11	0.23	0.78	0.00	0.00	0.00	0.23	4.80	100.00	7.06	31.87	1424	1105	101	24	0	0	0	0	2655	152.36	5.33	2.23	9.54	7.82	11.10	12.60	1.69	40.42	12.77
9/11/2019 8:44:58 AM	2.53	1.27	0.52	0.48	0.00	0.00	0.00	0.23	4.80	100.00	7.12	31.39	1339	1272	235	14	0	0	0	0	2860	152.41	5.32	2.15	9.82	7.82	11.02	12.46	1.70	40.34	12.78
9/11/2019 8:45:00 AM	2.70	1.47	0.80	0.17	0.00	0.00	0.00	0.20	5.13	100.00	7.14	31.21	1430	1466	358	5	0	0	0	0	3259	152.67	5.31	2.19	10.39	7.86	11.15	12.79	1.70	40.27	12.75
9/11/2019 8:45:03 AM	2.86	1.33	0.46	0.57	0.00	0.00	0.00	0.22	5.22	100.00	7.21	31.66	1515	1328	206	17	0	0	0	0	3066	151.91	5.55	2.37	10.37	8.11	11.61	13.25	1.71	40.20	12.73
9/11/2019 8:45:05 AM	2.49	1.07	0.29	0.82	0.00	0.00	0.00	0.22	4.67	100.00	7.25	30.96	1318	1071	132	25	0	0	0	0	2546	152.38	5.43	2.18	9.39	7.63	11.05	12.38	1.71	40.16	12.73
9/11/2019 8:45:07 AM	2.55	1.29	0.46	0.67	0.00	0.00	0.00	0.23	4.97	100.00	7.28	30.57	1353	1289	206	20	0	0	0	0	2868	152.29	5.64	2.50	10.23	7.98	11.52	12.87	1.71	40.08	12.71
9/11/2019 8:45:10 AM	2.64	1.24	0.45	0.57	0.00	0.00	0.00	0.21	4.89	100.00	7.32	30.69	1397	1236	201	17	0	0	0	0	2850	152.01	5.33	2.22	9.84	7.70	11.13	12.53	1.72	40.01	12.69
9/11/2019 8:45:12 AM	2.61	1.44	0.69	0.36	0.00	0.00	0.00	0.21	5.10	100.00	7.39	30.07	1385	1437	311	11	0	0	0	0	3144	152.76	5.51	2.28	10.46	7.93	11.47	12.86	1.72	39.95	12.70
9/11/2019 8:45:15 AM	2.63	1.43	0.76	0.34	0.00	0.00	0.00	0.23	5.17	100.00	7.47	29.62	1396	1433	343	10	0	0	0	0	3182	152.54	5.67	2.33	10.51	8.22	11.47	13.28	1.73	39.88	12.69
9/11/2019 8:45:17 AM	2.18	1.22	0.53	0.57	0.00	0.00	0.00	0.25	4.50	100.00	7.51	29.62	1157	1222	236	17	0	0	0	0	2633	153.08	5.37	2.24	9.60	7.67	10.84	11.97	1.74	39.83	12.69
9/11/2019 8:45:19 AM	2.54	1.21	0.30	0.79	0.00	0.00	0.00	0.25	4.84	100.00	7.55	29.96	1345	1206	137	24	0	0	0	0	2712	152.76	5.55	2.49	9.97	7.99	11.40	12.71	1.74	39.74	12.68
9/11/2019 8:45:22 AM	2.80	1.43	0.57	0.48	0.00	0.00	0.00	0.25	5.28	100.00	7.60	30.43	1484	1431	256	14	0	0	0	0	3186	152.51	5.66	2.63	10.75	8.38	11.69	13.48	1.74	39.68	12.68
9/11/2019 8:45:24 AM	2.62	1.33	0.49	0.50	0.00	0.00	0.00	0.22	4.94	100.00	7.73	30.02	1389	1328	221	15	0	0	0	0	2952	151.61	5.33	2.35	10.13	7.82	11.23	12.54	1.76	39.61	12.67
9/11/2019 8:45:27 AM	1.69	1.36	0.56	0.25	0.00	0.00	0.00	0.26	3.86	100.00	7.78	29.51	895	1361	253	7	0	0	0	0	2517	152.34	4.59	2.10	9.32	7.01	10.08	10.00	1.76	39.55	12.67
9/11/2019 8:45:29 AM	2.44	0.99	0.09	0.87	0.00	0.00	0.00	0.26	4.39	100.00	7.82	29.83	1294	992	42	26	0	0	0	0	2354	152.10	5.10	2.12	8.96	7.59	10.66	11.86	1.77	39.48	12.65
9/11/2019 8:45:31 AM	3.07	1.69	1.14	0.13	0.00	0.00	0.00	0.19	6.03	100.00	7.86	30.21	1625	1688	515	4	0	0	0	0	3831	152.16	6.31	2.55	11.77	8.81	12.44	15.02	1.77	39.41	12.65
9/11/2019 8:45:34 AM	3.22	1.73	1.03	0.18	0.00	0.00	0.00	0.14	6.16	100.00	7.92	30.59	1706	1734	464	5	0	0	0	0	3909	151.34	6.14	2.73	12.03	8.44	12.63	14.72	1.78	39.35	12.63
9/11/2019 8:45:36 AM	2.59	1.82	0.96	0.00	0.00	0.00	0.00	0.17	5.37	100.00	7.99	30.82	1374	1825	431	0	0	0	0	0	3629	152.78	5.42	2.59	12.10	7.76	11.43	12.52	1.78	39.27	12.64
9/11/2019 8:45:38 AM	2.62	1.59	0.82	0.28	0.00	0.00	0.00	0.22	5.31	100.00	8.05	30.70	1391	1588	368	8	0	0	0	0	3356	152.60	5.73	2.44	11.05	8.22	11.90	13.26	1.79	39.20	12.61
9/11/2019 8:45:41 AM	2.79	1.68	1.02	0.16	0.00	0.00	0.00	0.25	5.67	100.00	8.11	30.56	1481	1683	461	5	0	0	0	0	3630	152.11	6.10	2.78	11.62	8.83	12.11	14.35	1.79	39.15	12.61
9/11/2019 8:45:43 AM	2.81	1.85	1.08	0.00	0.00	0.00	0.00	0.24	5.74	100.00	8.15	30.63	1492	1852	484	0	0	0	0	0	3827	152.17	5.93	2.84	12.14	8.78	12.19	14.09	1.80	39.09	12.61
9/11/2019 8:45:46 AM	2.78	1.92	1.04	0.00	0.00	0.00	0.00	0.24	5.74	100.00	8.20	30.92	1472	1922	469	0	0	0	0	0	3864	152.40	5.92	2.68	12.37	8.75	12.41	13.89	1.80	39.02	12.60
9/11/2019 8:45:48 AM	2.69	1.22	0.32	0.78	0.00	0.00	0.00	0.27	5.01	100.00	8.23	31.16	1426	1223	144	23	0	0	0	0	2815	151.67	5.70	2.27	10.06	8.30	11.69	13.24	1.81	38.95	12.62
9/11/2019 8:45:50 AM	2.76	1.32	0.49	0.61	0.00	0.00	0.00	0.25	5.18	100.00	8.28	31.34	1462	1322	221	18	0	0	0	0	3023	152.03	5.72	2.49	10.41	8.35	11.63	13.46	1.81	38.88	12.58
9/11/2019 8:45:53 AM	2.60	1.15	0.33	0.76	0.00	0.00	0.00	0.22	4.83	100.00	8.33	31.32	1378	1147	150	23	0	0	0	0	2697	152.21	5.45	2.33	9.71	7.73	11.17	12.60	1.82	38.82	12.56
9/11/2019 8:45:55 AM	1.95	1.19	0.37	0.49	0.00	0.00	0.00	0.27	4.00	100.00	8.38	31.06	1033	1185	167	15	0	0	0	0	2400	152.39	4.76	2.14	9.06	7.25	10.14	10.68	1.82	38.77	12.57
9/11/2019 8:45:57 AM	2.35	1.56	0.82	0.08	0.00	0.00	0.00	0.25	4.81	100.00	8.44	31.07	1248	1565	367	2	0	0	0	0	3182	152.41	5.16	2.26	10.46	7.90	11.01	12.12	1.83	38.70	12.54
9/11/2019 8:46:00 AM	2.59	1.06	0.08	0.98	0.00	0.00	0.00	0.26	4.72	100.00	8.51	30.73	1375	1058	37	29	0	0	0	0	2499	151.78	5.47	2.37	9.53	7.94	11.30	12.60	1.83	38.63	12.54
9/11/2019 8:46:02 AM	2.38	1.35	0.52	0.44	0.00	0.00	0.00	0.27	4.70	100.00	8.53	30.25	1263	1351	233	13	0	0	0	0	2860	152.98	5.29	2.29	10.02	7.98	11.07	12.26	1.84	38.57	12.54
9/11/2019 8:46:05 AM	2.49	1.70	0.98	0.00	0.00	0.00	0.00	0.24	5.18	100.00	8.55	30.49	1319	1705	443	0	0	0	0	0	3466	151.96	5.49	2.57	11.26	8.23	11.38	12.88	1.84	38.51	12.54
9/11/2019 8:46:07 AM	2.43	1.55	0.89	0.23	0.00	0.00	0.00	0.23	5.10	100.00	8.64	30.09	1286	1550	400	7	0	0	0	0	3243	152.03	5.67	2.39	10.78	8.08	11.56	12.91	1.85	38.47	12.53
9/11/2019 8:46:09 AM	2.30	1.24	0.37	0.58	0.00	0.00	0.00	0.28	4.49	100.00	8.74	29.51	1217	1237	166	18	0	0	0	0	2637	152.79	5.21	2.13	9.59	7.86	10.93	11.94	1.86	38.38	12.52
9/11/2019 8:46:12 AM	2.69	1.36	0.40	0.51	0.00	0.00	0.00	0.26	4.96	100.00	8.84	29.54	1428	1356	180	15	0	0	0	0	2979	152.60	5.32	2.34	10.23	8.17	11.36	12.75	1.87	38.31	12.52
9/11/2019 8:46:14 AM	2.39	1.47	0.68	0.37	0.00	0.00	0.00	0.25	4.90	100.00	8.93	29.42	1267	1467	305	11	0	0	0	0	3050	152.49	5.49	2.45	10.50	8.05	11.38	12.56	1.88	38.25	12.49
9/11/2019 8:46:17 AM	2.73	1.46	0.62	0.48	0.00	0.00	0.00	0.26	5.29	100.00	9.12	29.34	1446	1462	278	14	0	0	0	0	3199	152.15	5.80	2.52	10.83	8.52	11.89	13.60	1.89	38.19	12.48
9/11/2019 8:46:19 AM	2.84	1.50	0.63	0.53	0.00	0.00	0.00	0.25	5.50	100.00	9.22	29.41	1503	1499	285	16	0	0	0	0	3303	152.13	6.01	2.69	11.17	8.66	12.23	14.04	1.90	38.12	12.48
9/11/2019 8:46:21 AM	3.15	1.79	1.10	0.05	0.00	0.00	0.00	0.23	6.09	100.00	9.29	29.45	1669	1794	494	2	0	0	0	0	3959	152.14	6.21	2.61	12.07	9.12	12.60	15.11	1.91	38.06	12.46
9/11/2019 8:46:24 AM	2.52	1.69	1.07	0.04	0.00	0.00	0.00	0.28	5.32	100.00	9.33	29.46	1338	1693	481	1	0	0	0	0	3513	152.31	5.86	2.55	11.29	8.72	11.71	13.67	1.91	37.99	12.44
9/11/2019 8:46:26 AM	3.06	1.57	0.82	0.35	0.00	0.00	0.00	0.24	5.81	100.00	9.39	29.77	1624	1567	370	11	0	0	0	0	3571	152.84	6.14	2.65	11.43	8.94	12.30	14.76	1.92	37.94	12.45
9/11/2019 8:46:28 AM	3.18	1.36	0.57	0.56	0.00	0.00	0.00	0.25	5.68	100.00	9.47	30.02	1686	1364	257	17	0	0	0	0	3323	153.14	6.00	2.53	10.83	8.86	12.03	14.70	1.93	37.86	12.45
9/11/2019 8:46:31 AM	3.12	1.29	0.30	0.84	0.00	0.00	0.00	0.30	5.54	100.00	9.55	29.99	1655	1286	133	25	0	0	0	0	3100	152.51	6.09	2.57	10.72	9.10	12.30	14.68	1.94	37.80	12.40
9/11/2019 8:46:33 AM	2.56	1.57	0.78	0.25	0.00	0.00	0.00	0.29	5.16	100.00	9.62	29.79	1356	1569	353	7	0	0	0	0	3286	152.21	5.67	2.55	10.93	8.60	11.61	13.33	1.94	37.75	12.42
9/11/2019 8:46:36 AM	3.19	1.87	1.16	0.00	0.00	0.00	0.00	0.23	6.22	100.00	9.68	29.64	1688	1874	523	0	0	0	0	0	4086	152.50	6.29	2.84	12.48	9.24	12.69	15.32	1.95	37.71	12.40
9/11/2019 8:46:38 AM	3.36	1.59	0.64	0.47	0.00	0.00	0.00	0.27	6.06	100.00	9.76	29.92	1782	1593	288	14	0	0	0	0	3677	152.45	6.22	2.77	11.77	9.37	12.75	15.37	1.96	37.61	12.39
9/11/2019 8:46:40 AM	3.10	1.41	0.48	0.92	0.00	0.00	0.00	0.31	5.91	100.00	9.82	30.09	1645	1405	216	28	0	0	0	0	3294	151.47	6.80	2.77	11.48	9.61	13.21	15.74	1.96	37.56	12.41
9/11/2019 8:46:43 AM	3.37	1.51	0.73	0.48	0.00	0.00	0.00	0.24	6.09	100.00	9.87	29.95	1788	1513	329	14	0	0	0	0	3645	151.44	6.34	2.63	11.52	9.24	12.62	15.55	1.97	37.50	12.40
9/11/2019 8:46:45 AM	3.59	1.35	0.28	0.84	0.00	0.00	0.00	0.25	6.06	100.00	9.93	29.77	1901	1350	126	25	0	0	0	0	3402	152.48	6.22	2.61	11.22	9.27	12.83	15.52	1.97	37.44	12.39
9/11/2019 8:46:47 AM	3.39	1.61	0.66	0.47	0.00	0.00	0.00	0.25	6.13	100.00	9.99	29.71	1794	1611	298	14	0	0	0	0	3718	152.53	6.25	2.75	11.85	9.27	12.86	15.37	1.98	37.39	12.38
