Date,Depth_m,PAR,Chla_ugL
2019-07-08T09:42:19Z,3.714,15.952,4.5438
2019-07-08T09:42:19Z,3.752,15.563,4.5896
2019-07-08T09:42:19Z,3.777,15.422,4.5629
2019-07-08T09:42:19Z,3.795,15.098,5.1313
2019-07-08T09:42:19Z,3.822,14.602,5.1313
2019-07-08T09:42:19Z,3.856,14.229,5.1427
2019-07-08T09:42:19Z,3.88,13.934,5.1465
2019-07-08T09:42:19Z,3.904,13.555,5.3029
2019-07-08T09:42:19Z,3.933,13.147,5.3029
2019-07-08T09:42:19Z,3.964,12.816,5.3182
2019-07-08T09:42:19Z,3.99,12.537,5.3258
2019-07-08T09:42:19Z,4.01,12.307,5.6615
2019-07-08T09:42:19Z,4.031,12.018,5.6844
2019-07-08T09:42:19Z,4.059,11.706,5.6539
2019-07-08T09:42:19Z,4.085,11.449,5.6539
2019-07-08T09:42:19Z,4.103,11.321,5.6806
2019-07-08T09:42:19Z,4.118,11.186,4.7574
2019-07-08T09:42:19Z,4.134,10.954,4.7841
2019-07-08T09:42:19Z,4.15,10.832,4.7765
2019-07-08T09:42:19Z,4.163,10.686,4.7994
2019-07-08T09:42:19Z,4.179,10.492,4.1738
2019-07-08T09:42:19Z,4.196,10.366,4.2119
2019-07-08T09:42:19Z,4.205,10.361,4.2005
2019-07-08T09:42:19Z,4.204,10.297,4.2348
2019-07-08T09:42:19Z,4.214,9.9859000000000009,4.1242
2019-07-08T09:42:19Z,4.237,9.6838,4.1433
2019-07-08T09:42:19Z,4.255,9.5808,4.128
2019-07-08T09:42:19Z,4.26,9.5578,4.1471
2019-07-08T09:42:19Z,4.262,9.4697,4.1852
2019-07-08T09:42:19Z,4.267,9.3464,4.1929
2019-07-08T09:42:19Z,4.277,9.2136,4.189
2019-07-08T09:42:19Z,4.287,9.1488,4.2081
2019-07-08T09:42:19Z,4.296,9.0036,4.2196
2019-07-08T09:42:19Z,4.321,8.5117,4.2272
2019-07-08T09:42:19Z,4.365,8.025,4.2272
2019-07-08T09:42:19Z,4.406,7.7225,4.2272
2019-07-08T09:42:19Z,4.438,7.4074,4.189
2019-07-08T09:42:19Z,4.47,7.0685,3.8991
2019-07-08T09:42:19Z,4.499,6.8162,3.9067
2019-07-08T09:42:19Z,4.524,6.6092,3.9182
2019-07-08T09:42:19Z,4.55,6.3527,3.8915
2019-07-08T09:42:19Z,4.58,6.1264,4.0288
2019-07-08T09:42:19Z,4.609,5.9088,4.0212
2019-07-08T09:42:19Z,4.635,5.6989,4.0364
2019-07-08T09:42:19Z,4.665,5.4394,4.0174
2019-07-08T09:42:19Z,4.704,5.1544,3.4223
2019-07-08T09:42:19Z,4.742,4.953,3.4108
2019-07-08T09:42:19Z,4.771,4.7647,3.3956
2019-07-08T09:42:19Z,4.792,4.6516,3.4185
2019-07-08T09:42:19Z,4.806,4.5939,3.2849
2019-07-08T09:42:19Z,4.818,4.5139,3.2735
2019-07-08T09:42:19Z,4.829,4.4063,3.2773
2019-07-08T09:42:19Z,4.85,4.2263,3.2964
2019-07-08T09:42:19Z,4.885,4.0155,2.9798
2019-07-08T09:42:19Z,4.929,3.7682,3.0103
2019-07-08T09:42:19Z,4.971,3.5835,2.9836
2019-07-08T09:42:19Z,5.001,3.544,2.9912
2019-07-08T09:42:19Z,5.017,3.4954,2.9912
2019-07-08T09:42:19Z,5.034,3.3718,2.4686
2019-07-08T09:42:19Z,5.064,3.2292,2.5029
2019-07-08T09:42:19Z,5.106,3.0536,2.5067
2019-07-08T09:42:19Z,5.151,2.8782,2.4762
2019-07-08T09:42:19Z,5.185,2.8146,2.3046
2019-07-08T09:42:19Z,5.2,2.7595,2.3084
2019-07-08T09:42:19Z,5.207,2.708,2.3007
2019-07-08T09:42:19Z,5.223,2.6374,2.3122
2019-07-08T09:42:19Z,5.255,2.4728,2.0566
2019-07-08T09:42:19Z,5.296,2.3618,2.0871
2019-07-08T09:42:19Z,5.328,2.3091,2.0871
2019-07-08T09:42:19Z,5.343,2.2599,2.0261
2019-07-08T09:42:19Z,5.354,2.2148,2.007
2019-07-08T09:42:19Z,5.374,2.1735,2.0375
2019-07-08T09:42:19Z,5.4,2.0813,2.0108
2019-07-08T09:42:19Z,5.431,2.0205,2.0032
2019-07-08T09:42:19Z,5.457,1.9999,1.8697
2019-07-08T09:42:19Z,5.475,1.913,1.8926
2019-07-08T09:42:19Z,5.494,1.84,1.8735
2019-07-08T09:42:19Z,5.509,1.7831,1.8964
2019-07-08T09:42:19Z,5.524,1.7712,1.8697
2019-07-08T09:42:19Z,5.545,1.7231,1.7552
2019-07-08T09:42:19Z,5.579,1.6058,1.7743
2019-07-08T09:42:19Z,5.625,1.5463,1.7552
2019-07-08T09:42:19Z,5.667,1.4761,1.7629
2019-07-08T09:42:19Z,5.701,1.4049,1.7552
2019-07-08T09:42:19Z,5.738,1.3534,1.7667
2019-07-08T09:42:19Z,5.78,1.2775,1.7819
2019-07-08T09:42:19Z,5.822,1.2331,1.7629
2019-07-08T09:42:19Z,5.852,1.2035,1.4539
2019-07-08T09:42:19Z,5.867,1.1607,1.4386
2019-07-08T09:42:19Z,5.884,1.146,1.4767
2019-07-08T09:42:19Z,5.916,1.1125,1.4806
2019-07-08T09:42:19Z,5.956,1.0316,1.2402
2019-07-08T09:42:19Z,5.995,0.95585,1.2402
2019-07-08T09:42:19Z,6.038,0.93377,1.2097
2019-07-08T09:42:19Z,6.074,0.92273,1.2173
2019-07-08T09:42:19Z,6.092,0.90458,0.9694
2019-07-08T09:42:19Z,6.108,0.89207,0.9618
2019-07-08T09:42:19Z,6.125,0.83845,0.9656
2019-07-08T09:42:19Z,6.14,0.82969,0.9541
2019-07-08T09:42:19Z,6.159,0.84655,0.9541
2019-07-08T09:42:19Z,6.181,0.81578,0.8893
2019-07-08T09:42:19Z,6.197,0.80669,0.8664
2019-07-08T09:42:19Z,6.209,0.80034,0.8969
2019-07-08T09:42:19Z,6.216,0.7956,0.9312
2019-07-08T09:42:19Z,6.22,0.77793,0.8549
2019-07-08T09:42:19Z,6.222,0.77552,0.8473
2019-07-08T09:42:19Z,6.224,0.77939,0.8473
2019-07-08T09:42:19Z,6.234,0.75037,0.8626
2019-07-08T09:42:19Z,6.253,0.73663,0.8702
2019-07-08T09:42:19Z,6.274,0.72244,0.8626
2019-07-08T09:42:19Z,6.288,0.71681,0.8473
2019-07-08T09:42:19Z,6.307,0.7095,0.8473
2019-07-08T09:42:19Z,6.33,0.70061,0.7138
2019-07-08T09:42:19Z,6.357,0.65646,0.7291
2019-07-08T09:42:19Z,6.392,0.62687,0.7176
2019-07-08T09:42:19Z,6.426,0.63023,0.7519
2019-07-08T09:42:19Z,6.455,0.59372,0.7825
2019-07-08T09:42:19Z,6.484,0.5725,0.7634
2019-07-08T09:42:19Z,6.517,0.55931,0.7786
2019-07-08T09:42:19Z,6.548,0.54452,0.7825
2019-07-08T09:42:19Z,6.561,0.53383,0.7672
2019-07-08T09:42:19Z,6.551,0.55976,0.6833
2019-07-08T09:42:19Z,6.538,0.59263,0.6985
2019-07-08T09:42:19Z,6.537,0.5484,0.6757
2019-07-08T09:42:19Z,6.551,0.54299,0.6947
2019-07-08T09:42:19Z,6.577,0.54222,0.7825
2019-07-08T09:42:19Z,6.606,0.51606,0.7863
2019-07-08T09:42:19Z,6.628,0.51799,0.7863
2019-07-08T09:42:19Z,6.648,0.5118,0.7634
2019-07-08T09:42:19Z,6.672,0.50789,0.7405
2019-07-08T09:42:19Z,6.69,0.49478,0.7214
2019-07-08T09:42:19Z,6.7,0.50659,0.7176
2019-07-08T09:42:19Z,6.711,0.50858,0.7176
2019-07-08T09:42:19Z,6.732,0.47014,0.6757
2019-07-08T09:42:19Z,6.757,0.43082,0.6833
2019-07-08T09:42:19Z,6.79,0.40468,0.6833
2019-07-08T09:42:19Z,6.824,0.41331,0.6833
2019-07-08T09:42:19Z,6.856,0.3778,0.5688
2019-07-08T09:42:19Z,6.894,0.323,0.5574
2019-07-08T09:42:19Z,6.944,0.32603,0.5612
2019-07-08T09:42:19Z,6.995,0.30392,0.5765
2019-07-08T09:42:19Z,7.033,0.25758,0.5574
2019-07-08T09:42:19Z,7.057,0.24084,0.504
2019-07-08T09:42:19Z,7.08,0.27031,0.4925
2019-07-08T09:42:19Z,7.111,0.21741,0.5116
2019-07-08T09:42:19Z,7.148,0.18704,0.4964
2019-07-08T09:42:19Z,7.176,0.21514,0.5116
2019-07-08T09:42:19Z,7.191,0.16946,0.4887
2019-07-08T09:42:19Z,7.208,0.16015,0.4811
2019-07-08T09:42:19Z,7.233,0.16019,0.4925
2019-07-08T09:42:19Z,7.253,0.16692,0.5192
2019-07-08T09:42:19Z,7.265,0.15912,0.4925
2019-07-08T09:42:19Z,7.275,0.14407,0.504
2019-07-08T09:42:19Z,7.284,0.14291,0.4735
2019-07-08T09:42:19Z,7.296,0.13396,0.4887
2019-07-08T09:42:19Z,7.315,0.12645,0.4964
2019-07-08T09:42:19Z,7.343,0.1219,0.5192
2019-07-08T09:42:19Z,7.376,0.12455,0.4887
2019-07-08T09:42:19Z,7.406,0.12284,0.4468
2019-07-08T09:42:19Z,7.437,0.12414,0.4391
2019-07-08T09:42:19Z,7.473,0.12326,0.4658
2019-07-08T09:42:19Z,7.513,0.12375,0.4468
2019-07-08T09:42:19Z,7.55,0.12368,0.4468
2019-07-08T09:42:19Z,7.581,0.12376,0.5078
2019-07-08T09:42:19Z,7.605,0.12368,0.5192
2019-07-08T09:42:19Z,7.627,0.12374,0.5078
2019-07-08T09:42:19Z,7.651,0.12352,0.4849
2019-07-08T09:42:19Z,7.68,0.12348,0.4964
2019-07-08T09:42:19Z,7.712,0.12359,0.504
2019-07-08T09:42:19Z,7.741,0.12369,0.5116
2019-07-08T09:42:19Z,7.765,0.12358,0.4925
2019-07-08T09:42:19Z,7.787,0.12353,0.4887
2019-07-08T09:42:19Z,7.805,0.12367,0.5116
2019-07-08T09:42:19Z,7.818,0.12366,0.4964
2019-07-08T09:42:19Z,7.83,0.12362,0.5116
2019-07-08T09:42:19Z,7.844,0.1236,0.4925
2019-07-08T09:42:19Z,7.871,0.12364,0.504
2019-07-08T09:42:19Z,7.912,0.12363,0.4964
2019-07-08T09:42:19Z,7.949,0.12363,0.504
2019-07-08T09:42:19Z,7.971,0.12357,0.504
2019-07-08T09:42:19Z,7.987,0.12347,0.4964
2019-07-08T09:42:19Z,8.009,0.12358,0.4887
2019-07-08T09:42:19Z,8.046,0.12363,0.5116
2019-07-08T09:42:19Z,8.088,0.12368,0.4887
2019-07-08T09:42:19Z,8.122,0.12369,0.5765
2019-07-08T09:42:19Z,8.144,0.12372,0.5498
2019-07-08T09:42:19Z,8.161,0.12368,0.5688
2019-07-08T09:42:19Z,8.181,0.12362,0.5612
2019-07-08T09:42:19Z,8.213,0.12366,0.5498
2019-07-08T09:42:19Z,8.244,0.12357,0.5421
2019-07-08T09:42:19Z,8.269,0.12353,0.5574
2019-07-08T09:42:19Z,8.294,0.12342,0.5688
2019-07-08T09:42:19Z,8.33,0.12344,0.8168
2019-07-08T09:42:19Z,8.372,0.12361,0.7596
2019-07-08T09:42:19Z,8.411,0.12368,0.7748
2019-07-08T09:42:19Z,8.442,0.12359,0.7786
2019-07-08T09:42:19Z,8.464,0.12352,0.9236
2019-07-08T09:42:19Z,8.477,0.12367,0.8893
2019-07-08T09:42:19Z,8.493,0.12371,0.8816
2019-07-08T09:42:19Z,8.52,0.12371,0.9312
2019-07-08T09:42:19Z,8.552,0.12367,0.9084
2019-07-08T09:42:19Z,8.576,0.12353,0.9122
2019-07-08T09:42:19Z,8.596,0.12362,0.9236
2019-07-08T09:42:19Z,8.621,0.1237,0.9007
2019-07-08T09:42:19Z,8.651,0.12368,0.9045
2019-07-08T09:42:19Z,8.685,0.12365,0.9541
2019-07-08T09:42:19Z,8.717,0.12371,0.9541
2019-07-08T09:42:19Z,8.748,0.12375,0.977
2019-07-08T09:42:19Z,8.774,0.12365,0.977
2019-07-08T09:42:19Z,8.798,0.12368,0.9427
2019-07-08T09:42:19Z,8.824,0.12369,0.9427
2019-07-08T09:42:19Z,8.854,0.12368,0.9732
2019-07-08T09:42:19Z,8.882,0.12365,0.9541
2019-07-08T09:42:19Z,8.904,0.12356,0.9732
2019-07-08T09:42:19Z,8.918,0.12365,0.9694
2019-07-08T09:42:19Z,8.934,0.12349,0.977
2019-07-08T09:42:19Z,8.955,0.12342,0.9885
2019-07-08T09:42:19Z,8.972,0.12362,1.1678
2019-07-08T09:42:19Z,8.987,0.1236,1.1334
2019-07-08T09:42:19Z,9.008,0.12363,1.1258
2019-07-08T09:42:19Z,9.036,0.1236,1.1678
2019-07-08T09:42:19Z,9.071,0.12366,0.9656
2019-07-08T09:42:19Z,9.106,0.12376,0.9846
2019-07-08T09:42:19Z,9.13,0.12368,0.9694
2019-07-08T09:42:19Z,9.146,0.12375,0.9732
2019-07-08T09:42:19Z,9.153,0.12359,0.9732
2019-07-08T09:42:19Z,9.158,0.12355,0.9045
2019-07-08T09:42:19Z,9.161,0.12374,0.9122
2019-07-08T09:42:19Z,9.165,0.1237,0.8816
2019-07-08T09:42:19Z,9.173,0.12361,0.8969
2019-07-08T09:42:19Z,9.186,0.12352,0.8855
2019-07-08T09:42:19Z,9.2,0.12353,0.8969
2019-07-08T09:42:19Z,9.211,0.12372,0.8931
