Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-06-06T15:56:07Z,5.086,10.524,5.9858,0.7845,24.389726,34.247,4.3247,38.035,8.628,307.5782,35.327,0.0183,0.102,999.6832,0
2019-06-06T15:56:07Z,5.112,10.3283,5.9896,0.7845,24.344136,34.187,4.3635,38.377,8.629,307.6918,34.175,0.0183,0.097,999.6849,0
2019-06-06T15:56:07Z,5.144,10.1078,5.9705,0.8133,24.287698,34.176,4.4199,38.88,8.626,308.4111,33.059,0.0182,0.096,999.6923,0
2019-06-06T15:56:07Z,5.177,9.9838,5.9476,0.7989,24.311903,34.409,4.4553,39.194,8.628,306.2532,32.094,0.0182,0.096,999.7108,0
2019-06-06T15:56:07Z,5.206,9.9177,6.3787,1.1017,24.284452,34.587,4.504,39.603,8.627,307.0482,31.187,0.0182,0.097,999.731,0
2019-06-06T15:56:07Z,5.232,9.8494,6.3978,1.0008,24.233071,34.629,4.5299,39.808,8.631,307.3132,30.39,0.0182,0.101,999.7421,0
2019-06-06T15:56:07Z,5.255,9.7932,6.3825,1.0296,24.227801,34.692,4.5669,40.122,8.627,307.6161,29.672,0.0182,0.105,999.748,0
2019-06-06T15:56:07Z,5.28,9.7493,6.3749,1.0152,24.231802,34.763,4.5853,40.278,8.627,307.4647,28.859,0.0182,0.108,999.754,0
2019-06-06T15:56:07Z,5.309,9.712,6.2795,1.0585,24.228114,34.817,4.6038,40.433,8.624,307.0861,28.11,0.0182,0.109,999.7591,0
2019-06-06T15:56:07Z,5.332,9.6927,6.2643,1.0873,24.232409,34.862,4.6151,40.526,8.622,307.3132,27.666,0.0182,0.106,999.763,0
2019-06-06T15:56:07Z,5.351,9.6887,6.2757,1.0585,24.25609,34.939,4.6282,40.638,8.622,309.9254,27.176,0.0182,0.101,999.7662,0
2019-06-06T15:56:07Z,5.367,9.6894,6.2528,0.8854,24.228273,34.919,4.6444,40.778,8.621,309.3575,26.698,0.0182,0.095,999.7678,0
2019-06-06T15:56:07Z,5.386,9.6966,6.661,1.5055,24.237415,34.922,4.6487,40.815,8.62,309.6604,26.188,0.0182,0.09,999.7683,0
