Date,Depth_m,PAR,Chla_ugL
2019-08-08T09:30:01Z,0.642,234.62,3.4097
2019-08-08T09:30:01Z,0.655,228.5,3.4279
2019-08-08T09:30:01Z,0.673,220.09,3.4539
2019-08-08T09:30:01Z,0.693,212.46,3.4644
2019-08-08T09:30:01Z,0.71,207.47,3.4591
2019-08-08T09:30:01Z,0.722,203.79,3.4587
2019-08-08T09:30:01Z,0.729,201.8,3.4943
2019-08-08T09:30:01Z,0.734,199.83,3.5608
2019-08-08T09:30:01Z,0.739,196.63,3.6034
2019-08-08T09:30:01Z,0.747,193.46,3.6027
2019-08-08T09:30:01Z,0.765,189.73,3.5777
2019-08-08T09:30:01Z,0.787,185.61,3.5527
2019-08-08T09:30:01Z,0.806,181.79,3.5431
2019-08-08T09:30:01Z,0.822,177.28,3.5399
2019-08-08T09:30:01Z,0.84,173.64,3.5488
2019-08-08T09:30:01Z,0.86,172.54,3.5728
2019-08-08T09:30:01Z,0.878,173.04,3.5863
2019-08-08T09:30:01Z,0.893,173.79,3.5916
2019-08-08T09:30:01Z,0.905,174.05,3.6371000000000002
2019-08-08T09:30:01Z,0.92,172.63,3.7199
2019-08-08T09:30:01Z,0.941,168.62,3.7692
2019-08-08T09:30:01Z,0.968,163.46,3.7825
2019-08-08T09:30:01Z,0.995,158.96,3.82
2019-08-08T09:30:01Z,1.02,155.05,3.8838
2019-08-08T09:30:01Z,1.043,150.93,3.9126
2019-08-08T09:30:01Z,1.069,146.27,3.9079
2019-08-08T09:30:01Z,1.099,141.27,3.9045
2019-08-08T09:30:01Z,1.131,136.38,3.8979
2019-08-08T09:30:01Z,1.166,132.03,3.897
2019-08-08T09:30:01Z,1.198,128.39,3.9031
2019-08-08T09:30:01Z,1.228,124.89,3.9025
2019-08-08T09:30:01Z,1.258,121.04,3.9238
2019-08-08T09:30:01Z,1.288,117.47,3.9779
2019-08-08T09:30:01Z,1.316,114.65,4.0112
2019-08-08T09:30:01Z,1.34,112.11,4.0145
2019-08-08T09:30:01Z,1.36,109.58,4.0174
2019-08-08T09:30:01Z,1.38,107.3,4.0205
2019-08-08T09:30:01Z,1.4,105.19,4.0171
2019-08-08T09:30:01Z,1.421,103.13,4.02
2019-08-08T09:30:01Z,1.442,101.27,4.055
2019-08-08T09:30:01Z,1.463,99.402,4.1114
2019-08-08T09:30:01Z,1.483,97.456,4.1376
2019-08-08T09:30:01Z,1.502,95.611,4.1386
2019-08-08T09:30:01Z,1.52,94.041,4.2182
2019-08-08T09:30:01Z,1.536,92.558,4.3719
2019-08-08T09:30:01Z,1.555,90.393,4.4547
2019-08-08T09:30:01Z,1.581,87.688,4.456
2019-08-08T09:30:01Z,1.61,85.28,4.4389
2019-08-08T09:30:01Z,1.637,83.175,4.4128
2019-08-08T09:30:01Z,1.665,80.66,4.3919
2019-08-08T09:30:01Z,1.698,77.47,4.3859
2019-08-08T09:30:01Z,1.735,74.483,4.3917
2019-08-08T09:30:01Z,1.767,72.512,4.4878
2019-08-08T09:30:01Z,1.792,71.242,4.6729
2019-08-08T09:30:01Z,1.814,69.758,4.7748
2019-08-08T09:30:01Z,1.839,67.422,4.7826
2019-08-08T09:30:01Z,1.873,64.5,4.7766
2019-08-08T09:30:01Z,1.912,61.799,4.7546
2019-08-08T09:30:01Z,1.948,59.679,4.7334
2019-08-08T09:30:01Z,1.978,57.805,4.7276
2019-08-08T09:30:01Z,2.008,55.612,4.6929
2019-08-08T09:30:01Z,2.044,52.906,4.6174
2019-08-08T09:30:01Z,2.085,49.975,4.5689
2019-08-08T09:30:01Z,2.129,47.222,4.5576
2019-08-08T09:30:01Z,2.172,44.809,4.4898
2019-08-08T09:30:01Z,2.212,42.747,4.3563
2019-08-08T09:30:01Z,2.247,41.117,4.2688
2019-08-08T09:30:01Z,2.277,39.846,4.2567
2019-08-08T09:30:01Z,2.303,38.575,4.2959
2019-08-08T09:30:01Z,2.33,37.1,4.3529
2019-08-08T09:30:01Z,2.359,35.704,4.3735
2019-08-08T09:30:01Z,2.386,34.569,4.3713
2019-08-08T09:30:01Z,2.412,33.427,4.379
2019-08-08T09:30:01Z,2.44,32.226,4.405
2019-08-08T09:30:01Z,2.468,31.207,4.4435
2019-08-08T09:30:01Z,2.493,30.333,4.4633
2019-08-08T09:30:01Z,2.516,29.448,4.4538
2019-08-08T09:30:01Z,2.539,28.582,4.3891
2019-08-08T09:30:01Z,2.562,27.771,4.2793
2019-08-08T09:30:01Z,2.584,27.027,4.2189
2019-08-08T09:30:01Z,2.606,26.295,4.213
2019-08-08T09:30:01Z,2.63,25.384,4.2166
2019-08-08T09:30:01Z,2.659,24.382,4.2191
2019-08-08T09:30:01Z,2.689,23.687,4.2092
2019-08-08T09:30:01Z,2.71,23.293,4.1927
2019-08-08T09:30:01Z,2.728,22.764,4.1573
2019-08-08T09:30:01Z,2.751,21.963,4.1025
2019-08-08T09:30:01Z,2.782,21.145,4.0755
2019-08-08T09:30:01Z,2.813,20.421,4.074
2019-08-08T09:30:01Z,2.845,19.632,4.0575
2019-08-08T09:30:01Z,2.882,18.787,3.92
2019-08-08T09:30:01Z,2.919,18.105,3.6776
2019-08-08T09:30:01Z,2.949,17.615,3.5544
2019-08-08T09:30:01Z,2.974,17.179,3.5485
2019-08-08T09:30:01Z,2.996,16.731,3.5547
2019-08-08T09:30:01Z,3.018,16.307,3.5772
2019-08-08T09:30:01Z,3.038,15.912,3.5951
2019-08-08T09:30:01Z,3.06,15.48,3.5976
2019-08-08T09:30:01Z,3.084,15.068,3.5807
2019-08-08T09:30:01Z,3.106,14.774,3.5566
2019-08-08T09:30:01Z,3.125,14.504,3.5482
2019-08-08T09:30:01Z,3.144,14.147,3.5492
2019-08-08T09:30:01Z,3.168,13.724,3.5951
2019-08-08T09:30:01Z,3.198,13.251,3.6778
2019-08-08T09:30:01Z,3.233,12.735,3.7158
2019-08-08T09:30:01Z,3.271,12.235,3.717
2019-08-08T09:30:01Z,3.309,11.782,3.6756
2019-08-08T09:30:01Z,3.347,11.366,3.5876
2019-08-08T09:30:01Z,3.385,11.012,3.5368
2019-08-08T09:30:01Z,3.42,10.732,3.5299
2019-08-08T09:30:01Z,3.45,10.495,3.5477
2019-08-08T09:30:01Z,3.477,10.255,3.5873
2019-08-08T09:30:01Z,3.502,9.9922,3.6012
2019-08-08T09:30:01Z,3.526,9.7632,3.5855
2019-08-08T09:30:01Z,3.546,9.6033,3.5708
2019-08-08T09:30:01Z,3.564,9.4697,3.5364
2019-08-08T09:30:01Z,3.579,9.3403,3.4729
2019-08-08T09:30:01Z,3.597,9.1676,3.4271
2019-08-08T09:30:01Z,3.623,8.8861,3.4086
2019-08-08T09:30:01Z,3.659,8.5823,3.4132
2019-08-08T09:30:01Z,3.694,8.3718,3.4476
2019-08-08T09:30:01Z,3.719,8.2305,3.4778
2019-08-08T09:30:01Z,3.738,8.0726,3.475
2019-08-08T09:30:01Z,3.762,7.8447,3.3793
2019-08-08T09:30:01Z,3.796,7.5761,3.2138
2019-08-08T09:30:01Z,3.831,7.3568,3.1296
2019-08-08T09:30:01Z,3.857,7.2241,3.1251
2019-08-08T09:30:01Z,3.875,7.1223,3.1591
2019-08-08T09:30:01Z,3.891,6.9907,3.2368
2019-08-08T09:30:01Z,3.911,6.8,3.2931
2019-08-08T09:30:01Z,3.941,6.5469,3.328
2019-08-08T09:30:01Z,3.981,6.2737,3.5549
2019-08-08T09:30:01Z,4.025,6.0132,3.9559
2019-08-08T09:30:01Z,4.067,5.7603,4.1712
2019-08-08T09:30:01Z,4.11,5.5085,4.1986
2019-08-08T09:30:01Z,4.154,5.265,4.2095
2019-08-08T09:30:01Z,4.195,5.0388,4.2242
2019-08-08T09:30:01Z,4.231,4.8227,4.2467
2019-08-08T09:30:01Z,4.263,4.6192,4.2563
2019-08-08T09:30:01Z,4.292,4.4298,4.2355
2019-08-08T09:30:01Z,4.322,4.2551,4.0128
2019-08-08T09:30:01Z,4.352,4.0962,3.6009
2019-08-08T09:30:01Z,4.383,3.9127,3.3651
2019-08-08T09:30:01Z,4.421,3.6966,3.329
2019-08-08T09:30:01Z,4.459,3.5196,3.2173
2019-08-08T09:30:01Z,4.489,3.4139,3.0104
2019-08-08T09:30:01Z,4.512,3.2904,2.8912
2019-08-08T09:30:01Z,4.543,3.0827,2.8678
2019-08-08T09:30:01Z,4.588,2.8553,2.7798
2019-08-08T09:30:01Z,4.634,2.6779,2.6164
2019-08-08T09:30:01Z,4.672,2.5575,2.5219
2019-08-08T09:30:01Z,4.704,2.4524,2.4874
2019-08-08T09:30:01Z,4.74,2.3137,2.2682
2019-08-08T09:30:01Z,4.79,2.1514,1.8749
2019-08-08T09:30:01Z,4.846,2.0133,1.6589
2019-08-08T09:30:01Z,4.894,1.9249,1.6424
2019-08-08T09:30:01Z,4.929,1.8561,1.6404
2019-08-08T09:30:01Z,4.957,1.7746,1.6437
2019-08-08T09:30:01Z,4.988,1.6864,1.6476
2019-08-08T09:30:01Z,5.025,1.6091,1.6431
2019-08-08T09:30:01Z,5.061,1.5431,1.6419
2019-08-08T09:30:01Z,5.091,1.4807,1.6414
2019-08-08T09:30:01Z,5.111,1.446,1.6463
2019-08-08T09:30:01Z,5.124,1.4265,1.6497
2019-08-08T09:30:01Z,5.14,1.3796,1.6388
2019-08-08T09:30:01Z,5.167,1.3106,1.5749
2019-08-08T09:30:01Z,5.203,1.2425,1.4674
2019-08-08T09:30:01Z,5.24,1.1872,1.4133
2019-08-08T09:30:01Z,5.274,1.1341,1.4065
2019-08-08T09:30:01Z,5.303,1.0735,1.3681
2019-08-08T09:30:01Z,5.327,1.0249,1.3044
2019-08-08T09:30:01Z,5.35,0.99144,1.2782
2019-08-08T09:30:01Z,5.375,0.94897,1.2849
2019-08-08T09:30:01Z,5.405,0.88504,1.2381
2019-08-08T09:30:01Z,5.435,0.8243,1.1373
2019-08-08T09:30:01Z,5.462,0.79404,1.0891
2019-08-08T09:30:01Z,5.481,0.7703,1.0977
2019-08-08T09:30:01Z,5.494,0.7406,1.1024
2019-08-08T09:30:01Z,5.508,0.7229,1.0943
2019-08-08T09:30:01Z,5.528,0.69932,1.086
2019-08-08T09:30:01Z,5.553,0.65546,1.0887
2019-08-08T09:30:01Z,5.58,0.61824,1.0918
2019-08-08T09:30:01Z,5.609,0.58778,1.0984
2019-08-08T09:30:01Z,5.643,0.54913,1.1073
2019-08-08T09:30:01Z,5.679,0.51613,1.1041
2019-08-08T09:30:01Z,5.711,0.49102,1.094
2019-08-08T09:30:01Z,5.736,0.46019,1.0892
2019-08-08T09:30:01Z,5.762,0.42002,1.0893
2019-08-08T09:30:01Z,5.792,0.38557,1.087
2019-08-08T09:30:01Z,5.825,0.36462,1.0876
2019-08-08T09:30:01Z,5.853,0.34036,1.0966
2019-08-08T09:30:01Z,5.878,0.31388,1.1091
2019-08-08T09:30:01Z,5.9,0.3019,1.1082
2019-08-08T09:30:01Z,5.923,0.28788,1.0947
2019-08-08T09:30:01Z,5.948,0.26045,1.0766
2019-08-08T09:30:01Z,5.975,0.23879,1.0534
2019-08-08T09:30:01Z,6.003,0.2273,1.04
2019-08-08T09:30:01Z,6.03,0.21276,1.0357
2019-08-08T09:30:01Z,6.058,0.19095,1.0358
2019-08-08T09:30:01Z,6.089,0.17103,1.0495
2019-08-08T09:30:01Z,6.12,0.15572,1.071
2019-08-08T09:30:01Z,6.147,0.14064,1.0887
2019-08-08T09:30:01Z,6.171,0.12866,1.0988
2019-08-08T09:30:01Z,6.197,0.12411,1.0808
2019-08-08T09:30:01Z,6.224,0.12373,1.0437
2019-08-08T09:30:01Z,6.247,0.12368,1.0314
2019-08-08T09:30:01Z,6.262,0.12364,1.0362
2019-08-08T09:30:01Z,6.272,0.12362,1.0498
2019-08-08T09:30:01Z,6.288,0.1236,1.0746
2019-08-08T09:30:01Z,6.315,0.1236,1.0845
2019-08-08T09:30:01Z,6.345,0.1236,1.0919
2019-08-08T09:30:01Z,6.375,0.12361,1.1299
2019-08-08T09:30:01Z,6.404,0.12361,1.1795
2019-08-08T09:30:01Z,6.435,0.12361,1.2059
2019-08-08T09:30:01Z,6.467,0.1236,1.2144
2019-08-08T09:30:01Z,6.498,0.1236,1.1963
2019-08-08T09:30:01Z,6.528,0.12365,1.1593
2019-08-08T09:30:01Z,6.555,0.12369,1.1495
2019-08-08T09:30:01Z,6.578,0.12368,1.1552
2019-08-08T09:30:01Z,6.598,0.12367,1.1509
2019-08-08T09:30:01Z,6.618,0.12364,1.1314
2019-08-08T09:30:01Z,6.641,0.12363,1.1015
2019-08-08T09:30:01Z,6.67,0.12366,1.0936
2019-08-08T09:30:01Z,6.702,0.12365,1.1052
2019-08-08T09:30:01Z,6.735,0.12361,1.1284
2019-08-08T09:30:01Z,6.765,0.12365,1.1758
2019-08-08T09:30:01Z,6.793,0.12371,1.2099
2019-08-08T09:30:01Z,6.82,0.12373,1.2119
2019-08-08T09:30:01Z,6.844,0.1237,1.1822
2019-08-08T09:30:01Z,6.863,0.12367,1.1282
2019-08-08T09:30:01Z,6.881,0.12365,1.0961
2019-08-08T09:30:01Z,6.906,0.12364,1.0889
2019-08-08T09:30:01Z,6.939,0.12364,1.0671
2019-08-08T09:30:01Z,6.974,0.12365,1.032
2019-08-08T09:30:01Z,7.006,0.12368,1.0209
2019-08-08T09:30:01Z,7.033,0.12371,1.0281
2019-08-08T09:30:01Z,7.059,0.12369,1.0145
2019-08-08T09:30:01Z,7.086,0.12362,0.9859
2019-08-08T09:30:01Z,7.113,0.12362,0.9771
2019-08-08T09:30:01Z,7.137,0.12366,0.9781
2019-08-08T09:30:01Z,7.153,0.12366,0.9713
2019-08-08T09:30:01Z,7.164,0.12367,1.0253
2019-08-08T09:30:01Z,7.178,0.12371,1.1451
2019-08-08T09:30:01Z,7.2,0.12372,1.2156
2019-08-08T09:30:01Z,7.235,0.12368,1.2186
2019-08-08T09:30:01Z,7.276,0.12362,1.198
2019-08-08T09:30:01Z,7.311,0.12362,1.1661
2019-08-08T09:30:01Z,7.334,0.12364,1.1452
2019-08-08T09:30:01Z,7.349,0.12365,1.1446
2019-08-08T09:30:01Z,7.363,0.12368,1.1237
2019-08-08T09:30:01Z,7.384,0.12369,1.0754
2019-08-08T09:30:01Z,7.411,0.12366,1.046
2019-08-08T09:30:01Z,7.44,0.12364,1.0366
2019-08-08T09:30:01Z,7.467,0.12367,1.0488
2019-08-08T09:30:01Z,7.489,0.1237,1.072
2019-08-08T09:30:01Z,7.509,0.1237,1.083
2019-08-08T09:30:01Z,7.53,0.12368,1.0949
2019-08-08T09:30:01Z,7.553,0.12363,1.0854
2019-08-08T09:30:01Z,7.576,0.1236,1.0471
2019-08-08T09:30:01Z,7.6,0.12364,1.0214
2019-08-08T09:30:01Z,7.622,0.12367,1.0175
2019-08-08T09:30:01Z,7.642,0.12371,1.0171
2019-08-08T09:30:01Z,7.663,0.12374,1.0173
2019-08-08T09:30:01Z,7.69,0.12371,1.0198
2019-08-08T09:30:01Z,7.723,0.12365,1.0213
2019-08-08T09:30:01Z,7.757,0.12363,1.0272
2019-08-08T09:30:01Z,7.788,0.12362,1.0477
2019-08-08T09:30:01Z,7.818,0.12357,1.0784
2019-08-08T09:30:01Z,7.847,0.1236,1.0942
2019-08-08T09:30:01Z,7.872,0.12369,1.0915
2019-08-08T09:30:01Z,7.894,0.12372,1.0714
2019-08-08T09:30:01Z,7.912,0.12372,1.0428
2019-08-08T09:30:01Z,7.93,0.12375,1.0317
2019-08-08T09:30:01Z,7.949,0.12377,1.0326
2019-08-08T09:30:01Z,7.969,0.12374,1.0618
2019-08-08T09:30:01Z,7.985,0.12371,1.1161
2019-08-08T09:30:01Z,7.995,0.12366,1.143
2019-08-08T09:30:01Z,8.004,0.12361,1.1447
2019-08-08T09:30:01Z,8.019,0.12364,1.1455
2019-08-08T09:30:01Z,8.044,0.12364,1.1528
2019-08-08T09:30:01Z,8.078,0.12361,1.1625
2019-08-08T09:30:01Z,8.11,0.12359,1.158
2019-08-08T09:30:01Z,8.133,0.1236,1.1421
2019-08-08T09:30:01Z,8.15,0.12363,1.1187
2019-08-08T09:30:01Z,8.166,0.12362,1.0919
2019-08-08T09:30:01Z,8.181,0.1236,1.0867
2019-08-08T09:30:01Z,8.196,0.1236,1.0991
2019-08-08T09:30:01Z,8.213,0.1236,1.1293
2019-08-08T09:30:01Z,8.232,0.12359,1.1734
2019-08-08T09:30:01Z,8.25,0.12363,1.1995
2019-08-08T09:30:01Z,8.267,0.12369,1.2198
2019-08-08T09:30:01Z,8.286,0.12371,1.2358
2019-08-08T09:30:01Z,8.309,0.12369,1.2286
2019-08-08T09:30:01Z,8.336,0.12368,1.2107
2019-08-08T09:30:01Z,8.363,0.12365,1.2016
2019-08-08T09:30:01Z,8.385,0.12367,1.1881
2019-08-08T09:30:01Z,8.407,0.12372,1.1603
2019-08-08T09:30:01Z,8.432,0.12369,1.1513
2019-08-08T09:30:01Z,8.46,0.12364,1.1569
2019-08-08T09:30:01Z,8.485,0.12364,1.1507
2019-08-08T09:30:01Z,8.509,0.1237,1.1449
2019-08-08T09:30:01Z,8.532,0.12376,1.1475
2019-08-08T09:30:01Z,8.557,0.12371,1.1557
2019-08-08T09:30:01Z,8.583,0.12365,1.1577
2019-08-08T09:30:01Z,8.61,0.12371,1.1372
2019-08-08T09:30:01Z,8.639,0.12377,1.1072
2019-08-08T09:30:01Z,8.666,0.12379,1.0899
2019-08-08T09:30:01Z,8.689,0.12376,1.0929
2019-08-08T09:30:01Z,8.712,0.12367,1.1009
2019-08-08T09:30:01Z,8.739,0.12364,1.0998000000000001
2019-08-08T09:30:01Z,8.768,0.12367,1.0963
2019-08-08T09:30:01Z,8.791,0.12367,1.0934
2019-08-08T09:30:01Z,8.807,0.12367,1.0909
2019-08-08T09:30:01Z,8.824,0.12369,1.0913
2019-08-08T09:30:01Z,8.847,0.12367,1.0898
2019-08-08T09:30:01Z,8.873,0.1236,1.0818
2019-08-08T09:30:01Z,8.898,0.1236,1.0812
2019-08-08T09:30:01Z,8.921,0.12365,1.0913
2019-08-08T09:30:01Z,8.944,0.12367,1.0994
2019-08-08T09:30:01Z,8.965,0.12372,1.1009
2019-08-08T09:30:01Z,8.984,0.12376,1.1017
2019-08-08T09:30:01Z,8.999,0.12376,1.101
2019-08-08T09:30:01Z,9.012,0.12372,1.0919
2019-08-08T09:30:01Z,9.026,0.12365,1.0952
2019-08-08T09:30:01Z,9.04,0.1236,1.1064
2019-08-08T09:30:01Z,9.054,0.12361,1.0978
2019-08-08T09:30:01Z,9.071,0.12368,1.0853
2019-08-08T09:30:01Z,9.093,0.12369,1.0853
2019-08-08T09:30:01Z,9.12,0.12365,1.0902
2019-08-08T09:30:01Z,9.149,0.12367,1.0756
2019-08-08T09:30:01Z,9.175,0.12369,1.0382
2019-08-08T09:30:01Z,9.201,0.12366,1.0196
2019-08-08T09:30:01Z,9.229,0.1236,1.0236
2019-08-08T09:30:01Z,9.254,0.12357,1.0264
2019-08-08T09:30:01Z,9.274,0.12362,1.0266
2019-08-08T09:30:01Z,9.289,0.12369,1.0262
2019-08-08T09:30:01Z,9.302,0.12372,1.0222
2019-08-08T09:30:01Z,9.315,0.12373,1.0042
2019-08-08T09:30:01Z,9.328,0.12369,0.9815
2019-08-08T09:30:01Z,9.343,0.12365,0.9737
2019-08-08T09:30:01Z,9.359,0.12363,0.971
2019-08-08T09:30:01Z,9.377,0.12363,0.9826
2019-08-08T09:30:01Z,9.397,0.12363,1.0096
2019-08-08T09:30:01Z,9.417,0.12363,1.0202
2019-08-08T09:30:01Z,9.434,0.12364,1.0245
2019-08-08T09:30:01Z,9.449,0.12364,1.0268
2019-08-08T09:30:01Z,9.466,0.1236,1.0227
2019-08-08T09:30:01Z,9.483,0.1236,1.0266
2019-08-08T09:30:01Z,9.496,0.12366,1.0302
2019-08-08T09:30:01Z,9.506,0.12371,1.0315
2019-08-08T09:30:01Z,9.516,0.12368,1.0337
2019-08-08T09:30:01Z,9.53,0.12365,1.0308
2019-08-08T09:30:01Z,9.544,0.12367,1.0224
2019-08-08T09:30:01Z,9.556,0.12369,1.0195
2019-08-08T09:30:01Z,9.566,0.12365,1.0134
2019-08-08T09:30:01Z,9.575,0.12361,0.9909
2019-08-08T09:30:01Z,9.582,0.12362,0.9821
2019-08-08T09:30:01Z,9.587,0.12363,0.9856
2019-08-08T09:30:01Z,9.593,0.12363,0.9894
2019-08-08T09:30:01Z,9.598,0.12363,1.0101
2019-08-08T09:30:01Z,9.602,0.12363,1.0364
2019-08-08T09:30:01Z,9.605,0.12363,1.0479
2019-08-08T09:30:01Z,9.607,0.12364,1.0364
2019-08-08T09:30:01Z,9.61,0.12361,1.018
2019-08-08T09:30:01Z,9.614,0.12356,1.0161
2019-08-08T09:30:01Z,9.618,0.12355,1.0222
2019-08-08T09:30:01Z,9.621,0.12365,1.0224
2019-08-08T09:30:01Z,9.623,0.12373,1.0192
2019-08-08T09:30:01Z,9.624,0.12372,1.0181
2019-08-08T09:30:01Z,9.625,0.1237,1.0266
2019-08-08T09:30:01Z,9.627,0.12368,1.0347
2019-08-08T09:30:01Z,9.629,0.12366,1.0293
2019-08-08T09:30:01Z,9.631,0.12367,1.0219
2019-08-08T09:30:01Z,9.632,0.12367,1.0234
2019-08-08T09:30:01Z,9.633,0.12364,1.0313
2019-08-08T09:30:01Z,9.635,0.12363,1.0643
2019-08-08T09:30:01Z,9.637,0.12366,1.1189
2019-08-08T09:30:01Z,9.638,0.12368,1.1459
2019-08-08T09:30:01Z,9.638,0.12368,1.1477
2019-08-08T09:30:01Z,9.639,0.12365,1.1315
2019-08-08T09:30:01Z,9.641,0.12364,1.0971
2019-08-08T09:30:01Z,9.643,0.12362,1.0786
2019-08-08T09:30:01Z,9.645,0.12361,1.0817
2019-08-08T09:30:01Z,9.646,0.12366,1.0921
2019-08-08T09:30:01Z,9.646,0.12373,1.0998000000000001
2019-08-08T09:30:01Z,9.647,0.12376,1.0965
2019-08-08T09:30:01Z,9.647,0.12373,1.0878
2019-08-08T09:30:01Z,9.648,0.12366,1.0722
2019-08-08T09:30:01Z,9.65,0.12366,1.0465
2019-08-08T09:30:01Z,9.652,0.12365,1.0275
2019-08-08T09:30:01Z,9.654,0.12365,1.0256
2019-08-08T09:30:01Z,9.656,0.12369,1.0321
2019-08-08T09:30:01Z,9.657,0.1237,1.0356
2019-08-08T09:30:01Z,9.658,0.12369,1.0346
2019-08-08T09:30:01Z,9.658,0.12364,1.0279
2019-08-08T09:30:01Z,9.658,0.12361,1.024
2019-08-08T09:30:01Z,9.658,0.12363,1.0578
2019-08-08T09:30:01Z,9.658,0.12364,1.1241
2019-08-08T09:30:01Z,9.658,0.12364,1.1659
2019-08-08T09:30:01Z,9.659,0.12365,1.1731
2019-08-08T09:30:01Z,9.659,0.1237,1.1508
2019-08-08T09:30:01Z,9.659,0.12375,1.1128
2019-08-08T09:30:01Z,9.659,0.12374,1.1035
2019-08-08T09:30:01Z,9.659,0.12364,1.1077
2019-08-08T09:30:01Z,9.659,0.12358,1.0861
2019-08-08T09:30:01Z,9.659,0.12367,1.0502
2019-08-08T09:30:01Z,9.659,0.12371,1.0299
2019-08-08T09:30:01Z,9.659,0.12359,1.0228
2019-08-08T09:30:01Z,9.659,0.12355,1.033
2019-08-08T09:30:01Z,9.659,0.12368,1.0663
2019-08-08T09:30:01Z,9.659,0.12378,1.0875
2019-08-08T09:30:01Z,9.66,0.12374,1.0905
2019-08-08T09:30:01Z,9.66,0.1237,1.0937
2019-08-08T09:30:01Z,9.66,0.12369,1.0914
2019-08-08T09:30:01Z,9.66,0.12365,1.0889
2019-08-08T09:30:01Z,9.66,0.12363,1.0981
2019-08-08T09:30:01Z,9.66,0.12368,1.1151
2019-08-08T09:30:01Z,9.66,0.1237,1.1391
2019-08-08T09:30:01Z,9.66,0.12368,1.1541
2019-08-08T09:30:01Z,9.66,0.1237,1.1491
2019-08-08T09:30:01Z,9.66,0.12367,1.1385
2019-08-08T09:30:01Z,9.66,0.12363,1.1045
2019-08-08T09:30:01Z,9.66,0.12363,1.0506
2019-08-08T09:30:01Z,9.66,0.12362,1.0251
2019-08-08T09:30:01Z,9.66,0.12362,1.0214
2019-08-08T09:30:01Z,9.66,0.12364,1.0317
2019-08-08T09:30:01Z,9.66,0.12366,1.0622
2019-08-08T09:30:01Z,9.661,0.12368,1.0871
2019-08-08T09:30:01Z,9.661,0.12368,1.0987
2019-08-08T09:30:01Z,9.661,0.12368,1.098
