Date,Depth_m,PAR,Chla_ugL
2019-08-12T12:13:15Z,0.739,104.99,4.9687
2019-08-12T12:13:15Z,0.743,106.18,4.9676
2019-08-12T12:13:15Z,0.746,106.46,4.9695
2019-08-12T12:13:15Z,0.751,106.26,4.9743
2019-08-12T12:13:15Z,0.756,106.1,4.9823
2019-08-12T12:13:15Z,0.762,106.27,4.9802
2019-08-12T12:13:15Z,0.768,106.66,4.9666
2019-08-12T12:13:15Z,0.774,107.36,4.9641
2019-08-12T12:13:15Z,0.779,108.56,5.0109
2019-08-12T12:13:15Z,0.784,110.17,5.0984
2019-08-12T12:13:15Z,0.79,112.13,5.1474
2019-08-12T12:13:15Z,0.798,114.48,5.1523
2019-08-12T12:13:15Z,0.806,116.76,5.1666
2019-08-12T12:13:15Z,0.814,118.4,5.1984
2019-08-12T12:13:15Z,0.822,119.55,5.2159
2019-08-12T12:13:15Z,0.83,119.8,5.2044
2019-08-12T12:13:15Z,0.837,119.37,5.1904
2019-08-12T12:13:15Z,0.844,118.62,5.1936
2019-08-12T12:13:15Z,0.849,117.69,5.2086
2019-08-12T12:13:15Z,0.854,117.01,5.216
2019-08-12T12:13:15Z,0.86,116.45,5.2228
2019-08-12T12:13:15Z,0.866,116.27,5.2472
2019-08-12T12:13:15Z,0.872,116.6,5.2679
2019-08-12T12:13:15Z,0.878,116.9,5.2732
2019-08-12T12:13:15Z,0.885,117.2,5.3031
2019-08-12T12:13:15Z,0.892,117.73,5.3513
2019-08-12T12:13:15Z,0.899,118.13,5.3705
2019-08-12T12:13:15Z,0.907,118.23,5.3798
2019-08-12T12:13:15Z,0.915,117.82,5.3945
2019-08-12T12:13:15Z,0.923,116.91,5.427
2019-08-12T12:13:15Z,0.932,115.53,5.4768
2019-08-12T12:13:15Z,0.941,113.79,5.4939
2019-08-12T12:13:15Z,0.948,112.01,5.5042
2019-08-12T12:13:15Z,0.955,110.17,5.5233
2019-08-12T12:13:15Z,0.962,108.71,5.5166
2019-08-12T12:13:15Z,0.967,107.69,5.5016
2019-08-12T12:13:15Z,0.973,106.7,5.4978
2019-08-12T12:13:15Z,0.98,105.82,5.5058
2019-08-12T12:13:15Z,0.988,105.03,5.5108
2019-08-12T12:13:15Z,0.998,104.28,5.4982
2019-08-12T12:13:15Z,1.007,103.47,5.4837
2019-08-12T12:13:15Z,1.014,102.53,5.483
2019-08-12T12:13:15Z,1.021,101.42,5.4893
2019-08-12T12:13:15Z,1.028,100.09,5.4996
2019-08-12T12:13:15Z,1.035,98.622,5.5121
2019-08-12T12:13:15Z,1.041,97.104,5.5012
2019-08-12T12:13:15Z,1.046,95.561,5.4721
2019-08-12T12:13:15Z,1.051,94.099,5.463
2019-08-12T12:13:15Z,1.055,92.797,5.4604
2019-08-12T12:13:15Z,1.059,91.61,5.4496
2019-08-12T12:13:15Z,1.064,90.521,5.4714
2019-08-12T12:13:15Z,1.07,89.529,5.5244
2019-08-12T12:13:15Z,1.078,88.516,5.553
2019-08-12T12:13:15Z,1.085,87.571,5.557
2019-08-12T12:13:15Z,1.092,86.721,5.5555
2019-08-12T12:13:15Z,1.099,85.783,5.5518
2019-08-12T12:13:15Z,1.105,84.83,5.5559
2019-08-12T12:13:15Z,1.111,83.885,5.5618
2019-08-12T12:13:15Z,1.116,83.013,5.5628
2019-08-12T12:13:15Z,1.119,82.171,5.5589
2019-08-12T12:13:15Z,1.122,81.292,5.558
2019-08-12T12:13:15Z,1.126,80.422,5.57
2019-08-12T12:13:15Z,1.131,79.594,5.5901
2019-08-12T12:13:15Z,1.136,78.877,5.6022
2019-08-12T12:13:15Z,1.142,78.223,5.6039
2019-08-12T12:13:15Z,1.148,77.606,5.6189
2019-08-12T12:13:15Z,1.153,77.026,5.6977
2019-08-12T12:13:15Z,1.158,76.536,5.811
2019-08-12T12:13:15Z,1.162,76.084,5.8613
2019-08-12T12:13:15Z,1.166,75.593,5.8633
2019-08-12T12:13:15Z,1.171,75.088,5.8447
2019-08-12T12:13:15Z,1.176,74.609,5.8097
2019-08-12T12:13:15Z,1.182,74.159,5.7948
2019-08-12T12:13:15Z,1.189,73.722,5.7867
2019-08-12T12:13:15Z,1.196,73.27,5.7808
2019-08-12T12:13:15Z,1.201,72.794,5.7936
2019-08-12T12:13:15Z,1.206,72.326,5.8105
2019-08-12T12:13:15Z,1.21,71.833,5.811
2019-08-12T12:13:15Z,1.215,71.345,5.8009
2019-08-12T12:13:15Z,1.22,70.939,5.8013
2019-08-12T12:13:15Z,1.226,70.611,5.8068
2019-08-12T12:13:15Z,1.231,70.293,5.8072
2019-08-12T12:13:15Z,1.236,69.948,5.8052
2019-08-12T12:13:15Z,1.241,69.638,5.8178
2019-08-12T12:13:15Z,1.247,69.373,5.8462
2019-08-12T12:13:15Z,1.252,69.128,5.8623
2019-08-12T12:13:15Z,1.257,68.903,5.8659
2019-08-12T12:13:15Z,1.261,68.616,5.8455
2019-08-12T12:13:15Z,1.265,68.248,5.8066
2019-08-12T12:13:15Z,1.27,67.838,5.8033
2019-08-12T12:13:15Z,1.275,67.383,5.8147
2019-08-12T12:13:15Z,1.281,66.973,5.8049
2019-08-12T12:13:15Z,1.287,66.659,5.7894
2019-08-12T12:13:15Z,1.293,66.36,5.7826
2019-08-12T12:13:15Z,1.299,66.065,5.7928
2019-08-12T12:13:15Z,1.305,65.784,5.808
2019-08-12T12:13:15Z,1.313,65.534,5.811
2019-08-12T12:13:15Z,1.32,65.319,5.803
2019-08-12T12:13:15Z,1.325,65.106,5.7977
2019-08-12T12:13:15Z,1.331,64.844,5.7997
2019-08-12T12:13:15Z,1.338,64.465,5.8181
2019-08-12T12:13:15Z,1.346,64.095,5.8386
2019-08-12T12:13:15Z,1.353,63.834,5.8395
2019-08-12T12:13:15Z,1.36,63.589,5.8371
2019-08-12T12:13:15Z,1.367,63.358,5.853
2019-08-12T12:13:15Z,1.372,63.108,5.8843
2019-08-12T12:13:15Z,1.378,62.826,5.9037
2019-08-12T12:13:15Z,1.385,62.6,5.9142
2019-08-12T12:13:15Z,1.391,62.398,5.9407
2019-08-12T12:13:15Z,1.397,62.226,5.9733
2019-08-12T12:13:15Z,1.402,62.066,5.9784
2019-08-12T12:13:15Z,1.408,61.893,5.9685
2019-08-12T12:13:15Z,1.413,61.773,5.9839
2019-08-12T12:13:15Z,1.417,61.668,6.0168
2019-08-12T12:13:15Z,1.421,61.594,6.0365
2019-08-12T12:13:15Z,1.425,61.578,6.032
2019-08-12T12:13:15Z,1.428,61.463,6.0234
2019-08-12T12:13:15Z,1.433,61.231,6.0446
2019-08-12T12:13:15Z,1.44,61.024,6.0809
2019-08-12T12:13:15Z,1.448,60.875,6.0981
2019-08-12T12:13:15Z,1.454,60.741,6.1052
2019-08-12T12:13:15Z,1.459,60.556,6.1488
2019-08-12T12:13:15Z,1.464,60.335,6.2264
2019-08-12T12:13:15Z,1.471,60.103,6.2715
2019-08-12T12:13:15Z,1.479,59.809,6.2778
2019-08-12T12:13:15Z,1.486,59.539,6.2333
2019-08-12T12:13:15Z,1.494,59.381,6.1508
2019-08-12T12:13:15Z,1.5,59.297,6.1113
2019-08-12T12:13:15Z,1.505,59.223,6.1117
2019-08-12T12:13:15Z,1.509,59.116,6.1127
2019-08-12T12:13:15Z,1.513,59.025,6.1065
2019-08-12T12:13:15Z,1.517,58.958,6.0967
2019-08-12T12:13:15Z,1.521,58.881,6.0978
2019-08-12T12:13:15Z,1.525,58.757,6.1286
2019-08-12T12:13:15Z,1.529,58.573,6.1747
2019-08-12T12:13:15Z,1.534,58.385,6.1957
2019-08-12T12:13:15Z,1.539,58.234,6.201
2019-08-12T12:13:15Z,1.545,58.138,6.204
2019-08-12T12:13:15Z,1.55,58.044,6.1884
2019-08-12T12:13:15Z,1.555,57.899,6.1591
2019-08-12T12:13:15Z,1.56,57.739,6.1451
2019-08-12T12:13:15Z,1.566,57.556,6.1566
2019-08-12T12:13:15Z,1.573,57.349,6.1943
2019-08-12T12:13:15Z,1.581,57.152,6.2547
2019-08-12T12:13:15Z,1.588,56.942,6.2893
2019-08-12T12:13:15Z,1.595,56.695,6.283
2019-08-12T12:13:15Z,1.601,56.466,6.2737
2019-08-12T12:13:15Z,1.607,56.285,6.2807
2019-08-12T12:13:15Z,1.613,56.045,6.2898
2019-08-12T12:13:15Z,1.62,55.77,6.2799
2019-08-12T12:13:15Z,1.627,55.576,6.2394
2019-08-12T12:13:15Z,1.632,55.395,6.1889
2019-08-12T12:13:15Z,1.637,55.215,6.1727
2019-08-12T12:13:15Z,1.643,55.102,6.173
2019-08-12T12:13:15Z,1.648,54.97,6.1496
2019-08-12T12:13:15Z,1.653,54.808,6.1073
2019-08-12T12:13:15Z,1.658,54.643,6.0853
2019-08-12T12:13:15Z,1.663,54.475,6.0918
2019-08-12T12:13:15Z,1.668,54.32,6.1002
2019-08-12T12:13:15Z,1.673,54.121,6.1174
2019-08-12T12:13:15Z,1.68,53.875,6.1435
2019-08-12T12:13:15Z,1.687,53.649,6.1557
2019-08-12T12:13:15Z,1.693,53.405,6.1611
2019-08-12T12:13:15Z,1.699,53.12,6.1648
2019-08-12T12:13:15Z,1.706,52.89,6.1663
2019-08-12T12:13:15Z,1.712,52.736,6.1705
2019-08-12T12:13:15Z,1.717,52.576,6.1714
2019-08-12T12:13:15Z,1.722,52.359,6.1679
2019-08-12T12:13:15Z,1.727,52.12,6.1639
2019-08-12T12:13:15Z,1.734,51.883,6.1668
2019-08-12T12:13:15Z,1.741,51.632,6.168
2019-08-12T12:13:15Z,1.749,51.362,6.1784
2019-08-12T12:13:15Z,1.756,51.103,6.2054
2019-08-12T12:13:15Z,1.763,50.865,6.2177
2019-08-12T12:13:15Z,1.769,50.645,6.2141
2019-08-12T12:13:15Z,1.775,50.464,6.1962
2019-08-12T12:13:15Z,1.78,50.307,6.1659
2019-08-12T12:13:15Z,1.785,50.199,6.1523
2019-08-12T12:13:15Z,1.789,50.117,6.1526
2019-08-12T12:13:15Z,1.794,50.005,6.152
2019-08-12T12:13:15Z,1.798,49.898,6.1706
2019-08-12T12:13:15Z,1.802,49.793,6.2041
2019-08-12T12:13:15Z,1.805,49.665,6.2116
2019-08-12T12:13:15Z,1.809,49.539,6.2004
2019-08-12T12:13:15Z,1.813,49.413,6.1807
2019-08-12T12:13:15Z,1.817,49.304,6.1377
2019-08-12T12:13:15Z,1.822,49.183,6.1058
2019-08-12T12:13:15Z,1.827,48.991,6.0988
2019-08-12T12:13:15Z,1.833,48.786,6.0786
2019-08-12T12:13:15Z,1.84,48.641,6.0445
2019-08-12T12:13:15Z,1.845,48.59,6.0323
2019-08-12T12:13:15Z,1.848,48.597,6.0351
2019-08-12T12:13:15Z,1.849,48.602,6.0177
2019-08-12T12:13:15Z,1.852,48.539,5.9872
2019-08-12T12:13:15Z,1.857,48.352,5.9693
2019-08-12T12:13:15Z,1.864,48.1,5.9659
2019-08-12T12:13:15Z,1.874,47.87,5.9202
2019-08-12T12:13:15Z,1.882,47.706,5.8328
2019-08-12T12:13:15Z,1.888,47.494,5.7936
2019-08-12T12:13:15Z,1.895,47.165,5.7934
2019-08-12T12:13:15Z,1.905,46.813,5.7865
2019-08-12T12:13:15Z,1.917,46.378,5.7457
2019-08-12T12:13:15Z,1.93,45.942,5.6729
2019-08-12T12:13:15Z,1.94,45.655,5.6339
2019-08-12T12:13:15Z,1.948,45.395,5.6306
2019-08-12T12:13:15Z,1.956,45.159,5.6154
2019-08-12T12:13:15Z,1.964,44.986,5.5799
2019-08-12T12:13:15Z,1.97,44.756,5.5567
2019-08-12T12:13:15Z,1.976,44.426,5.5607
2019-08-12T12:13:15Z,1.984,44.104,5.5666
2019-08-12T12:13:15Z,1.993,43.832,5.5668
2019-08-12T12:13:15Z,2,43.64,5.5642
2019-08-12T12:13:15Z,2.005,43.585,5.5613
2019-08-12T12:13:15Z,2.008,43.546,5.5829
2019-08-12T12:13:15Z,2.009,43.421,5.6174
2019-08-12T12:13:15Z,2.014,43.191,5.6314
2019-08-12T12:13:15Z,2.021,42.952,5.6315
2019-08-12T12:13:15Z,2.029,42.832,5.5841
2019-08-12T12:13:15Z,2.035,42.709,5.5006
2019-08-12T12:13:15Z,2.04,42.484,5.4623
2019-08-12T12:13:15Z,2.046,42.259,5.4597
2019-08-12T12:13:15Z,2.052,42.109,5.4522
2019-08-12T12:13:15Z,2.056,41.993,5.4407
2019-08-12T12:13:15Z,2.06,41.899,5.4417
2019-08-12T12:13:15Z,2.064,41.778,5.4472
2019-08-12T12:13:15Z,2.068,41.571,5.4457
2019-08-12T12:13:15Z,2.073,41.342,5.459
2019-08-12T12:13:15Z,2.08,41.087,5.4861
2019-08-12T12:13:15Z,2.088,40.793,5.5049
2019-08-12T12:13:15Z,2.097,40.592,5.5133
2019-08-12T12:13:15Z,2.104,40.434,5.5697
2019-08-12T12:13:15Z,2.111,40.171,5.6832
2019-08-12T12:13:15Z,2.121,39.879,5.7511
2019-08-12T12:13:15Z,2.13,39.641,5.7578
2019-08-12T12:13:15Z,2.135,39.509,5.764
2019-08-12T12:13:15Z,2.138,39.406,5.7826
2019-08-12T12:13:15Z,2.142,39.193,5.8003
2019-08-12T12:13:15Z,2.148,38.895,5.8141
2019-08-12T12:13:15Z,2.158,38.585,5.8452
2019-08-12T12:13:15Z,2.168,38.319,5.89
2019-08-12T12:13:15Z,2.176,38.127,5.9134
2019-08-12T12:13:15Z,2.181,38.04,5.9204
2019-08-12T12:13:15Z,2.184,37.994,5.9224
2019-08-12T12:13:15Z,2.186,37.888,5.9034
2019-08-12T12:13:15Z,2.19,37.72,5.8722
2019-08-12T12:13:15Z,2.196,37.515,5.8484
2019-08-12T12:13:15Z,2.202,37.328,5.8404
2019-08-12T12:13:15Z,2.209,37.177,5.8107
2019-08-12T12:13:15Z,2.216,37.012,5.7416
2019-08-12T12:13:15Z,2.223,36.842,5.6982
2019-08-12T12:13:15Z,2.228,36.681,5.6846
2019-08-12T12:13:15Z,2.233,36.489,5.6471
2019-08-12T12:13:15Z,2.239,36.284,5.5995
2019-08-12T12:13:15Z,2.244,36.088,5.5775
2019-08-12T12:13:15Z,2.249,35.892,5.563
2019-08-12T12:13:15Z,2.255,35.709,5.5115
2019-08-12T12:13:15Z,2.261,35.561,5.4305
2019-08-12T12:13:15Z,2.266,35.459,5.3908
2019-08-12T12:13:15Z,2.271,35.343,5.3873
2019-08-12T12:13:15Z,2.276,35.18,5.3708
2019-08-12T12:13:15Z,2.282,35.006,5.3476
2019-08-12T12:13:15Z,2.289,34.818,5.3313
2019-08-12T12:13:15Z,2.297,34.625,5.3303
2019-08-12T12:13:15Z,2.304,34.471,5.3356
2019-08-12T12:13:15Z,2.31,34.349,5.361
2019-08-12T12:13:15Z,2.315,34.19,5.4034
2019-08-12T12:13:15Z,2.321,33.991,5.4225
2019-08-12T12:13:15Z,2.327,33.825,5.4276
2019-08-12T12:13:15Z,2.332,33.722,5.3089
2019-08-12T12:13:15Z,2.336,33.642,5.0626
2019-08-12T12:13:15Z,2.339,33.517,4.9373
2019-08-12T12:13:15Z,2.344,33.339,4.93
2019-08-12T12:13:15Z,2.349,33.147,4.8605
2019-08-12T12:13:15Z,2.355,32.963,4.7393
2019-08-12T12:13:15Z,2.361,32.77,4.6792
2019-08-12T12:13:15Z,2.367,32.55,4.6791
2019-08-12T12:13:15Z,2.375,32.361,4.6429
2019-08-12T12:13:15Z,2.382,32.221,4.5627
2019-08-12T12:13:15Z,2.387,32.066,4.5153
2019-08-12T12:13:15Z,2.392,31.858,4.503
2019-08-12T12:13:15Z,2.398,31.638,4.4662
2019-08-12T12:13:15Z,2.405,31.43,4.4089
2019-08-12T12:13:15Z,2.413,31.161,4.3824
2019-08-12T12:13:15Z,2.423,30.875,4.3801
2019-08-12T12:13:15Z,2.432,30.641,4.3373
2019-08-12T12:13:15Z,2.441,30.411,4.2636
2019-08-12T12:13:15Z,2.45,30.189,4.2265
2019-08-12T12:13:15Z,2.456,30.041,4.2269
2019-08-12T12:13:15Z,2.459,29.946,4.233
2019-08-12T12:13:15Z,2.463,29.734,4.2398
2019-08-12T12:13:15Z,2.472,29.385,4.2572
2019-08-12T12:13:15Z,2.483,29.05,4.2702
2019-08-12T12:13:15Z,2.494,28.765,4.275
2019-08-12T12:13:15Z,2.504,28.488,4.2807
2019-08-12T12:13:15Z,2.514,28.235,4.2787
2019-08-12T12:13:15Z,2.521,28.069,4.2765
2019-08-12T12:13:15Z,2.526,27.995,4.2714
2019-08-12T12:13:15Z,2.529,27.907,4.1826
2019-08-12T12:13:15Z,2.533,27.712,4.0095
2019-08-12T12:13:15Z,2.54,27.432,3.9036
2019-08-12T12:13:15Z,2.55,27.104,3.8905
2019-08-12T12:13:15Z,2.561,26.755,3.8851
2019-08-12T12:13:15Z,2.571,26.481,3.8653
2019-08-12T12:13:15Z,2.579,26.341,3.8505
2019-08-12T12:13:15Z,2.584,26.268,3.845
2019-08-12T12:13:15Z,2.586,26.182,3.841
2019-08-12T12:13:15Z,2.589,26.041,3.8376
2019-08-12T12:13:15Z,2.594,25.837,3.8383
2019-08-12T12:13:15Z,2.6,25.612,3.8405
2019-08-12T12:13:15Z,2.609,25.357,3.8388
2019-08-12T12:13:15Z,2.619,25.062,3.8258
2019-08-12T12:13:15Z,2.629,24.754,3.7961
2019-08-12T12:13:15Z,2.639,24.454,3.783
2019-08-12T12:13:15Z,2.648,24.22,3.7891
2019-08-12T12:13:15Z,2.654,24.1,3.7742
2019-08-12T12:13:15Z,2.656,24.078,3.751
2019-08-12T12:13:15Z,2.655,24.077,3.743
2019-08-12T12:13:15Z,2.655,24.046,3.7378
2019-08-12T12:13:15Z,2.655,23.986,3.7315
2019-08-12T12:13:15Z,2.656,23.91,3.7267
2019-08-12T12:13:15Z,2.66,23.796,3.7237
2019-08-12T12:13:15Z,2.665,23.574,3.7389
2019-08-12T12:13:15Z,2.674,23.306,3.8931
2019-08-12T12:13:15Z,2.683,23.113,4.1743
2019-08-12T12:13:15Z,2.69,22.973,4.3387
2019-08-12T12:13:15Z,2.696,22.78,4.4757
2019-08-12T12:13:15Z,2.704,22.494,5.8652
2019-08-12T12:13:15Z,2.714,22.194,8.4037
2019-08-12T12:13:15Z,2.724,21.964,9.7917
2019-08-12T12:13:15Z,2.732,21.792,10.007
2019-08-12T12:13:15Z,2.738,21.592,10.9026
2019-08-12T12:13:15Z,2.747,21.354,12.5046
2019-08-12T12:13:15Z,2.756,21.12,13.3726
2019-08-12T12:13:15Z,2.766,20.843,13.4474
2019-08-12T12:13:15Z,2.777,20.549,13.4873
2019-08-12T12:13:15Z,2.787,20.325,13.95
2019-08-12T12:13:15Z,2.796,20.124,14.802
2019-08-12T12:13:15Z,2.806,19.849,15.2487
2019-08-12T12:13:15Z,2.816,19.55,15.138
2019-08-12T12:13:15Z,2.827,19.349,13.5762
2019-08-12T12:13:15Z,2.835,19.195,10.7221
2019-08-12T12:13:15Z,2.841,19.015,9.1709
2019-08-12T12:13:15Z,2.847,18.865,9.0139
2019-08-12T12:13:15Z,2.852,18.776,8.7627
2019-08-12T12:13:15Z,2.855,18.722,8.3282
2019-08-12T12:13:15Z,2.856,18.692,8.0945
2019-08-12T12:13:15Z,2.856,18.676,8.0784
2019-08-12T12:13:15Z,2.857,18.649,8.0818
2019-08-12T12:13:15Z,2.859,18.608,8.0835
2019-08-12T12:13:15Z,2.861,18.558,8.0817
2019-08-12T12:13:15Z,2.863,18.494,8.0515
2019-08-12T12:13:15Z,2.866,18.41,7.831
2019-08-12T12:13:15Z,2.871,18.315,7.4532
2019-08-12T12:13:15Z,2.873,18.261,7.2543
2019-08-12T12:13:15Z,2.873,18.27,7.2214
2019-08-12T12:13:15Z,2.873,18.264,7.0298
2019-08-12T12:13:15Z,2.874,18.154,6.6801
2019-08-12T12:13:15Z,2.88,17.865,6.4871
2019-08-12T12:13:15Z,2.893,17.486,6.4638
2019-08-12T12:13:15Z,2.907,17.255,6.4337
2019-08-12T12:13:15Z,2.915,17.165,6.2093
2019-08-12T12:13:15Z,2.92,17.049,5.8053
2019-08-12T12:13:15Z,2.926,16.859,5.5803
2019-08-12T12:13:15Z,2.935,16.607,5.5355
2019-08-12T12:13:15Z,2.945,16.354,5.2726
2019-08-12T12:13:15Z,2.955,16.155,4.7945
2019-08-12T12:13:15Z,2.964,15.989,4.5396
2019-08-12T12:13:15Z,2.97,15.843,4.5146
2019-08-12T12:13:15Z,2.975,15.741,4.5185
2019-08-12T12:13:15Z,2.979,15.669,4.552
2019-08-12T12:13:15Z,2.982,15.617,4.5734
2019-08-12T12:13:15Z,2.984,15.582,4.5782
2019-08-12T12:13:15Z,2.986,15.531,4.5833
2019-08-12T12:13:15Z,2.989,15.461,4.5828
2019-08-12T12:13:15Z,2.992,15.399,4.5814
2019-08-12T12:13:15Z,2.995,15.337,4.5752
2019-08-12T12:13:15Z,2.997,15.265,4.5418
2019-08-12T12:13:15Z,2.999,15.197,4.4905
2019-08-12T12:13:15Z,3.002,15.131,4.4664
2019-08-12T12:13:15Z,3.004,15.065,4.4588
2019-08-12T12:13:15Z,3.006,14.987,4.3804
2019-08-12T12:13:15Z,3.009,14.893,4.2383
2019-08-12T12:13:15Z,3.011,14.818,4.1623
2019-08-12T12:13:15Z,3.012,14.771,4.1554
2019-08-12T12:13:15Z,3.014,14.746,4.1554
2019-08-12T12:13:15Z,3.015,14.723,4.1961
2019-08-12T12:13:15Z,3.016,14.686,4.2836
2019-08-12T12:13:15Z,3.016,14.644,4.3378
2019-08-12T12:13:15Z,3.017,14.615,4.3403
2019-08-12T12:13:15Z,3.018,14.587,4.3742
2019-08-12T12:13:15Z,3.019,14.533,4.4527
2019-08-12T12:13:15Z,3.02,14.473,4.5
2019-08-12T12:13:15Z,3.021,14.43,4.5036
2019-08-12T12:13:15Z,3.022,14.409,4.523
2019-08-12T12:13:15Z,3.023,14.416,4.5781
2019-08-12T12:13:15Z,3.024,14.424,4.616
2019-08-12T12:13:15Z,3.025,14.424,4.6247
2019-08-12T12:13:15Z,3.025,14.434,4.7535
2019-08-12T12:13:15Z,3.026,14.453,5.0026
2019-08-12T12:13:15Z,3.027,14.472,5.1401
2019-08-12T12:13:15Z,3.027,14.473,5.1496
2019-08-12T12:13:15Z,3.027,14.471,5.0568
2019-08-12T12:13:15Z,3.027,14.476,4.8668
2019-08-12T12:13:15Z,3.027,14.458,4.7513
2019-08-12T12:13:15Z,3.027,14.463,4.7183
2019-08-12T12:13:15Z,3.027,14.508,4.5635
2019-08-12T12:13:15Z,3.027,14.525,4.2923
2019-08-12T12:13:15Z,3.027,14.508,4.1532
2019-08-12T12:13:15Z,3.027,14.483,4.1482
