Date,Depth_m,PAR,Chla_ugL
2019-07-10T18:55:45Z,1.928,75.66,0.7252
2019-07-10T18:55:45Z,1.939,70.473,0.7138
2019-07-10T18:55:45Z,1.953,71.447,0.6757
2019-07-10T18:55:45Z,1.969,76.207,0.8549
2019-07-10T18:55:45Z,1.982,72.153,0.8511
2019-07-10T18:55:45Z,1.988,70.365,0.8282
2019-07-10T18:55:45Z,2.004,70.733,0.8092
2019-07-10T18:55:45Z,2.015,72.194,0.8473
2019-07-10T18:55:45Z,2.018,72.603,0.813
2019-07-10T18:55:45Z,2.025,72.136,0.8397
2019-07-10T18:55:45Z,2.03,77.511,0.8244
2019-07-10T18:55:45Z,2.039,77.015,0.7519
2019-07-10T18:55:45Z,2.052,72.193,0.7939
2019-07-10T18:55:45Z,2.063,71.615,0.7901
2019-07-10T18:55:45Z,2.072,72.702,0.7405
2019-07-10T18:55:45Z,2.081,71.371,0.771
2019-07-10T18:55:45Z,2.091,69.921,0.7825
2019-07-10T18:55:45Z,2.096,69.005,0.7748
2019-07-10T18:55:45Z,2.096,69.453,0.7748
2019-07-10T18:55:45Z,2.103,71.657,0.7558
2019-07-10T18:55:45Z,2.123,71.945,0.9122
2019-07-10T18:55:45Z,2.141,70.513,0.9007
2019-07-10T18:55:45Z,2.158,66.476,0.8969
2019-07-10T18:55:45Z,2.175,65.891,0.8931
2019-07-10T18:55:45Z,2.181,67.936,0.8054
2019-07-10T18:55:45Z,2.185,67.137,0.813
2019-07-10T18:55:45Z,2.191,66.585,0.8511
2019-07-10T18:55:45Z,2.199,67.211,0.8168
2019-07-10T18:55:45Z,2.207,65.996,0.9084
2019-07-10T18:55:45Z,2.214,65.254,0.8778
2019-07-10T18:55:45Z,2.214,64.757,0.8816
2019-07-10T18:55:45Z,2.214,62.588,0.8816
2019-07-10T18:55:45Z,2.214,65.496,0.771
2019-07-10T18:55:45Z,2.216,67.274,0.7405
2019-07-10T18:55:45Z,2.222,63.953,0.7863
2019-07-10T18:55:45Z,2.229,65.004,0.7672
2019-07-10T18:55:45Z,2.238,66.883,0.8473
2019-07-10T18:55:45Z,2.254,63.13,0.8054
2019-07-10T18:55:45Z,2.268,61.972,0.8435
2019-07-10T18:55:45Z,2.277,63.411,0.8206
2019-07-10T18:55:45Z,2.286,63.189,0.8244
2019-07-10T18:55:45Z,2.294,62.546,0.8435
2019-07-10T18:55:45Z,2.308,61.383,0.8359
2019-07-10T18:55:45Z,2.322,61.901,0.8321
2019-07-10T18:55:45Z,2.325,61.994,0.8321
2019-07-10T18:55:45Z,2.329,60.542,0.8321
2019-07-10T18:55:45Z,2.34,58.368,0.8015
2019-07-10T18:55:45Z,2.35,58.236,0.8321
2019-07-10T18:55:45Z,2.357,58.831,0.8473
2019-07-10T18:55:45Z,2.371,57.866,0.9122
2019-07-10T18:55:45Z,2.385,58.692,0.8549
2019-07-10T18:55:45Z,2.395,59.485,0.9198
2019-07-10T18:55:45Z,2.409,58.549,0.9007
2019-07-10T18:55:45Z,2.424,57.549,0.8168
2019-07-10T18:55:45Z,2.435,55.133,0.8206
2019-07-10T18:55:45Z,2.45,54.442,0.8282
2019-07-10T18:55:45Z,2.458,54.335,0.8473
2019-07-10T18:55:45Z,2.467,54.185,0.8969
2019-07-10T18:55:45Z,2.473,55.776,0.9007
2019-07-10T18:55:45Z,2.474,55.656,0.8855
2019-07-10T18:55:45Z,2.475,54.501,0.8816
2019-07-10T18:55:45Z,2.476,54.078,0.8969
2019-07-10T18:55:45Z,2.479,54.427,0.9007
2019-07-10T18:55:45Z,2.483,53.957,0.9045
2019-07-10T18:55:45Z,2.482,55.922,0.8816
2019-07-10T18:55:45Z,2.484,57.231,0.874
2019-07-10T18:55:45Z,2.487,55.193,0.9045
2019-07-10T18:55:45Z,2.492,54.287,0.8969
2019-07-10T18:55:45Z,2.494,53.038,0.8702
2019-07-10T18:55:45Z,2.493,51.732,0.8893
2019-07-10T18:55:45Z,2.501,51.862,0.8969
2019-07-10T18:55:45Z,2.518,52.459,0.8855
2019-07-10T18:55:45Z,2.538,54.325,0.8855
2019-07-10T18:55:45Z,2.549,53.299,0.9236
2019-07-10T18:55:45Z,2.557,51.459,0.9045
2019-07-10T18:55:45Z,2.563,52.913,0.9122
2019-07-10T18:55:45Z,2.559,51.199,0.8969
2019-07-10T18:55:45Z,2.552,50.265,0.8893
2019-07-10T18:55:45Z,2.554,51.928,0.8244
2019-07-10T18:55:45Z,2.558,52.398,0.8244
2019-07-10T18:55:45Z,2.557,52.716,0.8397
2019-07-10T18:55:45Z,2.559,50.998,0.8359
2019-07-10T18:55:45Z,2.57,49.988,0.9656
2019-07-10T18:55:45Z,2.584,50.132,0.9618
2019-07-10T18:55:45Z,2.592,50.002,0.9541
2019-07-10T18:55:45Z,2.6,50.219,0.9465
2019-07-10T18:55:45Z,2.615,48.795,0.9618
2019-07-10T18:55:45Z,2.62,48.739,0.9122
2019-07-10T18:55:45Z,2.618,49.446,0.9084
2019-07-10T18:55:45Z,2.623,48.108,0.9045
2019-07-10T18:55:45Z,2.629,48.444,0.8778
2019-07-10T18:55:45Z,2.627,50.92,0.8588
2019-07-10T18:55:45Z,2.623,50.959,0.8511
2019-07-10T18:55:45Z,2.624,49.285,0.8435
2019-07-10T18:55:45Z,2.63,48.969,0.8321
2019-07-10T18:55:45Z,2.636,48.712,0.813
2019-07-10T18:55:45Z,2.648,48.158,0.8321
2019-07-10T18:55:45Z,2.659,46.982,0.8435
2019-07-10T18:55:45Z,2.667,46.868,0.8092
2019-07-10T18:55:45Z,2.669,47.949,0.9122
