Date,Depth_m,PAR,Chla_ugL
2019-07-03T09:33:58Z,1.65,129.69,2.6221
2019-07-03T09:33:58Z,1.673,125.35,2.6316
2019-07-03T09:33:58Z,1.698,121.61,2.6148
2019-07-03T09:33:58Z,1.722,117.86,2.5833
2019-07-03T09:33:58Z,1.744,114.34,2.5627
2019-07-03T09:33:58Z,1.763,112.33,2.5569
2019-07-03T09:33:58Z,1.782,109.87,2.5646
2019-07-03T09:33:58Z,1.801,107.05,2.5695
2019-07-03T09:33:58Z,1.816,105.21,2.5645
2019-07-03T09:33:58Z,1.826,103.84,2.565
2019-07-03T09:33:58Z,1.835,102.3,2.5841
2019-07-03T09:33:58Z,1.842,100.9,2.6133
2019-07-03T09:33:58Z,1.848,99.775,2.6236
2019-07-03T09:33:58Z,1.855,98.217,2.6135
2019-07-03T09:33:58Z,1.866,96.152,2.6117
2019-07-03T09:33:58Z,1.88,94.227,2.6366
2019-07-03T09:33:58Z,1.896,92.224,2.6716
2019-07-03T09:33:58Z,1.915,89.763,2.6885
2019-07-03T09:33:58Z,1.936,87.559,2.6846
2019-07-03T09:33:58Z,1.955,86.101,2.6761
2019-07-03T09:33:58Z,1.968,85.073,2.6815
2019-07-03T09:33:58Z,1.979,83.852,2.6978
2019-07-03T09:33:58Z,1.993,82.324,2.6998
2019-07-03T09:33:58Z,2.009,81.016,2.671
2019-07-03T09:33:58Z,2.022,79.978,2.636
2019-07-03T09:33:58Z,2.032,78.798,2.624
2019-07-03T09:33:58Z,2.045,77.199,2.621
2019-07-03T09:33:58Z,2.065,75.316,2.6339
2019-07-03T09:33:58Z,2.09,73.549,2.6588
2019-07-03T09:33:58Z,2.115,71.82,2.6609
2019-07-03T09:33:58Z,2.142,69.979,2.6593
2019-07-03T09:33:58Z,2.167,68.636,2.666
2019-07-03T09:33:58Z,2.186,67.967,2.6813
2019-07-03T09:33:58Z,2.199,67.184,2.7148
2019-07-03T09:33:58Z,2.215,65.788,2.7324
2019-07-03T09:33:58Z,2.243,63.808,2.7293
2019-07-03T09:33:58Z,2.276,61.862,2.7206
2019-07-03T09:33:58Z,2.305,60.569,2.6973
2019-07-03T09:33:58Z,2.326,59.573,2.6812
2019-07-03T09:33:58Z,2.345,58.543,2.682
2019-07-03T09:33:58Z,2.363,57.773,2.6985
2019-07-03T09:33:58Z,2.376,57.342,2.7243
2019-07-03T09:33:58Z,2.385,56.936,2.7338
2019-07-03T09:33:58Z,2.395,56.405,2.7523
2019-07-03T09:33:58Z,2.406,55.829,2.8882
2019-07-03T09:33:58Z,2.42,55.129,3.1113
2019-07-03T09:33:58Z,2.435,54.332,3.2208
2019-07-03T09:33:58Z,2.452,53.584,3.224
2019-07-03T09:33:58Z,2.468,52.822,3.2533
2019-07-03T09:33:58Z,2.485,52.202,3.3156
2019-07-03T09:33:58Z,2.499,51.715,3.3533
2019-07-03T09:33:58Z,2.511,51.008,3.3539
2019-07-03T09:33:58Z,2.526,50.138,3.348
2019-07-03T09:33:58Z,2.543,49.215,3.3427
2019-07-03T09:33:58Z,2.563,48.23,3.3422
2019-07-03T09:33:58Z,2.585,47.189,3.3429
2019-07-03T09:33:58Z,2.608,46.146,3.3499
2019-07-03T09:33:58Z,2.629,45.196,3.3928
2019-07-03T09:33:58Z,2.649,44.261,3.4456
2019-07-03T09:33:58Z,2.668,43.385,3.4683
2019-07-03T09:33:58Z,2.685,42.67,3.4763
2019-07-03T09:33:58Z,2.7,41.957,3.4905
2019-07-03T09:33:58Z,2.717,41.129,3.5095
2019-07-03T09:33:58Z,2.735,40.291,3.5147
2019-07-03T09:33:58Z,2.755,39.471,3.5196
2019-07-03T09:33:58Z,2.774,38.666,3.5506
2019-07-03T09:33:58Z,2.792,37.927,3.5859
2019-07-03T09:33:58Z,2.81,37.277,3.6088
2019-07-03T09:33:58Z,2.826,36.689,3.6365
2019-07-03T09:33:58Z,2.84,36.071,3.8519
2019-07-03T09:33:58Z,2.855,35.466,4.2533
2019-07-03T09:33:58Z,2.87,34.998,4.4761
2019-07-03T09:33:58Z,2.883,34.586,4.4998
2019-07-03T09:33:58Z,2.893,34.192,4.5043
2019-07-03T09:33:58Z,2.902,33.907,4.5492
2019-07-03T09:33:58Z,2.909,33.624,4.6524
2019-07-03T09:33:58Z,2.917,33.192,4.7199
2019-07-03T09:33:58Z,2.929,32.675,4.7326
2019-07-03T09:33:58Z,2.943,32.093,4.8311
2019-07-03T09:33:58Z,2.958,31.374,5.0274
2019-07-03T09:33:58Z,2.977,30.6,5.1286
2019-07-03T09:33:58Z,2.997,29.918,5.1106
2019-07-03T09:33:58Z,3.014,29.357,4.9653
2019-07-03T09:33:58Z,3.029,28.836,4.7156
2019-07-03T09:33:58Z,3.044,28.33,4.5886
2019-07-03T09:33:58Z,3.057,27.93,4.5834
2019-07-03T09:33:58Z,3.068,27.629,4.6261
2019-07-03T09:33:58Z,3.078,27.275,4.7139
2019-07-03T09:33:58Z,3.089,26.8,4.7612
2019-07-03T09:33:58Z,3.103,26.308,4.7738
2019-07-03T09:33:58Z,3.117,25.87,4.7711
2019-07-03T09:33:58Z,3.131,25.451,4.7451
2019-07-03T09:33:58Z,3.146,24.977,4.737
2019-07-03T09:33:58Z,3.161,24.463,4.7426
2019-07-03T09:33:58Z,3.176,23.997,4.7349
2019-07-03T09:33:58Z,3.19,23.588,4.7133
2019-07-03T09:33:58Z,3.203,23.278,4.681
2019-07-03T09:33:58Z,3.213,23.086,4.6567
2019-07-03T09:33:58Z,3.22,22.889,4.6535
2019-07-03T09:33:58Z,3.227,22.669,4.6417
2019-07-03T09:33:58Z,3.235,22.52,4.6096
2019-07-03T09:33:58Z,3.24,22.384,4.5943
2019-07-03T09:33:58Z,3.245,22.184,4.604
2019-07-03T09:33:58Z,3.253,21.972,4.5883
2019-07-03T09:33:58Z,3.261,21.728,4.5352
2019-07-03T09:33:58Z,3.272,21.373,4.4995
2019-07-03T09:33:58Z,3.288,20.974,4.494
2019-07-03T09:33:58Z,3.306,20.589,4.5038
2019-07-03T09:33:58Z,3.326,20.14,4.5144
2019-07-03T09:33:58Z,3.35,19.639,4.5091
2019-07-03T09:33:58Z,3.375,19.239,4.4992
2019-07-03T09:33:58Z,3.396,18.996,4.4989
2019-07-03T09:33:58Z,3.411,18.799,4.5059
2019-07-03T09:33:58Z,3.425,18.561,4.5064
2019-07-03T09:33:58Z,3.442,18.286,4.5047
2019-07-03T09:33:58Z,3.461,18.013,4.5122
2019-07-03T09:33:58Z,3.48,17.788,4.5447
2019-07-03T09:33:58Z,3.497,17.593,4.5937
2019-07-03T09:33:58Z,3.511,17.402,4.611
2019-07-03T09:33:58Z,3.523,17.271,4.6058
2019-07-03T09:33:58Z,3.53,17.221,4.6085
2019-07-03T09:33:58Z,3.534,17.184,4.6099
2019-07-03T09:33:58Z,3.538,17.108,4.6057
2019-07-03T09:33:58Z,3.544,17.012,4.6096
2019-07-03T09:33:58Z,3.551,16.915,4.6572
2019-07-03T09:33:58Z,3.557,16.82,4.7384
2019-07-03T09:33:58Z,3.565,16.735,4.7854
2019-07-03T09:33:58Z,3.572,16.651,4.7914
2019-07-03T09:33:58Z,3.579,16.516,4.803
2019-07-03T09:33:58Z,3.589,16.299,4.8295
2019-07-03T09:33:58Z,3.604,16.04,4.8435
2019-07-03T09:33:58Z,3.623,15.807,4.8426
2019-07-03T09:33:58Z,3.641,15.652,4.8441
2019-07-03T09:33:58Z,3.654,15.55,4.8363
2019-07-03T09:33:58Z,3.664,15.435,4.8093
2019-07-03T09:33:58Z,3.674,15.293,4.7855
2019-07-03T09:33:58Z,3.686,15.134,4.7835
2019-07-03T09:33:58Z,3.701,14.936,4.8022
2019-07-03T09:33:58Z,3.717,14.741,4.8288
2019-07-03T09:33:58Z,3.731,14.622,4.8449
2019-07-03T09:33:58Z,3.74,14.561,4.8494
2019-07-03T09:33:58Z,3.747,14.5,4.8669
2019-07-03T09:33:58Z,3.754,14.394,4.8996
2019-07-03T09:33:58Z,3.764,14.265,4.9069
2019-07-03T09:33:58Z,3.775,14.16,4.9027
2019-07-03T09:33:58Z,3.785,14.031,5.005
2019-07-03T09:33:58Z,3.795,13.881,5.1905
2019-07-03T09:33:58Z,3.804,13.77,5.2812
2019-07-03T09:33:58Z,3.814,13.657,5.2868
2019-07-03T09:33:58Z,3.827,13.467,5.3718
2019-07-03T09:33:58Z,3.846,13.215,5.5369
2019-07-03T09:33:58Z,3.869,12.958,5.6272
2019-07-03T09:33:58Z,3.895,12.671,5.6308
2019-07-03T09:33:58Z,3.924,12.367,5.6158
2019-07-03T09:33:58Z,3.95,12.155,5.5925
2019-07-03T09:33:58Z,3.967,12.049,5.5741
2019-07-03T09:33:58Z,3.978,11.94,5.5676
2019-07-03T09:33:58Z,3.993,11.762,5.5651
2019-07-03T09:33:58Z,4.013,11.599,5.4919
2019-07-03T09:33:58Z,4.03,11.507,5.3504
2019-07-03T09:33:58Z,4.041,11.405,5.2768
2019-07-03T09:33:58Z,4.054,11.261,5.2687
2019-07-03T09:33:58Z,4.07,11.111,5.1737
2019-07-03T09:33:58Z,4.087,10.976,4.9962
2019-07-03T09:33:58Z,4.103,10.856,4.9077
2019-07-03T09:33:58Z,4.118,10.715,4.9102
2019-07-03T09:33:58Z,4.135,10.546,4.8793
2019-07-03T09:33:58Z,4.153,10.39,4.812
2019-07-03T09:33:58Z,4.171,10.248,4.781
2019-07-03T09:33:58Z,4.187,10.112,4.7905
2019-07-03T09:33:58Z,4.201,9.9969,4.8231
2019-07-03T09:33:58Z,4.214,9.8874,4.8718
2019-07-03T09:33:58Z,4.226,9.7762,4.8936
2019-07-03T09:33:58Z,4.239,9.6532,4.8876
2019-07-03T09:33:58Z,4.254,9.4821,4.8775
2019-07-03T09:33:58Z,4.274,9.2693,4.7883
2019-07-03T09:33:58Z,4.296,9.0723,4.6148
2019-07-03T09:33:58Z,4.315,8.9302,4.5146
2019-07-03T09:33:58Z,4.33,8.8088,4.5048
2019-07-03T09:33:58Z,4.345,8.6489,4.4954
2019-07-03T09:33:58Z,4.363,8.4552,4.4703
2019-07-03T09:33:58Z,4.383,8.2729,4.4446
2019-07-03T09:33:58Z,4.401,8.1128,4.4278
2019-07-03T09:33:58Z,4.417,7.9625,4.3717
2019-07-03T09:33:58Z,4.433,7.823,4.2685
2019-07-03T09:33:58Z,4.448,7.6783,4.2114
2019-07-03T09:33:58Z,4.466,7.503,4.2009
2019-07-03T09:33:58Z,4.486,7.3352,4.1596
2019-07-03T09:33:58Z,4.502,7.2145,4.1029
2019-07-03T09:33:58Z,4.514,7.1041,4.0865
2019-07-03T09:33:58Z,4.526,6.9726,4.0916
2019-07-03T09:33:58Z,4.541,6.8431,4.0954
2019-07-03T09:33:58Z,4.557,6.7269,4.1413
2019-07-03T09:33:58Z,4.573,6.6099,4.2211
2019-07-03T09:33:58Z,4.589,6.4994,4.2628
2019-07-03T09:33:58Z,4.604,6.3992000000000004,4.2642
2019-07-03T09:33:58Z,4.619,6.3035,4.2282
2019-07-03T09:33:58Z,4.634,6.218,4.1664
2019-07-03T09:33:58Z,4.646,6.1407,4.1415
2019-07-03T09:33:58Z,4.655,6.0737,4.1354
2019-07-03T09:33:58Z,4.664,6.0062,4.0311
2019-07-03T09:33:58Z,4.676,5.899,3.8345
2019-07-03T09:33:58Z,4.693,5.7617,3.7184
2019-07-03T09:33:58Z,4.71,5.6441,3.7015
2019-07-03T09:33:58Z,4.724,5.5491,3.6302
2019-07-03T09:33:58Z,4.735,5.4556,3.4901
2019-07-03T09:33:58Z,4.749,5.3446,3.4121
2019-07-03T09:33:58Z,4.766,5.2129,3.4056
2019-07-03T09:33:58Z,4.784,5.0929,3.3864
2019-07-03T09:33:58Z,4.799,4.9868,3.3363
2019-07-03T09:33:58Z,4.814,4.8528,3.3025
2019-07-03T09:33:58Z,4.832,4.6931,3.2977
2019-07-03T09:33:58Z,4.854,4.5372,3.2869
2019-07-03T09:33:58Z,4.876,4.4013,3.2325
2019-07-03T09:33:58Z,4.897,4.2988,3.1433
2019-07-03T09:33:58Z,4.915,4.2143,3.1019
2019-07-03T09:33:58Z,4.93,4.1299,3.1133
2019-07-03T09:33:58Z,4.946,4.0283,3.1767
2019-07-03T09:33:58Z,4.966,3.9102,3.2872
2019-07-03T09:33:58Z,4.987,3.8147,3.3398
2019-07-03T09:33:58Z,5.007,3.7472,3.3363
2019-07-03T09:33:58Z,5.022,3.6874,3.3233
2019-07-03T09:33:58Z,5.035,3.6352,3.2953
2019-07-03T09:33:58Z,5.049,3.5879,3.2837
2019-07-03T09:33:58Z,5.064,3.5325,3.2871
2019-07-03T09:33:58Z,5.079,3.4681,3.1889
2019-07-03T09:33:58Z,5.095,3.4018,2.9898
2019-07-03T09:33:58Z,5.111,3.3324,2.8738
2019-07-03T09:33:58Z,5.127,3.2744,2.8527
2019-07-03T09:33:58Z,5.14,3.2455,2.8211
2019-07-03T09:33:58Z,5.152,3.2157,2.7686
2019-07-03T09:33:58Z,5.165,3.1536,2.7387
2019-07-03T09:33:58Z,5.18,3.0802,2.7376
2019-07-03T09:33:58Z,5.195,3.0256,2.7286
2019-07-03T09:33:58Z,5.207,2.987,2.6481
2019-07-03T09:33:58Z,5.217,2.9544,2.5178
2019-07-03T09:33:58Z,5.229,2.9139,2.453
2019-07-03T09:33:58Z,5.244,2.8639,2.4455
2019-07-03T09:33:58Z,5.259,2.8305,2.4443
2019-07-03T09:33:58Z,5.269,2.8001,2.448
2019-07-03T09:33:58Z,5.279,2.7524,2.4553
2019-07-03T09:33:58Z,5.291,2.7049,2.4552
2019-07-03T09:33:58Z,5.303,2.6669,2.4292
2019-07-03T09:33:58Z,5.315,2.6202,2.3912
2019-07-03T09:33:58Z,5.33,2.5542,2.3691
2019-07-03T09:33:58Z,5.348,2.4951,2.3619
2019-07-03T09:33:58Z,5.366,2.4599,2.3467
2019-07-03T09:33:58Z,5.38,2.4249,2.3242
2019-07-03T09:33:58Z,5.39,2.3819,2.3154
2019-07-03T09:33:58Z,5.403,2.334,2.3186
2019-07-03T09:33:58Z,5.418,2.2781,2.2938
2019-07-03T09:33:58Z,5.435,2.2356,2.2317
2019-07-03T09:33:58Z,5.452,2.2091,2.1923
2019-07-03T09:33:58Z,5.469,2.1785,2.1907
2019-07-03T09:33:58Z,5.486,2.1399,2.1944
2019-07-03T09:33:58Z,5.501,2.1107,2.1935
2019-07-03T09:33:58Z,5.511,2.0902,2.1887
2019-07-03T09:33:58Z,5.52,2.0609,2.1806
2019-07-03T09:33:58Z,5.532,2.0265,2.1814
2019-07-03T09:33:58Z,5.548,1.9919,2.164
2019-07-03T09:33:58Z,5.566,1.9617,2.1086
2019-07-03T09:33:58Z,5.584,1.9289,2.0754
2019-07-03T09:33:58Z,5.601,1.8853,2.0663
2019-07-03T09:33:58Z,5.616,1.8608,2.0061
2019-07-03T09:33:58Z,5.626,1.8603,1.9031
2019-07-03T09:33:58Z,5.633,1.8493,1.8439
2019-07-03T09:33:58Z,5.642,1.8196,1.8282
2019-07-03T09:33:58Z,5.651,1.7967,1.8352
2019-07-03T09:33:58Z,5.66,1.79,1.8668
2019-07-03T09:33:58Z,5.67,1.7716,1.881
2019-07-03T09:33:58Z,5.683,1.7343,1.8768
2019-07-03T09:33:58Z,5.699,1.693,1.8769
2019-07-03T09:33:58Z,5.721,1.6559,1.8302
2019-07-03T09:33:58Z,5.746,1.62,1.7275
2019-07-03T09:33:58Z,5.772,1.5839,1.6583
2019-07-03T09:33:58Z,5.797,1.5558,1.6351
2019-07-03T09:33:58Z,5.818,1.527,1.5864
2019-07-03T09:33:58Z,5.837,1.4895,1.5113
2019-07-03T09:33:58Z,5.854,1.4546,1.4733
2019-07-03T09:33:58Z,5.87,1.4315,1.456
2019-07-03T09:33:58Z,5.887,1.4132,1.388
2019-07-03T09:33:58Z,5.903,1.3949,1.2846
2019-07-03T09:33:58Z,5.917,1.3904,1.2285
2019-07-03T09:33:58Z,5.931,1.3934,1.221
2019-07-03T09:33:58Z,5.946,1.3678,1.2293
2019-07-03T09:33:58Z,5.963,1.3233,1.2601
2019-07-03T09:33:58Z,5.979,1.2931,1.2899
2019-07-03T09:33:58Z,5.992,1.2724,1.2949
2019-07-03T09:33:58Z,6.002,1.2577,1.3117
2019-07-03T09:33:58Z,6.008,1.2515,1.3547
2019-07-03T09:33:58Z,6.013,1.2433,1.381
2019-07-03T09:33:58Z,6.019,1.2319,1.3866
2019-07-03T09:33:58Z,6.026,1.2261,1.3879
2019-07-03T09:33:58Z,6.035,1.2233,1.362
2019-07-03T09:33:58Z,6.045,1.2134,1.3156
2019-07-03T09:33:58Z,6.055,1.1973,1.287
2019-07-03T09:33:58Z,6.064,1.1875,1.2675
2019-07-03T09:33:58Z,6.069,1.1871,1.2444
2019-07-03T09:33:58Z,6.073,1.1805,1.2164
2019-07-03T09:33:58Z,6.081,1.1642,1.1976
2019-07-03T09:33:58Z,6.091,1.1584,1.1989
2019-07-03T09:33:58Z,6.101,1.1641,1.1968
2019-07-03T09:33:58Z,6.107,1.1646,1.1809
2019-07-03T09:33:58Z,6.115,1.1548,1.163
2019-07-03T09:33:58Z,6.125,1.1326,1.154
2019-07-03T09:33:58Z,6.139,1.1021,1.1581
2019-07-03T09:33:58Z,6.153,1.0852,1.1608
2019-07-03T09:33:58Z,6.166,1.0819,1.1528
2019-07-03T09:33:58Z,6.18,1.0661,1.1475
2019-07-03T09:33:58Z,6.197,1.0446,1.1321
2019-07-03T09:33:58Z,6.215,1.0366,1.1043
2019-07-03T09:33:58Z,6.23,1.035,1.0887
2019-07-03T09:33:58Z,6.243,1.0287,1.0914
2019-07-03T09:33:58Z,6.257,1.0107,1.0938
2019-07-03T09:33:58Z,6.274,0.97574,1.0313
2019-07-03T09:33:58Z,6.291,0.94534,0.9162
2019-07-03T09:33:58Z,6.303,0.93608,0.855
2019-07-03T09:33:58Z,6.312,0.92923,0.8464
2019-07-03T09:33:58Z,6.322,0.92547,0.856
2019-07-03T09:33:58Z,6.333,0.9279,0.8921
2019-07-03T09:33:58Z,6.345,0.92166,0.9193
2019-07-03T09:33:58Z,6.36,0.90952,0.9167
2019-07-03T09:33:58Z,6.376,0.90117,0.8773
2019-07-03T09:33:58Z,6.39,0.88753,0.8151
2019-07-03T09:33:58Z,6.402,0.85788,0.7894
2019-07-03T09:33:58Z,6.415,0.83738,0.7916
2019-07-03T09:33:58Z,6.429,0.83229,0.7809
2019-07-03T09:33:58Z,6.439,0.81965,0.7737
2019-07-03T09:33:58Z,6.448,0.8121,0.7823
2019-07-03T09:33:58Z,6.457,0.81917,0.7888
2019-07-03T09:33:58Z,6.468,0.81532,0.8011
2019-07-03T09:33:58Z,6.482,0.79607000000000006,0.8267
2019-07-03T09:33:58Z,6.501,0.78839,0.8469
2019-07-03T09:33:58Z,6.524,0.78266,0.8625
2019-07-03T09:33:58Z,6.546,0.75646,0.8686
2019-07-03T09:33:58Z,6.563,0.73054,0.8336
2019-07-03T09:33:58Z,6.579,0.71577,0.7696
2019-07-03T09:33:58Z,6.598,0.70173,0.7355
2019-07-03T09:33:58Z,6.615,0.68537,0.7342
2019-07-03T09:33:58Z,6.628,0.67099,0.7279
2019-07-03T09:33:58Z,6.638,0.6653,0.7197
2019-07-03T09:33:58Z,6.648,0.66618,0.7213
2019-07-03T09:33:58Z,6.659,0.66371,0.7223
2019-07-03T09:33:58Z,6.67,0.65155,0.7489
2019-07-03T09:33:58Z,6.68,0.63749,0.8081
2019-07-03T09:33:58Z,6.691,0.62629,0.8406
2019-07-03T09:33:58Z,6.703,0.61519,0.8468
2019-07-03T09:33:58Z,6.713,0.61095,0.8657
2019-07-03T09:33:58Z,6.723,0.60641,0.8962
2019-07-03T09:33:58Z,6.735,0.59228,0.9112
2019-07-03T09:33:58Z,6.749,0.58675,0.9096
2019-07-03T09:33:58Z,6.761,0.5891,0.9111
2019-07-03T09:33:58Z,6.77,0.5883,0.9116
2019-07-03T09:33:58Z,6.78,0.5786,0.9157
2019-07-03T09:33:58Z,6.79,0.55376,0.926
2019-07-03T09:33:58Z,6.8,0.53983,0.9234
2019-07-03T09:33:58Z,6.809,0.54592,0.8834
2019-07-03T09:33:58Z,6.818,0.54485,0.8244
2019-07-03T09:33:58Z,6.829,0.53276,0.7909
2019-07-03T09:33:58Z,6.844,0.52281,0.7827
2019-07-03T09:33:58Z,6.861,0.51654,0.8109
2019-07-03T09:33:58Z,6.876,0.51515,0.872
2019-07-03T09:33:58Z,6.888,0.51667,0.9063
2019-07-03T09:33:58Z,6.897,0.50406,0.9044
2019-07-03T09:33:58Z,6.906,0.48856,0.8754
2019-07-03T09:33:58Z,6.918,0.49011,0.8241
2019-07-03T09:33:58Z,6.932,0.49208,0.7961
2019-07-03T09:33:58Z,6.944,0.49585,0.7884
2019-07-03T09:33:58Z,6.951,0.49161,0.7573
2019-07-03T09:33:58Z,6.957,0.46585,0.7231
2019-07-03T09:33:58Z,6.964,0.44071,0.7217
2019-07-03T09:33:58Z,6.973,0.42508,0.7321
2019-07-03T09:33:58Z,6.983,0.41852,0.7359
2019-07-03T09:33:58Z,6.994,0.41785,0.7328
2019-07-03T09:33:58Z,7.004,0.4107,0.7283
2019-07-03T09:33:58Z,7.013,0.39094,0.734
2019-07-03T09:33:58Z,7.022,0.38099,0.741
2019-07-03T09:33:58Z,7.03,0.38542,0.736
2019-07-03T09:33:58Z,7.038,0.38724,0.7251
2019-07-03T09:33:58Z,7.043,0.38952,0.7297
2019-07-03T09:33:58Z,7.049,0.38639,0.7405
2019-07-03T09:33:58Z,7.057,0.37649,0.7343
2019-07-03T09:33:58Z,7.064,0.3695,0.7241
2019-07-03T09:33:58Z,7.07,0.36729,0.721
2019-07-03T09:33:58Z,7.077,0.37156,0.7234
2019-07-03T09:33:58Z,7.085,0.37768,0.7357
2019-07-03T09:33:58Z,7.092,0.37283,0.7564
2019-07-03T09:33:58Z,7.1,0.36518,0.7827
2019-07-03T09:33:58Z,7.11,0.3615,0.8022
2019-07-03T09:33:58Z,7.118,0.3548,0.7934
2019-07-03T09:33:58Z,7.124,0.35142,0.7631
2019-07-03T09:33:58Z,7.129,0.34676,0.7387
2019-07-03T09:33:58Z,7.135,0.33596,0.7323
