Date,Depth_m,PAR,Chla_ugL
2019-07-01T09:47:11Z,1.633,134.5,3.6064
2019-07-01T09:47:11Z,1.649,131.12,3.7459
2019-07-01T09:47:11Z,1.666,127.85,3.8277
2019-07-01T09:47:11Z,1.681,125.14,3.8416
2019-07-01T09:47:11Z,1.696,122.69,3.7917
2019-07-01T09:47:11Z,1.71,119.85,3.6928
2019-07-01T09:47:11Z,1.724,117.41,3.6516
2019-07-01T09:47:11Z,1.738,115.99,3.6572
2019-07-01T09:47:11Z,1.752,115.05,3.6395
2019-07-01T09:47:11Z,1.767,114.06,3.6108
2019-07-01T09:47:11Z,1.782,112.78,3.5965
2019-07-01T09:47:11Z,1.796,111.57,3.5883
2019-07-01T09:47:11Z,1.809,110.78,3.5805
2019-07-01T09:47:11Z,1.821,110.37,3.5806
2019-07-01T09:47:11Z,1.834,110.11,3.5895
2019-07-01T09:47:11Z,1.847,109.73,3.5928
2019-07-01T09:47:11Z,1.859,109.24,3.595
2019-07-01T09:47:11Z,1.871,108.75,3.6161
2019-07-01T09:47:11Z,1.883,108.25,3.6301
2019-07-01T09:47:11Z,1.894,107.66,3.6263
2019-07-01T09:47:11Z,1.906,106.78,3.6311
2019-07-01T09:47:11Z,1.918,105.67,3.6443
2019-07-01T09:47:11Z,1.93,104.52,3.6553
2019-07-01T09:47:11Z,1.943,103.12,3.6603
2019-07-01T09:47:11Z,1.955,101.34,3.6702
2019-07-01T09:47:11Z,1.966,99.273,3.7228
2019-07-01T09:47:11Z,1.977,97.09,3.8027
2019-07-01T09:47:11Z,1.988,94.945,3.8392
2019-07-01T09:47:11Z,1.999,93.04,3.8332
2019-07-01T09:47:11Z,2.01,91.74,3.7993
2019-07-01T09:47:11Z,2.02,90.98,3.742
2019-07-01T09:47:11Z,2.031,90.425,3.7128
2019-07-01T09:47:11Z,2.041,89.815,3.7143
2019-07-01T09:47:11Z,2.051,89.016,3.7178
2019-07-01T09:47:11Z,2.06,88.326,3.7197
2019-07-01T09:47:11Z,2.069,87.816,3.7204
2019-07-01T09:47:11Z,2.079,87.163,3.7171
2019-07-01T09:47:11Z,2.091,86.326,3.7056
2019-07-01T09:47:11Z,2.103,85.33,3.704
2019-07-01T09:47:11Z,2.114,84.178,3.7143
2019-07-01T09:47:11Z,2.123,83.033,3.7168
2019-07-01T09:47:11Z,2.131,81.887,3.7174
2019-07-01T09:47:11Z,2.139,80.794,3.7309
2019-07-01T09:47:11Z,2.146,79.851,3.7581
2019-07-01T09:47:11Z,2.151,78.664,3.7775
2019-07-01T09:47:11Z,2.159,77.066,3.7835
2019-07-01T09:47:11Z,2.169,75.361,3.8136
2019-07-01T09:47:11Z,2.181,73.696,3.8642
2019-07-01T09:47:11Z,2.193,72.102,3.8919
2019-07-01T09:47:11Z,2.204,70.498,3.8978
2019-07-01T09:47:11Z,2.217,68.86,3.9268
2019-07-01T09:47:11Z,2.231,67.36,3.9819
2019-07-01T09:47:11Z,2.243,66.005,4.0094
2019-07-01T09:47:11Z,2.254,64.703,4.0081
2019-07-01T09:47:11Z,2.265,63.44,4.0092
2019-07-01T09:47:11Z,2.276,62.172,4.0134
2019-07-01T09:47:11Z,2.288,60.967,4.0155
2019-07-01T09:47:11Z,2.3,59.992,4.0183
2019-07-01T09:47:11Z,2.31,59.188,4.0381
2019-07-01T09:47:11Z,2.32,58.394,4.0736
2019-07-01T09:47:11Z,2.331,57.576,4.0821
2019-07-01T09:47:11Z,2.343,56.729,4.0717
2019-07-01T09:47:11Z,2.356,55.942,4.0772
2019-07-01T09:47:11Z,2.37,55.4,4.0968
2019-07-01T09:47:11Z,2.382,54.951,4.1187
2019-07-01T09:47:11Z,2.394,54.291,4.1253
2019-07-01T09:47:11Z,2.405,53.411,4.1334
2019-07-01T09:47:11Z,2.418,52.511,4.1644
2019-07-01T09:47:11Z,2.431,51.737,4.197
2019-07-01T09:47:11Z,2.444,51.067,4.207
2019-07-01T09:47:11Z,2.455,50.427,4.198
2019-07-01T09:47:11Z,2.465,49.723,4.1748
2019-07-01T09:47:11Z,2.475,48.988,4.1528
2019-07-01T09:47:11Z,2.486,48.304,4.148
2019-07-01T09:47:11Z,2.497,47.591,4.1435
2019-07-01T09:47:11Z,2.51,46.788,4.0976
2019-07-01T09:47:11Z,2.523,45.944,4.0173
2019-07-01T09:47:11Z,2.537,45.141,3.9708
2019-07-01T09:47:11Z,2.551,44.391,3.9602
2019-07-01T09:47:11Z,2.565,43.645,3.9326
2019-07-01T09:47:11Z,2.58,42.963,3.879
2019-07-01T09:47:11Z,2.595,42.414,3.8415
2019-07-01T09:47:11Z,2.61,41.974,3.8349
2019-07-01T09:47:11Z,2.623,41.623,3.8335
2019-07-01T09:47:11Z,2.635,41.256,3.851
2019-07-01T09:47:11Z,2.649,40.808,3.8907
2019-07-01T09:47:11Z,2.665,40.367,3.9055
2019-07-01T09:47:11Z,2.68,39.938,3.9081
2019-07-01T09:47:11Z,2.694,39.527,4.0093
2019-07-01T09:47:11Z,2.707,39.142,4.1928
2019-07-01T09:47:11Z,2.72,38.691,4.2976
2019-07-01T09:47:11Z,2.735,38.185,4.3321
2019-07-01T09:47:11Z,2.75,37.701,4.5397
2019-07-01T09:47:11Z,2.764,37.127,4.9095
2019-07-01T09:47:11Z,2.778,36.426,5.1095
2019-07-01T09:47:11Z,2.793,35.763,5.1634
2019-07-01T09:47:11Z,2.807,35.131,5.4396
2019-07-01T09:47:11Z,2.821,34.441,5.9092
2019-07-01T09:47:11Z,2.836,33.738,6.1677
2019-07-01T09:47:11Z,2.851,33.058,6.2252
2019-07-01T09:47:11Z,2.865,32.377,6.4383
2019-07-01T09:47:11Z,2.879,31.687,6.8111
2019-07-01T09:47:11Z,2.893,31.02,7.0225
2019-07-01T09:47:11Z,2.906,30.384,7.0524
2019-07-01T09:47:11Z,2.921,29.715,7.0427
2019-07-01T09:47:11Z,2.936,28.97,6.8527
2019-07-01T09:47:11Z,2.952,28.237,6.506
2019-07-01T09:47:11Z,2.968,27.518,6.3188
2019-07-01T09:47:11Z,2.986,26.766,6.2978
2019-07-01T09:47:11Z,3.002,26.116,6.1653
2019-07-01T09:47:11Z,3.016,25.596,5.9049
2019-07-01T09:47:11Z,3.028,25.065,5.7509
2019-07-01T09:47:11Z,3.041,24.503,5.7245
2019-07-01T09:47:11Z,3.055,23.977,5.6549
2019-07-01T09:47:11Z,3.068,23.529,5.5252
2019-07-01T09:47:11Z,3.08,23.157,5.4475
2019-07-01T09:47:11Z,3.093,22.856,5.4184
2019-07-01T09:47:11Z,3.106,22.635,5.2688
2019-07-01T09:47:11Z,3.119,22.421,5.0082
2019-07-01T09:47:11Z,3.132,22.131,4.8689
2019-07-01T09:47:11Z,3.145,21.776,4.8502
2019-07-01T09:47:11Z,3.159,21.419,4.8598
2019-07-01T09:47:11Z,3.172,21.1,4.907
2019-07-01T09:47:11Z,3.186,20.776,4.9353
2019-07-01T09:47:11Z,3.201,20.44,4.933
2019-07-01T09:47:11Z,3.215,20.165,4.9309
2019-07-01T09:47:11Z,3.228,19.968,4.8328
2019-07-01T09:47:11Z,3.24,19.794,4.6307
2019-07-01T09:47:11Z,3.253,19.601,4.5165
2019-07-01T09:47:11Z,3.266,19.398,4.501
2019-07-01T09:47:11Z,3.28,19.207,4.4946
2019-07-01T09:47:11Z,3.294,19.036,4.5002
2019-07-01T09:47:11Z,3.307,18.886,4.5077
2019-07-01T09:47:11Z,3.319,18.737,4.508
2019-07-01T09:47:11Z,3.331,18.564,4.4941
2019-07-01T09:47:11Z,3.345,18.408,4.4704
2019-07-01T09:47:11Z,3.359,18.308,4.4553
2019-07-01T09:47:11Z,3.373,18.242,4.4414
2019-07-01T09:47:11Z,3.384,18.22,4.4073
2019-07-01T09:47:11Z,3.393,18.263,4.3551
2019-07-01T09:47:11Z,3.399,18.335,4.3215
2019-07-01T09:47:11Z,3.405,18.434,4.3224
2019-07-01T09:47:11Z,3.411,18.568,4.3305
2019-07-01T09:47:11Z,3.415,18.701,4.3677
2019-07-01T09:47:11Z,3.418,18.826,4.4515
2019-07-01T09:47:11Z,3.422,18.896,4.5026
2019-07-01T09:47:11Z,3.43,18.848,4.5001
2019-07-01T09:47:11Z,3.44,18.754,4.5339
2019-07-01T09:47:11Z,3.451,18.661,4.6161
2019-07-01T09:47:11Z,3.462,18.534,4.6619
2019-07-01T09:47:11Z,3.475,18.359,4.6633
2019-07-01T09:47:11Z,3.49,18.171,4.6413
2019-07-01T09:47:11Z,3.502,18.009,4.6043
2019-07-01T09:47:11Z,3.512,17.888,4.5964
2019-07-01T09:47:11Z,3.518,17.786,4.616
2019-07-01T09:47:11Z,3.526,17.596,4.6765
2019-07-01T09:47:11Z,3.538,17.293,4.7731
2019-07-01T09:47:11Z,3.553,16.97,4.8301
2019-07-01T09:47:11Z,3.57,16.649,4.8451
2019-07-01T09:47:11Z,3.586,16.349,4.8673
2019-07-01T09:47:11Z,3.601,16.089,4.9168
2019-07-01T09:47:11Z,3.616,15.848,4.9584
2019-07-01T09:47:11Z,3.629,15.628,4.9631
2019-07-01T09:47:11Z,3.64,15.422,4.9551
2019-07-01T09:47:11Z,3.651,15.189,4.975
2019-07-01T09:47:11Z,3.664,14.948,5.0301
2019-07-01T09:47:11Z,3.678,14.747,5.0671
2019-07-01T09:47:11Z,3.691,14.568,5.0753
2019-07-01T09:47:11Z,3.702,14.423,5.0853
2019-07-01T09:47:11Z,3.712,14.348,5.0846
2019-07-01T09:47:11Z,3.722,14.353,5.0765
2019-07-01T09:47:11Z,3.727,14.38,5.0819
2019-07-01T09:47:11Z,3.731,14.333,5.098
2019-07-01T09:47:11Z,3.736,14.229,5.1153
2019-07-01T09:47:11Z,3.741,14.116,5.1263
2019-07-01T09:47:11Z,3.746,13.973,5.1439
2019-07-01T09:47:11Z,3.753,13.809,5.1977
2019-07-01T09:47:11Z,3.764,13.674,5.2737
2019-07-01T09:47:11Z,3.774,13.591,5.3096
2019-07-01T09:47:11Z,3.783,13.495,5.3109
2019-07-01T09:47:11Z,3.796,13.326,5.3063
2019-07-01T09:47:11Z,3.814,13.151,5.289
2019-07-01T09:47:11Z,3.832,13.004,5.2755
2019-07-01T09:47:11Z,3.848,12.855,5.2642
2019-07-01T09:47:11Z,3.862,12.714,5.2472
2019-07-01T09:47:11Z,3.873,12.602,5.1832
2019-07-01T09:47:11Z,3.88,12.517,5.0713
2019-07-01T09:47:11Z,3.886,12.43,5.0121
2019-07-01T09:47:11Z,3.895,12.303,5.0131
2019-07-01T09:47:11Z,3.909,12.158,5.0326
2019-07-01T09:47:11Z,3.923,12.055,5.0564
2019-07-01T09:47:11Z,3.937,11.996,5.0671
2019-07-01T09:47:11Z,3.949,11.958,5.0836
2019-07-01T09:47:11Z,3.957,11.943,5.1258
2019-07-01T09:47:11Z,3.966,11.934,5.1783
2019-07-01T09:47:11Z,3.976,11.914,5.2071
2019-07-01T09:47:11Z,3.989,11.899,5.2055
2019-07-01T09:47:11Z,4.003,11.869,5.2108
2019-07-01T09:47:11Z,4.017,11.797,5.2367
2019-07-01T09:47:11Z,4.031,11.713,5.2507
2019-07-01T09:47:11Z,4.043,11.628,5.2488
2019-07-01T09:47:11Z,4.055,11.537,5.2051
2019-07-01T09:47:11Z,4.067,11.437,5.1215
2019-07-01T09:47:11Z,4.08,11.318,5.0872
2019-07-01T09:47:11Z,4.095,11.185,5.0946
2019-07-01T09:47:11Z,4.109,11.049,5.0811
2019-07-01T09:47:11Z,4.123,10.902,5.0013
2019-07-01T09:47:11Z,4.135,10.733,4.8677
2019-07-01T09:47:11Z,4.147,10.559,4.7915
2019-07-01T09:47:11Z,4.159,10.396,4.7824
2019-07-01T09:47:11Z,4.17,10.232,4.766
2019-07-01T09:47:11Z,4.181,10.052,4.7415
2019-07-01T09:47:11Z,4.193,9.8664,4.7281
2019-07-01T09:47:11Z,4.204,9.7052,4.7081
2019-07-01T09:47:11Z,4.214,9.5557,4.5859
2019-07-01T09:47:11Z,4.225,9.4006,4.3779
2019-07-01T09:47:11Z,4.235,9.2476,4.2739
2019-07-01T09:47:11Z,4.245,9.0916,4.2647
2019-07-01T09:47:11Z,4.256,8.9358,4.2059
2019-07-01T09:47:11Z,4.269,8.7837,4.1189
2019-07-01T09:47:11Z,4.281,8.6211,4.0879
2019-07-01T09:47:11Z,4.292,8.4449,4.091
2019-07-01T09:47:11Z,4.304,8.2628,4.0956
2019-07-01T09:47:11Z,4.316,8.085,4.1174
2019-07-01T09:47:11Z,4.329,7.927,4.1378
2019-07-01T09:47:11Z,4.342,7.772,4.1347
2019-07-01T09:47:11Z,4.355,7.6019,4.1236
2019-07-01T09:47:11Z,4.369,7.4509,4.1682
2019-07-01T09:47:11Z,4.382,7.3358,4.2664
2019-07-01T09:47:11Z,4.395,7.2165,4.3214
2019-07-01T09:47:11Z,4.408,7.0839,4.3312
2019-07-01T09:47:11Z,4.421,6.9703,4.3847
2019-07-01T09:47:11Z,4.434,6.8794,4.4911
2019-07-01T09:47:11Z,4.447,6.7913,4.5601
2019-07-01T09:47:11Z,4.462,6.6966,4.5688
2019-07-01T09:47:11Z,4.478,6.6112,4.5101
2019-07-01T09:47:11Z,4.493,6.545,4.3966
2019-07-01T09:47:11Z,4.507,6.4724,4.3323
2019-07-01T09:47:11Z,4.52,6.4026,4.3128
2019-07-01T09:47:11Z,4.528,6.3661,4.2479
2019-07-01T09:47:11Z,4.531,6.3333,4.1459
2019-07-01T09:47:11Z,4.536,6.2847,4.0858
2019-07-01T09:47:11Z,4.543,6.2446,4.0758
2019-07-01T09:47:11Z,4.549,6.2099,4.0851
2019-07-01T09:47:11Z,4.558,6.1355,4.0943
2019-07-01T09:47:11Z,4.576,6.0088,4.0914
2019-07-01T09:47:11Z,4.604,5.8597,4.0857
2019-07-01T09:47:11Z,4.633,5.7161,4.0768
2019-07-01T09:47:11Z,4.661,5.591,4.0191
2019-07-01T09:47:11Z,4.686,5.4892,3.9079
2019-07-01T09:47:11Z,4.707,5.4327,3.833
2019-07-01T09:47:11Z,4.724,5.4098,3.8159
2019-07-01T09:47:11Z,4.738,5.3767,3.7617
2019-07-01T09:47:11Z,4.751,5.3143,3.6545
2019-07-01T09:47:11Z,4.764,5.2388,3.5952
2019-07-01T09:47:11Z,4.778,5.179,3.5912
2019-07-01T09:47:11Z,4.792,5.1356,3.6052
2019-07-01T09:47:11Z,4.804,5.0896,3.6346
2019-07-01T09:47:11Z,4.816,5.0347,3.6518
2019-07-01T09:47:11Z,4.829,4.9674,3.6577
2019-07-01T09:47:11Z,4.842,4.8789,3.6624
2019-07-01T09:47:11Z,4.856,4.7932,3.6565
2019-07-01T09:47:11Z,4.87,4.7112,3.6475
2019-07-01T09:47:11Z,4.885,4.617,3.6486
2019-07-01T09:47:11Z,4.899,4.5284,3.6796
2019-07-01T09:47:11Z,4.911,4.4379,3.7352
2019-07-01T09:47:11Z,4.922,4.3485,3.7666
2019-07-01T09:47:11Z,4.933,4.2678,3.764
2019-07-01T09:47:11Z,4.946,4.1829,3.7475
2019-07-01T09:47:11Z,4.96,4.1027,3.6538
2019-07-01T09:47:11Z,4.974,4.0232,3.4797
2019-07-01T09:47:11Z,4.988,3.9267,3.3682
2019-07-01T09:47:11Z,5.004,3.8205,3.3371
2019-07-01T09:47:11Z,5.021,3.7169,3.2336
2019-07-01T09:47:11Z,5.04,3.6152,3.045
2019-07-01T09:47:11Z,5.06,3.5106,2.9377
2019-07-01T09:47:11Z,5.078,3.419,2.9159
2019-07-01T09:47:11Z,5.093,3.3444,2.8338
2019-07-01T09:47:11Z,5.105,3.2679,2.6988
2019-07-01T09:47:11Z,5.117,3.2032,2.6281
2019-07-01T09:47:11Z,5.131,3.1623,2.6111
2019-07-01T09:47:11Z,5.146,3.1286,2.589
2019-07-01T09:47:11Z,5.161,3.0955,2.5694
2019-07-01T09:47:11Z,5.173,3.0692,2.5646
2019-07-01T09:47:11Z,5.183,3.0409,2.5656
2019-07-01T09:47:11Z,5.193,3.0124,2.5637
2019-07-01T09:47:11Z,5.205,2.988,2.5766
2019-07-01T09:47:11Z,5.217,2.9563,2.6094
2019-07-01T09:47:11Z,5.228,2.915,2.63
2019-07-01T09:47:11Z,5.239,2.8764,2.627
2019-07-01T09:47:11Z,5.249,2.8673,2.6249
2019-07-01T09:47:11Z,5.258,2.8779,2.6304
2019-07-01T09:47:11Z,5.263,2.8945,2.6329
2019-07-01T09:47:11Z,5.265,2.9231,2.6214
2019-07-01T09:47:11Z,5.267,2.9515,2.5432
2019-07-01T09:47:11Z,5.269,2.9785,2.4058
2019-07-01T09:47:11Z,5.27,3.0102,2.3222
2019-07-01T09:47:11Z,5.273,3.0521,2.3041
2019-07-01T09:47:11Z,5.276,3.0916,2.2735
2019-07-01T09:47:11Z,5.28,3.1024,2.2208
2019-07-01T09:47:11Z,5.285,3.0359,2.1952
2019-07-01T09:47:11Z,5.294,2.9145,2.1981
2019-07-01T09:47:11Z,5.304,2.8635,2.1871
2019-07-01T09:47:11Z,5.307,2.9114,2.1571
2019-07-01T09:47:11Z,5.295,3.0379,2.1396
2019-07-01T09:47:11Z,5.255,3.2568,2.1396
2019-07-01T09:47:11Z,5.191,3.5136,2.1399
2019-07-01T09:47:11Z,5.122,3.7531,2.2394
2019-07-01T09:47:11Z,5.061,4.0177,2.4396
2019-07-01T09:47:11Z,4.998,4.3763,2.5497
2019-07-01T09:47:11Z,4.93,4.7669,2.5739
2019-07-01T09:47:11Z,4.871,5.0298,2.6715
2019-07-01T09:47:11Z,4.838,5.1473,2.837
2019-07-01T09:47:11Z,4.828,5.2244,2.9274
2019-07-01T09:47:11Z,4.829,5.2648,2.9238
2019-07-01T09:47:11Z,4.838,5.222,2.8363
2019-07-01T09:47:11Z,4.853,5.148,2.6931
2019-07-01T09:47:11Z,4.868,5.1145,2.6226
2019-07-01T09:47:11Z,4.877,5.1229,2.6169
2019-07-01T09:47:11Z,4.882,5.1452,2.5986
2019-07-01T09:47:11Z,4.887,5.1577,2.5659
2019-07-01T09:47:11Z,4.892,5.1482,2.5518
2019-07-01T09:47:11Z,4.902,5.0904,2.5657
2019-07-01T09:47:11Z,4.921,4.9816,2.6034
2019-07-01T09:47:11Z,4.944,4.9036,2.6526
2019-07-01T09:47:11Z,4.959,4.882,2.6757
2019-07-01T09:47:11Z,4.969,4.8315,2.6739
2019-07-01T09:47:11Z,4.983,4.7258,2.6744
2019-07-01T09:47:11Z,5.003,4.6138,2.7076
2019-07-01T09:47:11Z,5.021,4.5213,2.7632
2019-07-01T09:47:11Z,5.033,4.4551,2.7923
2019-07-01T09:47:11Z,5.044,4.4033,2.7908
2019-07-01T09:47:11Z,5.056,4.3557,2.7018
2019-07-01T09:47:11Z,5.066,4.3124,2.5397
2019-07-01T09:47:11Z,5.076,4.2485,2.4523
2019-07-01T09:47:11Z,5.09,4.1665,2.4339
2019-07-01T09:47:11Z,5.106,4.0966,2.3863
2019-07-01T09:47:11Z,5.121,4.0461,2.3107
