Date,Depth_m,PAR,Chla_ugL
2019-08-01T10:57:25Z,1.628,248.41,2.1293
2019-08-01T10:57:25Z,1.632,252.24,2.1408
2019-08-01T10:57:25Z,1.635,262.91,2.1378
2019-08-01T10:57:25Z,1.64,276.76,2.1453
2019-08-01T10:57:25Z,1.645,291.64,2.1699
2019-08-01T10:57:25Z,1.652,302.11,2.1921
2019-08-01T10:57:25Z,1.659,306.92,2.1979
2019-08-01T10:57:25Z,1.666,306.03,2.1621
2019-08-01T10:57:25Z,1.672,303.27,2.0972
2019-08-01T10:57:25Z,1.68,306.22,2.0628
2019-08-01T10:57:25Z,1.688,310.31,2.0592
2019-08-01T10:57:25Z,1.696,307.87,2.0451
2019-08-01T10:57:25Z,1.705,301.86,2.0134
2019-08-01T10:57:25Z,1.712,297.52,1.9971
2019-08-01T10:57:25Z,1.718,295.73,2.0035
2019-08-01T10:57:25Z,1.725,297.52,2.0132
2019-08-01T10:57:25Z,1.732,303.57,2.0185
2019-08-01T10:57:25Z,1.739,306.52,2.0152
2019-08-01T10:57:25Z,1.745,302.69,2.0084
2019-08-01T10:57:25Z,1.752,300.01,2.0063
2019-08-01T10:57:25Z,1.76,303.36,2.0326
2019-08-01T10:57:25Z,1.766,306.72,2.0834
2019-08-01T10:57:25Z,1.77,305.41,2.1095
2019-08-01T10:57:25Z,1.773,305.46,2.1141
2019-08-01T10:57:25Z,1.778,306.56,2.1213
2019-08-01T10:57:25Z,1.783,304.43,2.1268
2019-08-01T10:57:25Z,1.789,304.21,2.1283
2019-08-01T10:57:25Z,1.796,304.52,2.1228
2019-08-01T10:57:25Z,1.8,303.94,2.1035
2019-08-01T10:57:25Z,1.802,303.22,2.0771
2019-08-01T10:57:25Z,1.807,300.63,2.0641
2019-08-01T10:57:25Z,1.814,300.99,2.0678
2019-08-01T10:57:25Z,1.819,303.95,2.0702
2019-08-01T10:57:25Z,1.822,306.01,2.0659
2019-08-01T10:57:25Z,1.827,304.66,2.0681
2019-08-01T10:57:25Z,1.836,301.77,2.0709
2019-08-01T10:57:25Z,1.844,301.83,2.0737
2019-08-01T10:57:25Z,1.852,302.88,2.1103
2019-08-01T10:57:25Z,1.86,303.66,2.1678
2019-08-01T10:57:25Z,1.87,301.46,2.1953
2019-08-01T10:57:25Z,1.879,297.12,2.1999
2019-08-01T10:57:25Z,1.886,295.09,2.198
2019-08-01T10:57:25Z,1.893,292.16,2.1893
2019-08-01T10:57:25Z,1.9,287.33,2.19
2019-08-01T10:57:25Z,1.907,285.88,2.1986
2019-08-01T10:57:25Z,1.914,288.07,2.2067
2019-08-01T10:57:25Z,1.919,287.08,2.2275
2019-08-01T10:57:25Z,1.923,282.97,2.2496
2019-08-01T10:57:25Z,1.927,283.43,2.2491
2019-08-01T10:57:25Z,1.932,285.02,2.2117
2019-08-01T10:57:25Z,1.938,282.06,2.1532
2019-08-01T10:57:25Z,1.944,278.66,2.1235
2019-08-01T10:57:25Z,1.95,277.86,2.1216
2019-08-01T10:57:25Z,1.953,278.06,2.1381
2019-08-01T10:57:25Z,1.957,275.75,2.1766
2019-08-01T10:57:25Z,1.964,272.15,2.1968
2019-08-01T10:57:25Z,1.973,270.45,2.1917
2019-08-01T10:57:25Z,1.981,268.09,2.1919
2019-08-01T10:57:25Z,1.987,264.46,2.1993
2019-08-01T10:57:25Z,1.992,261.68,2.2035
2019-08-01T10:57:25Z,1.996,257.45,2.1995
2019-08-01T10:57:25Z,2.001,254.03,2.1938
2019-08-01T10:57:25Z,2.006,253.51,2.195
2019-08-01T10:57:25Z,2.011,251.14,2.1974
2019-08-01T10:57:25Z,2.016,247.24,2.1967
2019-08-01T10:57:25Z,2.023,242.84,2.1948
2019-08-01T10:57:25Z,2.032,237.98,2.2097
2019-08-01T10:57:25Z,2.039,233.92,2.2381
2019-08-01T10:57:25Z,2.046,227.07,2.2435
2019-08-01T10:57:25Z,2.052,218.14,2.2319
2019-08-01T10:57:25Z,2.058,211.35,2.2187
2019-08-01T10:57:25Z,2.063,206.7,2.205
2019-08-01T10:57:25Z,2.068,204.05,2.2049
2019-08-01T10:57:25Z,2.073,203.3,2.2006
2019-08-01T10:57:25Z,2.08,203.9,2.1618
2019-08-01T10:57:25Z,2.088,204.55,2.1088
2019-08-01T10:57:25Z,2.097,204.4,2.0793
2019-08-01T10:57:25Z,2.106,204.72,2.0736
2019-08-01T10:57:25Z,2.114,206.32,2.075
2019-08-01T10:57:25Z,2.119,209.88,2.0882
2019-08-01T10:57:25Z,2.124,216.71,2.1115
2019-08-01T10:57:25Z,2.131,221.52,2.1228
2019-08-01T10:57:25Z,2.138,220.96,2.1292
2019-08-01T10:57:25Z,2.144,221.76,2.1539
2019-08-01T10:57:25Z,2.149,223.73,2.1873
2019-08-01T10:57:25Z,2.155,222.81,2.2041
2019-08-01T10:57:25Z,2.16,221.24,2.201
2019-08-01T10:57:25Z,2.166,221.15,2.193
2019-08-01T10:57:25Z,2.172,220.85,2.1945
2019-08-01T10:57:25Z,2.176,217.57,2.2007
2019-08-01T10:57:25Z,2.179,214.36,2.1992
2019-08-01T10:57:25Z,2.182,215.01,2.2105
2019-08-01T10:57:25Z,2.187,217.29,2.2425
2019-08-01T10:57:25Z,2.193,219.04,2.2563
2019-08-01T10:57:25Z,2.201,221.31,2.2479
2019-08-01T10:57:25Z,2.21,224.2,2.2619
