Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-08-05T12:01:40Z,4.967,12.0626,2.1281,7.1292,49.773,36.844368,2.4599,22.834,7.569,272.6427,1.5641,3.635064007164971,0.067,999.5354,0
2019-08-05T12:01:40Z,4.982,12.0446,2.1329,7.0063,50.064,37.044713,2.3085,21.421,7.564,272.3763,1.5361,3.659487340110909,0.064,999.5374,0
2019-08-05T12:01:40Z,4.997,12.0301,2.1297,6.9467,50.181,37.111926,2.1346,19.798,7.558,272.5886,1.4957,3.670024039172718,0.061,999.5392,0
2019-08-05T12:01:40Z,5.013,12.0195,2.1153,6.965,50.087,37.022263,1.9551,18.126,7.552,273.0592,1.4563,3.66372102516617,0.058,999.5404,0
2019-08-05T12:01:40Z,5.029,12.0121,2.0276,6.9985,49.963,36.912725,1.7842,16.534,7.546,273.5919,1.4348,3.654763534948061,0.055,999.5413,0
2019-08-05T12:01:40Z,5.043,11.9966,1.8753,7.0244,49.838,36.803114,1.6332,15.129,7.541,273.8668,1.4153,3.6465114028215355,0.052,999.5433,0
2019-08-05T12:01:40Z,5.056,11.9751,1.791,7.0488,49.737,36.71255,1.5129,14.01,7.535,273.8883,1.3923,3.6407085532791816,0.047,999.5459,0
2019-08-05T12:01:40Z,5.067,11.955,1.771,7.031,49.661,36.642887,1.4269,13.209,7.53,273.7651,1.3728,3.6367173989117614,0.042,999.5482,0
2019-08-05T12:01:40Z,5.076,11.9363,1.756,6.9079,49.527,36.532094,1.3725,12.702,7.525,273.5815,1.3561,3.628055015778052,0.038,999.5503,0
2019-08-05T12:01:40Z,5.085,11.9191,1.756,6.7727,49.175,36.261588,1.346,12.453,7.521,273.4755,1.3483,3.602206837155372,0.037,999.5522,0
2019-08-05T12:01:40Z,5.092,11.903,1.7629,6.7387,48.629,35.847698,1.3412,12.405,7.517,273.946,1.3395,3.5610938511458032,0.037,999.554,0
2019-08-05T12:01:40Z,5.1,11.8889,1.7613,6.7599,47.954,35.33615,1.3502,12.485,7.512,274.7957,1.3115,3.509729171380142,0.042,999.5556,0
2019-08-05T12:01:40Z,5.11,11.8777,1.7366,6.8321,47.21,34.77338,1.3694,12.657,7.507,275.0602,1.2738,3.4527385436189397,0.05,999.557,0
2019-08-05T12:01:40Z,5.122,11.8676,1.6989,6.9239,46.52,34.247809,1.3967,12.905,7.503,274.8207,1.2472,3.3998928615597808,0.06,999.558,0
2019-08-05T12:01:40Z,5.139,11.8568,1.686,6.9521,45.945,33.805091,1.4294,13.201,7.5,274.6532,1.2128,3.356094180465557,0.069,999.5591,0
2019-08-05T12:01:40Z,5.16,11.8423,1.7027,6.9766,45.534,33.482366,1.4679,13.549,7.5,274.8417,1.1563,3.3253992453997734,0.076,999.5606,0
2019-08-05T12:01:40Z,5.185,11.8253,1.7878,7.3172,45.179,33.201706,1.5152,13.978,7.499,275.7234,1.1017,3.299278724830666,0.081,999.5623,0
2019-08-05T12:01:40Z,5.207,11.8079,1.9271,7.9575,44.863,32.950214,1.5749,14.522,7.498,276.9674,1.0608,3.2762200097892933,0.085,999.5641,0
2019-08-05T12:01:40Z,5.227,11.7866,1.9989,8.2951,44.755,32.853212,1.6477,15.187,7.499,277.6659,1.0242,3.2696745178075575,0.086,999.5663,0
2019-08-05T12:01:40Z,5.247,11.7632,2.0053,8.2864,44.778,32.853862,1.7333,15.969,7.499,277.8021,0.9819,3.273505246034944,0.085,999.5689,0
2019-08-05T12:01:40Z,5.268,11.7412,1.9959,8.3112,44.768,32.831135,1.8296,16.849,7.498,277.754,0.94298,3.2746465253055113,0.083,999.5715,0
2019-08-05T12:01:40Z,5.293,11.7202,1.9285,8.7254,44.787,32.832258,1.9312,17.779,7.496,277.4284,0.90803,3.277961803612207,0.079,999.5737,0
2019-08-05T12:01:40Z,5.315,11.7002,1.8159,9.4934,44.848,32.867428,2.0352,18.733,7.495,277.1339,0.87028,3.284469365891527,0.074,999.576,0
2019-08-05T12:01:40Z,5.335,11.6814,1.7606,9.9287,44.868,32.875587,2.1368,19.665,7.495,277.4632,0.83903,3.2876786094684034,0.068,999.5781,0
2019-08-05T12:01:40Z,5.351,11.6646,1.7631,9.9569,44.948,32.930887,2.2287,20.508,7.494,277.9692,0.81361000000000006,3.295400758725511,0.062,999.58,0
2019-08-05T12:01:40Z,5.363,11.6502,1.7157,10.1285,45.258,33.155275,2.3096,21.251,7.493,278.0026,0.79838,3.320894508628816,0.06,999.5817,0
2019-08-05T12:01:40Z,5.373,11.6392,1.6211,10.4642,45.732,33.494326,2.3795,21.89,7.492,277.781,0.78845,3.3589497157839743,0.061,999.583,0
2019-08-05T12:01:40Z,5.384,11.6316,1.5728,10.6406,46.16,33.793626,2.4359,22.402,7.491,277.6126,0.765,3.3931456776109106,0.064,999.5838,0
2019-08-05T12:01:40Z,5.402,11.6282,1.5653,10.7204,46.351,33.918125,2.4812,22.81,7.49,277.2581,0.73259,3.408418553647578,0.068,999.5843,0
2019-08-05T12:01:40Z,5.425,11.6284,1.4865,11.1016,46.286,33.857229,2.5174,23.134,7.489,276.7641,0.7014,3.4033056305825165,0.073,999.5846,0
2019-08-05T12:01:40Z,5.448,11.6198,1.3402,11.7431,46.163,33.755445,2.5412,23.346,7.488,276.7149,0.67454,3.3944479260311096,0.077,999.5858,0
2019-08-05T12:01:40Z,5.468,11.6021,1.2615,12.1187,46.021,33.639449,2.5533,23.451,7.486,276.9216,0.64751,3.3849232863979872,0.078,999.5879,0
2019-08-05T12:01:40Z,5.486,11.585,1.2545,12.2024,45.806,33.470166,2.552,23.431,7.483,277.1128,0.61928,3.3696156573038634,0.077,999.59,0
2019-08-05T12:01:40Z,5.505,11.5704,1.3,12.2306,45.669,33.358739,2.5339,23.258,7.482,277.392,0.59583,3.3601898820784775,0.074,999.5916,0
2019-08-05T12:01:40Z,5.524,11.5579,1.3953,12.2305,45.698,33.371092,2.5073,23.009,7.48,277.1135,0.58099,3.3635872906951128,0.072,999.593,0
2019-08-05T12:01:40Z,5.542,11.5454,1.4533,12.2005,45.695,33.365659,2.4778,22.736,7.477,276.2409,0.57284,3.3644767015641777,0.07,999.5944,0
2019-08-05T12:01:40Z,5.56,11.5317,1.4629,12.1632,45.597,33.293043,2.4457,22.441,7.474,275.7899,0.56424,3.358019664112056,0.07,999.5959,0
2019-08-05T12:01:40Z,5.578,11.5181,1.4933,12.1076,45.554,33.254666,2.4172,22.176,7.473,275.9621,0.55557,3.35586669236677,0.069,999.5973,0
2019-08-05T12:01:40Z,5.593,11.5073,1.5519,12.0191,45.61,33.282433,2.3974,21.987,7.471,276.4301,0.54271,3.36123379547282,0.066,999.5985,0
2019-08-05T12:01:40Z,5.61,11.5044,1.5736,11.978,45.755,33.37489,2.3861,21.877,7.469,276.7163,0.52124,3.3728817607987196,0.065,999.5989,0
2019-08-05T12:01:40Z,5.629,11.5073,1.5568,11.9389,45.92,33.484035,2.3841,21.852,7.467,276.4118,0.50721,3.38557954974224,0.066,999.5987,0
2019-08-05T12:01:40Z,5.644,11.5009,1.5397,11.8088,46.074,33.586653,2.3912,21.912,7.465,275.8463,0.50315,3.398261590570362,0.069,999.5995,0
2019-08-05T12:01:40Z,5.658,11.4831,1.5147,11.6493,46.54,33.917512,2.4001,21.989,7.463,275.556,0.48398,3.4365405751996856,0.073,999.6015,0
2019-08-05T12:01:40Z,5.676,11.467,1.4887,11.5503,47.265,34.437987,2.4056,22.034,7.463,275.6553,0.45578,3.495138543966794,0.077,999.6033,0
2019-08-05T12:01:40Z,5.699,11.4562,1.4671,11.4972,47.686,34.738824,2.4107,22.078,7.462,275.8428,0.43333,3.5293577354299055,0.079,999.6047,0
2019-08-05T12:01:40Z,5.724,11.4464,1.4446,11.4656,47.9,34.889254,2.4133,22.099,7.46,275.8435,0.40451,3.5471778223948673,0.082,999.6059,0
2019-08-05T12:01:40Z,5.746,11.4358,1.3991,11.2991,48.305,35.17784,2.4094,22.06,7.458,276.094,0.37923,3.5801828403186566,0.084,999.6072,0
2019-08-05T12:01:40Z,5.766,11.4272,1.3237,10.9925,48.666,35.435389,2.3951,21.926,7.454,276.4623,0.3647,3.609553926648155,0.085,999.6086,0
2019-08-05T12:01:40Z,5.786,11.4216,1.2785,10.839,48.798,35.527893,2.3636,21.636,7.45,276.3389,0.35104,3.620539027858736,0.086,999.6095,0
2019-08-05T12:01:40Z,5.806,11.4164,1.2692,10.7874,48.899,35.598109,2.3099,21.142,7.447,276.3231,0.34066,3.62903688051483,0.086,999.6101,0
2019-08-05T12:01:40Z,5.829,11.4097,1.2544,10.6964,49.064,35.713124,2.2302,20.411,7.444,276.4431,0.32411,3.642752493311611,0.087,999.6111,0
2019-08-05T12:01:40Z,5.854,11.4038,1.229,10.6226,49.421,35.966437,2.123,19.427,7.44,276.3274,0.29922,3.6716107458515284,0.087,999.612,0
2019-08-05T12:01:40Z,5.879,11.4,1.214,10.5832,49.732,36.185457,1.9869,18.179,7.437,276.8178,0.28334,3.6966383110957706,0.086,999.6125,0
2019-08-05T12:01:40Z,5.9,11.3967,1.2128,10.5814,49.505,36.012763,1.8277,16.719,7.435,277.8114,0.2771,3.6789666211153884,0.084,999.613,0
2019-08-05T12:01:40Z,5.919,11.3918,1.2398,10.6991,48.763,35.465208,1.6607,15.188,7.433,278.2741,0.2687,3.6206574865529353,0.08,999.6136,0
2019-08-05T12:01:40Z,5.939,11.385,1.2969,10.9245,47.993,34.896648,1.4993,13.71,7.43,278.2821,0.24912,3.5603717192771356,0.077,999.6145,0
2019-08-05T12:01:40Z,5.958,11.3777,1.331,11.045,47.593,34.596843,1.354,12.379,7.427,278.1676,0.23667,3.529433163480359,0.075,999.6156,0
2019-08-05T12:01:40Z,5.976,11.3698,1.3402,11.0429,47.571,34.569461,1.23,11.242,7.423,278.3518,0.23951,3.5284414152606085,0.073,999.6165,0
2019-08-05T12:01:40Z,5.995,11.3623,1.3397,11.0293,47.755,34.692511,1.1294,10.319,7.419,278.96,0.23716,3.5437063729927454,0.071,999.617,0
2019-08-05T12:01:40Z,6.014,11.3543,1.3331,11.0115,47.935,34.815234,1.065,9.729,7.417,279.3267,0.22188,3.5587130648745875,0.069,999.6176,0
2019-08-05T12:01:40Z,6.032,11.344,1.3383,11.0236,47.981,34.847372,1.0484,9.577,7.415,279.3447,0.19757,3.5633393615930364,0.067,999.6187,0
2019-08-05T12:01:40Z,6.047,11.3319,1.3428,11.0786,47.948,34.827212,1.0761,9.831,7.413,279.4352,0.19097,3.56188343849948,0.064,999.62,0
2019-08-05T12:01:40Z,6.062,11.3197,1.3348,11.1192,47.938,34.825369,1.1396,10.412,7.41,279.6468,0.20607,3.562258431681373,0.06,999.6215,0
2019-08-05T12:01:40Z,6.078,11.3093,1.3454,11.3174,47.932,34.825096,1.2297,11.237,7.406,279.4941,0.20941,3.562778055945784,0.056,999.6228,0
2019-08-05T12:01:40Z,6.094,11.3087,1.3758,11.7059,47.754,34.696971,1.3326,12.178,7.403,279.0508,0.19529,3.548729379684217,0.055,999.6229,0
2019-08-05T12:01:40Z,6.107,11.316,1.3902,11.9173,47.465,34.482124,1.4322,13.087,7.402,278.9337,0.18567,3.525144769381503,0.055,999.6221,0
2019-08-05T12:01:40Z,6.116,11.3202,1.389,11.9719,47.348,34.385324,1.5153,13.842,7.401,279.1962,0.17918,3.5154848389977245,0.056,999.6218,0
2019-08-05T12:01:40Z,6.128,11.3258,1.3444,12.169,47.32,34.35166,1.5734,14.368,7.401,279.5574,0.16451,3.512739412218508,0.06,999.6212,0
2019-08-05T12:01:40Z,6.145,11.3299,1.2579,12.466,46.955,34.075077,1.6036,14.64,7.4,279.774,0.15678,3.4834787547722494,0.068,999.6208,0
2019-08-05T12:01:40Z,6.164,11.3238,1.21,12.6127,46.287,33.579824,1.6085,14.68,7.399,279.6638,0.15784,3.4312458648392195,0.078,999.6213,0
2019-08-05T12:01:40Z,6.183,11.3093,1.2078,12.6321,45.851,33.250492,1.5948,14.55,7.398,279.2573,0.15589,3.3981373759197213,0.086,999.623,0
2019-08-05T12:01:40Z,6.207,11.2934,1.2236,12.8647,45.717,33.13949,1.5692,14.312,7.397,278.9901,0.14809,3.3890031866240626,0.091,999.6248,0
2019-08-05T12:01:40Z,6.236,11.2811,1.2447,13.2942,45.802,33.18965,1.5396,14.037,7.395,279.0146,0.13569,3.3968392655232025,0.092,999.6261,0
2019-08-05T12:01:40Z,6.265,11.2709,1.2543,13.5326,46.121,33.412705,1.5152,13.812,7.395,279.1227,0.1304,3.4229928036229214,0.09,999.627,0
