Date,Depth_m,PAR,Chla_ugL
2019-07-29T11:20:30Z,1.358,104.7,15.599
2019-07-29T11:20:30Z,1.377,103.26,15.6104
2019-07-29T11:20:30Z,1.401,101.19,15.6066
2019-07-29T11:20:30Z,1.426,99.54,15.6295
2019-07-29T11:20:30Z,1.445,97.042,15.6142
2019-07-29T11:20:30Z,1.471,94.855,16.3085
2019-07-29T11:20:30Z,1.49,93.46,16.3047
2019-07-29T11:20:30Z,1.504,91.634,16.2933
2019-07-29T11:20:30Z,1.526,89.747,16.2971
2019-07-29T11:20:30Z,1.544,88.463,16.2513
2019-07-29T11:20:30Z,1.56,87.333,16.2513
2019-07-29T11:20:30Z,1.578,86.037,16.2322
2019-07-29T11:20:30Z,1.596,85.377,16.2437
2019-07-29T11:20:30Z,1.61,84.912,16.03
2019-07-29T11:20:30Z,1.628,83.648,15.9995
2019-07-29T11:20:30Z,1.653,81.994,16.0186
2019-07-29T11:20:30Z,1.677,80.843,16.0072
2019-07-29T11:20:30Z,1.697,79.696,16.4573
2019-07-29T11:20:30Z,1.714,78.601,16.4649
2019-07-29T11:20:30Z,1.728,78.161,16.5107
2019-07-29T11:20:30Z,1.739,77.251,16.4687
2019-07-29T11:20:30Z,1.756,75.832,16.3924
2019-07-29T11:20:30Z,1.772,75.013,16.3924
2019-07-29T11:20:30Z,1.785,74.414,16.3886
2019-07-29T11:20:30Z,1.799,73.326,16.4306
2019-07-29T11:20:30Z,1.818,72.032,16.1903
2019-07-29T11:20:30Z,1.834,71.271,16.175
2019-07-29T11:20:30Z,1.847,70.692,16.1521
2019-07-29T11:20:30Z,1.859,70.365,16.1712
2019-07-29T11:20:30Z,1.869,69.887,16.1903
2019-07-29T11:20:30Z,1.883,68.988,15.9995
2019-07-29T11:20:30Z,1.896,68.083,15.9652
2019-07-29T11:20:30Z,1.912,66.874,15.9499
2019-07-29T11:20:30Z,1.931,65.963,15.9499
2019-07-29T11:20:30Z,1.945,65.025,16.3734
2019-07-29T11:20:30Z,1.961,64.067,16.3772
2019-07-29T11:20:30Z,1.976,63.609,16.3429
2019-07-29T11:20:30Z,1.988,62.665,16.3352
2019-07-29T11:20:30Z,2.005,61.763,16.9685
2019-07-29T11:20:30Z,2.017,61.663,16.9875
2019-07-29T11:20:30Z,2.024,61.206,16.9837
2019-07-29T11:20:30Z,2.035,60.184,16.9837
2019-07-29T11:20:30Z,2.051,59.136,17.7391
2019-07-29T11:20:30Z,2.067,58.298,17.7581
2019-07-29T11:20:30Z,2.083,57.154,17.7696
2019-07-29T11:20:30Z,2.102,55.628,17.7429
2019-07-29T11:20:30Z,2.12,55.309,17.7581
2019-07-29T11:20:30Z,2.129,54.703,19.1391
2019-07-29T11:20:30Z,2.145,53.101,19.1391
2019-07-29T11:20:30Z,2.163,52.658,19.1658
2019-07-29T11:20:30Z,2.171,52.385,19.1391
2019-07-29T11:20:30Z,2.179,51.682,19.8601
2019-07-29T11:20:30Z,2.189,50.869,19.8677
2019-07-29T11:20:30Z,2.204,49.825,19.8601
2019-07-29T11:20:30Z,2.219,48.792,19.8715
2019-07-29T11:20:30Z,2.236,47.459,20.5238
2019-07-29T11:20:30Z,2.257,46.062,20.5009
2019-07-29T11:20:30Z,2.276,45.022,20.5009
2019-07-29T11:20:30Z,2.289,44.554,20.5238
2019-07-29T11:20:30Z,2.295,44.458,22.5228
2019-07-29T11:20:30Z,2.297,44.357,22.5609
2019-07-29T11:20:30Z,2.299,44.154,22.5342
2019-07-29T11:20:30Z,2.302,43.924,22.5304
2019-07-29T11:20:30Z,2.306,43.837,24.5675
2019-07-29T11:20:30Z,2.309,43.582,24.5751
2019-07-29T11:20:30Z,2.311,43.315,24.6171
2019-07-29T11:20:30Z,2.312,43.016,24.5713
2019-07-29T11:20:30Z,2.314,42.683,24.5942
2019-07-29T11:20:30Z,2.316,42.507,25.0138
2019-07-29T11:20:30Z,2.318,41.82,24.9756
2019-07-29T11:20:30Z,2.321,40.832,25.0023
2019-07-29T11:20:30Z,2.325,39.995,25.0023
2019-07-29T11:20:30Z,2.327,39.598,23.1903
2019-07-29T11:20:30Z,2.328,39.559,23.2018
2019-07-29T11:20:30Z,2.329,39.392,23.2094
2019-07-29T11:20:30Z,2.329,39.294,23.2247
