Date,Depth_m,PAR,Chla_ugL
2019-08-05T11:38:36Z,2.501,9.2504,5.9839
2019-08-05T11:38:36Z,2.518,8.9096,5.9799
2019-08-05T11:38:36Z,2.533,8.5809,5.9994
2019-08-05T11:38:36Z,2.549,8.2784,6.0555
2019-08-05T11:38:36Z,2.566,8.0057,6.1037
2019-08-05T11:38:36Z,2.584,7.7532,6.2183
2019-08-05T11:38:36Z,2.604,7.4964,7.363
2019-08-05T11:38:36Z,2.625,7.2173,9.4625
2019-08-05T11:38:36Z,2.647,6.9293,10.622
2019-08-05T11:38:36Z,2.671,6.6635,10.8476
2019-08-05T11:38:36Z,2.696,6.4226,12.2082
2019-08-05T11:38:36Z,2.721,6.1773,14.6839
2019-08-05T11:38:36Z,2.746,5.9573,16.0286
2019-08-05T11:38:36Z,2.768,5.7923,16.1382
2019-08-05T11:38:36Z,2.785,5.6652,15.9832
2019-08-05T11:38:36Z,2.797,5.5605,15.6703
2019-08-05T11:38:36Z,2.808,5.4545,15.4943
2019-08-05T11:38:36Z,2.821,5.3097,15.4669
2019-08-05T11:38:36Z,2.841,5.0901,15.4183
2019-08-05T11:38:36Z,2.866,4.8066,14.9239
2019-08-05T11:38:36Z,2.894,4.5181,14.0063
2019-08-05T11:38:36Z,2.919,4.2785,13.5046
2019-08-05T11:38:36Z,2.94,4.106,13.4621
2019-08-05T11:38:36Z,2.96,3.9703,13.5361
2019-08-05T11:38:36Z,2.977,3.8483,13.6961
2019-08-05T11:38:36Z,2.992,3.7581,13.7925
2019-08-05T11:38:36Z,3.004,3.7063,13.8264
2019-08-05T11:38:36Z,3.012,3.6813,14.0633
2019-08-05T11:38:36Z,3.017,3.6706,14.4975
2019-08-05T11:38:36Z,3.019,3.6631,14.7329
2019-08-05T11:38:36Z,3.021,3.6539,14.7589
2019-08-05T11:38:36Z,3.023,3.6442,14.8123
2019-08-05T11:38:36Z,3.024,3.6407,14.9009
2019-08-05T11:38:36Z,3.026,3.6532,14.9383
2019-08-05T11:38:36Z,3.026,3.6794,14.813
2019-08-05T11:38:36Z,3.027,3.7027,13.4812
2019-08-05T11:38:36Z,3.028,3.7168,11.0602
2019-08-05T11:38:36Z,3.029,3.7309,9.7475
2019-08-05T11:38:36Z,3.03,3.7542,9.608
2019-08-05T11:38:36Z,3.031,3.7806,9.2616
2019-08-05T11:38:36Z,3.031,3.8092,8.6367
2019-08-05T11:38:36Z,3.032,3.832,8.2862
2019-08-05T11:38:36Z,3.032,3.8249,8.2401
2019-08-05T11:38:36Z,3.032,3.8055,8.21
2019-08-05T11:38:36Z,3.032,3.8123,7.9473
2019-08-05T11:38:36Z,3.032,3.8412,7.4652
2019-08-05T11:38:36Z,3.033,3.8538,7.202
2019-08-05T11:38:36Z,3.033,3.8484,7.1749
2019-08-05T11:38:36Z,3.033,3.8503,7.129
2019-08-05T11:38:36Z,3.033,3.8628,7.046
2019-08-05T11:38:36Z,3.033,3.8718,7.004
