Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-08-05T11:47:15Z,0.689,26.4269,4.8012,3.3022,35.606,36.59804,8.2919,102.931,8.253,197.4426,97.925,1.8124537667630798,0.086,996.6923,0
2019-08-05T11:47:15Z,0.704,26.4154,4.8364,3.3056,35.623,36.6075,8.2824,102.792,8.251,197.7101,96.55,1.8138100395385723,0.086,996.6955,0
2019-08-05T11:47:15Z,0.722,26.4051,4.853,3.3203,35.673,36.650768,8.2954,102.933,8.252,198.0051,94.451,1.8169009731463888,0.087,996.6983,0
2019-08-05T11:47:15Z,0.748,26.3978,4.855,3.3162,35.709,36.676876,8.3301,103.336,8.255,198.3422,91.957,1.8191227170652084,0.087,996.7005,0
2019-08-05T11:47:15Z,0.777,26.3864,4.886,3.2566,35.715,36.669264,8.3755,103.861,8.259,198.6887,89.491,1.8198837272530821,0.086,996.7037,0
2019-08-05T11:47:15Z,0.802,26.3742,4.9322,3.1565,35.684,36.622185,8.423,104.41,8.263,199.0107,87.617,1.8186787114551384,0.084,996.7071,0
2019-08-05T11:47:15Z,0.822,26.3661,4.9457,3.0885,35.631,36.551925,8.4768,105.035,8.266,199.3964,86.619,1.8161282821322136,0.08,996.7094,0
2019-08-05T11:47:15Z,0.838,26.3519,4.9452,3.0577,35.614,36.517927,8.5411,105.788,8.269,199.7394,85.852,1.8157548052165455,0.075,996.7133,0
2019-08-05T11:47:15Z,0.853,26.3284,4.9526,3.1121,35.641,36.528443,8.6088,106.579,8.272,199.8023,84.905,1.818114821433108,0.071,996.7196,0
2019-08-05T11:47:15Z,0.87,26.3075,4.9566,3.2211,35.68,36.552113,8.6696,107.289,8.275,199.7266,84.098,1.8210256471681665,0.069,996.7254,0
2019-08-05T11:47:15Z,0.889,26.2871,4.9592,3.295,35.692,36.550199,8.7166,107.833,8.277,199.6837,83.393,1.8224596871902514,0.071,996.7309,0
2019-08-05T11:47:15Z,0.908,26.2621,4.9666,3.3491,35.658,36.505287,8.7483,108.195,8.277,199.5419,82.715,1.8215833810988482,0.076,996.7377,0
2019-08-05T11:47:15Z,0.926,26.2373,5.0977,3.3511,35.617,36.453368,8.7686,108.421,8.278,199.3038,82.204,1.8203195421287162,0.08,996.7445,0
2019-08-05T11:47:15Z,0.944,26.2145,5.348,3.319,35.605,36.430208,8.778,108.506,8.279,199.1277,81.409,1.820547852335902,0.081,996.7506,0
2019-08-05T11:47:15Z,0.967,26.1946,5.4792,3.3221,35.603,36.415661,8.7731,108.411,8.282,199.1328,80.077,1.8212061169689766,0.08,996.7561,0
2019-08-05T11:47:15Z,0.993,26.1803,5.4875,3.3228,35.604,36.404399,8.7539,108.141,8.286,199.365,78.82,1.8218112480556756,0.078,996.76,0
2019-08-05T11:47:15Z,1.015,26.1698,5.5437,3.3607,35.628,36.420959,8.7276,107.793,8.288,199.6988,78.059,1.823516906691748,0.077,996.7628,0
2019-08-05T11:47:15Z,1.03,26.1546,5.6553,3.4526,35.637,36.425467,8.7038,107.484,8.289,199.9848,77.42,1.824591880274737,0.075,996.767,0
2019-08-05T11:47:15Z,1.044,26.1347,5.7189,3.4833,35.615,36.395426,8.6878,107.266,8.292,200.2418,76.48,1.8241676188103462,0.071,996.7723,0
2019-08-05T11:47:15Z,1.063,26.117,5.723,3.4692,35.605,36.375076,8.6791,107.133,8.295,200.4831,75.297,1.8243089906606322,0.066,996.7772,0
2019-08-05T11:47:15Z,1.084,26.1031,5.73,3.4791,35.603,36.369821,8.6743,107.066,8.297,200.7521,74.235,1.8247375954523866,0.064,996.781,0
2019-08-05T11:47:15Z,1.102,26.1015,5.8044,3.5044,35.565,36.331878,8.676,107.088,8.297,201.0847,73.569,1.8227364245750783,0.065,996.7814,0
2019-08-05T11:47:15Z,1.114,26.093,5.9374,3.5124,35.482,36.233659,8.6881,107.2,8.297,201.4075,73.159,1.8185591226736166,0.069,996.7838,0
2019-08-05T11:47:15Z,1.126,26.0694,6.0206,3.5108,35.425,36.134314,8.7091,107.345,8.296,201.7292,72.577,1.816373944994073,0.074,996.7901,0
2019-08-05T11:47:15Z,1.142,26.068,6.0389,3.5182,35.439,36.082703,8.7333,107.462,8.295,202.0502,71.541,1.817187839897814,0.078,996.7905,0
2019-08-05T11:47:15Z,1.167,26.0782,6.0714,3.5039,35.478,36.053824,8.7523,107.508,8.295,202.3629,70.192,1.8189118192941056,0.081,996.7879,0
2019-08-05T11:47:15Z,1.195,26.0691,6.1457,3.5012,35.518,36.038919,8.7596,107.443,8.295,202.6712,68.905,1.8214347095766292,0.082,996.7905,0
2019-08-05T11:47:15Z,1.221,26.0095,6.2002,3.518,35.551,36.029353,8.7534,107.248,8.294,203.0242,67.932,1.8255337775830238,0.081,996.8065,0
2019-08-05T11:47:15Z,1.241,25.8996,6.2273,3.5106,35.56,36.001557,8.7325,106.893,8.293,203.7917,67.342,1.8302914846224363,0.077,996.8357,0
2019-08-05T11:47:15Z,1.256,25.7988,6.3774,3.543,35.55,35.956667,8.6952,106.341,8.291,204.8957,66.851,1.8336750580959706,0.072,996.8624,0
2019-08-05T11:47:15Z,1.27,25.7206,6.636,3.6475,35.561,35.930832,8.645,105.627,8.287,205.4452,66.113,1.8373347333431016,0.07,996.8831,0
2019-08-05T11:47:15Z,1.285,25.661,6.7791,3.7255,35.613,35.943014,8.5868,104.807,8.281,205.5311,65.268,1.8425211552281622,0.071,996.8988,0
2019-08-05T11:47:15Z,1.303,25.6152,6.8079,3.7651,35.688,35.976949,8.5179,103.855,8.275,205.8484,64.294,1.8484375851051844,0.076,996.9109,0
2019-08-05T11:47:15Z,1.324,25.5662,6.8458,3.7986,35.774,36.023724,8.4344,102.732,8.267,206.2702,63.114,1.8550967039986874,0.081,996.9238,0
2019-08-05T11:47:15Z,1.347,25.516,6.8989,3.77,35.849,36.064225,8.3384,101.471,8.26,206.7596,61.871,1.8612129127476946,0.084,996.937,0
2019-08-05T11:47:15Z,1.371,25.4589,6.9309,3.7147,35.899,36.085761,8.2344,100.13,8.255,207.3777,60.566,1.8662412837327442,0.084,996.952,0
2019-08-05T11:47:15Z,1.395,25.3984,6.9457,3.7192,35.929,36.093658,8.1231,98.723,8.249,207.8071,59.425,1.8703147772951247,0.082,996.9679,0
2019-08-05T11:47:15Z,1.416,25.3412,7.0607,3.7596,35.95,36.096205,8.0084,97.284,8.243,207.9934,58.579,1.8737685437767686,0.079,996.9829,0
2019-08-05T11:47:15Z,1.434,25.2897,7.2721,3.7763,35.991,36.11653,7.8944,95.846,8.237,208.1682,57.765,1.8781061372747525,0.077,996.9964,0
2019-08-05T11:47:15Z,1.45,25.2491,7.3863,3.7575,36.053,36.148968000000004,7.7845,94.441,8.232,208.3707,56.909,1.883174384181567,0.075,997.007,0
2019-08-05T11:47:15Z,1.468,25.2206,7.4011,3.7622,36.111,36.171016,7.6848,93.146,8.226,208.6352,56.054,1.887539141111517,0.075,997.0144,0
2019-08-05T11:47:15Z,1.488,25.2003,7.4335,3.7669,36.17,36.192638,7.5943,91.962,8.22,209.0444,55.13,1.8916314075165375,0.076,997.0197,0
2019-08-05T11:47:15Z,1.509,25.1735,7.6995,3.8472,36.234,36.219933,7.5055,90.802,8.213,209.6179,54.213,1.8962697322422137,0.079,997.0267,0
2019-08-05T11:47:15Z,1.529,25.1296,8.1733,4.078,36.297,36.247097,7.4116,89.585,8.207,210.5793,53.316,1.9015576341677238,0.08,997.0382,0
2019-08-05T11:47:15Z,1.55,25.0761,8.4283,4.1973,36.35,36.267138,7.3081,88.259,8.202,211.7199,52.351,1.9066938483549891,0.078,997.0521,0
2019-08-05T11:47:15Z,1.572,25.0254,8.4588,4.1753,36.383,36.271778,7.1966,86.851,8.197,212.396,51.372,1.910613184038873,0.074,997.0652,0
2019-08-05T11:47:15Z,1.593,24.9747,8.5336,4.2392,36.375,36.239694,7.0825,85.421,8.193,212.9892,50.557,1.9122564711427195,0.072,997.0783,0
2019-08-05T11:47:15Z,1.609,24.9239,8.6739,4.3798,36.356,36.196528,6.9663,83.968,8.187,214.1605,49.969,1.9132934285518126,0.072,997.0914,0
2019-08-05T11:47:15Z,1.622,24.8778,8.7592,4.4658,36.384,36.194121,6.8503,82.507,8.18,215.4594,49.312,1.916761529477373,0.073,997.1031,0
2019-08-05T11:47:15Z,1.637,24.8384,8.7584,4.4593,36.433,36.210555,6.7407,81.119,8.174,216.3038,48.375,1.9211314607403407,0.074,997.1133,0
2019-08-05T11:47:15Z,1.658,24.8083,8.6909,4.3008,36.455,36.204767,6.6432,79.889,8.169,216.7987,47.267,1.9236115504711335,0.073,997.1211,0
2019-08-05T11:47:15Z,1.683,24.7785,8.5848,4.0907,36.455,36.187563,6.5625,78.883,8.164,217.5717,46.19,1.92485106782456,0.07,997.1288,0
2019-08-05T11:47:15Z,1.706,24.7348,8.5327,4.016,36.469,36.192938,6.4978,78.088,8.159,218.6807,45.437,1.9274555773434985,0.068,997.14,0
2019-08-05T11:47:15Z,1.722,24.6853,8.5294,3.988,36.493,36.206259,6.4467,77.455,8.154,219.5386,45.057,1.9308679617451732,0.067,997.1526,0
2019-08-05T11:47:15Z,1.731,24.6455,8.5968,4.0142,36.53,36.22167,6.4117,76.993,8.149,220.2863,44.719,1.9346102635586524,0.067,997.1627,0
2019-08-05T11:47:15Z,1.741,24.6211,8.732,4.1356,36.592,36.252302,6.3897,76.668,8.144,221.0113,44.066,1.9391156463971386,0.067,997.1689,0
2019-08-05T11:47:15Z,1.759,24.6155,8.8026,4.2112,36.633,36.25923,6.3688,76.353,8.14,221.5073,43.021,1.941653876394847,0.069,997.1704,0
2019-08-05T11:47:15Z,1.784,24.6085,8.8181,4.2077,36.646,36.241915,6.3385,75.931,8.135,221.8943,41.928,1.9426784428078623,0.074,997.1722,0
2019-08-05T11:47:15Z,1.807,24.5777,8.8408,4.1909,36.665,36.233312,6.2905,75.304,8.13,222.1631,41.034,1.9450445731316353,0.079,997.1802,0
2019-08-05T11:47:15Z,1.827,24.5304,8.8606,4.2045,36.68,36.218646,6.2227,74.439,8.126,222.5203,40.179,1.9478863845513084,0.081,997.1922,0
2019-08-05T11:47:15Z,1.846,24.4818,8.8749,4.2412,36.68,36.191486,6.1394,73.39,8.122,223.2027,39.247,1.9499433250806346,0.08,997.2045,0
2019-08-05T11:47:15Z,1.866,24.4411,8.8842,4.2412,36.672,36.158761,6.0454,72.221,8.117,224.0465,38.332,1.9512174639114312,0.077,997.2148,0
2019-08-05T11:47:15Z,1.886,24.407,8.8692,4.2048,36.682,36.140291,5.9538,71.076,8.113,224.8068,37.458,1.9532289704565542,0.075,997.2235,0
2019-08-05T11:47:15Z,1.906,24.3669,8.7367,4.1287,36.738,36.158536,5.8811,70.143,8.109,225.2536,36.566,1.9580971428252034,0.075,997.2337,0
2019-08-05T11:47:15Z,1.924,24.325,8.5212,4.0097,36.81,36.188903,5.8311,69.475,8.106,225.4914,35.761,1.9639556092649264,0.075,997.2443,0
2019-08-05T11:47:15Z,1.941,24.296,8.4142,3.9455,36.851,36.190034,5.7995,69.03,8.102,225.7043,34.958,1.967516755651575,0.076,997.2515,0
2019-08-05T11:47:15Z,1.959,24.2611,8.4142,3.975,36.872,36.172151,5.7771,68.696,8.097,225.9342,34.034,1.970203113213445,0.078,997.2602,0
2019-08-05T11:47:15Z,1.979,24.2073,8.4078,4.0055,36.903,36.163043,5.7502,68.307,8.092,226.2922,33.155,1.9742739836562864,0.083,997.2737,0
2019-08-05T11:47:15Z,2,24.1499,8.372,3.9545,36.926,36.143328,5.7086,67.741,8.087,226.6768,32.243,1.978055010460251,0.087,997.2881,0
2019-08-05T11:47:15Z,2.024,24.0977,8.3455,3.9155,36.954,36.124123,5.6487,66.95,8.084,227.1431,31.205,1.9819035721198965,0.089,997.3012,0
2019-08-05T11:47:15Z,2.051,24.0457,8.3479,3.9594,37.004,36.121178,5.5666,65.892,8.08,227.7998,30.241,1.9870038202558236,0.088,997.3142,0
2019-08-05T11:47:15Z,2.077,23.9909,8.3143,3.9287,37.041,36.107647,5.4539,64.477,8.075,228.3358,29.462,1.9914964468625165,0.086,997.3278,0
2019-08-05T11:47:15Z,2.098,23.9385,8.2334,3.806,37.071,36.087393,5.3094,62.692,8.07,228.6343,28.853,1.9954948324262949,0.084,997.3409,0
2019-08-05T11:47:15Z,2.115,23.8735,8.1762,3.7536,37.101,36.066628,5.1435,60.657,8.065,228.8278,28.335,2.0000544424421265,0.084,997.3569,0
2019-08-05T11:47:15Z,2.132,23.7982,8.1342,3.7538,37.128,36.046923,4.9751,58.602,8.06,228.9539,27.713,2.004907620467601,0.085,997.3753,0
2019-08-05T11:47:15Z,2.152,23.7325,7.8991,3.7108,37.154,36.039485,4.8197,56.724,8.055,229.1269,26.918,2.0092937728692233,0.087,997.3915,0
2019-08-05T11:47:15Z,2.177,23.6703,7.4746,3.6265,37.18,36.040124,4.6845,55.099,8.052,229.3702,26.026,2.013536294911116,0.089,997.4069,0
2019-08-05T11:47:15Z,2.204,23.5997,7.2334,3.5549,37.232,36.054613,4.5731,53.74,8.049,229.5728,25.141,2.019658056177248,0.091,997.4242,0
2019-08-05T11:47:15Z,2.231,23.5316,7.2015,3.5326,37.326,36.087673,4.4831,52.605,8.045,229.7706,24.429,2.02810577446571,0.091,997.4408,0
2019-08-05T11:47:15Z,2.253,23.488,7.1074,3.554,37.433,36.12241,4.4086,51.639,8.041,230.2136,23.889,2.0362279292201086,0.09,997.4515,0
2019-08-05T11:47:15Z,2.272,23.4695,6.9278,3.5514,37.543,36.157161,4.3441,50.794,8.038,230.97,23.35,2.0434073713625027,0.088,997.4559,0
2019-08-05T11:47:15Z,2.292,23.4271,6.8236,3.5009,37.648,36.190395,4.2835,49.999,8.035,231.6888,22.753,2.0513875059330524,0.088,997.4663,0
2019-08-05T11:47:15Z,2.314,23.3404,6.8106,3.4674,37.732,36.206782,4.2231,49.214,8.032,232.1941,22.107,2.0601851216343854,0.088,997.4873,0
2019-08-05T11:47:15Z,2.338,23.2428,6.8047,3.4739,37.82,36.228257,4.1644,48.455,8.029,232.4334,21.439,2.069746749413292,0.089,997.5108,0
2019-08-05T11:47:15Z,2.363,23.1475,6.7873,3.514,37.915,36.259546,4.1093,47.741,8.025,232.5171,20.834,2.0796490658625837,0.089,997.5337,0
2019-08-05T11:47:15Z,2.387,23.0568,6.7643,3.5267,37.984,36.267656,4.058,47.076,8.022,232.6901,20.293,2.087862220116739,0.087,997.5554,0
2019-08-05T11:47:15Z,2.409,22.9722,6.7524,3.4968,38.031,36.262761,4.009,46.45,8.018,232.8899,19.785,2.0945369672409675,0.083,997.5756,0
2019-08-05T11:47:15Z,2.43,22.891,6.7484,3.4797,38.077,36.263747,3.9592,45.824,8.013,233.126,19.33,2.1010173054923214,0.078,997.595,0
2019-08-05T11:47:15Z,2.449,22.8102,6.7321,3.4178,38.138,36.279519,3.9062,45.162,8.009,233.3939,18.919,2.1083802243346748,0.074,997.6141,0
2019-08-05T11:47:15Z,2.467,22.7326,6.7026,3.3061,38.243,36.326463,3.8477,44.429,8.006,233.7203,18.56,2.1182023691867466,0.071,997.6324,0
2019-08-05T11:47:15Z,2.482,22.6644,6.6874,3.2758,38.373,36.38696,3.7819,43.6,8.002,234.1466,18.244,2.129082716227301,0.071,997.6484,0
2019-08-05T11:47:15Z,2.498,22.6134,6.6694,3.3133,38.497,36.43965,3.7101,42.703,7.997,234.5046,17.882,2.1388199855506986,0.072,997.6603,0
2019-08-05T11:47:15Z,2.516,22.5631,6.4333,3.3008,38.566,36.455668,3.6324,41.757,7.992,234.7796,17.461,2.145300351225253,0.073,997.6722,0
2019-08-05T11:47:15Z,2.537,22.4956,6.0005,3.2885,38.586,36.45361,3.541,40.684,7.988,235.0626,17.058,2.1497275684436037,0.077,997.688,0
2019-08-05T11:47:15Z,2.558,22.4095,5.7624,3.2957,38.677,36.541685,3.4218,39.317,7.983,235.5178,16.676,2.159271620987646,0.082,997.708,0
2019-08-05T11:47:15Z,2.578,22.3149,5.7307,3.2899,38.91,36.758917,3.2782,37.666,7.977,236.0671,16.267,2.1776984389557166,0.088,997.7299,0
2019-08-05T11:47:15Z,2.598,22.2434,5.6507,3.3165,39.212,36.985533,3.1381,36.007,7.972,236.4557,15.849,2.199173121749894,0.094,997.7465,0
2019-08-05T11:47:15Z,2.621,22.2191,5.5067,3.3229,39.44,37.060029,3.0212,34.547,7.968,236.8611,15.416,2.2139577417815643,0.098,997.7521,0
2019-08-05T11:47:15Z,2.649,22.2329,5.438,3.3018,39.802,37.215124,2.9227,33.272,7.964,237.2689,14.909,2.234840121260505,0.099,997.7491,0
2019-08-05T11:47:15Z,2.681,22.2574,5.4353,3.3232,40.663,37.844904,2.8261,32.04,7.961,237.5142,14.391,2.28494334233779,0.098,997.7437,0
2019-08-05T11:47:15Z,2.711,22.2035,5.3178,3.2534,41.609,38.580643,2.7247,30.785,7.956,237.7622,14.002,2.3442849168569793,0.094,997.7563,0
2019-08-05T11:47:15Z,2.733,21.9966,5.1005,3.0154,42.055,38.874262,2.647,29.822,7.951,238.1162,13.728,2.382081438957134,0.087,997.8036,0
2019-08-05T11:47:15Z,2.751,21.7351,4.9842,2.8381,42.214,38.919208,2.6139,29.38,7.947,238.5243,13.478,2.4058543092588627,0.077,997.8627,0
2019-08-05T11:47:15Z,2.768,21.5184,4.9697,2.8141,42.529,39.123941,2.5767,28.905,7.943,238.9118,13.228,2.436908019121473,0.069,997.9114,0
2019-08-05T11:47:15Z,2.783,21.3477,4.9606,2.8228,43.303,39.762534,2.4592,27.543,7.94,239.3588,12.999,2.493760166825888,0.065,997.9497,0
2019-08-05T11:47:15Z,2.798,21.2071,4.9603,2.8775,44.443,40.736376,2.2267,24.9,7.935,239.9719,12.834,2.5718742316308822,0.067,997.9807,0
2019-08-05T11:47:15Z,2.811,21.0861,4.9666,2.9846,45.025,41.185324,1.9072,21.289,7.928,240.7323,12.672,2.614948380726199,0.073,998.0072,0
2019-08-05T11:47:15Z,2.826,20.9861,4.9673,3.0364,44.514,40.619631,1.5583,17.358,7.92,241.6693,12.386,2.589328037781495,0.081,998.029,0
2019-08-05T11:47:15Z,2.849,20.9087,4.9685,3.0439,43.808,39.864161,1.2083,13.428,7.912,242.6111,12.028,2.5502081061430255,0.089,998.046,0
2019-08-05T11:47:15Z,2.877,20.8339,4.9546,3.0757,43.793,39.732569,0.8613,9.548,7.904,243.3438,11.675,2.553668575140687,0.094,998.0628,0
2019-08-05T11:47:15Z,2.908,20.7355,4.9205,3.127,44.459,40.234609,0.5379,5.95,7.895,243.9034,11.321,2.6008758157221545,0.096,998.0844,0
2019-08-05T11:47:15Z,2.937,20.6224,4.8942,3.1398,45.576,41.172826,0.2882,3.182,7.888,244.3865,11.053,2.6774212126705277,0.095,998.1083,0
2019-08-05T11:47:15Z,2.958,20.4992,4.8796,3.0985,47.126,42.505721,0.1572,1.733,7.882,244.9693,10.875,2.782347289190612,0.093,998.134,0
2019-08-05T11:47:15Z,2.975,20.353,4.8138,3.0866,49.137,44.223812,0.1373,1.51,7.876,245.5296,10.674,2.918824413852443,0.09,998.165,0
2019-08-05T11:47:15Z,2.995,20.2277,4.6882,3.128,51.334,46.072263,0.1806,1.98,7.87,245.9981,10.434,3.067000004415379,0.086,998.1916,0
2019-08-05T11:47:15Z,3.018,20.1616,4.6172,3.1395,53.313,47.710025,0.2379,2.602,7.864,246.5049,10.177,3.1981388262762662,0.083,998.2058,0
2019-08-05T11:47:15Z,3.044,20.107,4.6067,3.095,54.088,48.276315,0.2809,3.067,7.858,246.8393,9.9299,3.2518840700150418,0.081,998.2178,0
2019-08-05T11:47:15Z,3.067,20.0131,4.6224,3.0812,52.372,46.631743,0.3033,3.304,7.85,246.8569,9.7502,3.148861419528162,0.079,998.238,0
2019-08-05T11:47:15Z,3.085,19.8733,4.6765,3.1041,48.699,43.256916,0.3036,3.3,7.839,246.8041,9.6025,2.9236028077438085,0.078,998.2676,0
2019-08-05T11:47:15Z,3.1,19.7378,4.7137,3.1096,45.862,40.617542,0.2793,3.028,7.827,246.889,9.4571,2.751327142543055,0.078,998.296,0
2019-08-05T11:47:15Z,3.116,19.6205,4.7167,3.1149,45.539,40.179817,0.2329,2.518,7.816,247.1958,9.3171,2.738229241263483,0.08,998.3204,0
2019-08-05T11:47:15Z,3.136,19.5065,4.6786,3.2008,45.95,40.377112,0.182,1.96,7.809,247.7598,9.1347,2.77194776894704,0.085,998.3429,0
2019-08-05T11:47:15Z,3.16,19.409300000000002,4.6088,3.3613,45.509,39.828578,0.1508,1.618,7.805,247.4272,8.9145,2.74992388356284,0.09,998.3608,0
2019-08-05T11:47:15Z,3.187,19.29,4.5743,3.4493,45.027,39.260895,0.1543,1.649,7.802,244.8094,8.6891,2.7265948221508136,0.092,998.3834,0
2019-08-05T11:47:15Z,3.215,19.12,4.5742,3.4786,45.282,39.353615,0.1903,2.029,7.799,240.8019,8.47,2.754062196078793,0.092,998.4176,0
2019-08-05T11:47:15Z,3.24,18.9289,4.5809,3.5191,46.009,39.870277,0.2413,2.565,7.796,237.0883,8.2722,2.8138511828293016,0.089,998.4555,0
2019-08-05T11:47:15Z,3.261,18.7464,4.6475,3.6437,46.559,40.238577,0.2904,3.08,7.793,234.1517,8.1119,2.8620540860775314,0.084,998.4906,0
2019-08-05T11:47:15Z,3.279,18.5844,4.7725,3.8378,46.624,40.18798,0.3321,3.515,7.791,231.8818,7.9781,2.8773911950701896,0.079,998.5216,0
2019-08-05T11:47:15Z,3.297,18.4446,4.8437,3.9331,46.464,39.9567,0.3627,3.83,7.789,230.0344,7.8307,2.8764657399909095,0.075,998.5484,0
2019-08-05T11:47:15Z,3.316,18.324,4.8754,3.9769,46.197,39.664031,0.3747,3.952,7.786,228.2484,7.6872,2.8671330359166762,0.073,998.5716,0
2019-08-05T11:47:15Z,3.334,18.2095,5.1647,4.0399,45.546,39.061633,0.3639,3.835,7.783,226.7214,7.5623,2.831905750347167,0.073,998.5934,0
