Date,Depth_m,PAR,Chla_ugL
2019-06-10T12:19:39Z,1.597,127.85,2.5334
2019-06-10T12:19:39Z,1.625,125.84,2.3732
2019-06-10T12:19:39Z,1.65,124.16,2.3541
2019-06-10T12:19:39Z,1.676,122.54,2.3503
2019-06-10T12:19:39Z,1.702,121.09,2.358
2019-06-10T12:19:39Z,1.725,119.62,2.2397
2019-06-10T12:19:39Z,1.745,118.89,2.2359
2019-06-10T12:19:39Z,1.769,116.58,2.2397
2019-06-10T12:19:39Z,1.802,114.37,2.2168
2019-06-10T12:19:39Z,1.833,112.85,2.0032
2019-06-10T12:19:39Z,1.867,110.35,2.007
2019-06-10T12:19:39Z,1.9,108.38,1.9994
2019-06-10T12:19:39Z,1.923,107.57,1.9879
2019-06-10T12:19:39Z,1.936,107.58,1.9841
2019-06-10T12:19:39Z,1.946,106.37,1.9956
2019-06-10T12:19:39Z,1.967,104.29,2.007
2019-06-10T12:19:39Z,1.996,103.32,1.9994
2019-06-10T12:19:39Z,2.019,100.71,1.9841
2019-06-10T12:19:39Z,2.066,96.308,1.9269
2019-06-10T12:19:39Z,2.111,94.983,1.9421
2019-06-10T12:19:39Z,2.132,94.122,1.9383
2019-06-10T12:19:39Z,2.154,92.131,1.9269
2019-06-10T12:19:39Z,2.18,90.835,1.8849
2019-06-10T12:19:39Z,2.201,89.779,1.8735
2019-06-10T12:19:39Z,2.22,88.415,1.8735
2019-06-10T12:19:39Z,2.249,85.553,1.8697
2019-06-10T12:19:39Z,2.299,81.698,1.8544
2019-06-10T12:19:39Z,2.352,78.808,1.862
2019-06-10T12:19:39Z,2.393,77.038,1.862
2019-06-10T12:19:39Z,2.422,75.643,1.8659
2019-06-10T12:19:39Z,2.449,74.274,2.0528
2019-06-10T12:19:39Z,2.47,72.524,2.0375
2019-06-10T12:19:39Z,2.499,70.764,2.0719
2019-06-10T12:19:39Z,2.527,69.163,2.0604
2019-06-10T12:19:39Z,2.553,67.581,2.0261
2019-06-10T12:19:39Z,2.579,65.795,2.2969
2019-06-10T12:19:39Z,2.614,63.23,2.2893
2019-06-10T12:19:39Z,2.655,61.176,2.2969
2019-06-10T12:19:39Z,2.687,59.907,2.3198
2019-06-10T12:19:39Z,2.715,58.192,3.3498
2019-06-10T12:19:39Z,2.744,56.677,3.3345
2019-06-10T12:19:39Z,2.774,55.263,3.3612
2019-06-10T12:19:39Z,2.806,53.672,3.3269
2019-06-10T12:19:39Z,2.834,52.757,3.7694
2019-06-10T12:19:39Z,2.853,52.012,3.7465
2019-06-10T12:19:39Z,2.871,51.084,3.7389
2019-06-10T12:19:39Z,2.892,49.842,3.7656
2019-06-10T12:19:39Z,2.921,48.363,3.6435
2019-06-10T12:19:39Z,2.952,47.01,3.6245
2019-06-10T12:19:39Z,2.984,45.302,3.6206
2019-06-10T12:19:39Z,3.023,43.7,3.6473
2019-06-10T12:19:39Z,3.055,42.613,3.5672
2019-06-10T12:19:39Z,3.073,42.402,3.5672
2019-06-10T12:19:39Z,3.079,42.027,3.5749
2019-06-10T12:19:39Z,3.092,40.728,3.6054
2019-06-10T12:19:39Z,3.117,39.694,3.5482
2019-06-10T12:19:39Z,3.135,39.038,3.4032
2019-06-10T12:19:39Z,3.144,38.627,3.3956
2019-06-10T12:19:39Z,3.153,38.058,3.3612
2019-06-10T12:19:39Z,3.162,37.731,3.407
2019-06-10T12:19:39Z,3.167,37.787,3.4948
2019-06-10T12:19:39Z,3.167,37.41,3.5215
2019-06-10T12:19:39Z,3.174,36.878,3.4986
2019-06-10T12:19:39Z,3.186,36.284,3.5138
2019-06-10T12:19:39Z,3.204,35.09,3.4642
2019-06-10T12:19:39Z,3.24,33.894,3.4528
2019-06-10T12:19:39Z,3.268,33.547,3.4528
2019-06-10T12:19:39Z,3.282,33.197,3.4413
2019-06-10T12:19:39Z,3.301,32.149,3.1629
2019-06-10T12:19:39Z,3.336,31.09,3.1171
2019-06-10T12:19:39Z,3.374,30.426,3.1819
2019-06-10T12:19:39Z,3.4,29.847,3.1324
2019-06-10T12:19:39Z,3.426,29.25,2.9912
2019-06-10T12:19:39Z,3.454,28.686,2.9912
2019-06-10T12:19:39Z,3.487,28.057,2.9836
2019-06-10T12:19:39Z,3.521,27.552,2.9836
2019-06-10T12:19:39Z,3.549,27.055,2.9683
2019-06-10T12:19:39Z,3.579,26.501,2.7547
2019-06-10T12:19:39Z,3.611,26.057,2.7547
2019-06-10T12:19:39Z,3.644,25.497,2.7051
2019-06-10T12:19:39Z,3.68,25.069,2.728
2019-06-10T12:19:39Z,3.709,24.72,1.9956
2019-06-10T12:19:39Z,3.736,24.351,2.0108
2019-06-10T12:19:39Z,3.765,23.954,1.9841
2019-06-10T12:19:39Z,3.8,23.448,1.9841
2019-06-10T12:19:39Z,3.84,23.033,1.8773
2019-06-10T12:19:39Z,3.876,22.746,1.8887
2019-06-10T12:19:39Z,3.901,22.676,1.8811
2019-06-10T12:19:39Z,3.913,22.608,1.862
2019-06-10T12:19:39Z,3.923,22.459,2.0451
2019-06-10T12:19:39Z,3.939,22.22,2.049
2019-06-10T12:19:39Z,3.965,21.858,2.068
2019-06-10T12:19:39Z,3.996,21.568,2.0451
2019-06-10T12:19:39Z,4.022,21.334,1.8735
2019-06-10T12:19:39Z,4.051,21.003,1.904
2019-06-10T12:19:39Z,4.081,20.729,1.8811
2019-06-10T12:19:39Z,4.107,20.566,1.862
2019-06-10T12:19:39Z,4.132,20.318,1.8697
2019-06-10T12:19:39Z,4.161,20.082,1.9421
2019-06-10T12:19:39Z,4.189,19.835,1.946
2019-06-10T12:19:39Z,4.223,19.453,1.9193
2019-06-10T12:19:39Z,4.262,19.157,1.9231
2019-06-10T12:19:39Z,4.286,19.027,1.8163
2019-06-10T12:19:39Z,4.302,18.846,1.8239
2019-06-10T12:19:39Z,4.322,18.672,1.8392
2019-06-10T12:19:39Z,4.344,18.425,1.8315
2019-06-10T12:19:39Z,4.377,17.934,1.6904
2019-06-10T12:19:39Z,4.421,17.458,1.6866
2019-06-10T12:19:39Z,4.463,17.035,1.6789
2019-06-10T12:19:39Z,4.502,16.633,1.6751
2019-06-10T12:19:39Z,4.534,16.148,1.553
2019-06-10T12:19:39Z,4.571,15.519,1.553
2019-06-10T12:19:39Z,4.614,15.044,1.5683
2019-06-10T12:19:39Z,4.647,14.667,1.5874
2019-06-10T12:19:39Z,4.672,14.292,1.4424
2019-06-10T12:19:39Z,4.696,13.917,1.4462
2019-06-10T12:19:39Z,4.722,13.573,1.4615
2019-06-10T12:19:39Z,4.751,13.086,1.4462
2019-06-10T12:19:39Z,4.79,12.459,1.4272
2019-06-10T12:19:39Z,4.829,12.075,1.3547
2019-06-10T12:19:39Z,4.86,11.69,1.4043
2019-06-10T12:19:39Z,4.897,11.123,1.4119
2019-06-10T12:19:39Z,4.937,10.667,1.3699
2019-06-10T12:19:39Z,4.973,10.29,1.3966
2019-06-10T12:19:39Z,5.005,9.9911,1.4043
2019-06-10T12:19:39Z,5.034,9.7219,1.3966
2019-06-10T12:19:39Z,5.064,9.3544,1.3928
2019-06-10T12:19:39Z,5.094,9.059,1.2479
2019-06-10T12:19:39Z,5.122,8.7538,1.2326
2019-06-10T12:19:39Z,5.156,8.2529,1.2593
2019-06-10T12:19:39Z,5.194,7.8465,1.2593
2019-06-10T12:19:39Z,5.229,7.5361,1.2402
2019-06-10T12:19:39Z,5.265,7.1339,1.2479
2019-06-10T12:19:39Z,5.305,6.7532,1.2479
2019-06-10T12:19:39Z,5.341,6.4934,1.2593
2019-06-10T12:19:39Z,5.362,6.4797,1.3051
2019-06-10T12:19:39Z,5.367,6.5018,1.3242
2019-06-10T12:19:39Z,5.368,6.4674,1.3318
2019-06-10T12:19:39Z,5.369,6.4916,1.3318
2019-06-10T12:19:39Z,5.37,6.488,1.3127
2019-06-10T12:19:39Z,5.372,6.4837,1.3127
2019-06-10T12:19:39Z,5.373,6.4732,1.328
2019-06-10T12:19:39Z,5.373,6.4375,1.3509
2019-06-10T12:19:39Z,5.374,6.4323,1.3242
2019-06-10T12:19:39Z,5.375,6.437,1.2517
