Date,Depth_m,PAR,Chla_ugL
2019-07-22T15:47:48Z,2.208,25.222,24.0334
2019-07-22T15:47:48Z,2.241,24.397,24.0296
2019-07-22T15:47:48Z,2.269,23.5,22.4159
2019-07-22T15:47:48Z,2.299,22.464,22.4121
2019-07-22T15:47:48Z,2.328,21.783,22.374
2019-07-22T15:47:48Z,2.35,21.183,22.3664
2019-07-22T15:47:48Z,2.369,20.764,16.3505
2019-07-22T15:47:48Z,2.382,20.385,16.3352
2019-07-22T15:47:48Z,2.398,19.734,16.3429
2019-07-22T15:47:48Z,2.421,19.164,16.3657
2019-07-22T15:47:48Z,2.444,18.711,13.2071
2019-07-22T15:47:48Z,2.462,18.257,13.2071
2019-07-22T15:47:48Z,2.484,17.8,13.2033
2019-07-22T15:47:48Z,2.51,17.276,13.2186
2019-07-22T15:47:48Z,2.537,16.733,9.2474
2019-07-22T15:47:48Z,2.567,16.263,9.2436
2019-07-22T15:47:48Z,2.588,15.924,9.2512
2019-07-22T15:47:48Z,2.609,15.524,9.2283
2019-07-22T15:47:48Z,2.637,15.014,7.3972
2019-07-22T15:47:48Z,2.669,14.521,7.4049
2019-07-22T15:47:48Z,2.698,14.209,7.3972
2019-07-22T15:47:48Z,2.717,13.97,7.3972
2019-07-22T15:47:48Z,2.735,13.691,7.2714
2019-07-22T15:47:48Z,2.752,13.477,7.2904
2019-07-22T15:47:48Z,2.774,13.063,7.2714
2019-07-22T15:47:48Z,2.8,12.786,7.2866
2019-07-22T15:47:48Z,2.822,12.569,7.2561
2019-07-22T15:47:48Z,2.842,12.224,8.7629
2019-07-22T15:47:48Z,2.864,11.98,8.7324
2019-07-22T15:47:48Z,2.887,11.732,8.7172
2019-07-22T15:47:48Z,2.915,11.357,8.7515
2019-07-22T15:47:48Z,2.952,10.98,6.9853
2019-07-22T15:47:48Z,2.985,10.725,6.9853
2019-07-22T15:47:48Z,3.016,10.461,6.9776
2019-07-22T15:47:48Z,3.047,10.217,6.9547
2019-07-22T15:47:48Z,3.083,9.9229,5.3335
2019-07-22T15:47:48Z,3.118,9.6867,5.3258
2019-07-22T15:47:48Z,3.152,9.4688,5.2953
2019-07-22T15:47:48Z,3.191,9.1848,5.3182
2019-07-22T15:47:48Z,3.23,9.0079,4.7117000000000004
2019-07-22T15:47:48Z,3.262,8.8275,4.7078
2019-07-22T15:47:48Z,3.298,8.6523,4.7193
2019-07-22T15:47:48Z,3.33,8.4773,4.7269
2019-07-22T15:47:48Z,3.361,8.2967,4.2577
2019-07-22T15:47:48Z,3.384,8.2949,4.2615
2019-07-22T15:47:48Z,3.4,8.132,4.2882
2019-07-22T15:47:48Z,3.441,7.8634,4.2692
2019-07-22T15:47:48Z,3.48,7.6586,4.2615
2019-07-22T15:47:48Z,3.53,7.3643,3.7694
2019-07-22T15:47:48Z,3.586,7.2307,3.7809
2019-07-22T15:47:48Z,3.615,7.0799,3.8037
2019-07-22T15:47:48Z,3.649,6.8016,3.7542
2019-07-22T15:47:48Z,3.694,6.5797,2.9607
2019-07-22T15:47:48Z,3.719,6.5273,2.9759
2019-07-22T15:47:48Z,3.736,6.3224,2.9645
2019-07-22T15:47:48Z,3.781,5.929,2.9836
2019-07-22T15:47:48Z,3.823,5.7787,2.8272
2019-07-22T15:47:48Z,3.847,5.6237,2.7928
2019-07-22T15:47:48Z,3.888,5.0703,2.7814
2019-07-22T15:47:48Z,3.954,4.485,2.8081
2019-07-22T15:47:48Z,3.996,4.3554,2.9988
2019-07-22T15:47:48Z,4.019,4.1451,2.9759
2019-07-22T15:47:48Z,4.051,3.8479,2.9836
2019-07-22T15:47:48Z,4.075,3.8268,2.9683
2019-07-22T15:47:48Z,4.079,3.7977,2.3046
2019-07-22T15:47:48Z,4.088,3.7113,2.3046
2019-07-22T15:47:48Z,4.107,3.4601,2.2626
2019-07-22T15:47:48Z,4.149,3.1588,2.3046
2019-07-22T15:47:48Z,4.193,3.0116,2.3084
2019-07-22T15:47:48Z,4.212,3.0094,2.1291
2019-07-22T15:47:48Z,4.212,2.979,2.1291
2019-07-22T15:47:48Z,4.221,2.8931,2.0871
2019-07-22T15:47:48Z,4.233,2.8433,2.1329
2019-07-22T15:47:48Z,4.24,2.7768,2.1787
2019-07-22T15:47:48Z,4.263,2.5892,2.1825
2019-07-22T15:47:48Z,4.297,2.4633,2.1672
2019-07-22T15:47:48Z,4.316,2.4285,2.1748
2019-07-22T15:47:48Z,4.34,2.1991,1.8315
2019-07-22T15:47:48Z,4.406,1.9764,1.8124
2019-07-22T15:47:48Z,4.462,1.8527,1.8353
2019-07-22T15:47:48Z,4.485,1.7856,1.8315
2019-07-22T15:47:48Z,4.501,1.704,1.5187
2019-07-22T15:47:48Z,4.539,1.5953,1.5187
2019-07-22T15:47:48Z,4.581,1.5498,1.5111
2019-07-22T15:47:48Z,4.613,1.4896,1.5187
2019-07-22T15:47:48Z,4.636,1.4033,1.3356
2019-07-22T15:47:48Z,4.664,1.3792,1.3509
2019-07-22T15:47:48Z,4.68,1.372,1.347
2019-07-22T15:47:48Z,4.688,1.351,1.3203
2019-07-22T15:47:48Z,4.695,1.3224,1.3203
2019-07-22T15:47:48Z,4.718,1.2458,1.0686
2019-07-22T15:47:48Z,4.745,1.2199,1.0762
2019-07-22T15:47:48Z,4.763,1.206,1.0686
2019-07-22T15:47:48Z,4.794,1.1577,1.0724
2019-07-22T15:47:48Z,4.819,1.1333,0.71
2019-07-22T15:47:48Z,4.828,1.0875,0.7367
2019-07-22T15:47:48Z,4.856,1.0095,0.7481
