Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-07-01T09:47:11Z,0.286,26.4855,1.8263,2.0321,35.582,36.641661,6.5562,81.528,8.072,187.0259,695.27,1.8089302734354986,0.039,996.6748,0
2019-07-01T09:47:11Z,0.298,26.4847,1.8656,2.017,35.587,36.646843,6.488,80.679,8.052,186.8841,697.97,1.8092298022354922,0.033,996.6751,0
2019-07-01T09:47:11Z,0.309,26.4841,1.955,2.0315,35.603,36.662804,6.4209,79.844,8.032,186.6092,658.9,1.8101139115271412,0.024,996.6753,0
2019-07-01T09:47:11Z,0.315,26.4836,2.0047,2.0763,35.586,36.644226,6.361,79.099,8.028,186.283,581.17,1.8092175579413565,0.013,996.6754,0
2019-07-01T09:47:11Z,0.317,26.4829,2.0071,2.0993,35.556,36.612633,6.3114,78.481,8.034,186.0375,520.18,1.8076290282750953,0.001,996.6756,0
2019-07-01T09:47:11Z,0.288,26.4804,2.0368,2.0897,35.534,36.59089,6.1257,76.173,8.077,188.8782,625.65,1.8065403377573341,0.001,996.6761,0
2019-07-01T09:47:11Z,0.291,26.4807,2.06,2.0705,35.549,36.607481,6.0917,75.751,8.073,189.2712,698.03,1.8073364266368643,0.015,996.6761,0
2019-07-01T09:47:11Z,0.298,26.4813,2.0709,2.076,35.536,36.594361,6.0562,75.31,8.067,189.2056,674.68,1.8066135314148926,0.029,996.6759,0
2019-07-01T09:47:11Z,0.308,26.4818,2.0727,2.0573,35.502,36.55921,6.0204,74.865,8.061,188.7737,592.16,1.8047638981259562,0.04,996.6759,0
2019-07-01T09:47:11Z,0.323,26.4819,2.0994,2.0087,35.506,36.563296,5.9853,74.428,8.056,190.0714,589.17,1.804975167967416,0.047,996.6759,0
2019-07-01T09:47:11Z,0.338,26.4818,2.1512,1.98,35.522,36.580303,5.9525,74.02,8.052,192.8504,635.26,1.805840062609245,0.051,996.676,0
2019-07-01T09:47:11Z,0.352,26.4822,2.179,1.9729,35.516,36.574418,5.9253,73.682,8.048,194.3254,640.3,1.8055015928966474,0.053,996.676,0
2019-07-01T09:47:11Z,0.365,26.4829,2.184,1.9879,35.498,36.555618,5.9013,73.382,8.043,194.1394,619.09,1.8045057356512124,0.053,996.6758,0
2019-07-01T09:47:11Z,0.378,26.4831,2.1859,1.9965,35.487,36.54341,5.8769,73.079,8.04,193.5274,611.8,1.8039057323603416,0.052,996.6758,0
2019-07-01T09:47:11Z,0.392,26.4829,2.1927,1.9787,35.498,36.553754,5.8521,72.77,8.037,193.8085,614.12,1.8045052431426825,0.05,996.676,0
2019-07-01T09:47:11Z,0.404,26.4829,2.215,1.9692,35.498,36.553739,5.8297,72.491,8.034,195.1295,601.3,1.804505032067939,0.05,996.676,0
2019-07-01T09:47:11Z,0.416,26.4826,2.2385,2.014,35.488,36.543229,5.8123,72.274,8.03,196.1633,572.75,1.803977925417565,0.05,996.6761,0
2019-07-01T09:47:11Z,0.428,26.4819,2.2517,2.062,35.498,36.553614,5.8008,72.13,8.028,196.4995,535.18,1.8045426644241875,0.049,996.6764,0
2019-07-01T09:47:11Z,0.441,26.4814,2.2782,2.0574,35.498,36.552366,5.7983,72.099,8.026,196.5274,484.64,1.8045614547156885,0.049,996.6766,0
2019-07-01T09:47:11Z,0.455,26.4811,2.3333,2.0563,35.475,36.528132,5.8107,72.252,8.024,196.4144,425.6,1.8033344698425409,0.048,996.6767,0
2019-07-01T09:47:11Z,0.467,26.4806,2.3715,2.0816,35.462,36.514491,5.8404,72.62,8.021,195.9933,379.23,1.8026534325675425,0.047,996.6769,0
2019-07-01T09:47:11Z,0.479,26.4803,2.3768,2.1001,35.462,36.514371,5.8805,73.119,8.018,195.6521,353.78,1.8026646387667675,0.046,996.677,0
2019-07-01T09:47:11Z,0.49,26.4797,2.3887,2.0843,35.474,36.526691,5.9247,73.667,8.016,195.8169,342.67,1.8033332571129985,0.045,996.6772,0
2019-07-01T09:47:11Z,0.501,26.4788,2.4116,2.0221,35.484,36.536504,5.9743,74.283,8.013,196.0066,337.32,1.803905609971213,0.045,996.6775,0
2019-07-01T09:47:11Z,0.513,26.4781,2.4198,1.9696,35.455,36.506079,6.0268,74.935,8.01,196.053,330.17,1.802370823332441,0.044,996.6778,0
2019-07-01T09:47:11Z,0.524,26.4776,2.4176,1.9744,35.426,36.47618,6.0749,75.533,8.005,196.206,326.4,1.8008284932152903,0.044,996.6779,0
2019-07-01T09:47:11Z,0.535,26.4771,2.4201,2.0145,35.442,36.492346,6.1152,76.033,7.999,196.566,332,1.801708593328873,0.045,996.6782,0
2019-07-01T09:47:11Z,0.546,26.4763,2.4243,2.0618,35.46,36.511126,6.153,76.503,7.994,196.8785,344.53,1.8027078118525668,0.046,996.6784,0
2019-07-01T09:47:11Z,0.557,26.4762,2.4244,2.0538,35.462,36.512832,6.1946,77.02,7.989,196.9721,367.2,1.8028191084402254,0.047,996.6784,0
2019-07-01T09:47:11Z,0.57,26.4761,2.4221,2.0164,35.462,36.512973,6.2365,77.541,7.984,196.7514,370.85,1.8028226979420285,0.049,996.6785,0
2019-07-01T09:47:11Z,0.583,26.4757,2.4302,2.0357,35.462,36.512829,6.2791,78.071,7.978,196.275,340.05,1.8028376360857015,0.049,996.6787,0
2019-07-01T09:47:11Z,0.597,26.4755,2.4452,2.0581,35.461,36.511099,6.3279,78.677,7.973,196.9774,349.1,1.802791189222487,0.05,996.6788,0
2019-07-01T09:47:11Z,0.609,26.4755,2.4466,2.0573,35.443,36.492044,6.3838,79.372,7.97,198.9628,387.07,1.801821950603768,0.05,996.6789,0
2019-07-01T09:47:11Z,0.622,26.475,2.4381,2.0268,35.424,36.472861,6.4463,80.147,7.966,200.1468,372.11,1.8008178439804652,0.049,996.6791,0
2019-07-01T09:47:11Z,0.634,26.4743,2.43,1.9838,35.421,36.46957,6.5134,80.982,7.961,200.2808,347.01,1.8006827054163508,0.048,996.6793,0
2019-07-01T09:47:11Z,0.645,26.4738,2.4273,1.9966,35.405,36.452259,6.5793,81.801,7.951,199.8939,342.57,1.7998401753785203,0.045,996.6795,0
2019-07-01T09:47:11Z,0.658,26.4739,2.4303,2.0167,35.407,36.45396,6.636,82.506,7.94,198.9961,333.87,1.7999438005119697,0.04,996.6795,0
2019-07-01T09:47:11Z,0.671,26.4738,2.4322,2.0299,35.442,36.490139,6.6799,83.05,7.935,198.6322,327.22,1.801831580595896,0.035,996.6796,0
2019-07-01T09:47:11Z,0.68,26.4736,2.433,2.0574,35.461,36.508866,6.707,83.386,7.937,199.1941,324.78,1.802861922503769,0.031,996.6797,0
2019-07-01T09:47:11Z,0.685,26.4737,2.4481,2.0559,35.443,36.489973,6.7134,83.463,7.94,199.7668,338.53,1.8018889699012344,0.028,996.6797,0
2019-07-01T09:47:11Z,0.687,26.4732,2.477,2.0441,35.407,36.452113,6.6981,83.271,7.94,199.964,366.78,1.7999698879162505,0.025,996.6798,0
2019-07-01T09:47:11Z,0.691,26.4729,2.4872,2.0452,35.388,36.431928,6.6616,82.816,7.941,199.9437,384.05,1.798958415601432,0.024,996.6799,0
2019-07-01T09:47:11Z,0.699,26.4717,2.4845,2.0365,35.393,36.436335,6.6098,82.171,7.941,199.1782,388.69,1.7992729159383374,0.025,996.6803,0
2019-07-01T09:47:11Z,0.708,26.4697,2.4956,2.0054,35.398,36.441934,6.5529,81.464,7.941,198.0213,391.4,1.7996177508126732,0.028,996.6809,0
2019-07-01T09:47:11Z,0.715,26.4687,2.5005,1.996,35.393,36.436149,6.4947,80.74,7.939,197.6567,399.26,1.7993864346045318,0.03,996.6812,0
2019-07-01T09:47:11Z,0.721,26.4684,2.4923,2.0544,35.388,36.429857,6.4359,80.007,7.937,197.8668,406.23,1.7991285423578096,0.032,996.6813,0
2019-07-01T09:47:11Z,0.73,26.4681,2.4919,2.0886,35.388,36.429336,6.3818,79.333,7.935,198.1529,400.74,1.7991397634820259,0.033,996.6814,0
2019-07-01T09:47:11Z,0.74,26.4677,2.5134,2.0822,35.389,36.429846,6.3348,78.748,7.933,198.2764,390.82,1.7992085978460837,0.036,996.6815,0
2019-07-01T09:47:11Z,0.749,26.467,2.5613,2.0753,35.397,36.436022,6.2932,78.228,7.931,198.1551,386.08,1.7996657037912185,0.039,996.6817,0
2019-07-01T09:47:11Z,0.758,26.466,2.603,2.0375,35.402,36.440534,6.2584,77.794,7.926,198.0641,382.08,1.7999727099489182,0.042,996.6822,0
2019-07-01T09:47:11Z,0.768,26.4649,2.619,2.0191,35.384,36.42092,6.2346,77.496,7.922,198.1226,372.07,1.7990451184977607,0.044,996.6824,0
2019-07-01T09:47:11Z,0.781,26.4638,2.6324,2.0164,35.354,36.38929,6.2227,77.346,7.918,198.1735,352.66,1.7974714362843671,0.046,996.6828,0
2019-07-01T09:47:11Z,0.794,26.4624,2.6527,2.005,35.341,36.375442,6.2211,77.325,7.91,198.1625,330.56,1.7968243407688023,0.048,996.6832,0
2019-07-01T09:47:11Z,0.807,26.4607,2.6647,2.0119,35.346,36.380435,6.2278,77.408,7.9,198.593,318.98,1.797157738096523,0.05,996.6837,0
2019-07-01T09:47:11Z,0.819,26.4594,2.6733,2.034,35.352,36.38619,6.2418,77.581,7.89,199.5934,318.61,1.7975298269522881,0.05,996.6841,0
2019-07-01T09:47:11Z,0.832,26.4585,2.6796,2.0436,35.348,36.381554,6.2602,77.808,7.882,200.4493,323.51,1.797348352803988,0.049,996.6844,0
2019-07-01T09:47:11Z,0.845,26.4579,2.6885,2.0299,35.355,36.387852,6.2763,78.007,7.876,200.8535,330.09,1.7977478109604383,0.048,996.6846,0
2019-07-01T09:47:11Z,0.858,26.4576,2.7116,2.0316,35.367,36.398863,6.2837,78.097,7.87,200.7814,333.03,1.7984050895995596,0.048,996.6848,0
2019-07-01T09:47:11Z,0.87,26.4569,2.733,2.0316,35.357,36.38774,6.2825,78.081,7.864,200.3513,331.11,1.7978929545050828,0.047,996.685,0
2019-07-01T09:47:11Z,0.881,26.4559,2.7479,2.0298,35.351,36.380296,6.2755,77.991,7.856,200.299,324.35,1.7976075892078631,0.047,996.6853,0
2019-07-01T09:47:11Z,0.892,26.4544,2.7615,2.0421,35.344,36.372332,6.262,77.822,7.85,200.9238,319.11,1.797287334951211,0.047,996.6858,0
2019-07-01T09:47:11Z,0.903,26.4529,2.7766,2.0167,35.328,36.354918,6.2427,77.58,7.848,201.7103,324.08,1.796482396632172,0.048,996.6864,0
2019-07-01T09:47:11Z,0.915,26.4515,2.7921,1.9861,35.333,36.360159,6.2187,77.28,7.847,202.0653,329.77,1.796804452834651,0.049,996.6867,0
2019-07-01T09:47:11Z,0.928,26.4502,2.8014,1.9986,35.346,36.372228,6.1929,76.958,7.846,202.2052,327.02,1.7975535943858298,0.049,996.6872,0
2019-07-01T09:47:11Z,0.942,26.449,2.7848,2.005,35.349,36.373891,6.1689,76.655,7.844,202.4544,320.52,1.7977604004689745,0.049,996.6875,0
2019-07-01T09:47:11Z,0.956,26.4474,2.7472,1.9979,35.357,36.380276,6.145,76.355,7.843,201.6373,314.84,1.7982516690448114,0.048,996.688,0
2019-07-01T09:47:11Z,0.968,26.4464,2.7199,2.01,35.364,36.385951,6.1195,76.036,7.843,199.9838,307.07,1.798666410707396,0.045,996.6883,0
2019-07-01T09:47:11Z,0.979,26.4448,2.7145,2.0534,35.359,36.379032,6.0935,75.711,7.844,199.5834,294.82,1.79845758998392,0.043,996.6887,0
2019-07-01T09:47:11Z,0.989,26.4425,2.7256,2.0973,35.341,36.360086,6.066,75.367,7.846,200.41,281.82,1.7975751376869866,0.041,996.6894,0
2019-07-01T09:47:11Z,0.998,26.4406,2.7327,2.0813,35.329,36.347286,6.0381,75.019,7.846,201.288,268.01,1.7970006809381196,0.039,996.69,0
2019-07-01T09:47:11Z,1.007,26.4386,2.7312,2.0236,35.334,36.351211,6.0111,74.682,7.845,201.2514,254.07,1.7973456477672718,0.039,996.6906,0
2019-07-01T09:47:11Z,1.017,26.4369,2.7325,1.9899,35.328,36.344073,5.9847,74.352,7.845,200.5694,244.17,1.7970867384763511,0.039,996.691,0
2019-07-01T09:47:11Z,1.027,26.4359,2.7402,2.0021,35.311,36.324456,5.959,74.029,7.842,200.6138,238.28,1.7962087433518266,0.04,996.6913,0
2019-07-01T09:47:11Z,1.038,26.435,2.746,2.0398,35.293,36.304422,5.9343,73.719,7.839,201.2715,233.98,1.7952730747756465,0.041,996.6916,0
2019-07-01T09:47:11Z,1.048,26.4333,2.7422,2.0517,35.283,36.292257,5.9118,73.437,7.837,201.8968,229.58,1.7947986186442142,0.041,996.6922,0
2019-07-01T09:47:11Z,1.059,26.431,2.738,2.0146,35.296,36.304308,5.8921,73.189,7.836,202.4103,225.04,1.795585807200905,0.041,996.6929,0
2019-07-01T09:47:11Z,1.071,26.4285,2.7382,1.9851,35.316,36.323187,5.8766,72.993,7.836,203.0913,221.72,1.7967577331247313,0.041,996.6936,0
2019-07-01T09:47:11Z,1.081,26.4264,2.7443,1.9897,35.325,36.33011,5.8665,72.864,7.837,204.1082,220.1,1.797322047942693,0.041,996.6942,0
2019-07-01T09:47:11Z,1.091,26.4243,2.752,2.0046,35.321,36.324544,5.8589,72.766,7.839,204.9834,219.74,1.7971860122647338,0.04,996.6947,0
2019-07-01T09:47:11Z,1.101,26.4226,2.7445,2.0345,35.318,36.319352,5.8519,72.676,7.842,205.4139,216.44,1.797088646794213,0.04,996.6952,0
2019-07-01T09:47:11Z,1.111,26.4203,2.731,2.057,35.331,36.330798,5.8473,72.616,7.846,205.527,211.45,1.797876153726887,0.04,996.6959,0
2019-07-01T09:47:11Z,1.121,26.4168,2.7448,2.0468,35.337,36.335991,5.8441,72.573,7.851,205.0595,212.08,1.798332096461011,0.04,996.6969,0
2019-07-01T09:47:11Z,1.131,26.4138,2.7812,2.0415,35.321,36.318667,5.8414,72.538,7.859,204.4942,214.8,1.7975834716836188,0.04,996.6978,0
2019-07-01T09:47:11Z,1.142,26.4112,2.8073,2.0585,35.315,36.311744,5.8417,72.54,7.867,204.8016,214.46,1.797358528709736,0.041,996.6986,0
2019-07-01T09:47:11Z,1.152,26.4091,2.8091,2.0564,35.319,36.315754,5.8473,72.61,7.873,205.1616,211.67,1.7976535825905962,0.041,996.6991,0
2019-07-01T09:47:11Z,1.162,26.4068,2.7852,2.0164,35.308,36.303684,5.862,72.791,7.878,205.1475,208.28,1.7971477839113228,0.042,996.6998,0
2019-07-01T09:47:11Z,1.173,26.4049,2.753,1.9994,35.298,36.292748,5.8872,73.102,7.884,205.0606,206.67,1.7966806297248896,0.043,996.7004,0
2019-07-01T09:47:11Z,1.184,26.4048,2.74,2.0152,35.317,36.310473,5.9182,73.485,7.889,203.595,207.42,1.7977083352160586,0.044,996.7005,0
2019-07-01T09:47:11Z,1.195,26.4049,2.7412,2.0117,35.335,36.327574,5.9521,73.904,7.894,201.1074,210.13,1.798674608301952,0.045,996.7005,0
2019-07-01T09:47:11Z,1.207,26.4042,2.7497,1.9893,35.318,36.309101,5.9899,74.37,7.897,199.8488,213.17,1.7977845947776312,0.046,996.7007,0
2019-07-01T09:47:11Z,1.219,26.4028,2.7734,1.9735,35.288,36.277527,6.0285,74.85,7.901,199.3038,215.41,1.7962204676513331,0.047,996.7011,0
2019-07-01T09:47:11Z,1.23,26.4006,2.7938,1.9849,35.273,36.263168,6.0593,75.232,7.906,198.562,217.97,1.7954951355145288,0.048,996.7018,0
2019-07-01T09:47:11Z,1.243,26.3984,2.7971,1.9962,35.272,36.262431,6.0772,75.455,7.912,198.0215,219.47,1.7955243653656698,0.048,996.7025,0
2019-07-01T09:47:11Z,1.256,26.3973,2.7785,2.0117,35.278,36.268615,6.0894,75.606,7.92,196.8124,218.45,1.7958892335641754,0.049,996.7028,0
2019-07-01T09:47:11Z,1.269,26.3964,2.7514,2.041,35.283,36.274468,6.1026,75.771,7.927,195.1282,217.16,1.7961926686081473,0.049,996.703,0
2019-07-01T09:47:11Z,1.281,26.3968,2.7463,2.0229,35.279,36.269733,6.1125,75.893,7.934,194.4354,215.5,1.7959616866658354,0.048,996.7031,0
2019-07-01T09:47:11Z,1.293,26.3981,2.7522,1.9893,35.285,36.274832,6.1134,75.903,7.941,194.4584,212.44,1.7962356353283377,0.046,996.7028,0
2019-07-01T09:47:11Z,1.305,26.3982,2.7447,1.9948,35.284,36.272638,6.1036,75.778,7.949,194.5454,209.42,1.7961777287527578,0.045,996.7027,0
2019-07-01T09:47:11Z,1.316,26.3983,2.7499,1.9922,35.256,36.243211,6.0853,75.55,7.956,194.7139,206.02,1.7946644458010326,0.045,996.7028,0
2019-07-01T09:47:11Z,1.327,26.3973,2.7813,1.991,35.251,36.236388,6.0654,75.301,7.963,194.9473,200.14,1.7944326307091663,0.045,996.7031,0
2019-07-01T09:47:11Z,1.338,26.3962,2.7952,2.0129,35.27,36.253613,6.047,75.068,7.97,195.2161,193.22,1.7954982876322187,0.045,996.7034,0
2019-07-01T09:47:11Z,1.35,26.3952,2.7956,2.0266,35.279,36.261056,6.0303,74.856,7.978,195.4685,187.73,1.796021138824037,0.045,996.7037,0
2019-07-01T09:47:11Z,1.362,26.3937,2.8983,2.157,35.283,36.262911,6.0229,74.76,7.983,195.676,184.88,1.7962934264471517,0.044,996.7041,0
2019-07-01T09:47:11Z,1.373,26.3919,3.0927,2.4097,35.3,36.276031,6.0316,74.86,7.985,195.7455,184.73,1.7972780187806552,0.042,996.7047,0
2019-07-01T09:47:11Z,1.384,26.3884,3.1947,2.5588,35.321,36.292737,6.0526,75.111,7.99,195.4488,185.08,1.7985429074750148,0.038,996.7057,0
2019-07-01T09:47:11Z,1.395,26.3857,3.2042,2.6154,35.312,36.274486,6.0861,75.511,8.001,195.3581,185.59,1.7981598895050834,0.035,996.7066,0
2019-07-01T09:47:11Z,1.403,26.383,3.2507,2.7998,35.299,36.24576,6.1366,76.107,8.011,196.0252,186.85,1.797561171746461,0.034,996.7073,0
2019-07-01T09:47:11Z,1.406,26.3776,3.3416,3.0836,35.34,36.262748,6.2016,76.861,8.02,196.6327,186.85,1.7999773356693405,0.034,996.7087,0
2019-07-01T09:47:11Z,1.411,26.3714,3.4012,3.2291,35.42,36.289431,6.2836,77.769,8.027,196.8522,185.08,1.8045286772631195,0.035,996.7105,0
2019-07-01T09:47:11Z,1.423,26.3614,3.4168,3.28,35.55,36.314424,6.397,78.952,8.034,195.8402,184.22,1.8119255615632597,0.039,996.7132,0
2019-07-01T09:47:11Z,1.436,26.3387,3.4442,3.502,35.752,36.374357,6.543,80.453,8.04,194.119,184.65,1.823705207000761,0.045,996.7193,0
2019-07-01T09:47:11Z,1.447,26.3083,3.4974,3.8494,35.952,36.442611,6.6984,82.082,8.044,194.109,183.89,1.835691354043151,0.052,996.7276,0
2019-07-01T09:47:11Z,1.46,26.256,3.5311,4.006,36.122,36.504753,6.8459,83.656,8.046,194.9446,181.45,1.8469282740374702,0.057,996.7417,0
2019-07-01T09:47:11Z,1.476,26.0954,3.5309,3.9868,36.268,36.554303,6.9818,85.107,8.046,195.7052,178.18,1.8611567469004644,0.06,996.7847,0
2019-07-01T09:47:11Z,1.494,25.8507,3.5295,4.0763,36.389,36.597258,7.0977,86.348,8.047,196.6806,173.98,1.877470188767555,0.062,996.8498,0
2019-07-01T09:47:11Z,1.512,25.6613,3.5319,4.302,36.489,36.643178,7.1892,87.343,8.05,196.241,169.32,1.8905534878776145,0.063,996.8999,0
2019-07-01T09:47:11Z,1.529,25.5223,3.5251,4.4542,36.554,36.665137,7.2563,88.063,8.055,194.6059,164.68,1.8997558170721194,0.063,996.9363,0
2019-07-01T09:47:11Z,1.544,25.38,3.5169,4.4739,36.611,36.672279,7.3013,88.498,8.061,194.2044,159.51,1.9087017368970913,0.062,996.9736,0
2019-07-01T09:47:11Z,1.559,25.2627,3.519,4.4096,36.666,36.665981,7.3343,88.76,8.069,195.0006,153.96,1.9165574458419714,0.06,997.0041,0
2019-07-01T09:47:11Z,1.573,25.2015,3.5253,4.2994,36.717,36.652374,7.3664,89.004,8.076,196.1445,148.87,1.9219076775826323,0.059,997.02,0
2019-07-01T09:47:11Z,1.588,25.1516,3.5318,4.2229,36.755,36.634608,7.405,89.347,8.084,197.539,144.51,1.9260809167366089,0.059,997.033,0
2019-07-01T09:47:11Z,1.603,25.0838,3.5363,4.2054,36.75,36.578031,7.4549,89.833,8.093,198.6112,140.89,1.9286149932714742,0.059,997.0504,0
2019-07-01T09:47:11Z,1.618,24.9987,3.5367,4.2199,36.705,36.476016,7.5134,90.406,8.101,199.3861,137.71,1.9296468536662108,0.06,997.0723,0
2019-07-01T09:47:11Z,1.633,24.8965,3.6064,4.2663,36.643,36.353146,7.5717,90.967,8.111,200.2822,134.5,1.9304444319411824,0.061,997.0986,0
2019-07-01T09:47:11Z,1.649,24.8287,3.7459,4.308,36.581,36.234812,7.6329,91.57,8.121,201.2726,131.12,1.929807192970854,0.061,997.116,0
2019-07-01T09:47:11Z,1.666,24.7665,3.8277,4.2653,36.523,36.124172,7.7163,92.445,8.13,202.1545,127.85,1.9291573573757,0.06,997.1319,0
2019-07-01T09:47:11Z,1.681,24.6837,3.8416,4.2411,36.489,36.030867,7.8358,93.733,8.138,202.5129,125.14,1.930711408185693,0.059,997.1529,0
2019-07-01T09:47:11Z,1.696,24.596800000000002,3.7917,4.2778,36.463,35.931702,7.9755,95.227,8.147,202.5094,122.69,1.9328905384314619,0.058,997.1749,0
2019-07-01T09:47:11Z,1.71,24.5155,3.6928,4.2829,36.418,35.813647,8.0949,96.469,8.155,202.8004,119.85,1.933771305159041,0.056,997.1955,0
2019-07-01T09:47:11Z,1.724,24.4525,3.6516,4.2709,36.351,35.682362,8.1673,97.169,8.162,203.4507,117.41,1.932644429152458,0.056,997.2113,0
2019-07-01T09:47:11Z,1.738,24.3758,3.6572,4.2299,36.276,35.55017,8.2049,97.471,8.17,204.0906,115.99,1.9316382154076386,0.056,997.2305,0
2019-07-01T09:47:11Z,1.752,24.2673,3.6395,4.1805,36.257,35.48463,8.2415,97.789,8.178,204.1708,115.05,1.9351331517374308,0.056,997.2578,0
2019-07-01T09:47:11Z,1.767,24.1571,3.6108,4.198,36.268,35.461073,8.3048,98.451,8.186,202.6129,114.06,1.9404142749845048,0.055,997.2852,0
2019-07-01T09:47:11Z,1.782,24.0736,3.5965,4.2451,36.24,35.392236,8.4068,99.551,8.194,200.311,112.78,1.9423665237488452,0.055,997.3059,0
2019-07-01T09:47:11Z,1.796,23.9887,3.5883,4.2584,36.19,35.28695,8.538,100.956,8.203,199.741,111.57,1.9431316712880502,0.054,997.3269,0
2019-07-01T09:47:11Z,1.809,23.9192,3.5805,4.1952,36.163,35.203476,8.6965,102.681,8.211,200.0238,110.78,1.9445525693181016,0.052,997.3441,0
2019-07-01T09:47:11Z,1.821,23.8875,3.5806,4.0697,36.149,35.144496,8.926,105.264,8.22,200.2889,110.37,1.9451054826494532,0.051,997.352,0
2019-07-01T09:47:11Z,1.834,23.8349,3.5895,3.9871,36.126,35.081497,9.2759,109.275,8.228,200.881,110.11,1.9460373015590933,0.05,997.3649,0
2019-07-01T09:47:11Z,1.847,23.7447,3.5928,3.9826,36.102,35.012919,9.7464,114.68,8.234,200.0425,109.73,1.9485218162456053,0.049,997.387,0
2019-07-01T09:47:11Z,1.859,23.6608,3.595,4.0157,36.089,34.949942,10.2852,120.86,8.241,197.9799,109.24,1.9513739027227184,0.048,997.4075,0
