Date,Depth_m,PAR,Chla_ugL
2019-06-20T10:39:00Z,3.212,219.16,0.8936
2019-06-20T10:39:00Z,3.222,209.18,0.8927
2019-06-20T10:39:00Z,3.23,213.28,0.8968
2019-06-20T10:39:00Z,3.241,210.73,0.9003
2019-06-20T10:39:00Z,3.256,207.96,0.9008
2019-06-20T10:39:00Z,3.272,214.28,0.9026
2019-06-20T10:39:00Z,3.287,211.34,0.9045
2019-06-20T10:39:00Z,3.298,208.54,0.906
2019-06-20T10:39:00Z,3.307,211.4,0.9032
2019-06-20T10:39:00Z,3.32,213.86,0.8971
2019-06-20T10:39:00Z,3.34,209.78,0.9011
2019-06-20T10:39:00Z,3.367,198.19,0.9082
2019-06-20T10:39:00Z,3.392,185.39,0.9052
2019-06-20T10:39:00Z,3.409,174.3,0.8995
2019-06-20T10:39:00Z,3.422,177.18,0.8999
2019-06-20T10:39:00Z,3.435,189.03,0.9022
2019-06-20T10:39:00Z,3.447,188.53,0.9003
2019-06-20T10:39:00Z,3.457,183.94,0.8858
2019-06-20T10:39:00Z,3.466,191.34,0.8657
2019-06-20T10:39:00Z,3.476,192.64,0.8572
2019-06-20T10:39:00Z,3.49,183.27,0.8514
2019-06-20T10:39:00Z,3.503,177.82,0.8392
2019-06-20T10:39:00Z,3.518,178.64,0.8309
2019-06-20T10:39:00Z,3.537,183.05,0.8384
2019-06-20T10:39:00Z,3.558,178.88,0.8425
2019-06-20T10:39:00Z,3.574,170.11,0.8467
2019-06-20T10:39:00Z,3.588,168.53,0.871
2019-06-20T10:39:00Z,3.603,172.65,0.893
2019-06-20T10:39:00Z,3.621,174.39,0.8964
2019-06-20T10:39:00Z,3.636,171.4,0.8866
2019-06-20T10:39:00Z,3.646,166.8,0.8787
2019-06-20T10:39:00Z,3.655,164.1,0.8881
2019-06-20T10:39:00Z,3.668,167.75,0.9046
2019-06-20T10:39:00Z,3.688,164.32,0.9044
2019-06-20T10:39:00Z,3.711,154.31,0.9121
2019-06-20T10:39:00Z,3.731,150.82,0.9456
2019-06-20T10:39:00Z,3.746,154.47,0.9716
2019-06-20T10:39:00Z,3.756,159.75,0.9831
2019-06-20T10:39:00Z,3.765,158.84,1.0238
2019-06-20T10:39:00Z,3.777,158.3,1.0994
2019-06-20T10:39:00Z,3.795,155.98,1.1428
2019-06-20T10:39:00Z,3.812,148.88,1.1497
2019-06-20T10:39:00Z,3.823,147.91,1.1658
2019-06-20T10:39:00Z,3.833,146.19,1.1898
2019-06-20T10:39:00Z,3.844,143.3,1.2054
2019-06-20T10:39:00Z,3.858,144.67,1.2161
2019-06-20T10:39:00Z,3.873,141.14,1.2594
2019-06-20T10:39:00Z,3.89,133.39,1.3389
2019-06-20T10:39:00Z,3.904,127.49,1.388
2019-06-20T10:39:00Z,3.918,123.66,1.3939
2019-06-20T10:39:00Z,3.935,120.51,1.4189
2019-06-20T10:39:00Z,3.953,117.59,1.4725
2019-06-20T10:39:00Z,3.968,115.49,1.5045
2019-06-20T10:39:00Z,3.981,113.62,1.511
2019-06-20T10:39:00Z,3.994,112.71,1.5078
2019-06-20T10:39:00Z,4.01,112.72,1.4751
2019-06-20T10:39:00Z,4.029,112.73,1.4276
2019-06-20T10:39:00Z,4.046,113.52,1.4097
2019-06-20T10:39:00Z,4.059,116.35,1.4148
2019-06-20T10:39:00Z,4.073,120.99,1.464
2019-06-20T10:39:00Z,4.089,125.21,1.5616
2019-06-20T10:39:00Z,4.105,129.38,1.6244
2019-06-20T10:39:00Z,4.115,130.73,1.6506
2019-06-20T10:39:00Z,4.12,128.32,1.8173
2019-06-20T10:39:00Z,4.129,128.26,2.1228
2019-06-20T10:39:00Z,4.142,128,2.2929
2019-06-20T10:39:00Z,4.155,126.33,2.3227
2019-06-20T10:39:00Z,4.169,129.14,2.5083
2019-06-20T10:39:00Z,4.185,129.87,2.8641
2019-06-20T10:39:00Z,4.201,125.27,3.079
2019-06-20T10:39:00Z,4.215,122.6,3.1386
2019-06-20T10:39:00Z,4.226,125.7,3.3937
2019-06-20T10:39:00Z,4.241,130.26,3.8482
2019-06-20T10:39:00Z,4.258,126.85,4.0912
2019-06-20T10:39:00Z,4.277,122.47,4.1127
2019-06-20T10:39:00Z,4.296,120.76,4.1514
2019-06-20T10:39:00Z,4.316,116.84,4.4812
2019-06-20T10:39:00Z,4.341,114.61,5.0743
2019-06-20T10:39:00Z,4.371,114.7,5.401
2019-06-20T10:39:00Z,4.398,114.33,5.4489
2019-06-20T10:39:00Z,4.416,112.96,5.6266
2019-06-20T10:39:00Z,4.428,113.37,5.946
2019-06-20T10:39:00Z,4.442,111.69,6.121
2019-06-20T10:39:00Z,4.459,106.71,6.164
2019-06-20T10:39:00Z,4.476,105.96,6.4056
2019-06-20T10:39:00Z,4.492,106.41,6.8308
