Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-06-17T11:22:06Z,0.672,22.8654,1.3247,1.5969,33.378,31.920706,8.0762,93.826,8.108,262.5041,518.26,1.82836656411531,0.031,997.5918,0
2019-06-17T11:22:06Z,0.677,22.8578,1.3338,1.6237,33.406,31.939354,8.1541,94.709,8.107,262.6354,538.32,1.8302999930826807,0.035,997.5935,0
2019-06-17T11:22:06Z,0.689,22.8454,1.3351,1.644,33.421,31.944998,8.2252,95.512,8.107,262.6239,556.92,1.8316753186245807,0.04,997.5965,0
2019-06-17T11:22:06Z,0.704,22.8269,1.2883,1.6128,33.413,31.925488,8.2715,96.018,8.109,262.623,571.88,1.8319651301689348,0.045,997.6009,0
2019-06-17T11:22:06Z,0.719,22.8099,1.2183,1.5736,33.398,31.89381,8.2968,96.266,8.111,262.7107,634.45,1.831787394552534,0.047,997.605,0
2019-06-17T11:22:06Z,0.733,22.7999,1.1923,1.5963,33.403,31.87924,8.3195,96.473,8.112,262.8239,773.1,1.8324855835763807,0.045,997.6074,0
2019-06-17T11:22:06Z,0.743,22.789,1.2074,1.6251,33.42,31.876216,8.3457,96.724,8.113,262.9591,810.65,1.8339181058192602,0.041,997.61,0
2019-06-17T11:22:06Z,0.752,22.7726,1.2186,1.5938,33.416,31.857218,8.3687,96.946,8.114,263.0542,842.45,1.8343557400358472,0.037,997.6139,0
2019-06-17T11:22:06Z,0.76,22.7466,1.215,1.5457,33.411,31.839893,8.3788,97.03,8.113,263.2001,961.52,1.8351281267197137,0.034,997.62,0
2019-06-17T11:22:06Z,0.767,22.7128,1.2164,1.5354,33.438,31.857084,8.3752,96.965,8.112,263.3464,876.61,1.8380830787113163,0.033,997.628,0
2019-06-17T11:22:06Z,0.774,22.6833,1.2268,1.5675,33.465,31.874697,8.3674,96.851,8.112,263.3609,668.16,1.840865663383582,0.034,997.6349,0
2019-06-17T11:22:06Z,0.783,22.6601,1.2543,1.5734,33.464,31.862465,8.3686,96.835,8.113,263.3749,598.16,1.841760701209484,0.036,997.6404,0
2019-06-17T11:22:06Z,0.794,22.6415,1.2969,1.5419,33.453,31.836086,8.3842,96.971,8.114,263.4299,618.48,1.8418841311118452,0.037,997.6447,0
2019-06-17T11:22:06Z,0.804,22.6301,1.317,1.5478,33.446,31.809557,8.4073,97.183,8.114,263.5957,630.46,1.8419447199560046,0.038,997.6474,0
2019-06-17T11:22:06Z,0.814,22.6201,1.3148,1.5786,33.453,31.795505,8.4307,97.396,8.114,263.7443,620.94,1.8427642515943854,0.038,997.6499,0
2019-06-17T11:22:06Z,0.824,22.604,1.331,1.5866,33.468,31.79307,8.4503,97.575,8.115,263.7647,633.88,1.8443021696349198,0.037,997.6536,0
2019-06-17T11:22:06Z,0.834,22.5802,1.3665,1.5787,33.467,31.780098,8.4673,97.739,8.117,263.8419,649.34,1.8452247748389925,0.036,997.6592,0
2019-06-17T11:22:06Z,0.843,22.5481,1.3875,1.5814,33.461,31.765561,8.4866,97.936,8.117,263.9039,641.8,1.846198721335245,0.036,997.6667,0
2019-06-17T11:22:06Z,0.851,22.5151,1.395,1.5864,33.451,31.744202,8.513,98.21,8.117,263.9112,672.25,1.8469771242947641,0.036,997.6744,0
2019-06-17T11:22:06Z,0.859,22.4894,1.3884,1.5741,33.437,31.712203,8.5489,98.57,8.119,263.9297,708.61,1.8472204892629684,0.036,997.6804,0
2019-06-17T11:22:06Z,0.869,22.4737,1.3064,1.5635,33.453,31.695931,8.5908,98.962,8.121,263.9553,671.16,1.848805903084002,0.037,997.6841,0
2019-06-17T11:22:06Z,0.879,22.4602,1.1667,1.5556,33.47,31.674331,8.6322,99.332,8.123,264.0494,627.58,1.8503597446983746,0.038,997.6873,0
2019-06-17T11:22:06Z,0.889,22.448,1.086,1.545,33.474,31.641349,8.6688,99.648,8.123,264.1213,627.78,1.851099370570096,0.038,997.6901,0
2019-06-17T11:22:06Z,0.899,22.4245,1.0769,1.5335,33.483,31.614374,8.7005,99.911,8.123,264.0505,613.68,1.8526011698474687,0.037,997.6956,0
2019-06-17T11:22:06Z,0.909,22.3694,1.1004,1.5144,33.501,31.601966,8.7291,100.155,8.124,263.9675,622.27,1.8559462670655795,0.034,997.7084,0
2019-06-17T11:22:06Z,0.918,22.3096,1.1356,1.5106,33.539,31.618194,8.7586,100.438,8.127,263.9779,654.87,1.860669940234007,0.031,997.7222,0
2019-06-17T11:22:06Z,0.925,22.2573,1.1471,1.5212,33.554,31.620188,8.7936,100.803,8.129,263.918,647.06,1.8637384075520247,0.029,997.7342,0
2019-06-17T11:22:06Z,0.93,22.2015,1.1352,1.5441,33.509,31.562605,8.8383,101.272,8.131,263.7599,681.3,1.8634266835088142,0.029,997.747,0
2019-06-17T11:22:06Z,0.936,22.1527,1.1142,1.5905,33.457,31.493051,8.8893,101.796,8.132,263.6152,714.86,1.8624074587371777,0.03,997.7582,0
2019-06-17T11:22:06Z,0.943,22.1262,1.0918,1.5902,33.461,31.477211,8.9389,102.307,8.132,263.5443,632.01,1.863754189350847,0.032,997.7643,0
2019-06-17T11:22:06Z,0.952,22.1154,1.0815,1.5409,33.497,31.497968,8.9884,102.834,8.132,263.6769,564.59,1.8663311399523614,0.036,997.7668,0
2019-06-17T11:22:06Z,0.962,22.094,1.0848,1.5514,33.501,31.490173,9.0424,103.42,8.132,263.8428,620.83,1.8674665497979432,0.039,997.7717,0
2019-06-17T11:22:06Z,0.974,22.0595,1.0883,1.6189,33.471,31.446414,9.0958,103.984,8.133,263.8287,695.16,1.8671458380835133,0.04,997.7796,0
2019-06-17T11:22:06Z,0.986,22.0256,1.0892,1.6355,33.458,31.413061,9.1378,104.401,8.135,263.5923,728.37,1.8678040975638595,0.04,997.7874,0
2019-06-17T11:22:06Z,0.997,22.0068,1.0873,1.5884,33.471,31.40415,9.1671,104.671,8.137,263.2222,769.44,1.8693645833715131,0.039,997.7917,0
2019-06-17T11:22:06Z,1.006,21.9982,1.0824,1.5418,33.486,31.402099,9.1874,104.852,8.138,262.8807,739.08,1.870614308815226,0.037,997.7937,0
2019-06-17T11:22:06Z,1.014,21.9748,1.0902,1.5305,33.482,31.388235,9.2029,105.001,8.139,262.3891,619.92,1.8713650209658548,0.035,997.7991,0
2019-06-17T11:22:06Z,1.021,21.9391,1.1033,1.55,33.46,31.363429,9.2177,105.158,8.14,261.7524,558.21,1.8715699579022922,0.033,997.8071,0
2019-06-17T11:22:06Z,1.028,21.9046,1.1029,1.5814,33.453,31.35598,9.2355,105.358,8.142,261.2916,565.67,1.872613323680194,0.033,997.8149,0
2019-06-17T11:22:06Z,1.038,21.8784,1.0936,1.5826,33.458,31.361634,9.2623,105.665,8.144,261.12,568.06,1.8740183010346292,0.032,997.8209,0
2019-06-17T11:22:06Z,1.048,21.8667,1.0861,1.5636,33.469,31.368326,9.3004,106.089,8.145,261.14,579.57,1.875166261416189,0.032,997.8236,0
2019-06-17T11:22:06Z,1.056,21.861,1.0995,1.5818,33.485,31.373441,9.352,106.648,8.146,261.1884,638.1,1.876357154264899,0.032,997.8249,0
2019-06-17T11:22:06Z,1.064,21.8601,1.1345,1.6056,33.487,31.360007,9.4171,107.342,8.147,261.1038,647.59,1.876513864588936,0.032,997.8251,0
2019-06-17T11:22:06Z,1.071,21.8637,1.1537,1.5895,33.478,31.332782,9.4886,108.098,8.15,260.8909,556.3,1.8758270017614362,0.032,997.8244,0
2019-06-17T11:22:06Z,1.078,21.8605,1.1488,1.5507,33.461,31.298062,9.5597,108.848,8.153,260.7656,523.94,1.874953714667225,0.034,997.8251,0
2019-06-17T11:22:06Z,1.086,21.8457,1.1536,1.5952,33.437,31.257464,9.62,109.479,8.156,260.7927,610.76,1.8741562787385206,0.037,997.8285,0
2019-06-17T11:22:06Z,1.095,21.821,1.1853,1.7337,33.416,31.222624,9.6585,109.869,8.159,260.8746,649.5,1.87395585171105,0.039,997.8341,0
2019-06-17T11:22:06Z,1.107,21.7903,1.2117,1.8165,33.398,31.194076,9.6755,110.023,8.159,260.981,580.25,1.8741876661629993,0.04,997.8411,0
2019-06-17T11:22:06Z,1.12,21.761,1.213,1.8104,33.38,31.16611,9.6755,109.99,8.159,261.0471,520.76,1.8743600676067609,0.04,997.8477,0
2019-06-17T11:22:06Z,1.131,21.7345,1.2957,1.9214,33.36,31.138291,9.6655,109.845,8.16,261.0721,518.61,1.874294684275044,0.039,997.8537,0
2019-06-17T11:22:06Z,1.14,21.7116,1.4755,2.1752,33.341,31.111526,9.6583,109.733,8.162,261.1103,522.98,1.874135844842216,0.037,997.8588,0
2019-06-17T11:22:06Z,1.148,21.6945,1.5836,2.2905,33.336,31.096309,9.6595,109.715,8.164,260.9931,484.74,1.8745641317043893,0.034,997.8627,0
2019-06-17T11:22:06Z,1.156,21.6781,1.5967,2.2663,33.331,31.081196,9.6652,109.748,8.164,260.6011,444.88,1.8749628758209278,0.03,997.8664,0
2019-06-17T11:22:06Z,1.165,21.6638,1.6166,2.2764,33.313,31.055699,9.6745,109.823,8.165,260.0707,426.57,1.8744979063258698,0.027,997.8697,0
2019-06-17T11:22:06Z,1.171,21.651,1.6675,2.3141,33.308,31.041836,9.6873,109.941,8.166,259.5705,391.19,1.874743789182122,0.025,997.8726,0
2019-06-17T11:22:06Z,1.176,21.6355,1.709,2.3296,33.315,31.040473,9.7012,110.071,8.168,259.1989,354.29,1.8758201106144328,0.025,997.8759,0
2019-06-17T11:22:06Z,1.181,21.6199,1.712,2.2996,33.323,31.039216,9.7194,110.251,8.17,259.0191,338.69,1.8769610313521226,0.025,997.8794,0
2019-06-17T11:22:06Z,1.186,21.6061,1.6948,2.2787,33.318,31.026631,9.7403,110.464,8.17,259.1173,333.61,1.8772503502254057,0.027,997.8825,0
2019-06-17T11:22:06Z,1.191,21.5932,1.6919,2.3395,33.315,31.015198,9.7503,110.549,8.17,259.3548,324.31,1.877620774260272,0.03,997.8855,0
2019-06-17T11:22:06Z,1.2,21.5796,1.7032,2.412,33.339,31.027882,9.7444,110.452,8.171,259.4812,314.48,1.8796331215125683,0.033,997.8886,0
2019-06-17T11:22:06Z,1.211,21.5681,1.7099,2.467,33.376,31.053065,9.7289,110.248,8.172,259.4413,312.21,1.8823334264184886,0.035,997.8911,0
2019-06-17T11:22:06Z,1.222,21.5569,1.7124,2.5128,33.398,31.065841,9.7097,110.004,8.172,259.3027,309.71,1.8841263001104456,0.035,997.8937,0
2019-06-17T11:22:06Z,1.232,21.5434,1.7416,2.5077,33.394,31.055439,9.6917,109.777,8.172,259.2672,295.91,1.884464769745275,0.034,997.8967,0
2019-06-17T11:22:06Z,1.24,21.5293,1.7947,2.5034,33.399,31.054202,9.6775,109.599,8.173,259.3577,284.63,1.8853671228295064,0.033,997.8999,0
2019-06-17T11:22:06Z,1.247,21.5148,1.8254,2.5259,33.399,31.050877,9.6662,109.46,8.173,259.3641,280.4,1.8859881885957446,0.033,997.9032,0
2019-06-17T11:22:06Z,1.254,21.5027,1.8349,2.5179,33.363,31.015226,9.6506,109.275,8.173,259.2579,269.15,1.8843532662857283,0.033,997.9059,0
2019-06-17T11:22:06Z,1.262,21.4922,1.8317,2.4724,33.355,31.003877,9.6288,109.016,8.173,259.1064,266.79,1.8843242460261362,0.034,997.9082,0
2019-06-17T11:22:06Z,1.271,21.4841,1.8208,2.4669,33.403,31.040575,9.6127,108.81,8.175,258.9945,275.64,1.8875434575865806,0.036,997.91,0
2019-06-17T11:22:06Z,1.282,21.4799,1.8161,2.5165,33.455,31.078194,9.6063,108.7,8.176,258.937,278.67,1.8908358744192941,0.038,997.911,0
2019-06-17T11:22:06Z,1.292,21.4765,1.8186,2.5483,33.469,31.077967,9.6061,108.66,8.177,258.9277,274.87,1.8918199186689693,0.04,997.9119,0
2019-06-17T11:22:06Z,1.302,21.4726,1.8246,2.5239,33.439,31.037815,9.6137,108.707,8.177,259.0544,269.56,1.8901914292270665,0.041,997.9127,0
2019-06-17T11:22:06Z,1.312,21.4612,1.8284,2.4836,33.385,30.97344,9.633,108.88,8.177,259.1789,274.93,1.8874478492434892,0.04,997.9153,0
2019-06-17T11:22:06Z,1.323,21.4415,1.8302,2.4874,33.358,30.934141,9.6643,109.185,8.177,259.0559,287.58,1.8866761964281893,0.038,997.9197,0
2019-06-17T11:22:06Z,1.333,21.4229,1.8286,2.5041,33.383,30.943363,9.6969,109.51,8.177,258.8574,289.48,1.8889726283740913,0.036,997.924,0
2019-06-17T11:22:06Z,1.343,21.4054,1.8094,2.4882,33.41,30.958018,9.7156,109.69,8.178,258.8442,280.78,1.8913435695280933,0.033,997.9279,0
2019-06-17T11:22:06Z,1.351,21.3838,1.7704,2.4601,33.443,30.984399,9.7226,109.755,8.178,258.8103,273.62,1.8942532043683464,0.03,997.9325,0
2019-06-17T11:22:06Z,1.357,21.3606,1.7477,2.4589,33.464,31.00851,9.7334,109.89,8.179,258.7919,280.96,1.8965145878430059,0.028,997.9377,0
2019-06-17T11:22:06Z,1.363,21.3388,1.7604,2.4734,33.443,30.995733,9.7499,110.101,8.18,258.9659,300.66,1.8961954379776598,0.028,997.9426,0
