Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/28/2019 10:22:11 AM	7.72	3.05	0.94	0.00	0.00	0.00	0.00	1.39	11.71	96.46	9.00	11.76	4092	3052	424	0	0	0	0	0	7567	168.13	13.39	5.10	23.30	29.14	23.70	40.76	1.88	41.66	13.21
8/28/2019 10:22:13 AM	8.74	3.18	1.01	0.00	0.00	0.00	0.00	1.52	12.93	96.18	9.12	11.71	4630	3181	454	0	0	0	0	0	8266	167.65	14.59	5.30	24.60	32.10	25.56	45.40	1.89	41.60	13.21
8/28/2019 10:22:16 AM	8.34	3.11	1.05	0.00	0.00	0.00	0.00	1.56	12.50	95.94	9.23	11.68	4422	3110	473	0	0	0	0	0	8005	167.22	14.51	5.24	23.98	32.02	25.03	44.65	1.90	41.51	13.20
8/28/2019 10:22:18 AM	8.78	3.28	1.06	0.00	0.00	0.00	0.00	1.66	13.12	94.97	9.37	11.65	4653	3284	476	0	0	0	0	0	8413	165.53	15.18	5.49	25.19	33.79	26.20	46.92	1.92	41.42	13.19
8/28/2019 10:22:20 AM	8.80	3.33	1.05	0.00	0.00	0.00	0.00	1.70	13.18	94.77	9.51	11.61	4662	3326	474	0	0	0	0	0	8463	165.18	15.33	5.50	25.43	34.22	26.40	47.28	1.93	41.35	13.17
8/28/2019 10:22:23 AM	8.95	3.39	1.10	0.00	0.00	0.00	0.00	1.71	13.44	94.42	9.61	11.60	4743	3388	496	0	0	0	0	0	8627	164.58	15.62	5.59	26.02	34.67	26.71	48.08	1.94	41.27	13.17
8/28/2019 10:22:25 AM	9.56	3.61	1.09	0.00	0.00	0.00	0.00	1.71	14.26	93.61	9.73	11.61	5065	3614	491	0	0	0	0	0	9171	163.16	16.17	5.94	27.73	35.75	27.95	50.10	1.95	41.20	13.15
8/28/2019 10:22:28 AM	9.12	3.49	1.06	0.00	0.00	0.00	0.00	1.74	13.68	93.14	9.85	11.57	4833	3495	479	0	0	0	0	0	8807	162.35	15.82	5.67	26.61	35.31	27.30	48.80	1.96	41.13	13.13
8/28/2019 10:22:30 AM	8.69	3.56	1.06	0.00	0.00	0.00	0.00	1.77	13.31	91.66	9.99	11.55	4604	3563	478	0	0	0	0	0	8646	159.76	15.69	5.64	26.63	35.02	27.18	47.64	1.98	41.05	13.10
8/28/2019 10:22:32 AM	8.50	3.73	1.16	0.00	0.00	0.00	0.00	1.74	13.39	88.96	10.14	11.52	4505	3727	523	0	0	0	0	0	8755	155.06	15.88	5.74	27.19	34.78	27.92	47.32	1.99	40.96	13.14
8/28/2019 10:22:35 AM	8.56	3.86	1.19	0.00	0.00	0.00	0.00	1.79	13.61	87.89	10.25	11.53	4538	3857	534	0	0	0	0	0	8928	153.20	16.20	5.94	28.00	35.44	28.43	48.01	2.00	40.88	13.13
8/28/2019 10:22:37 AM	8.37	3.96	1.31	0.00	0.00	0.00	0.00	1.78	13.64	85.69	10.34	11.54	4436	3957	591	0	0	0	0	0	8984	149.36	16.46	5.97	28.26	35.42	29.00	47.96	2.01	40.80	13.11
8/28/2019 10:22:40 AM	22.10	7.41	1.49	5.56	0.00	0.00	0.00	0.30	36.56	97.33	10.41	11.57	11715	7408	669	167	0	0	0	0	19959	135.16	33.02	13.49	55.52	40.79	63.22	84.32	2.02	40.72	13.10
