Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/22/2019 3:13:58 PM	4.41	38.11	3.08	0.00	0.00	0.00	0.00	0.72	45.59	100.00	2.75	15.62	2337	38107	1384	0	0	0	0	0	41828	160.71	38.24	29.42	160.07	39.89	143.20	39.05	1.27	32.83	10.06
10/22/2019 3:14:01 PM	3.93	37.78	3.26	0.00	0.00	0.00	0.00	0.69	44.97	100.00	2.76	15.62	2084	37780	1467	0	0	0	0	0	41332	160.43	38.07	29.21	157.61	39.21	142.96	38.28	1.27	32.81	10.05
10/22/2019 3:14:03 PM	3.77	36.96	3.21	0.00	0.00	0.00	0.00	0.69	43.94	100.00	2.79	15.63	1996	36962	1444	0	0	0	0	0	40402	160.57	37.27	28.85	154.24	38.46	139.82	37.45	1.27	32.82	10.06
10/22/2019 3:14:05 PM	4.30	36.86	2.66	0.00	0.00	0.00	0.00	0.66	43.83	100.00	2.82	15.62	2281	36861	1198	0	0	0	0	0	40340	160.83	36.33	28.33	155.85	37.87	136.97	36.36	1.28	32.82	10.08
10/22/2019 3:14:08 PM	3.77	35.53	2.99	0.00	0.00	0.00	0.00	0.76	42.28	100.00	2.84	15.62	1996	35528	1344	0	0	0	0	0	38868	161.15	35.92	27.64	148.51	37.79	134.42	36.67	1.28	32.82	10.07
10/22/2019 3:14:10 PM	4.05	35.09	2.94	0.00	0.00	0.00	0.00	0.66	42.08	100.00	2.84	15.60	2147	35086	1324	0	0	0	0	0	38557	160.75	35.51	27.35	148.17	36.96	131.56	36.41	1.28	32.83	10.07
10/22/2019 3:14:13 PM	3.64	33.74	2.96	0.00	0.00	0.00	0.00	0.77	40.34	100.00	2.86	15.58	1928	33742	1333	0	0	0	0	0	37002	161.56	34.57	26.48	141.68	36.61	127.59	35.87	1.28	32.82	10.08
10/22/2019 3:14:15 PM	3.30	34.06	2.81	0.00	0.00	0.00	0.00	0.86	40.17	100.00	2.88	15.52	1748	34059	1264	0	0	0	0	0	37072	162.21	34.53	25.29	140.91	36.99	130.40	35.15	1.28	32.81	10.07
10/22/2019 3:14:17 PM	3.78	36.03	2.46	0.00	0.00	0.00	0.00	0.80	42.27	100.00	2.91	15.50	2005	36029	1107	0	0	0	0	0	39142	161.39	35.36	27.14	150.98	37.73	134.80	35.10	1.28	32.80	10.08
10/22/2019 3:14:20 PM	1.99	33.94	3.61	0.00	0.00	0.00	0.00	0.90	39.54	100.00	2.92	15.51	1054	33938	1626	0	0	0	0	0	36618	163.19	35.52	26.54	139.10	37.03	131.08	35.27	1.29	32.81	10.09
10/22/2019 3:14:22 PM	1.47	32.56	3.73	0.00	0.00	0.00	0.00	0.93	37.77	100.00	2.95	15.52	781	32562	1680	0	0	0	0	0	35023	162.65	34.54	25.51	131.92	36.06	127.60	34.30	1.29	32.80	10.06
10/22/2019 3:14:24 PM	2.09	33.17	3.20	0.00	0.00	0.00	0.00	0.87	38.46	100.00	2.97	15.52	1105	33168	1442	0	0	0	0	0	35714	160.88	34.19	24.62	136.27	35.80	127.59	33.45	1.29	32.82	10.07
10/22/2019 3:14:27 PM	3.00	32.79	2.52	0.00	0.00	0.00	0.00	0.78	38.31	100.00	2.99	15.51	1591	32787	1134	0	0	0	0	0	35513	160.97	32.77	24.04	136.84	34.79	123.82	32.32	1.29	32.82	10.08
10/22/2019 3:14:29 PM	2.94	31.84	2.54	0.00	0.00	0.00	0.00	0.82	37.31	100.00	3.01	15.52	1556	31836	1144	0	0	0	0	0	34536	161.03	32.10	23.45	131.60	34.50	121.96	32.29	1.30	32.81	10.08
10/22/2019 3:14:32 PM	3.54	32.55	2.15	0.00	0.00	0.00	0.00	0.81	38.23	100.00	3.03	15.52	1874	32549	966	0	0	0	0	0	35389	160.66	32.03	23.67	134.67	34.93	124.26	32.38	1.30	32.81	10.08
10/22/2019 3:14:34 PM	3.97	33.02	1.90	0.00	0.00	0.00	0.00	0.77	38.89	100.00	3.05	15.52	2106	33016	857	0	0	0	0	0	35979	161.16	32.01	23.73	137.70	34.93	124.76	32.30	1.30	32.82	10.08
10/22/2019 3:14:36 PM	3.95	33.22	1.95	0.00	0.00	0.00	0.00	0.71	39.11	100.00	3.07	15.53	2091	33217	878	0	0	0	0	0	36186	161.35	32.11	24.71	139.66	34.61	124.11	32.05	1.30	32.80	10.09
10/22/2019 3:14:39 PM	3.44	32.33	2.22	0.00	0.00	0.00	0.00	0.71	38.00	100.00	3.08	15.52	1825	32334	999	0	0	0	0	0	35158	161.43	31.66	24.71	134.14	33.91	122.86	31.60	1.30	32.79	10.06
10/22/2019 3:14:41 PM	2.58	31.48	2.63	0.00	0.00	0.00	0.00	0.77	36.69	100.00	3.10	15.54	1369	31476	1184	0	0	0	0	0	34030	162.47	31.70	23.79	129.82	33.63	120.61	31.31	1.30	32.79	10.08
10/22/2019 3:14:44 PM	1.75	31.48	3.03	0.00	0.00	0.00	0.00	0.89	36.26	100.00	3.12	15.52	929	31484	1361	0	0	0	0	0	33774	160.33	32.32	23.87	127.59	34.27	122.81	31.58	1.31	32.79	10.09
10/22/2019 3:14:46 PM	3.03	33.73	2.37	0.00	0.00	0.00	0.00	0.79	39.13	100.00	3.14	15.52	1605	33732	1067	0	0	0	0	0	36404	159.81	32.95	25.56	138.78	35.22	128.63	32.09	1.31	32.77	10.07
10/22/2019 3:14:48 PM	4.35	35.32	1.59	0.00	0.00	0.00	0.00	0.75	41.26	100.00	3.16	15.50	2305	35317	717	0	0	0	0	0	38339	157.79	33.12	26.53	148.81	36.17	130.48	32.52	1.31	32.79	10.10
10/22/2019 3:14:51 PM	3.99	34.85	1.86	0.00	0.00	0.00	0.00	0.79	40.70	100.00	3.18	15.51	2117	34848	838	0	0	0	0	0	37803	156.27	33.30	25.99	146.39	36.22	129.57	32.85	1.31	32.76	10.08
10/22/2019 3:14:53 PM	3.12	33.52	2.30	0.00	0.00	0.00	0.00	0.87	38.94	100.00	3.19	15.48	1655	33519	1033	0	0	0	0	0	36207	157.76	33.06	23.73	138.59	35.76	127.54	32.56	1.31	32.75	10.10
10/22/2019 3:14:55 PM	2.71	31.93	2.48	0.00	0.00	0.00	0.00	0.94	37.12	100.00	3.22	15.48	1436	31934	1116	0	0	0	0	0	34486	159.61	32.04	24.12	130.23	35.21	123.74	32.37	1.32	32.78	10.08
10/22/2019 3:14:58 PM	2.40	30.82	2.50	0.00	0.00	0.00	0.00	1.02	35.72	100.00	3.24	15.47	1269	30821	1126	0	0	0	0	0	33216	160.05	31.19	23.63	123.99	34.87	121.34	31.95	1.32	32.76	10.08
10/22/2019 3:15:00 PM	3.00	30.75	2.36	0.00	0.00	0.00	0.00	0.88	36.12	100.00	3.26	15.41	1592	30755	1061	0	0	0	0	0	33407	162.12	31.04	22.63	126.67	34.10	118.57	31.86	1.32	32.77	10.12
10/22/2019 3:15:03 PM	4.24	33.09	1.66	0.00	0.00	0.00	0.00	0.77	38.99	100.00	3.27	15.34	2248	33086	746	0	0	0	0	0	36081	162.79	31.75	24.05	139.89	34.96	122.82	32.08	1.32	32.76	10.08
10/22/2019 3:15:05 PM	2.21	32.58	2.67	0.00	0.00	0.00	0.00	0.86	37.46	100.00	3.29	15.32	1172	32579	1201	0	0	0	0	0	34952	162.74	32.51	25.48	133.98	34.68	124.26	31.43	1.32	32.75	10.10
10/22/2019 3:15:07 PM	1.46	26.60	0.00	3.27	0.00	0.00	0.00	1.03	31.34	100.00	3.31	15.32	774	26604	0	98	0	0	0	0	27476	163.07	29.95	22.20	110.13	31.74	112.89	28.96	1.32	32.75	10.09
10/22/2019 3:15:10 PM	1.07	26.98	2.54	0.00	0.00	0.00	0.00	0.93	30.59	100.00	3.33	15.36	569	26984	1141	0	0	0	0	0	28694	162.15	27.84	19.99	108.77	30.42	106.09	27.07	1.33	32.75	10.10
10/22/2019 3:15:12 PM	2.27	29.86	1.63	0.00	0.00	0.00	0.00	0.82	33.75	100.00	3.36	15.38	1201	29856	732	0	0	0	0	0	31789	161.93	28.32	23.03	124.20	31.18	111.46	26.43	1.33	32.75	10.08
10/22/2019 3:15:15 PM	2.06	28.94	1.45	0.00	0.00	0.00	0.00	0.88	32.45	100.00	3.37	15.39	1091	28938	653	0	0	0	0	0	30682	162.46	27.24	21.96	118.61	30.63	109.72	25.41	1.33	32.75	10.09
10/22/2019 3:15:17 PM	2.15	28.33	1.10	0.00	0.00	0.00	0.00	0.89	31.58	100.00	3.39	15.39	1138	28329	497	0	0	0	0	0	29964	163.51	26.22	21.17	117.38	29.94	105.79	24.19	1.33	32.74	10.10
10/22/2019 3:15:19 PM	2.25	28.45	1.06	0.00	0.00	0.00	0.00	0.87	31.76	100.00	3.41	15.36	1195	28449	477	0	0	0	0	0	30121	162.39	26.15	21.25	117.02	29.88	107.10	24.15	1.33	32.73	10.11
10/22/2019 3:15:22 PM	2.95	28.40	0.66	0.00	0.00	0.00	0.00	0.88	32.00	100.00	3.43	15.35	1563	28395	296	0	0	0	0	0	30254	161.98	25.67	20.77	117.96	30.07	105.90	24.38	1.34	32.74	10.10
10/22/2019 3:15:24 PM	2.50	28.50	1.00	0.00	0.00	0.00	0.00	0.92	32.00	100.00	3.46	15.28	1326	28500	451	0	0	0	0	0	30277	162.31	26.36	20.48	117.22	30.52	107.70	24.93	1.34	32.73	10.10
10/22/2019 3:15:26 PM	1.72	26.85	1.31	0.00	0.00	0.00	0.00	0.90	29.88	100.00	3.49	15.18	914	26853	588	0	0	0	0	0	28355	164.08	25.31	19.80	109.05	28.94	103.05	23.58	1.34	32.72	10.11
10/22/2019 3:15:29 PM	0.78	24.37	1.47	0.00	0.00	0.00	0.00	0.97	26.63	100.00	3.52	15.15	415	24373	662	0	0	0	0	0	25451	163.55	23.57	18.06	97.62	27.27	95.08	21.75	1.34	32.73	10.11
10/22/2019 3:15:31 PM	1.55	24.05	1.10	0.00	0.00	0.00	0.00	0.91	26.70	100.00	3.55	15.16	822	24050	493	0	0	0	0	0	25365	165.66	22.83	17.37	97.84	26.79	92.62	21.64	1.35	32.72	10.08
10/22/2019 3:15:34 PM	2.15	24.53	1.07	0.00	0.00	0.00	0.00	0.81	27.75	100.00	3.57	15.19	1138	24535	479	0	0	0	0	0	26152	165.22	23.14	18.28	100.81	26.83	93.78	22.42	1.35	32.72	10.10
10/22/2019 3:15:36 PM	1.47	22.53	1.36	0.00	0.00	0.00	0.00	0.91	25.35	100.00	3.60	15.20	778	22530	610	0	0	0	0	0	23918	163.92	22.16	16.99	90.99	26.17	88.41	22.09	1.35	32.71	10.10
10/22/2019 3:15:38 PM	2.13	24.24	0.81	0.00	0.00	0.00	0.00	0.91	27.18	100.00	3.62	15.21	1132	24237	363	0	0	0	0	0	25732	164.01	22.70	17.89	100.97	27.12	90.91	22.05	1.35	32.69	10.10
10/22/2019 3:15:41 PM	2.66	24.97	0.51	0.00	0.00	0.00	0.00	0.88	28.13	100.00	3.64	15.22	1408	24967	228	0	0	0	0	0	26603	164.73	22.79	18.06	104.24	27.46	93.20	22.17	1.36	32.71	10.09
10/22/2019 3:15:43 PM	2.13	23.74	0.75	0.00	0.00	0.00	0.00	0.92	26.62	100.00	3.67	15.23	1127	23740	338	0	0	0	0	0	25204	164.50	22.19	18.12	99.12	26.80	88.79	21.75	1.36	32.69	10.10
10/22/2019 3:15:46 PM	1.64	23.13	0.95	0.00	0.00	0.00	0.00	0.96	25.71	100.00	3.69	15.24	867	23126	426	0	0	0	0	0	24419	165.05	22.02	17.29	95.19	26.57	88.05	21.45	1.36	32.69	10.10
10/22/2019 3:15:48 PM	1.51	23.72	0.98	0.00	0.00	0.00	0.00	0.94	26.22	100.00	3.71	15.26	803	23722	442	0	0	0	0	0	24966	164.63	22.34	17.66	96.21	26.68	91.45	21.28	1.36	32.68	10.12
10/22/2019 3:15:50 PM	1.55	24.33	0.84	0.00	0.00	0.00	0.00	0.97	26.72	100.00	3.75	15.27	820	24334	377	0	0	0	0	0	25530	164.08	22.59	17.80	98.82	27.14	93.26	21.17	1.37	32.68	10.11
10/22/2019 3:15:53 PM	0.80	22.69	1.28	0.00	0.00	0.00	0.00	0.97	24.76	100.00	3.77	15.25	423	22686	574	0	0	0	0	0	23683	164.38	22.07	16.47	92.71	25.90	86.90	20.51	1.37	32.68	10.10
10/22/2019 3:15:55 PM	0.47	22.11	1.45	0.00	0.00	0.00	0.00	1.00	24.03	100.00	3.80	15.23	249	22108	652	0	0	0	0	0	23008	165.09	21.93	16.14	89.66	25.77	85.60	20.50	1.37	32.67	10.10
10/22/2019 3:15:57 PM	0.00	21.30	1.69	0.00	0.00	0.00	0.00	1.03	22.99	100.00	3.82	15.24	0	21303	760	0	0	0	0	0	22063	165.74	21.66	16.09	85.32	25.36	83.74	20.22	1.37	32.68	10.12
10/22/2019 3:16:00 PM	0.00	19.08	0.00	2.09	0.00	0.00	0.00	1.13	21.17	100.00	3.86	15.23	0	19081	0	63	0	0	0	0	19144	165.54	21.42	15.78	78.29	25.05	80.74	20.16	1.38	32.66	10.10
10/22/2019 3:16:02 PM	0.59	19.19	1.43	0.00	0.00	0.00	0.00	0.96	21.20	100.00	3.89	15.17	310	19193	642	0	0	0	0	0	20145	164.62	19.73	14.28	78.25	23.67	75.13	19.61	1.38	32.66	10.10
10/22/2019 3:16:05 PM	1.46	20.79	0.83	0.00	0.00	0.00	0.00	0.89	23.08	100.00	3.92	15.13	776	20788	374	0	0	0	0	0	21937	164.35	19.80	15.44	84.99	24.11	80.19	19.36	1.38	32.66	10.10
10/22/2019 3:16:07 PM	0.41	20.47	1.36	0.00	0.00	0.00	0.00	1.01	22.24	100.00	3.94	15.15	217	20471	614	0	0	0	0	0	21301	164.60	20.48	15.26	82.47	24.58	80.21	19.60	1.39	32.66	10.09
10/22/2019 3:16:09 PM	0.98	21.15	1.10	0.00	0.00	0.00	0.00	0.96	23.23	100.00	3.98	15.14	519	21154	493	0	0	0	0	0	22167	165.33	20.72	15.40	87.67	24.85	80.26	19.83	1.39	32.65	10.08
10/22/2019 3:16:12 PM	0.64	20.41	1.28	0.00	0.00	0.00	0.00	0.98	22.32	100.00	4.01	15.13	337	20406	576	0	0	0	0	0	21319	165.03	20.28	15.53	82.65	24.44	79.56	19.64	1.39	32.64	10.12
10/22/2019 3:16:14 PM	0.40	19.22	1.34	0.00	0.00	0.00	0.00	1.01	20.95	100.00	4.04	15.13	210	19216	603	0	0	0	0	0	20028	165.36	19.53	14.05	77.10	23.77	76.16	19.14	1.40	32.63	10.08
10/22/2019 3:16:16 PM	0.49	18.28	0.21	1.53	0.00	0.00	0.00	1.07	20.52	100.00	4.08	15.09	262	18284	97	46	0	0	0	0	18689	165.41	20.18	14.34	75.02	24.01	76.44	19.95	1.40	32.62	10.08
10/22/2019 3:16:19 PM	0.41	18.33	1.26	0.00	0.00	0.00	0.00	0.96	20.00	100.00	4.10	15.06	220	18327	566	0	0	0	0	0	19112	165.99	18.65	13.50	74.13	22.75	72.21	18.31	1.40	32.61	10.12
10/22/2019 3:16:21 PM	0.72	19.48	0.95	0.00	0.00	0.00	0.00	0.96	21.15	100.00	4.13	15.04	383	19478	428	0	0	0	0	0	20289	166.23	18.99	14.39	79.87	23.30	74.82	18.16	1.41	32.62	10.12
10/22/2019 3:16:24 PM	0.62	19.87	1.05	0.00	0.00	0.00	0.00	1.00	21.54	100.00	4.17	15.06	329	19870	473	0	0	0	0	0	20672	165.71	19.57	14.47	81.70	23.91	76.08	18.68	1.41	32.61	10.11
10/22/2019 3:16:26 PM	0.35	18.42	1.30	0.00	0.00	0.00	0.00	1.01	20.07	100.00	4.20	15.07	186	18419	583	0	0	0	0	0	19188	165.21	18.89	13.64	74.76	23.21	72.31	18.69	1.41	32.62	10.10
10/22/2019 3:16:28 PM	0.00	17.07	0.80	0.82	0.00	0.00	0.00	1.10	18.70	100.00	4.22	15.11	0	17074	359	25	0	0	0	0	17458	165.47	18.84	13.34	69.55	23.03	69.95	18.67	1.41	32.62	10.09
10/22/2019 3:16:31 PM	0.00	16.40	0.00	1.82	0.00	0.00	0.00	1.13	18.23	100.00	4.24	15.11	0	16404	0	55	0	0	0	0	16458	165.96	18.35	13.84	67.23	23.04	70.44	18.69	1.42	32.62	10.10
10/22/2019 3:16:33 PM	1.36	18.24	0.71	0.00	0.00	0.00	0.00	0.93	20.32	100.00	4.27	15.07	723	18245	318	0	0	0	0	0	19286	165.72	17.92	13.46	76.87	22.66	68.82	18.31	1.42	32.60	10.08
10/22/2019 3:16:36 PM	1.04	17.26	0.90	0.00	0.00	0.00	0.00	0.95	19.20	100.00	4.29	15.05	550	17263	403	0	0	0	0	0	18216	166.07	17.53	12.63	72.96	22.08	65.35	18.06	1.42	32.59	10.14
10/22/2019 3:16:38 PM	0.41	16.33	1.34	0.00	0.00	0.00	0.00	0.99	18.09	100.00	4.33	15.07	218	16332	605	0	0	0	0	0	17154	165.93	17.47	12.30	66.67	21.82	64.83	18.29	1.42	32.57	10.08
10/22/2019 3:16:40 PM	0.74	17.65	1.04	0.00	0.00	0.00	0.00	1.01	19.43	100.00	4.37	15.08	394	17649	468	0	0	0	0	0	18512	167.23	17.89	13.53	71.44	22.77	69.77	18.48	1.43	32.59	10.09
10/22/2019 3:16:43 PM	0.67	16.41	0.00	1.06	0.00	0.00	0.00	1.07	18.14	100.00	4.40	15.08	357	16409	0	32	0	0	0	0	16798	166.75	17.28	12.36	66.79	22.23	68.21	17.65	1.43	32.57	10.08
10/22/2019 3:16:45 PM	1.16	17.46	0.67	0.00	0.00	0.00	0.00	0.98	19.29	100.00	4.43	15.08	615	17458	302	0	0	0	0	0	18376	165.76	17.18	12.75	71.70	22.27	67.89	17.78	1.43	32.57	10.12
10/22/2019 3:16:47 PM	0.82	16.58	0.93	0.00	0.00	0.00	0.00	1.00	18.33	100.00	4.46	15.07	435	16576	420	0	0	0	0	0	17431	166.59	16.93	12.55	67.47	21.91	65.56	17.88	1.44	32.54	10.10
10/22/2019 3:16:50 PM	0.42	14.66	1.03	0.00	0.00	0.00	0.00	0.99	16.12	100.00	4.49	15.04	223	14664	465	0	0	0	0	0	15352	167.15	15.58	10.91	59.36	20.38	59.05	16.69	1.44	32.58	10.10
10/22/2019 3:16:52 PM	0.61	13.56	0.96	0.00	0.00	0.00	0.00	0.95	15.14	100.00	4.52	15.02	325	13563	433	0	0	0	0	0	14322	168.59	14.68	10.11	55.75	19.47	54.43	16.32	1.44	32.57	10.10
10/22/2019 3:16:55 PM	0.61	13.58	1.01	0.00	0.00	0.00	0.00	0.96	15.20	100.00	4.57	15.02	324	13585	454	0	0	0	0	0	14363	168.15	14.77	10.66	56.07	19.59	54.27	16.55	1.45	32.57	10.09
10/22/2019 3:16:57 PM	0.70	12.84	0.89	0.00	0.00	0.00	0.00	0.90	14.43	100.00	4.59	14.97	371	12843	400	0	0	0	0	0	13614	168.64	13.93	9.84	53.40	18.59	51.21	15.69	1.45	32.55	10.12
10/22/2019 3:16:59 PM	0.31	11.92	0.85	0.29	0.00	0.00	0.00	1.01	13.36	100.00	4.61	14.88	164	11924	380	9	0	0	0	0	12476	168.46	13.90	9.17	49.16	18.78	49.50	15.97	1.45	32.52	10.08
10/22/2019 3:17:02 PM	0.29	12.18	1.15	0.00	0.00	0.00	0.00	1.02	13.63	100.00	4.64	14.87	153	12185	519	0	0	0	0	0	12857	169.51	14.10	9.36	50.23	19.11	49.59	16.38	1.45	32.55	10.12
10/22/2019 3:17:04 PM	0.59	12.64	1.09	0.00	0.00	0.00	0.00	0.99	14.32	100.00	4.67	14.91	315	12639	489	0	0	0	0	0	13443	169.68	14.39	9.84	52.90	19.39	50.52	16.81	1.46	32.51	10.14
10/22/2019 3:17:07 PM	0.50	12.26	1.19	0.00	0.00	0.00	0.00	0.95	13.94	100.00	4.70	14.94	264	12259	534	0	0	0	0	0	13057	169.73	14.24	9.51	51.75	18.90	48.85	16.60	1.46	32.51	10.08
10/22/2019 3:17:09 PM	0.05	11.38	1.39	0.00	0.00	0.00	0.00	1.02	12.82	100.00	4.73	14.96	29	11379	625	0	0	0	0	0	12033	169.85	13.92	9.03	47.14	18.70	46.76	16.50	1.46	32.51	10.08
10/22/2019 3:17:11 PM	0.17	10.84	0.84	0.51	0.00	0.00	0.00	1.02	12.36	100.00	4.76	14.93	90	10839	379	15	0	0	0	0	11322	169.88	13.62	8.43	45.27	18.33	46.12	16.09	1.47	32.49	10.14
10/22/2019 3:17:14 PM	0.55	10.44	0.30	1.12	0.00	0.00	0.00	1.02	12.42	100.00	4.77	14.93	290	10444	135	34	0	0	0	0	10903	169.91	13.78	8.49	44.55	18.43	46.22	16.74	1.47	32.51	10.10
10/22/2019 3:17:16 PM	0.76	12.24	1.22	0.00	0.00	0.00	0.00	0.96	14.22	100.00	4.80	14.97	405	12239	547	0	0	0	0	0	13190	169.33	14.39	9.78	51.76	19.23	49.06	17.41	1.47	32.49	10.10
10/22/2019 3:17:18 PM	0.51	12.17	1.28	0.00	0.00	0.00	0.00	1.01	13.95	100.00	4.84	14.97	269	12167	574	0	0	0	0	0	13010	169.79	14.42	9.83	50.62	19.46	49.51	17.38	1.47	32.49	10.12
10/22/2019 3:17:21 PM	0.25	10.97	1.17	0.19	0.00	0.00	0.00	0.98	12.59	100.00	4.88	14.97	132	10973	528	6	0	0	0	0	11640	169.83	13.63	8.76	45.72	18.30	45.87	16.40	1.48	32.48	10.09
10/22/2019 3:17:23 PM	0.47	10.83	1.13	0.00	0.00	0.00	0.00	0.96	12.43	100.00	4.91	14.96	250	10829	508	0	0	0	0	0	11588	170.18	13.02	8.60	44.96	17.96	44.79	16.00	1.48	32.48	10.08
10/22/2019 3:17:26 PM	0.95	11.55	1.03	0.00	0.00	0.00	0.00	0.93	13.54	100.00	4.94	14.94	506	11550	465	0	0	0	0	0	12520	170.08	13.56	9.05	49.31	18.51	46.20	16.79	1.48	32.47	10.10
10/22/2019 3:17:28 PM	0.30	11.28	1.17	0.00	0.00	0.00	0.00	1.00	12.76	100.00	4.97	14.95	161	11284	528	0	0	0	0	0	11974	169.74	13.46	8.84	46.80	18.43	46.28	16.12	1.49	32.48	10.08
10/22/2019 3:17:30 PM	0.71	11.91	1.02	0.00	0.00	0.00	0.00	0.98	13.65	100.00	5.02	14.95	378	11913	461	0	0	0	0	0	12752	169.93	13.75	9.31	49.82	18.91	48.17	16.62	1.49	32.49	10.13
10/22/2019 3:17:33 PM	0.49	11.73	1.11	0.00	0.00	0.00	0.00	1.00	13.33	100.00	5.05	14.93	258	11728	501	0	0	0	0	0	12487	170.43	13.79	9.24	49.60	18.85	46.88	16.50	1.49	32.48	10.08
10/22/2019 3:17:35 PM	0.59	10.55	1.16	0.00	0.00	0.00	0.00	0.94	12.30	100.00	5.08	14.93	314	10547	521	0	0	0	0	0	11381	169.85	12.95	8.38	44.94	17.79	42.83	16.18	1.50	32.44	10.14
10/22/2019 3:17:37 PM	0.54	9.94	0.85	0.46	0.00	0.00	0.00	0.99	11.79	100.00	5.10	14.94	288	9942	381	14	0	0	0	0	10625	169.66	12.96	8.04	42.08	17.87	42.75	16.46	1.50	32.43	10.08
10/22/2019 3:17:40 PM	0.21	9.41	0.00	1.79	0.00	0.00	0.00	1.01	11.41	100.00	5.12	14.92	111	9413	0	54	0	0	0	0	9577	170.19	13.19	8.86	40.78	17.86	44.33	16.49	1.50	32.42	10.13
10/22/2019 3:17:42 PM	0.67	9.99	0.00	1.53	0.00	0.00	0.00	1.04	12.19	100.00	5.16	14.92	354	9995	0	46	0	0	0	0	10394	170.39	13.68	8.47	43.13	18.53	45.79	17.16	1.51	32.42	10.09
10/22/2019 3:17:45 PM	0.59	10.01	0.00	1.57	0.00	0.00	0.00	1.06	12.17	100.00	5.19	14.91	315	10007	0	47	0	0	0	0	10369	169.45	13.96	8.76	43.49	18.70	45.57	17.30	1.51	32.45	10.12
10/22/2019 3:17:47 PM	0.40	10.63	1.12	0.16	0.00	0.00	0.00	0.95	12.31	100.00	5.22	14.91	214	10629	502	5	0	0	0	0	11350	170.32	13.19	8.19	44.28	17.82	44.65	16.10	1.51	32.45	10.10
10/22/2019 3:17:49 PM	0.60	10.34	1.13	0.00	0.00	0.00	0.00	0.99	12.06	100.00	5.26	14.89	316	10340	507	0	0	0	0	0	11163	170.22	12.84	8.49	44.28	18.05	41.88	16.39	1.51	32.42	10.08
10/22/2019 3:17:52 PM	0.57	10.32	0.90	0.00	0.00	0.00	0.00	0.95	11.79	100.00	5.30	14.88	303	10319	405	0	0	0	0	0	11027	169.98	12.26	8.03	43.98	17.36	41.56	15.15	1.52	32.40	10.12
10/22/2019 3:17:54 PM	0.30	9.37	1.03	0.00	0.00	0.00	0.00	0.96	10.69	100.00	5.33	14.80	157	9366	463	0	0	0	0	0	9987	170.74	11.72	7.57	39.81	16.74	38.46	14.78	1.52	32.40	10.10
10/22/2019 3:17:57 PM	0.46	9.18	1.06	0.00	0.00	0.00	0.00	0.97	10.70	100.00	5.37	14.80	242	9178	479	0	0	0	0	0	9899	169.67	11.79	7.55	39.81	16.94	37.30	15.36	1.53	32.40	10.08
10/22/2019 3:17:59 PM	0.17	9.05	1.00	0.00	0.00	0.00	0.00	0.97	10.23	100.00	5.41	14.83	90	9054	451	0	0	0	0	0	9595	170.57	11.40	7.21	38.38	16.42	37.36	14.31	1.53	32.38	10.08
10/22/2019 3:18:01 PM	0.56	9.48	0.77	0.00	0.00	0.00	0.00	0.94	10.82	100.00	5.45	14.79	299	9482	346	0	0	0	0	0	10127	169.98	11.35	7.61	40.92	16.55	38.00	14.32	1.53	32.36	10.11
10/22/2019 3:18:04 PM	0.22	8.58	1.08	0.00	0.00	0.00	0.00	0.96	9.88	100.00	5.46	14.75	115	8579	488	0	0	0	0	0	9183	170.74	11.23	6.84	36.33	16.21	36.08	14.56	1.54	32.37	10.10
10/22/2019 3:18:06 PM	0.33	8.60	1.16	0.00	0.00	0.00	0.00	0.96	10.08	100.00	5.50	14.74	174	8599	520	0	0	0	0	0	9293	170.99	11.46	7.06	36.81	16.50	36.00	15.18	1.54	32.36	10.08
10/22/2019 3:18:08 PM	0.79	9.15	0.92	0.00	0.00	0.00	0.00	0.95	10.86	100.00	5.52	14.79	419	9154	412	0	0	0	0	0	9985	170.60	11.56	7.34	39.97	16.83	37.10	15.41	1.54	32.37	10.08
10/22/2019 3:18:11 PM	0.77	9.37	0.91	0.00	0.00	0.00	0.00	0.94	11.06	100.00	5.53	14.85	409	9374	410	0	0	0	0	0	10193	170.26	11.68	7.36	40.59	16.85	38.11	15.32	1.54	32.36	10.07
10/22/2019 3:18:13 PM	0.56	8.31	0.20	1.00	0.00	0.00	0.00	0.99	10.07	100.00	5.57	14.85	297	8305	91	30	0	0	0	0	8723	171.12	11.67	7.34	36.26	16.61	37.56	15.27	1.55	32.36	10.09
10/22/2019 3:18:16 PM	0.26	8.47	1.13	0.00	0.00	0.00	0.00	0.97	9.87	100.00	5.59	14.83	140	8472	510	0	0	0	0	0	9122	171.03	11.33	7.00	36.57	16.40	35.15	14.96	1.55	32.33	10.08
10/22/2019 3:18:18 PM	0.43	8.45	0.99	0.00	0.00	0.00	0.00	0.95	9.86	100.00	5.63	14.82	228	8446	444	0	0	0	0	0	9118	171.54	11.02	6.88	36.32	16.17	35.12	14.64	1.55	32.37	10.14
