Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/20/2019 10:31:53 AM	0.00	25.21	0.00	0.00	0.00	0.00	0.00	3.99	25.21	100.00	3.65	22.17	0	25210	0	0	0	0	0	0	25210	163.46	30.00	18.87	100.71	54.83	96.70	30.61	1.36	32.44	9.47
9/20/2019 10:31:55 AM	0.00	23.75	0.00	0.00	0.00	0.00	0.00	4.82	23.75	100.00	3.73	22.00	0	23746	0	0	0	0	0	0	23746	163.00	32.25	18.34	95.11	60.81	91.91	36.02	1.37	32.51	9.49
9/20/2019 10:31:57 AM	0.00	22.54	0.00	1.10	0.00	0.00	0.00	7.32	23.64	100.00	3.80	21.86	0	22540	0	33	0	0	0	0	22573	157.23	41.10	20.54	93.50	79.82	92.13	60.32	1.37	32.60	9.49
9/20/2019 10:32:00 AM	0.00	19.93	5.84	2.57	0.00	0.00	0.00	6.85	28.34	100.00	3.85	21.69	0	19930	2628	77	0	0	0	0	22635	155.22	49.83	22.33	91.63	82.93	93.49	87.30	1.38	32.66	9.50
9/20/2019 10:32:02 AM	3.15	18.55	5.27	3.05	0.00	0.00	0.00	5.32	30.02	100.00	3.90	21.55	1668	18548	2372	92	0	0	0	0	22680	152.65	46.20	20.54	87.57	72.22	91.08	83.24	1.38	32.72	9.50
9/20/2019 10:32:04 AM	7.77	16.76	6.49	1.56	0.00	0.00	0.00	4.38	32.59	100.00	3.95	21.35	4117	16763	2923	47	0	0	0	0	23849	149.64	44.00	19.17	82.05	68.04	83.51	87.69	1.39	32.80	9.53
9/20/2019 10:32:07 AM	10.50	13.28	5.78	0.78	0.00	0.00	0.00	3.33	30.34	100.00	4.01	20.76	5564	13284	2601	23	0	0	0	0	21472	148.40	36.94	15.58	67.96	58.01	68.76	80.71	1.39	32.84	9.56
9/20/2019 10:32:09 AM	12.75	11.12	4.79	1.40	0.00	0.00	0.00	2.55	30.06	100.00	4.07	20.37	6757	11124	2156	42	0	0	0	0	20078	143.56	33.94	13.94	60.85	51.78	62.76	78.11	1.40	32.93	9.55
9/20/2019 10:32:12 AM	12.42	11.68	6.17	0.00	0.00	0.00	0.00	2.54	30.26	100.00	4.12	20.35	6582	11677	2775	0	0	0	0	0	21034	143.29	33.84	14.06	61.79	52.00	61.57	78.40	1.40	32.97	9.56
9/20/2019 10:32:14 AM	13.93	10.03	5.58	0.00	0.00	0.00	0.00	2.03	29.54	100.00	4.17	20.28	7384	10031	2512	0	0	0	0	0	19926	140.95	30.93	12.51	55.73	47.49	55.55	75.76	1.41	33.04	9.56
9/20/2019 10:32:16 AM	17.31	8.48	4.98	0.00	0.00	0.00	0.00	1.52	30.77	97.13	4.21	20.21	9173	8483	2241	0	0	0	0	0	19897	134.88	28.97	10.99	52.09	44.95	50.26	77.79	1.41	33.10	9.58
9/20/2019 10:32:19 AM	18.25	8.79	5.42	0.00	0.00	0.00	0.00	1.47	32.47	92.80	4.26	20.04	9673	8793	2440	0	0	0	0	0	20906	128.88	30.44	11.66	54.03	46.34	52.68	81.62	1.42	33.16	9.57
9/20/2019 10:32:21 AM	18.68	8.30	5.60	0.00	0.00	0.00	0.00	1.29	32.58	90.58	4.31	19.84	9898	8302	2520	0	0	0	0	0	20720	125.80	30.29	11.20	52.40	45.28	51.39	81.99	1.42	33.21	9.59
9/20/2019 10:32:24 AM	20.24	7.85	5.44	0.00	0.00	0.00	0.00	1.07	33.53	90.56	4.35	19.69	10728	7849	2449	0	0	0	0	0	21025	125.77	29.83	10.86	51.64	44.52	50.23	83.54	1.43	33.27	9.62
9/20/2019 10:32:26 AM	22.31	7.52	5.17	0.00	0.00	0.00	0.00	0.94	35.01	87.32	4.38	19.58	11827	7525	2325	0	0	0	0	0	21676	121.26	29.67	10.60	51.65	45.05	49.81	86.70	1.43	33.33	9.65
9/20/2019 10:32:28 AM	24.54	7.05	5.57	0.00	0.00	0.00	0.00	1.23	37.16	86.29	4.45	19.23	13007	7050	2507	0	0	0	0	0	22564	119.84	31.93	10.74	51.83	50.17	50.11	96.01	1.44	33.37	9.64
9/20/2019 10:32:31 AM	23.22	7.39	5.28	0.00	0.00	0.00	0.00	1.44	35.89	87.81	4.51	18.75	12305	7392	2375	0	0	0	0	0	22072	121.94	31.42	10.88	52.40	50.34	49.99	93.15	1.44	33.43	9.65
9/20/2019 10:32:33 AM	22.76	7.06	5.31	0.00	0.00	0.00	0.00	1.58	35.13	88.71	4.58	18.17	12065	7064	2387	0	0	0	0	0	21517	123.20	31.34	10.65	50.47	50.88	49.09	93.07	1.45	33.48	9.66
9/20/2019 10:32:35 AM	26.25	6.27	4.59	0.00	0.00	0.00	0.00	3.12	37.11	90.36	4.67	17.43	13913	6270	2065	0	0	0	0	0	22248	125.50	34.37	10.63	49.92	66.01	48.42	110.33	1.46	33.54	9.69
9/20/2019 10:32:38 AM	26.18	6.25	4.57	0.00	0.00	0.00	0.00	3.29	37.01	91.16	4.75	17.48	13878	6251	2058	0	0	0	0	0	22186	126.61	34.68	10.65	49.89	67.31	48.37	111.32	1.47	33.58	9.68
9/20/2019 10:32:40 AM	25.63	6.21	4.28	0.00	0.00	0.00	0.00	3.67	36.13	93.87	4.80	17.42	13586	6210	1926	0	0	0	0	0	21723	130.36	34.63	10.53	49.15	69.50	47.92	111.60	1.47	33.63	9.71
9/20/2019 10:32:43 AM	25.31	6.14	3.68	0.00	0.00	0.00	0.00	4.16	35.14	94.93	4.87	17.09	13415	6142	1657	0	0	0	0	0	21214	131.83	34.23	10.41	48.46	72.30	46.98	111.98	1.48	33.67	9.71
9/20/2019 10:32:45 AM	23.35	5.83	3.23	0.00	0.00	0.00	0.00	4.30	32.42	99.43	4.94	16.83	12377	5834	1454	0	0	0	0	0	19664	138.08	32.44	9.73	45.55	70.54	44.27	106.15	1.48	33.71	9.70
9/20/2019 10:32:47 AM	21.04	5.33	2.83	0.00	0.00	0.00	0.00	4.33	29.20	100.00	5.03	16.56	11153	5325	1274	0	0	0	0	0	17753	141.13	30.20	8.82	41.25	67.46	41.00	98.80	1.49	33.75	9.74
9/20/2019 10:32:50 AM	18.04	4.88	2.12	0.00	0.00	0.00	0.00	4.24	25.04	100.00	5.14	16.01	9559	4884	956	0	0	0	0	0	15399	149.54	26.73	7.88	37.00	62.15	36.48	87.53	1.50	33.79	9.74
9/20/2019 10:32:52 AM	15.09	4.50	1.69	0.00	0.00	0.00	0.00	4.11	21.27	100.00	5.21	15.66	7996	4496	760	0	0	0	0	0	13252	153.11	23.81	7.24	33.26	56.98	32.39	77.18	1.51	33.83	9.74
9/20/2019 10:32:55 AM	12.81	3.84	1.60	0.00	0.00	0.00	0.00	3.49	18.25	100.00	5.39	14.84	6790	3837	720	0	0	0	0	0	11347	156.51	20.66	6.22	28.30	48.87	28.62	66.33	1.53	33.87	9.74
9/20/2019 10:32:57 AM	8.77	3.00	1.46	0.00	0.00	0.00	0.00	2.40	13.23	100.00	5.53	13.99	4650	3003	656	0	0	0	0	0	8309	157.99	15.35	4.97	21.81	34.61	22.07	47.12	1.54	33.90	9.75
9/20/2019 10:32:59 AM	6.98	2.56	0.90	0.00	0.00	0.00	0.00	1.72	10.44	100.00	5.62	13.84	3700	2561	406	0	0	0	0	0	6667	157.44	11.45	3.86	18.47	25.90	17.92	35.21	1.55	33.92	9.81
9/20/2019 10:33:02 AM	3.99	1.83	0.88	0.03	0.00	0.00	0.00	1.20	6.72	100.00	5.72	13.60	2112	1832	396	1	0	0	0	0	4341	156.98	8.32	2.95	12.96	17.86	13.56	23.51	1.56	33.98	9.77
9/20/2019 10:33:04 AM	3.10	1.68	0.73	0.04	0.00	0.00	0.00	0.93	5.55	100.00	5.79	13.37	1645	1677	326	1	0	0	0	0	3650	155.43	6.88	2.68	11.58	14.35	12.09	18.67	1.57	33.98	9.79
9/20/2019 10:33:06 AM	3.54	1.83	0.88	0.01	0.00	0.00	0.00	1.00	6.26	100.00	5.84	13.74	1877	1827	398	0	0	0	0	0	4103	155.95	7.62	2.89	12.57	15.67	13.05	20.85	1.57	34.01	9.81
9/20/2019 10:33:09 AM	3.28	1.54	0.60	0.21	0.00	0.00	0.00	0.85	5.63	100.00	5.92	13.89	1738	1536	272	6	0	0	0	0	3552	155.89	6.80	2.62	11.27	13.79	12.03	18.51	1.58	34.06	9.81
9/20/2019 10:33:11 AM	2.05	1.42	0.53	0.26	0.00	0.00	0.00	0.74	4.27	100.00	5.99	13.88	1089	1419	238	8	0	0	0	0	2754	155.30	5.87	2.40	10.02	11.44	10.80	14.42	1.59	34.06	9.79
9/20/2019 10:33:14 AM	1.61	1.37	0.42	0.31	0.00	0.00	0.00	0.68	3.70	100.00	6.09	13.86	855	1366	188	9	0	0	0	0	2419	154.59	5.32	2.40	9.51	10.27	10.22	12.49	1.60	34.09	9.80
9/20/2019 10:33:16 AM	1.18	1.04	0.11	0.59	0.00	0.00	0.00	0.62	2.91	100.00	6.15	13.81	624	1039	50	18	0	0	0	0	1730	154.97	4.76	2.00	8.07	9.01	9.32	10.53	1.60	34.10	9.81
9/20/2019 10:33:18 AM	1.46	1.49	0.62	0.00	0.00	0.00	0.00	0.59	3.57	100.00	6.22	14.24	774	1492	279	0	0	0	0	0	2545	155.06	4.87	2.09	9.58	9.36	9.78	11.31	1.61	34.09	9.85
9/20/2019 10:33:21 AM	0.99	1.40	0.56	0.02	0.00	0.00	0.00	0.66	2.98	100.00	6.29	14.46	525	1401	254	1	0	0	0	0	2181	154.99	4.67	2.06	8.85	9.32	9.27	10.44	1.62	34.10	9.89
9/20/2019 10:33:23 AM	0.97	1.17	0.18	0.37	0.00	0.00	0.00	0.61	2.69	100.00	6.39	14.50	514	1170	82	11	0	0	0	0	1777	154.49	4.36	2.01	8.16	8.60	9.03	9.53	1.63	34.14	9.85
9/20/2019 10:33:26 AM	0.67	1.17	0.36	0.32	0.00	0.00	0.00	0.56	2.52	100.00	6.49	14.02	356	1172	162	10	0	0	0	0	1699	153.87	4.38	2.00	8.03	8.05	8.83	8.94	1.64	34.17	9.86
9/20/2019 10:33:28 AM	0.54	1.10	0.32	0.24	0.00	0.00	0.00	0.55	2.20	100.00	6.60	13.33	285	1099	146	7	0	0	0	0	1537	153.95	3.98	1.79	7.47	7.65	8.21	8.13	1.65	34.16	9.90
9/20/2019 10:33:30 AM	0.82	1.18	0.35	0.36	0.00	0.00	0.00	0.53	2.71	100.00	6.68	13.27	437	1178	158	11	0	0	0	0	1784	153.72	4.47	2.10	8.22	8.05	9.03	9.25	1.65	34.17	9.89
9/20/2019 10:33:33 AM	0.77	1.13	0.23	0.40	0.00	0.00	0.00	0.53	2.52	100.00	6.78	13.12	407	1127	102	12	0	0	0	0	1648	154.32	4.23	2.01	7.93	7.83	8.81	8.73	1.66	34.16	9.89
9/20/2019 10:33:35 AM	0.48	1.04	0.18	0.45	0.00	0.00	0.00	0.55	2.14	100.00	6.91	12.91	254	1036	80	13	0	0	0	0	1383	153.72	4.10	1.86	7.42	7.62	8.43	8.08	1.68	34.18	9.88
9/20/2019 10:33:37 AM	0.49	1.17	0.35	0.24	0.00	0.00	0.00	0.56	2.25	100.00	7.00	12.97	261	1167	156	7	0	0	0	0	1592	154.38	4.08	1.96	7.78	7.75	8.43	8.20	1.69	34.18	9.91
9/20/2019 10:33:40 AM	0.86	1.10	0.31	0.36	0.00	0.00	0.00	0.50	2.63	100.00	7.09	13.21	456	1102	140	11	0	0	0	0	1708	153.54	4.28	1.88	7.86	7.73	8.78	8.93	1.70	34.18	9.90
9/20/2019 10:33:42 AM	0.75	1.05	0.16	0.45	0.00	0.00	0.00	0.54	2.40	100.00	7.19	13.31	395	1047	72	13	0	0	0	0	1527	154.23	4.16	1.87	7.61	7.79	8.63	8.60	1.70	34.20	9.90
9/20/2019 10:33:45 AM	0.66	1.10	0.22	0.38	0.00	0.00	0.00	0.52	2.36	100.00	7.29	13.21	352	1095	98	12	0	0	0	0	1556	153.82	4.08	1.89	7.68	7.56	8.59	8.27	1.71	34.18	9.92
9/20/2019 10:33:47 AM	0.85	1.28	0.57	0.08	0.00	0.00	0.00	0.51	2.79	100.00	7.37	13.17	452	1282	259	2	0	0	0	0	1995	153.87	4.33	2.01	8.36	7.91	8.81	9.16	1.72	34.18	9.94
9/20/2019 10:33:49 AM	0.82	1.12	0.23	0.38	0.00	0.00	0.00	0.52	2.54	100.00	7.47	13.28	432	1117	104	11	0	0	0	0	1665	154.00	4.17	2.00	7.90	7.72	8.74	8.68	1.73	34.18	9.94
9/20/2019 10:33:52 AM	0.43	1.25	0.48	0.10	0.00	0.00	0.00	0.52	2.26	100.00	7.59	13.16	226	1251	216	3	0	0	0	0	1696	153.41	3.99	1.95	7.92	7.48	8.37	7.89	1.74	34.18	9.93
9/20/2019 10:33:54 AM	0.59	1.11	0.24	0.42	0.00	0.00	0.00	0.52	2.37	100.00	7.68	12.93	312	1114	109	13	0	0	0	0	1548	153.75	4.22	1.98	7.82	7.61	8.74	8.34	1.75	34.18	9.93
9/20/2019 10:33:56 AM	1.00	1.09	0.18	0.59	0.00	0.00	0.00	0.51	2.86	100.00	7.79	13.17	531	1090	81	18	0	0	0	0	1720	153.98	4.62	2.10	8.20	8.04	9.37	9.57	1.76	34.18	9.94
9/20/2019 10:33:59 AM	0.91	1.36	0.59	0.10	0.00	0.00	0.00	0.49	2.97	100.00	7.90	13.40	485	1359	267	3	0	0	0	0	2113	153.24	4.47	2.10	8.74	7.98	9.20	9.38	1.77	34.14	9.95
9/20/2019 10:34:01 AM	0.73	1.20	0.37	0.28	0.00	0.00	0.00	0.52	2.58	100.00	8.09	13.12	385	1202	165	9	0	0	0	0	1761	153.18	4.28	2.03	8.13	7.82	8.84	8.76	1.79	34.16	9.93
9/20/2019 10:34:04 AM	0.81	1.07	0.11	0.48	0.00	0.00	0.00	0.53	2.47	100.00	8.19	12.87	430	1066	51	14	0	0	0	0	1561	153.49	4.16	1.94	7.74	7.78	8.77	8.64	1.80	34.12	9.94
