Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
12/6/2019 1:30:10 PM	4.51	29.09	4.31	0.00	0.00	0.00	0.00	1.21	37.91	100.00	10.23	4.87	2388	29091	1941	0	0	0	0	0	33420	165.46	35.63	22.98	123.32	40.39	115.59	45.51	2.00	23.84	7.80
12/6/2019 1:30:12 PM	3.87	29.04	4.76	0.00	0.00	0.00	0.00	1.40	37.67	100.00	10.33	4.86	2051	29036	2142	0	0	0	0	0	33229	164.87	36.64	23.33	122.32	41.91	116.43	47.04	2.01	23.80	7.79
12/6/2019 1:30:14 PM	4.32	28.30	4.47	0.00	0.00	0.00	0.00	1.31	37.09	100.00	10.43	4.84	2290	28298	2012	0	0	0	0	0	32600	165.21	35.53	22.80	120.34	40.77	112.74	46.20	2.02	23.74	7.76
12/6/2019 1:30:17 PM	4.98	28.75	4.40	0.00	0.00	0.00	0.00	1.32	38.13	100.00	10.45	4.86	2640	28755	1978	0	0	0	0	0	33373	165.12	36.08	22.96	123.10	41.76	114.15	47.81	2.02	23.69	7.76
12/6/2019 1:30:19 PM	4.68	28.15	4.92	0.00	0.00	0.00	0.00	1.35	37.74	100.00	10.47	4.90	2479	28149	2213	0	0	0	0	0	32841	165.81	36.66	22.83	120.07	42.08	113.32	49.16	2.03	23.66	7.74
12/6/2019 1:30:22 PM	4.54	27.44	5.02	0.00	0.00	0.00	0.00	1.35	37.00	100.00	10.65	4.87	2407	27436	2261	0	0	0	0	0	32104	165.45	36.33	22.27	117.58	41.58	110.49	48.99	2.04	23.62	7.75
12/6/2019 1:30:24 PM	4.51	29.18	4.21	0.00	0.00	0.00	0.00	1.12	37.90	100.00	10.86	4.84	2390	29183	1894	0	0	0	0	0	33467	158.55	35.29	22.84	124.16	39.50	115.12	44.42	2.06	23.57	7.74
12/6/2019 1:30:26 PM	4.57	30.28	5.00	0.00	0.00	0.00	0.00	0.87	39.85	100.00	10.92	4.84	2424	30278	2248	0	0	0	0	0	34950	147.21	37.21	23.96	128.26	39.31	120.67	46.15	2.07	23.49	7.72
12/6/2019 1:30:29 PM	6.74	32.77	6.29	0.00	0.00	0.00	0.00	0.10	45.79	100.00	10.95	4.87	3571	32766	2830	0	0	0	0	0	39166	129.56	41.05	26.39	140.17	38.63	132.04	51.77	2.07	23.46	7.71
12/6/2019 1:30:31 PM	6.56	32.92	6.82	0.00	0.00	0.00	0.00	0.14	46.31	100.00	11.02	4.92	3476	32923	3071	0	0	0	0	0	39470	130.01	42.34	26.11	140.15	39.66	134.28	53.76	2.08	23.42	7.72
