Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/5/2019 8:45:29 AM	15.85	4.60	0.99	0.00	0.00	0.00	0.00	0.04	21.43	64.86	0.99	25.09	8399	4602	443	0	0	0	0	0	13444	113.09	16.11	6.86	36.79	28.04	36.04	56.67	1.10	35.68	10.96
8/5/2019 8:45:31 AM	15.19	4.90	0.95	0.00	0.00	0.00	0.00	0.12	21.05	65.88	1.02	24.75	8052	4903	428	0	0	0	0	0	13383	114.86	16.04	7.40	37.31	28.13	37.02	55.19	1.10	35.76	10.95
8/5/2019 8:45:34 AM	15.13	4.87	1.52	0.00	0.00	0.00	0.00	0.14	21.52	65.52	1.06	24.66	8021	4867	685	0	0	0	0	0	13572	114.24	17.46	6.59	37.22	29.19	38.11	57.67	1.10	35.84	10.97
8/5/2019 8:45:36 AM	15.20	4.33	0.00	1.16	0.00	0.00	0.00	0.31	20.69	66.45	1.10	24.85	8054	4331	0	35	0	0	0	0	12420	115.84	17.22	7.48	35.66	30.11	39.39	57.49	1.11	35.93	11.04
8/5/2019 8:45:39 AM	13.95	5.14	1.11	0.00	0.00	0.00	0.00	0.57	20.20	65.80	1.12	25.04	7393	5139	500	0	0	0	0	0	13032	114.72	17.07	7.75	37.82	31.45	37.27	55.61	1.11	35.99	10.99
8/5/2019 8:45:41 AM	15.01	4.81	1.00	0.00	0.00	0.00	0.00	0.37	20.82	66.10	1.15	24.90	7957	4808	452	0	0	0	0	0	13217	115.24	16.64	8.12	37.65	30.48	35.77	56.82	1.11	36.09	11.02
8/5/2019 8:45:43 AM	13.38	4.99	2.16	0.00	0.00	0.00	0.00	0.31	20.53	64.56	1.20	25.05	7090	4993	972	0	0	0	0	0	13056	112.56	18.68	5.42	37.70	29.61	37.48	56.23	1.12	36.18	11.03
8/5/2019 8:45:46 AM	13.09	4.76	2.59	0.00	0.00	0.00	0.00	0.21	20.44	64.55	1.24	25.16	6939	4760	1167	0	0	0	0	0	12865	112.54	18.93	6.20	36.11	28.70	37.24	56.31	1.12	36.25	11.05
8/5/2019 8:45:48 AM	14.67	4.98	2.01	0.00	0.00	0.00	0.00	0.20	21.66	66.05	1.28	25.10	7773	4981	906	0	0	0	0	0	13660	115.15	18.70	6.52	38.56	30.07	38.08	58.84	1.13	36.32	11.03
8/5/2019 8:45:50 AM	16.03	4.80	0.60	0.18	0.00	0.00	0.00	0.08	21.60	64.91	1.33	25.26	8495	4800	269	5	0	0	0	0	13569	113.16	16.00	7.60	37.24	28.47	37.92	56.69	1.13	36.42	11.06
8/5/2019 8:45:53 AM	15.00	4.78	1.29	0.31	0.00	0.00	0.00	0.06	21.38	66.27	1.38	25.33	7948	4778	580	9	0	0	0	0	13316	115.54	17.44	7.59	37.16	28.23	38.43	56.89	1.14	36.50	11.08
8/5/2019 8:45:55 AM	15.39	4.81	1.41	0.00	0.00	0.00	0.00	0.25	21.61	65.72	1.41	25.26	8157	4809	634	0	0	0	0	0	13600	114.58	17.71	5.66	37.75	30.39	37.51	58.80	1.14	36.60	11.08
8/5/2019 8:45:58 AM	14.82	4.66	1.59	0.00	0.00	0.00	0.00	0.30	21.07	65.42	1.46	25.20	7854	4657	717	0	0	0	0	0	13229	114.06	17.70	6.08	35.99	30.30	37.38	58.16	1.14	36.67	11.09
8/5/2019 8:46:00 AM	16.00	4.82	1.32	0.00	0.00	0.00	0.00	0.11	22.14	66.26	1.53	25.22	8478	4823	594	0	0	0	0	0	13895	115.52	17.31	7.33	37.62	29.73	38.19	59.29	1.15	36.75	11.08
8/5/2019 8:46:02 AM	14.04	5.14	2.08	0.00	0.00	0.00	0.00	0.18	21.27	65.04	1.60	25.25	7442	5145	937	0	0	0	0	0	13524	113.40	18.44	7.50	38.19	29.25	38.84	57.07	1.16	36.83	11.11
8/5/2019 8:46:05 AM	16.34	4.78	0.82	0.00	0.00	0.00	0.00	0.19	21.95	65.12	1.63	25.25	8662	4783	371	0	0	0	0	0	13816	113.53	16.60	5.88	36.96	30.16	38.38	58.86	1.16	36.91	11.11
8/5/2019 8:46:07 AM	15.66	4.94	1.36	0.00	0.00	0.00	0.00	0.07	21.96	65.28	1.68	25.25	8301	4940	611	0	0	0	0	0	13851	113.82	17.28	5.97	37.59	28.93	38.96	58.06	1.16	36.98	11.14
8/5/2019 8:46:09 AM	15.79	5.03	0.96	0.00	0.00	0.00	0.00	0.13	21.78	65.61	1.73	25.23	8371	5032	430	0	0	0	0	0	13833	114.38	16.68	6.37	38.72	29.15	37.95	57.22	1.17	37.08	11.15
8/5/2019 8:46:12 AM	15.16	4.78	0.92	0.55	0.00	0.00	0.00	0.23	21.42	66.32	1.79	25.16	8037	4783	415	16	0	0	0	0	13251	115.63	17.83	7.81	37.56	29.97	39.24	58.19	1.18	37.15	11.15
8/5/2019 8:46:14 AM	14.88	4.93	2.03	0.00	0.00	0.00	0.00	0.10	21.84	65.86	1.82	25.17	7888	4927	912	0	0	0	0	0	13727	114.82	18.41	7.46	37.89	29.37	38.44	58.81	1.18	37.24	11.17
8/5/2019 8:46:17 AM	15.49	4.84	1.74	0.00	0.00	0.00	0.00	0.02	22.07	66.16	1.87	25.23	8209	4843	783	0	0	0	0	0	13834	115.35	17.82	7.16	37.90	28.76	38.03	58.74	1.18	37.32	11.17
8/5/2019 8:46:19 AM	14.93	5.09	1.69	0.00	0.00	0.00	0.00	0.21	21.71	66.06	1.91	25.22	7912	5093	760	0	0	0	0	0	13765	115.18	18.12	7.01	38.84	30.02	38.48	58.32	1.19	37.39	11.22
8/5/2019 8:46:21 AM	15.57	4.98	1.22	0.00	0.00	0.00	0.00	0.17	21.77	65.55	1.96	25.18	8252	4979	551	0	0	0	0	0	13781	114.28	17.16	7.16	38.22	29.69	38.12	58.02	1.19	37.48	11.20
8/5/2019 8:46:24 AM	15.03	5.05	1.63	0.00	0.00	0.00	0.00	0.14	21.71	66.18	2.01	25.10	7968	5047	732	0	0	0	0	0	13747	115.39	17.67	8.18	38.29	29.33	38.41	57.84	1.20	37.57	11.21
8/5/2019 8:46:26 AM	16.17	4.77	0.69	0.36	0.00	0.00	0.00	0.21	21.99	66.20	2.05	25.03	8569	4772	309	11	0	0	0	0	13661	115.41	17.22	7.90	37.81	30.53	38.87	59.45	1.20	37.66	11.21
8/5/2019 8:46:29 AM	16.50	4.85	1.29	0.35	0.00	0.00	0.00	0.04	22.99	66.48	2.08	25.00	8743	4850	582	10	0	0	0	0	14185	115.91	18.43	8.09	38.88	30.26	40.03	61.72	1.20	37.73	11.22
8/5/2019 8:46:31 AM	17.27	4.92	2.09	0.00	0.00	0.00	0.00	0.14	24.27	65.64	2.13	24.94	9153	4917	939	0	0	0	0	0	15009	114.44	20.11	7.73	40.29	33.24	40.14	67.02	1.21	37.81	11.23
8/5/2019 8:46:33 AM	19.06	4.98	2.64	0.00	0.00	0.00	0.00	0.00	26.68	65.53	2.16	24.77	10103	4977	1188	0	0	0	0	0	16267	114.24	22.09	8.28	42.08	35.06	42.96	74.22	1.21	37.90	11.25
8/5/2019 8:46:36 AM	20.27	4.77	2.38	0.00	0.00	0.00	0.00	0.05	27.43	65.09	2.20	24.54	10744	4775	1070	0	0	0	0	0	16589	113.48	22.19	8.26	42.21	36.92	42.54	77.14	1.22	37.97	11.28
8/5/2019 8:46:38 AM	20.83	4.75	1.75	0.21	0.00	0.00	0.00	0.00	27.54	65.68	2.23	24.32	11039	4753	786	6	0	0	0	0	16584	114.50	21.49	8.27	42.09	36.33	43.43	76.78	1.22	38.04	11.28
8/5/2019 8:46:40 AM	20.41	4.30	1.93	0.00	0.00	0.00	0.00	0.00	26.64	65.06	2.28	24.15	10818	4296	868	0	0	0	0	0	15982	113.43	20.65	7.67	39.51	35.42	40.34	75.12	1.22	38.12	11.29
8/5/2019 8:46:43 AM	20.26	3.76	1.84	0.00	0.00	0.00	0.00	0.02	25.86	65.59	2.32	24.07	10738	3755	828	0	0	0	0	0	15322	114.35	19.94	7.65	37.06	34.93	37.55	74.17	1.23	38.23	11.29
8/5/2019 8:46:45 AM	19.15	3.34	1.94	0.20	0.00	0.00	0.00	0.08	24.64	65.83	2.36	24.04	10150	3345	872	6	0	0	0	0	14373	114.78	19.96	7.62	34.84	34.23	35.85	72.31	1.23	38.27	11.32
8/5/2019 8:46:48 AM	18.40	3.18	1.77	0.15	0.00	0.00	0.00	0.03	23.51	65.76	2.43	23.94	9753	3178	798	5	0	0	0	0	13733	114.65	18.71	6.92	33.05	32.14	34.26	68.49	1.24	38.38	11.34
8/5/2019 8:46:50 AM	17.07	2.75	2.30	0.00	0.00	0.00	0.00	0.21	22.12	66.01	2.50	23.84	9049	2747	1034	0	0	0	0	0	12830	115.08	18.84	6.30	30.25	32.44	31.43	67.20	1.24	38.45	11.31
8/5/2019 8:46:52 AM	16.75	2.91	1.93	0.26	0.00	0.00	0.00	0.18	21.85	66.72	2.55	23.73	8878	2913	866	8	0	0	0	0	12665	116.31	18.56	7.27	31.17	31.53	32.09	65.41	1.25	38.51	11.37
8/5/2019 8:46:55 AM	16.62	2.71	1.46	0.33	0.00	0.00	0.00	0.24	21.13	66.26	2.59	23.64	8809	2713	656	10	0	0	0	0	12188	115.53	17.65	6.40	29.66	31.22	31.32	63.74	1.25	38.56	11.38
8/5/2019 8:46:57 AM	15.24	2.70	2.38	0.00	0.00	0.00	0.00	0.26	20.32	66.09	2.63	23.55	8075	2703	1071	0	0	0	0	0	11850	115.22	18.04	6.00	28.63	30.41	29.80	62.02	1.26	38.63	11.37
8/5/2019 8:46:59 AM	15.19	2.08	1.28	0.75	0.00	0.00	0.00	0.24	19.30	66.59	2.68	23.51	8052	2077	576	22	0	0	0	0	10728	116.10	17.11	6.58	26.58	29.08	28.59	59.93	1.26	38.75	11.38
8/5/2019 8:47:02 AM	13.64	2.48	2.15	0.31	0.00	0.00	0.00	0.26	18.57	66.67	2.72	23.49	7229	2478	966	9	0	0	0	0	10683	116.24	17.28	5.94	26.72	28.06	28.48	57.10	1.27	38.78	11.36
8/5/2019 8:47:04 AM	13.70	2.50	2.18	0.00	0.00	0.00	0.00	0.25	18.38	66.74	2.76	23.49	7262	2499	980	0	0	0	0	0	10741	116.35	16.40	5.91	26.32	27.57	27.22	56.01	1.27	38.87	11.38
8/5/2019 8:47:07 AM	12.67	2.35	2.52	0.00	0.00	0.00	0.00	0.41	17.53	66.62	2.80	23.46	6713	2346	1134	0	0	0	0	0	10193	116.15	16.98	5.14	25.14	28.28	26.35	55.48	1.27	38.92	11.40
8/5/2019 8:47:09 AM	13.02	2.43	2.00	0.12	0.00	0.00	0.00	0.37	17.58	66.50	2.84	23.30	6900	2432	900	4	0	0	0	0	10237	115.94	16.24	5.63	25.51	27.75	26.89	54.56	1.28	38.98	11.41
8/5/2019 8:47:11 AM	12.28	2.34	2.08	0.00	0.00	0.00	0.00	0.41	16.69	67.44	2.87	23.19	6507	2339	935	0	0	0	0	0	9781	117.58	15.70	5.10	24.78	26.99	25.01	52.28	1.28	39.08	11.47
8/5/2019 8:47:14 AM	12.17	2.44	2.11	0.00	0.00	0.00	0.00	0.34	16.72	67.43	2.90	23.11	6451	2436	949	0	0	0	0	0	9836	117.56	15.54	5.67	24.88	26.24	25.48	51.56	1.28	39.15	11.49
8/5/2019 8:47:16 AM	11.09	2.08	2.03	0.11	0.00	0.00	0.00	0.44	15.31	67.64	2.96	23.00	5877	2076	916	3	0	0	0	0	8872	117.92	15.05	4.82	22.24	25.50	23.92	48.92	1.29	39.23	11.47
8/5/2019 8:47:19 AM	9.86	1.81	2.07	0.31	0.00	0.00	0.00	0.36	14.06	67.34	3.04	22.60	5224	1811	933	9	0	0	0	0	7978	117.39	14.58	5.32	20.75	23.13	22.16	45.27	1.30	39.29	11.49
8/5/2019 8:47:21 AM	9.26	1.46	2.20	0.47	0.00	0.00	0.00	0.46	13.38	67.83	3.10	22.16	4905	1457	988	14	0	0	0	0	7364	118.25	14.97	5.26	19.21	23.49	20.96	45.23	1.30	39.33	11.50
8/5/2019 8:47:23 AM	9.90	1.77	2.17	0.23	0.00	0.00	0.00	0.40	14.06	67.71	3.12	22.16	5245	1765	975	7	0	0	0	0	7993	118.04	14.67	4.70	20.29	23.62	22.11	45.79	1.31	39.42	11.50
8/5/2019 8:47:26 AM	9.40	1.80	2.68	0.03	0.00	0.00	0.00	0.45	13.91	68.05	3.17	22.05	4981	1800	1208	1	0	0	0	0	7990	118.63	15.11	5.24	20.36	23.98	21.28	45.99	1.31	39.46	11.50
8/5/2019 8:47:28 AM	9.50	1.49	2.07	0.43	0.00	0.00	0.00	0.45	13.48	68.45	3.22	21.73	5033	1485	929	13	0	0	0	0	7460	119.33	14.69	4.71	19.11	23.45	21.24	45.18	1.32	39.51	11.54
8/5/2019 8:47:30 AM	10.37	1.29	1.70	0.69	0.00	0.00	0.00	0.33	14.04	68.59	3.29	21.63	5497	1288	763	21	0	0	0	0	7569	119.58	14.69	4.75	19.11	23.21	21.76	46.53	1.32	39.58	11.51
8/5/2019 8:47:33 AM	9.83	1.60	3.05	0.00	0.00	0.00	0.00	0.26	14.47	68.43	3.33	21.54	5209	1597	1372	0	0	0	0	0	8178	119.30	15.53	4.77	20.14	23.07	20.87	47.26	1.33	39.62	11.57
8/5/2019 8:47:35 AM	10.10	1.38	2.19	0.46	0.00	0.00	0.00	0.31	14.14	68.70	3.34	21.27	5354	1384	984	14	0	0	0	0	7736	119.76	15.00	4.81	19.32	23.06	21.49	46.65	1.33	39.68	11.57
8/5/2019 8:47:38 AM	10.50	1.17	1.52	0.82	0.00	0.00	0.00	0.30	14.02	68.74	3.38	21.14	5565	1173	686	25	0	0	0	0	7449	119.84	14.56	5.18	18.99	22.90	21.44	46.45	1.33	39.74	11.56
8/5/2019 8:47:40 AM	9.62	1.38	1.93	0.80	0.00	0.00	0.00	0.21	13.73	68.92	3.43	21.00	5098	1381	867	24	0	0	0	0	7370	120.16	14.88	5.35	19.50	21.53	21.88	44.66	1.34	39.79	11.58
8/5/2019 8:47:42 AM	9.76	1.64	2.27	0.81	0.00	0.00	0.00	0.21	14.47	68.75	3.47	20.73	5171	1637	1023	24	0	0	0	0	7855	119.86	16.01	5.70	21.10	22.48	23.51	46.70	1.34	39.85	11.59
8/5/2019 8:47:45 AM	9.59	1.63	1.96	1.30	0.00	0.00	0.00	0.18	14.47	69.24	3.51	20.78	5081	1631	880	39	0	0	0	0	7631	120.71	16.62	6.01	21.66	22.23	25.04	46.67	1.34	39.89	11.62
8/5/2019 8:47:47 AM	8.36	2.04	2.89	1.01	0.00	0.00	0.00	0.16	14.30	69.27	3.54	20.83	4432	2035	1302	30	0	0	0	0	7800	120.76	17.50	6.47	22.82	21.77	25.39	45.62	1.35	39.94	11.63
8/5/2019 8:47:50 AM	8.15	2.17	2.97	0.98	0.00	0.00	0.00	0.16	14.27	69.65	3.57	20.73	4319	2168	1335	30	0	0	0	0	7852	121.42	17.59	6.70	23.31	21.68	25.69	45.22	1.35	39.99	11.62
8/5/2019 8:47:52 AM	8.34	2.21	2.95	1.02	0.00	0.00	0.00	0.13	14.52	69.69	3.62	20.61	4419	2207	1329	31	0	0	0	0	7986	121.49	17.76	6.45	23.57	21.70	26.33	45.71	1.35	40.05	11.62
8/5/2019 8:47:54 AM	7.76	2.10	2.54	1.22	0.00	0.00	0.00	0.18	13.62	69.94	3.67	20.53	4113	2102	1143	37	0	0	0	0	7395	121.92	17.06	6.64	22.78	20.89	25.60	43.21	1.36	40.08	11.64
8/5/2019 8:47:57 AM	6.64	2.33	2.86	1.00	0.00	0.00	0.00	0.19	12.84	70.21	3.71	20.54	3521	2335	1287	30	0	0	0	0	7172	122.40	16.68	6.59	22.73	19.73	25.08	40.21	1.36	40.12	11.66
8/5/2019 8:47:59 AM	6.65	2.34	2.89	1.20	0.00	0.00	0.00	0.16	13.07	70.39	3.75	20.14	3522	2335	1303	36	0	0	0	0	7196	122.71	17.31	6.84	23.20	19.82	25.91	41.00	1.37	40.18	11.68
8/5/2019 8:48:01 AM	6.95	2.48	2.89	1.12	0.00	0.00	0.00	0.15	13.44	70.46	3.77	19.69	3684	2481	1302	34	0	0	0	0	7500	122.83	17.37	6.56	23.79	20.19	26.66	41.65	1.37	40.21	11.68
8/5/2019 8:48:04 AM	6.86	2.56	2.71	1.20	0.00	0.00	0.00	0.18	13.33	70.54	3.80	19.53	3634	2562	1221	36	0	0	0	0	7452	122.98	17.26	6.92	24.20	20.20	26.93	41.14	1.37	40.25	11.68
8/5/2019 8:48:06 AM	6.52	2.74	2.74	1.20	0.00	0.00	0.00	0.11	13.19	70.64	3.84	19.43	3454	2743	1231	36	0	0	0	0	7464	123.14	17.07	6.98	24.69	19.23	27.38	39.67	1.38	40.30	11.70
8/5/2019 8:48:09 AM	6.25	2.85	2.70	1.38	0.00	0.00	0.00	0.20	13.18	70.72	3.87	19.39	3311	2854	1213	41	0	0	0	0	7420	123.29	17.70	7.58	25.50	20.08	28.20	40.17	1.38	40.33	11.71
8/5/2019 8:48:11 AM	6.35	2.80	2.46	1.51	0.00	0.00	0.00	0.16	13.13	70.71	3.91	19.46	3366	2804	1108	45	0	0	0	0	7322	123.27	17.49	7.26	25.27	19.61	28.53	39.72	1.38	40.35	11.73
8/5/2019 8:48:13 AM	5.69	2.74	2.45	1.72	0.00	0.00	0.00	0.12	12.60	70.71	3.94	19.40	3015	2743	1101	52	0	0	0	0	6911	123.27	17.54	7.79	25.06	18.59	28.25	38.12	1.39	40.39	11.74
8/5/2019 8:48:16 AM	5.25	3.22	2.88	1.31	0.00	0.00	0.00	0.17	12.66	71.11	3.99	19.40	2783	3217	1296	39	0	0	0	0	7336	123.96	17.53	7.77	26.31	18.78	28.77	37.32	1.39	40.43	11.74
8/5/2019 8:48:18 AM	4.51	3.39	3.22	1.36	0.00	0.00	0.00	0.20	12.48	70.43	4.03	19.22	2389	3386	1450	41	0	0	0	0	7265	122.78	18.34	7.55	26.74	18.90	29.75	37.02	1.39	40.44	11.77
8/5/2019 8:48:21 AM	3.96	3.67	2.99	1.84	0.00	0.00	0.00	0.17	12.47	70.97	4.06	18.93	2101	3672	1344	55	0	0	0	0	7173	123.73	19.10	8.40	28.48	18.43	32.05	36.19	1.40	40.47	11.76
8/5/2019 8:48:23 AM	3.55	3.87	3.19	1.81	0.00	0.00	0.00	0.19	12.42	70.82	4.09	18.52	1881	3868	1437	54	0	0	0	0	7241	123.46	19.44	8.91	29.29	18.51	32.43	35.86	1.40	40.50	11.77
8/5/2019 8:48:25 AM	2.96	4.67	3.17	1.92	0.00	0.00	0.00	0.17	12.71	71.28	4.14	18.20	1569	4669	1425	57	0	0	0	0	7720	124.27	19.94	9.87	32.68	18.17	35.56	34.38	1.41	40.52	11.78
8/5/2019 8:48:28 AM	2.36	4.77	3.38	2.03	0.00	0.00	0.00	0.24	12.55	71.20	4.18	18.24	1251	4771	1523	61	0	0	0	0	7606	124.13	20.75	10.33	33.22	18.77	36.13	34.58	1.41	40.52	11.79
8/5/2019 8:48:30 AM	2.59	5.03	3.26	2.00	0.00	0.00	0.00	0.24	12.88	71.24	4.21	18.25	1375	5027	1469	60	0	0	0	0	7930	124.19	20.67	10.53	34.38	18.96	37.11	34.67	1.41	40.56	11.79
8/5/2019 8:48:32 AM	2.17	5.14	3.83	1.73	0.00	0.00	0.00	0.21	12.88	71.24	4.24	18.22	1149	5142	1724	52	0	0	0	0	8068	124.20	20.99	10.28	34.42	18.67	36.89	34.48	1.42	40.58	11.81
8/5/2019 8:48:35 AM	2.06	5.55	3.99	1.65	0.00	0.00	0.00	0.23	13.24	70.95	4.26	17.98	1089	5548	1794	49	0	0	0	0	8481	123.69	21.38	10.79	36.19	19.12	38.22	34.69	1.42	40.57	11.82
8/5/2019 8:48:37 AM	2.01	5.16	3.31	2.47	0.00	0.00	0.00	0.25	12.95	71.02	4.30	17.66	1067	5156	1487	74	0	0	0	0	7784	123.80	22.10	10.88	35.48	19.30	39.32	35.27	1.42	40.60	11.83
8/5/2019 8:48:40 AM	1.30	5.99	4.00	2.26	0.00	0.00	0.00	0.21	13.55	71.31	4.33	17.64	688	5990	1802	68	0	0	0	0	8548	124.32	23.23	11.54	38.82	19.25	42.09	35.01	1.42	40.59	11.82
8/5/2019 8:48:42 AM	0.84	6.23	3.92	2.45	0.00	0.00	0.00	0.24	13.44	71.35	4.36	17.83	447	6233	1764	73	0	0	0	0	8516	124.39	23.60	12.38	40.07	19.32	43.14	34.35	1.43	40.61	11.82
8/5/2019 8:48:44 AM	0.36	6.97	4.43	2.15	0.00	0.00	0.00	0.23	13.90	71.33	4.40	17.92	190	6968	1992	64	0	0	0	0	9215	124.34	24.15	13.05	42.89	19.44	45.04	33.88	1.43	40.62	11.84
8/5/2019 8:48:47 AM	0.00	7.62	4.43	2.32	0.00	0.00	0.00	0.21	14.37	71.37	4.44	17.90	0	7616	1994	70	0	0	0	0	9679	124.43	25.20	13.85	45.94	19.60	48.04	33.45	1.43	40.63	11.85
8/5/2019 8:48:49 AM	0.00	7.83	4.59	2.17	0.00	0.00	0.00	0.17	14.59	71.35	4.46	17.86	0	7826	2066	65	0	0	0	0	9957	124.38	25.51	13.90	46.74	19.40	48.37	33.04	1.44	40.64	11.86
8/5/2019 8:48:51 AM	0.00	8.11	4.53	2.29	0.00	0.00	0.00	0.17	14.93	71.24	4.48	17.72	0	8114	2038	69	0	0	0	0	10221	124.20	26.07	14.35	48.28	19.76	49.91	33.34	1.44	40.65	11.86
8/5/2019 8:48:54 AM	0.00	8.67	3.88	2.83	0.00	0.00	0.00	0.15	15.38	71.31	4.51	17.62	0	8667	1745	85	0	0	0	0	10496	124.31	26.60	15.73	51.53	19.80	53.42	32.85	1.44	40.65	11.87
8/5/2019 8:48:56 AM	0.00	9.70	4.49	2.21	0.00	0.00	0.00	0.08	16.41	71.09	4.55	17.56	0	9704	2020	66	0	0	0	0	11790	123.93	27.17	16.44	55.54	19.94	55.60	32.40	1.45	40.65	11.87
8/5/2019 8:48:59 AM	0.00	9.04	3.95	2.79	0.00	0.00	0.00	0.10	15.78	70.97	4.59	17.39	0	9036	1780	84	0	0	0	0	10899	123.72	27.31	15.58	53.03	19.72	54.93	32.44	1.45	40.64	11.87
8/5/2019 8:49:01 AM	0.00	8.91	3.67	2.95	0.00	0.00	0.00	0.11	15.54	71.26	4.64	17.05	0	8910	1653	89	0	0	0	0	10651	124.23	27.31	15.13	52.42	19.54	54.95	31.84	1.45	40.64	11.88
8/5/2019 8:49:03 AM	0.00	9.16	2.75	3.76	0.00	0.00	0.00	0.10	15.67	70.45	4.69	16.28	0	9162	1237	113	0	0	0	0	10512	122.82	27.71	16.07	54.48	19.49	58.25	31.43	1.46	40.65	11.89
8/5/2019 8:49:06 AM	0.00	11.10	3.31	3.59	0.00	0.00	0.00	0.00	18.00	70.07	4.73	15.61	0	11095	1489	108	0	0	0	0	12693	122.16	30.08	17.74	63.33	20.47	66.22	32.88	1.46	40.63	11.90
8/5/2019 8:49:08 AM	0.00	11.72	3.83	3.98	0.00	0.00	0.00	0.00	19.53	70.03	4.78	15.58	0	11721	1723	119	0	0	0	0	13563	122.08	33.00	19.13	67.68	22.11	70.92	37.29	1.47	40.63	11.90
8/5/2019 8:49:11 AM	0.00	12.03	4.50	3.96	0.00	0.00	0.00	0.00	20.49	70.05	4.83	15.48	0	12032	2027	119	0	0	0	0	14177	122.12	34.44	19.84	69.77	23.14	72.85	40.53	1.47	40.60	11.89
8/5/2019 8:49:13 AM	0.00	12.46	4.57	4.13	0.00	0.00	0.00	0.00	21.16	70.14	4.87	15.24	0	12463	2055	124	0	0	0	0	14642	122.28	35.17	20.59	72.11	24.03	75.49	41.80	1.48	40.58	11.91
8/5/2019 8:49:15 AM	0.40	13.10	4.80	3.49	0.00	0.00	0.00	0.00	21.79	69.94	4.92	14.97	210	13103	2161	105	0	0	0	0	15578	121.94	33.64	20.12	73.82	24.06	76.72	42.04	1.48	40.56	11.89
