Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
7/18/2019 1:59:58 PM	0.00	2.85	0.62	0.00	0.00	0.00	0.00	1.33	3.47	88.39	9.30	10.09	0	2848	279	0	0	0	0	0	3128	154.07	7.90	3.45	15.82	16.86	15.62	13.91	1.91	48.23	15.58
7/18/2019 2:00:00 PM	0.00	2.88	0.56	0.00	0.00	0.00	0.00	1.31	3.43	88.51	9.41	10.58	0	2879	250	0	0	0	0	0	3129	154.27	7.81	3.43	15.67	16.62	15.88	13.45	1.92	48.12	15.57
7/18/2019 2:00:03 PM	0.00	2.54	0.53	0.00	0.00	0.00	0.00	1.33	3.07	88.38	9.52	10.30	0	2537	239	0	0	0	0	0	2776	154.06	7.57	3.11	13.90	16.46	14.63	13.27	1.93	48.03	15.54
7/18/2019 2:00:05 PM	0.00	2.85	0.62	0.00	0.00	0.00	0.00	1.33	3.47	88.30	9.60	10.29	0	2850	278	0	0	0	0	0	3128	153.91	7.95	3.38	15.62	16.81	15.83	13.81	1.94	47.91	15.53
7/18/2019 2:00:08 PM	0.00	2.79	0.57	0.00	0.00	0.00	0.00	1.32	3.36	88.13	9.72	10.47	0	2790	258	0	0	0	0	0	3048	153.62	7.88	3.26	15.00	16.62	15.83	13.44	1.95	47.82	15.52
7/18/2019 2:00:10 PM	0.00	2.82	0.60	0.00	0.00	0.00	0.00	1.32	3.42	88.07	9.81	10.59	0	2816	270	0	0	0	0	0	3086	153.51	7.97	3.41	15.18	16.74	15.92	13.62	1.96	47.69	15.52
7/18/2019 2:00:12 PM	0.00	2.94	0.49	0.00	0.00	0.00	0.00	1.28	3.43	87.83	9.89	10.98	0	2940	222	0	0	0	0	0	3162	153.09	7.84	3.49	15.79	16.28	16.08	12.80	1.97	47.58	15.48
7/18/2019 2:00:15 PM	0.00	3.09	0.43	0.00	0.00	0.00	0.00	1.30	3.51	87.63	10.03	10.23	0	3088	192	0	0	0	0	0	3280	152.75	7.80	3.67	16.38	16.41	16.65	12.68	1.98	47.47	15.47
7/18/2019 2:00:17 PM	0.00	3.38	0.61	0.00	0.00	0.00	0.00	1.31	4.00	87.52	10.11	9.37	0	3382	277	0	0	0	0	0	3659	152.55	8.34	3.82	17.76	17.07	18.32	13.86	1.99	47.34	15.46
7/18/2019 2:00:20 PM	0.00	3.27	0.54	0.00	0.00	0.00	0.00	1.32	3.81	87.43	10.25	8.99	0	3273	241	0	0	0	0	0	3514	152.39	8.18	3.75	17.13	17.00	17.82	13.51	2.00	47.24	15.44
7/18/2019 2:00:22 PM	0.00	3.73	0.61	0.00	0.00	0.00	0.00	1.36	4.34	87.11	10.45	8.65	0	3727	275	0	0	0	0	0	4002	151.84	8.76	4.13	19.33	17.86	19.81	14.37	2.02	47.17	15.42
7/18/2019 2:00:24 PM	0.00	3.75	0.65	0.00	0.00	0.00	0.00	1.37	4.40	87.04	10.62	8.76	0	3748	293	0	0	0	0	0	4041	151.72	8.89	4.16	19.53	18.06	19.89	14.65	2.04	46.99	15.42
7/18/2019 2:00:27 PM	0.00	4.49	0.79	0.00	0.00	0.00	0.00	1.43	5.28	86.43	10.77	9.17	0	4486	357	0	0	0	0	0	4843	150.66	9.81	4.77	23.02	19.41	23.25	16.11	2.06	46.87	15.39
7/18/2019 2:00:29 PM	0.00	4.65	0.75	0.00	0.00	0.00	0.00	1.42	5.40	86.36	10.85	9.11	0	4651	339	0	0	0	0	0	4989	150.53	10.13	4.89	23.60	19.44	23.96	15.72	2.06	46.77	15.38
7/18/2019 2:00:31 PM	0.00	5.20	0.70	0.00	0.00	0.00	0.00	1.43	5.90	86.16	10.95	9.43	0	5198	314	0	0	0	0	0	5512	150.18	10.30	5.43	26.22	19.75	26.00	15.78	2.07	46.68	15.36
7/18/2019 2:00:34 PM	0.00	5.36	0.81	0.00	0.00	0.00	0.00	1.41	6.17	86.10	11.06	9.99	0	5356	366	0	0	0	0	0	5722	150.07	10.72	5.62	27.43	19.96	26.36	16.24	2.08	46.54	15.34
7/18/2019 2:00:36 PM	0.00	5.37	0.77	0.00	0.00	0.00	0.00	1.43	6.14	85.83	11.18	9.69	0	5368	348	0	0	0	0	0	5716	149.61	10.56	5.74	27.34	20.09	26.51	16.30	2.10	46.41	15.32
7/18/2019 2:00:39 PM	0.00	5.77	0.71	0.00	0.00	0.00	0.00	1.47	6.48	85.61	11.26	9.09	0	5770	319	0	0	0	0	0	6089	149.22	10.97	5.66	28.51	20.70	28.83	16.38	2.10	46.29	15.32
7/18/2019 2:00:41 PM	0.00	5.60	0.81	0.00	0.00	0.00	0.00	1.48	6.41	85.58	11.28	8.92	0	5599	366	0	0	0	0	0	5966	149.17	11.19	5.75	28.08	20.85	27.93	16.80	2.11	46.15	15.31
7/18/2019 2:00:43 PM	0.00	6.03	0.64	0.00	0.00	0.00	0.00	1.51	6.67	85.47	11.25	8.95	0	6034	286	0	0	0	0	0	6320	148.99	11.15	6.11	30.08	21.12	29.37	16.38	2.10	46.02	15.25
7/18/2019 2:00:46 PM	0.00	5.42	0.22	0.50	0.00	0.00	0.00	1.55	6.14	85.24	11.26	9.21	0	5421	98	15	0	0	0	0	5534	148.58	11.41	5.75	27.40	21.26	29.10	16.81	2.10	45.90	15.28
7/18/2019 2:00:48 PM	0.00	6.14	0.73	0.00	0.00	0.00	0.00	1.55	6.88	85.30	11.27	9.55	0	6144	330	0	0	0	0	0	6474	148.69	11.69	6.13	30.72	21.83	29.94	17.14	2.10	45.77	15.21
