Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
7/18/2019 8:40:59 AM	0.77	5.24	2.04	0.43	0.00	0.00	0.00	0.07	8.47	86.44	8.36	12.07	407	5239	917	13	0	0	0	0	6576	150.67	11.52	6.80	28.49	9.95	29.33	15.25	1.82	38.68	11.99
7/18/2019 8:41:01 AM	0.81	5.34	2.16	0.23	0.00	0.00	0.00	0.07	8.54	88.06	8.45	12.06	428	5343	972	7	0	0	0	0	6750	153.50	11.28	6.74	28.67	9.90	29.11	15.04	1.83	38.61	11.99
7/18/2019 8:41:04 AM	0.87	5.48	2.29	0.26	0.00	0.00	0.00	0.04	8.91	87.44	8.53	12.20	461	5482	1033	8	0	0	0	0	6984	152.42	11.77	7.06	29.58	10.13	29.94	15.82	1.84	38.56	11.99
7/18/2019 8:41:06 AM	0.83	5.42	2.14	0.34	0.00	0.00	0.00	0.06	8.73	88.18	8.60	12.41	442	5419	965	10	0	0	0	0	6835	153.70	11.63	6.98	29.27	10.08	29.82	15.48	1.84	38.49	11.99
7/18/2019 8:41:09 AM	0.76	5.51	2.27	0.29	0.00	0.00	0.00	0.06	8.83	88.05	8.67	12.60	404	5510	1023	9	0	0	0	0	6945	153.48	11.81	7.22	29.71	10.20	30.00	15.66	1.85	38.45	11.97
7/18/2019 8:41:11 AM	0.84	5.55	2.27	0.29	0.00	0.00	0.00	0.06	8.95	88.20	8.76	12.57	445	5550	1022	9	0	0	0	0	7025	153.74	11.88	7.30	29.97	10.32	30.22	15.90	1.86	38.38	11.97
7/18/2019 8:41:13 AM	0.88	5.51	2.31	0.23	0.00	0.00	0.00	0.07	8.94	88.13	8.84	12.41	466	5513	1039	7	0	0	0	0	7025	153.62	11.82	7.24	29.76	10.44	29.91	16.04	1.87	38.32	11.97
7/18/2019 8:41:16 AM	0.70	5.48	2.29	0.25	0.00	0.00	0.00	0.08	8.73	87.91	8.93	12.09	373	5485	1033	8	0	0	0	0	6898	153.23	11.74	7.06	29.46	10.24	29.79	15.53	1.87	38.25	11.95
7/18/2019 8:41:18 AM	0.63	5.31	2.19	0.28	0.00	0.00	0.00	0.08	8.42	88.22	9.01	11.72	336	5312	987	8	0	0	0	0	6644	153.77	11.44	6.80	28.56	9.95	29.07	14.99	1.88	38.19	11.97
7/18/2019 8:41:20 AM	0.77	5.46	2.29	0.25	0.00	0.00	0.00	0.07	8.77	88.03	9.10	11.79	408	5460	1030	8	0	0	0	0	6905	153.44	11.74	7.09	29.42	10.27	29.71	15.68	1.89	38.13	11.95
7/18/2019 8:41:23 AM	0.62	5.62	2.32	0.16	0.00	0.00	0.00	0.07	8.73	88.03	9.18	11.74	330	5621	1046	5	0	0	0	0	7001	153.44	11.56	7.21	29.88	10.05	29.86	14.98	1.90	38.07	11.95
7/18/2019 8:41:25 AM	0.55	5.68	2.60	0.04	0.00	0.00	0.00	0.07	8.87	87.86	9.24	11.73	290	5676	1172	1	0	0	0	0	7138	153.14	11.87	7.09	30.02	10.28	29.94	15.49	1.91	38.00	11.94
7/18/2019 8:41:28 AM	0.92	5.47	2.26	0.18	0.00	0.00	0.00	0.06	8.83	87.61	9.33	12.14	489	5470	1018	5	0	0	0	0	6982	152.71	11.50	7.02	29.39	10.13	29.54	15.59	1.91	37.93	11.94
7/18/2019 8:41:30 AM	0.78	5.55	2.25	0.26	0.00	0.00	0.00	0.07	8.84	88.23	9.41	12.36	412	5555	1013	8	0	0	0	0	6987	153.79	11.72	7.21	29.83	10.22	30.06	15.53	1.92	37.90	11.92
7/18/2019 8:41:32 AM	0.92	5.33	2.00	0.51	0.00	0.00	0.00	0.07	8.76	87.09	9.48	12.44	488	5326	901	15	0	0	0	0	6730	151.80	11.83	7.07	29.18	10.30	30.05	15.95	1.93	37.83	11.92
7/18/2019 8:41:35 AM	0.83	5.38	2.12	0.39	0.00	0.00	0.00	0.07	8.72	88.11	9.55	12.34	442	5376	955	12	0	0	0	0	6784	153.58	11.73	7.03	29.19	10.23	29.82	15.70	1.94	37.74	11.91
7/18/2019 8:41:37 AM	0.68	5.52	2.30	0.21	0.00	0.00	0.00	0.08	8.70	88.18	9.63	12.09	359	5517	1034	6	0	0	0	0	6917	153.69	11.65	7.05	29.50	10.23	29.74	15.35	1.94	37.68	11.91
7/18/2019 8:41:40 AM	0.75	5.58	2.44	0.12	0.00	0.00	0.00	0.06	8.89	88.06	9.69	12.16	400	5584	1096	4	0	0	0	0	7083	153.49	11.74	7.16	29.83	10.26	29.80	15.66	1.95	37.64	11.87
7/18/2019 8:41:42 AM	0.86	5.43	2.17	0.33	0.00	0.00	0.00	0.07	8.78	88.26	9.78	12.36	454	5429	975	10	0	0	0	0	6868	153.84	11.70	7.32	29.48	10.30	29.71	15.75	1.96	37.57	11.89
7/18/2019 8:41:44 AM	1.00	5.27	1.83	0.64	0.00	0.00	0.00	0.07	8.74	87.98	9.85	12.25	528	5274	822	19	0	0	0	0	6644	153.36	11.81	7.41	29.26	10.27	30.08	15.97	1.96	37.50	11.87
7/18/2019 8:41:47 AM	0.92	5.36	2.17	0.37	0.00	0.00	0.00	0.06	8.83	87.90	9.90	12.09	489	5362	978	11	0	0	0	0	6841	153.21	11.79	7.34	29.34	10.28	29.63	16.04	1.97	37.45	11.86
7/18/2019 8:41:49 AM	1.20	5.73	2.54	0.01	0.00	0.00	0.00	0.04	9.47	87.63	9.99	12.01	638	5726	1141	0	0	0	0	0	7506	152.75	11.94	7.29	30.69	10.75	30.38	16.91	1.98	37.39	11.89
7/18/2019 8:41:51 AM	0.75	5.30	2.03	0.35	0.00	0.00	0.00	0.10	8.43	87.84	10.06	11.87	400	5299	914	10	0	0	0	0	6623	153.10	11.35	7.10	28.70	10.15	29.06	15.09	1.99	37.29	11.86
7/18/2019 8:41:54 AM	0.93	5.25	1.81	0.52	0.00	0.00	0.00	0.10	8.50	87.83	10.13	11.94	491	5246	814	15	0	0	0	0	6566	153.09	11.39	7.33	28.82	10.26	29.33	15.38	1.99	37.26	11.86
7/18/2019 8:41:56 AM	0.87	5.40	1.99	0.34	0.00	0.00	0.00	0.07	8.60	87.81	10.20	11.99	463	5403	894	10	0	0	0	0	6770	153.05	11.28	7.31	29.24	10.00	29.41	15.03	2.00	37.20	11.84
7/18/2019 8:41:59 AM	0.90	5.57	2.23	0.21	0.00	0.00	0.00	0.07	8.91	87.73	10.27	11.99	478	5566	1004	6	0	0	0	0	7054	152.92	11.59	7.54	30.01	10.34	29.78	15.66	2.01	37.15	11.83
7/18/2019 8:42:01 AM	0.84	5.67	2.42	0.08	0.00	0.00	0.00	0.08	9.01	87.92	10.36	12.01	443	5671	1087	3	0	0	0	0	7203	153.25	11.71	7.52	30.32	10.48	29.89	15.80	2.02	37.06	11.82
7/18/2019 8:42:03 AM	0.81	5.25	1.85	0.52	0.00	0.00	0.00	0.09	8.44	87.86	10.45	11.61	432	5254	833	16	0	0	0	0	6534	153.14	11.43	7.18	28.75	10.10	29.41	15.15	2.02	36.98	11.85
