Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/4/2019 12:56:26 PM	5.47	0.00	4.04	1.48	0.00	0.00	0.00	0.45	10.99	100.00	1.34	26.43	2902	0	1818	44	0	0	0	0	4764	169.93	16.38	3.64	10.54	18.27	15.98	38.64	1.13	45.56	14.62
10/4/2019 12:56:28 PM	6.87	0.00	3.64	1.65	0.00	0.00	0.00	0.41	12.15	100.00	1.46	26.42	3639	0	1636	50	0	0	0	0	5324	169.33	16.44	4.30	12.04	19.12	16.43	40.74	1.14	45.62	14.63
10/4/2019 12:56:31 PM	4.35	0.29	6.01	0.81	0.00	0.00	0.00	0.44	11.46	100.00	1.54	26.43	2308	291	2705	24	0	0	0	0	5327	169.95	18.93	3.85	13.11	19.47	15.62	41.23	1.15	45.68	14.63
10/4/2019 12:56:33 PM	5.17	0.52	6.96	0.00	0.00	0.00	0.00	0.39	12.65	100.00	1.56	26.46	2739	521	3131	0	0	0	0	0	6392	169.05	19.58	2.95	13.79	20.43	15.89	44.17	1.15	45.71	14.63
10/4/2019 12:56:35 PM	6.95	0.00	4.82	1.28	0.00	0.00	0.00	0.50	13.05	100.00	1.63	26.53	3685	0	2167	38	0	0	0	0	5890	169.78	18.52	3.24	12.61	21.25	17.08	45.01	1.16	45.77	14.65
10/4/2019 12:56:38 PM	5.01	0.19	5.85	1.18	0.00	0.00	0.00	0.37	12.25	100.00	1.69	26.47	2658	195	2634	36	0	0	0	0	5522	168.74	19.51	4.65	13.82	19.77	16.35	42.95	1.17	45.83	14.64
10/4/2019 12:56:40 PM	6.21	0.00	5.80	0.84	0.00	0.00	0.00	0.29	12.86	100.00	1.81	26.29	3293	0	2610	25	0	0	0	0	5929	166.67	18.83	3.27	12.12	19.65	16.18	44.18	1.18	45.88	14.65
10/4/2019 12:56:43 PM	4.45	0.21	7.42	0.07	0.00	0.00	0.00	0.44	12.14	100.00	1.88	26.24	2357	209	3338	2	0	0	0	0	5905	169.98	20.21	4.33	13.13	20.63	14.30	44.66	1.18	45.93	14.66
10/4/2019 12:56:45 PM	6.25	0.07	5.78	1.39	0.00	0.00	0.00	0.35	13.48	100.00	1.94	26.28	3311	67	2600	42	0	0	0	0	6020	168.39	20.27	4.54	14.30	20.92	17.38	46.20	1.19	45.96	14.66
10/4/2019 12:56:47 PM	6.43	0.00	5.79	0.95	0.00	0.00	0.00	0.34	13.16	100.00	1.98	26.33	3406	0	2604	28	0	0	0	0	6038	169.07	19.23	4.07	13.18	20.42	16.04	45.24	1.19	46.01	14.69
10/4/2019 12:56:50 PM	6.26	0.00	6.30	1.08	0.00	0.00	0.00	0.47	13.65	100.00	1.98	26.32	3320	0	2837	32	0	0	0	0	6190	169.34	20.92	4.28	13.50	22.27	17.19	48.35	1.19	46.08	14.67
10/4/2019 12:56:52 PM	6.15	0.05	7.92	0.71	0.00	0.00	0.00	0.35	14.83	100.00	2.08	26.28	3261	47	3564	21	0	0	0	0	6892	168.93	23.33	4.89	15.08	23.15	17.36	52.32	1.20	46.08	14.69
10/4/2019 12:56:54 PM	5.73	0.00	8.05	1.40	0.00	0.00	0.00	0.30	15.18	100.00	2.15	26.28	3036	0	3621	42	0	0	0	0	6700	169.47	24.85	6.53	16.12	23.32	18.65	53.63	1.21	46.13	14.69
10/4/2019 12:56:57 PM	4.73	0.00	8.01	1.76	0.00	0.00	0.00	0.59	14.50	100.00	2.17	26.30	2507	0	3606	53	0	0	0	0	6165	168.20	26.05	4.02	15.46	25.08	20.52	54.15	1.21	46.19	14.69
10/4/2019 12:56:59 PM	5.82	0.06	9.75	0.11	0.00	0.00	0.00	0.33	15.74	100.00	2.31	26.19	3084	58	4389	3	0	0	0	0	7535	169.13	25.83	4.44	15.43	24.60	17.59	56.70	1.23	46.20	14.73
10/4/2019 12:57:02 PM	7.61	0.11	7.99	1.02	0.00	0.00	0.00	0.26	16.72	100.00	2.39	26.09	4031	108	3595	31	0	0	0	0	7764	169.21	24.80	4.38	16.49	24.48	20.00	56.62	1.23	46.25	14.69
10/4/2019 12:57:04 PM	6.24	0.08	8.78	1.06	0.00	0.00	0.00	0.27	16.16	100.00	2.47	26.05	3305	84	3949	32	0	0	0	0	7371	169.43	26.03	4.41	16.31	24.29	20.03	56.44	1.24	46.29	14.70
10/4/2019 12:57:06 PM	6.10	0.20	9.32	0.84	0.00	0.00	0.00	0.45	16.45	100.00	2.59	26.01	3232	196	4193	25	0	0	0	0	7645	169.12	27.11	5.06	17.03	26.29	20.10	58.93	1.25	46.32	14.76
10/4/2019 12:57:09 PM	6.10	0.09	9.26	1.59	0.00	0.00	0.00	0.50	17.04	100.00	2.62	25.99	3232	88	4169	48	0	0	0	0	7537	167.90	28.87	4.87	17.66	27.50	22.33	61.43	1.26	46.34	14.73
10/4/2019 12:57:11 PM	5.92	0.03	10.28	0.92	0.00	0.00	0.00	0.45	17.15	100.00	2.70	26.01	3138	31	4627	27	0	0	0	0	7823	170.29	29.24	5.24	17.32	27.49	20.68	62.48	1.26	46.39	14.71
10/4/2019 12:57:13 PM	6.90	0.29	10.59	1.46	0.00	0.00	0.00	0.42	19.24	100.00	2.79	25.88	3659	285	4765	44	0	0	0	0	8753	170.80	31.77	6.38	20.23	29.62	24.10	67.82	1.27	46.41	14.71
10/4/2019 12:57:16 PM	8.06	1.56	10.40	0.10	0.00	0.00	0.00	0.54	20.13	100.00	2.84	25.49	4272	1564	4682	3	0	0	0	0	10520	170.18	29.85	5.91	23.27	30.69	25.52	66.95	1.28	46.46	14.70
10/4/2019 12:57:18 PM	9.05	1.28	8.40	1.44	0.00	0.00	0.00	0.58	20.17	100.00	2.89	25.08	4798	1283	3780	43	0	0	0	0	9904	170.86	28.97	5.62	23.05	30.59	27.40	65.95	1.28	46.48	14.76
10/4/2019 12:57:21 PM	9.12	1.70	8.38	1.14	0.00	0.00	0.00	0.65	20.33	100.00	2.97	24.54	4832	1695	3771	34	0	0	0	0	10332	171.81	28.62	6.77	24.51	31.07	27.56	65.71	1.29	46.54	14.70
10/4/2019 12:57:23 PM	8.96	1.71	7.95	1.26	0.00	0.00	0.00	0.66	19.89	100.00	3.01	24.12	4750	1714	3578	38	0	0	0	0	10080	170.66	27.92	6.61	24.25	30.50	27.48	64.07	1.30	46.53	14.77
10/4/2019 12:57:25 PM	9.60	1.54	6.49	1.95	0.00	0.00	0.00	0.71	19.57	100.00	3.08	24.30	5088	1535	2918	58	0	0	0	0	9600	170.28	26.55	7.37	24.03	30.22	27.44	62.43	1.30	46.57	14.78
10/4/2019 12:57:28 PM	8.39	2.33	7.53	0.66	0.00	0.00	0.00	0.87	18.91	100.00	3.13	24.64	4449	2333	3386	20	0	0	0	0	10188	169.90	26.24	6.03	24.78	30.70	27.43	60.76	1.31	46.59	14.73
10/4/2019 12:57:30 PM	8.25	2.80	6.35	0.85	0.00	0.00	0.00	1.10	18.25	100.00	3.16	24.50	4372	2798	2857	26	0	0	0	0	10053	170.21	24.87	6.38	25.86	31.25	28.43	58.16	1.31	46.59	14.77
10/4/2019 12:57:33 PM	7.44	2.68	7.42	0.59	0.00	0.00	0.00	1.05	18.13	100.00	3.22	24.33	3944	2680	3340	18	0	0	0	0	9981	171.53	26.00	7.00	25.64	31.17	27.43	59.14	1.32	46.63	14.80
10/4/2019 12:57:35 PM	8.81	2.52	5.93	1.08	0.00	0.00	0.00	1.02	18.34	100.00	3.30	24.57	4670	2525	2667	32	0	0	0	0	9893	171.09	24.28	7.00	25.36	30.65	27.59	57.96	1.32	46.65	14.79
10/4/2019 12:57:37 PM	8.48	2.44	5.31	1.44	0.00	0.00	0.00	1.05	17.68	100.00	3.37	24.55	4496	2444	2391	43	0	0	0	0	9375	171.28	23.64	7.02	24.90	30.05	27.53	56.04	1.33	46.65	14.77
10/4/2019 12:57:40 PM	8.28	2.64	6.43	0.65	0.00	0.00	0.00	0.92	17.99	100.00	3.41	24.16	4386	2637	2891	19	0	0	0	0	9934	171.14	23.99	6.50	25.03	29.53	26.97	56.52	1.33	46.72	14.77
10/4/2019 12:57:42 PM	8.01	2.29	5.74	1.39	0.00	0.00	0.00	1.09	17.42	100.00	3.47	23.99	4244	2289	2582	42	0	0	0	0	9156	170.93	24.26	6.79	24.28	30.38	27.06	56.63	1.34	46.71	14.83
10/4/2019 12:57:44 PM	7.80	2.52	5.47	1.15	0.00	0.00	0.00	1.15	16.94	100.00	3.52	23.92	4134	2519	2462	34	0	0	0	0	9150	170.01	23.36	5.80	24.11	30.09	27.23	54.76	1.34	46.74	14.81
10/4/2019 12:57:47 PM	6.39	2.29	5.44	0.87	0.00	0.00	0.00	1.00	14.99	100.00	3.55	23.90	3387	2293	2447	26	0	0	0	0	8153	171.05	21.45	5.36	21.82	26.78	24.40	48.98	1.35	46.75	14.84
10/4/2019 12:57:49 PM	8.32	2.74	5.01	0.69	0.00	0.00	0.00	1.13	16.74	100.00	3.62	23.95	4407	2735	2253	21	0	0	0	0	9416	169.92	21.51	6.23	24.26	29.38	26.07	52.72	1.35	46.76	14.79
10/4/2019 12:57:52 PM	7.00	2.46	4.71	1.15	0.00	0.00	0.00	1.06	15.32	100.00	3.67	23.75	3709	2464	2118	34	0	0	0	0	8325	171.58	20.97	6.24	22.89	27.32	25.18	49.01	1.36	46.78	14.75
10/4/2019 12:57:54 PM	4.52	2.12	4.09	0.76	0.00	0.00	0.00	1.06	11.48	100.00	3.71	23.73	2394	2117	1839	23	0	0	0	0	6373	170.00	17.33	4.62	18.54	23.07	20.66	38.91	1.36	46.81	14.79
10/4/2019 12:57:56 PM	3.25	1.50	2.44	1.26	0.00	0.00	0.00	1.01	8.45	100.00	3.78	23.73	1720	1501	1096	38	0	0	0	0	4355	171.39	13.75	3.69	14.60	19.09	17.37	30.19	1.37	46.86	14.76
10/4/2019 12:57:59 PM	4.48	1.35	2.32	1.26	0.00	0.00	0.00	0.83	9.41	100.00	3.81	23.63	2374	1347	1042	38	0	0	0	0	4801	171.85	13.47	4.16	14.78	18.57	17.12	31.45	1.37	46.85	14.77
10/4/2019 12:58:01 PM	4.42	1.20	2.07	1.93	0.00	0.00	0.00	0.83	9.62	100.00	3.86	23.60	2341	1205	933	58	0	0	0	0	4536	171.85	14.41	4.29	15.03	18.91	18.42	32.41	1.38	46.83	14.81
10/4/2019 12:58:04 PM	4.43	1.12	1.85	1.79	0.00	0.00	0.00	0.83	9.19	100.00	3.93	23.46	2349	1123	830	54	0	0	0	0	4356	171.57	13.51	4.20	14.33	18.39	17.37	31.10	1.38	46.85	14.82
10/4/2019 12:58:06 PM	3.06	0.86	1.23	2.07	0.00	0.00	0.00	0.89	7.23	100.00	3.97	23.35	1624	863	555	62	0	0	0	0	3104	171.76	12.12	4.13	12.46	16.65	15.62	26.40	1.39	46.86	14.77
10/4/2019 12:58:08 PM	3.06	1.51	2.55	1.07	0.00	0.00	0.00	0.83	8.19	100.00	4.02	23.56	1623	1507	1148	32	0	0	0	0	4310	172.12	13.02	3.55	14.21	17.25	16.66	28.18	1.39	46.85	14.80
10/4/2019 12:58:11 PM	3.22	1.21	1.88	1.28	0.00	0.00	0.00	0.89	7.59	100.00	4.08	23.55	1708	1206	845	39	0	0	0	0	3797	171.22	12.05	3.35	12.94	17.06	15.61	27.00	1.40	46.94	14.79
10/4/2019 12:58:13 PM	2.67	1.10	2.00	1.46	0.00	0.00	0.00	0.86	7.23	100.00	4.15	23.43	1417	1100	901	44	0	0	0	0	3461	171.91	12.33	3.42	12.59	16.52	15.47	26.36	1.41	46.88	14.88
10/4/2019 12:58:15 PM	6.41	1.93	1.05	2.94	0.00	0.00	0.00	1.04	12.33	100.00	4.23	23.34	3398	1926	474	88	0	0	0	0	5886	171.84	16.42	6.15	20.12	22.95	24.25	38.36	1.41	46.92	14.82
10/4/2019 12:58:18 PM	9.68	2.29	1.08	4.87	0.00	0.00	0.00	1.53	17.92	100.00	4.32	23.27	5130	2293	486	146	0	0	0	0	8055	170.52	23.91	9.26	27.42	33.21	33.61	56.61	1.42	46.89	14.83
10/4/2019 12:58:20 PM	16.85	6.04	2.82	9.83	0.00	0.00	0.00	2.94	35.54	100.00	4.38	22.80	8932	6035	1269	295	0	0	0	0	16531	168.60	48.55	21.36	58.24	63.80	68.29	108.96	1.43	46.91	14.89
10/4/2019 12:58:23 PM	17.64	5.61	2.35	12.23	0.00	0.00	0.00	2.90	37.84	100.00	4.43	22.31	9352	5612	1057	367	0	0	0	0	16388	168.30	53.14	23.94	61.11	66.32	73.53	116.29	1.43	46.91	14.77
10/4/2019 12:58:25 PM	15.16	3.90	1.86	15.51	0.00	0.00	0.00	2.62	36.43	100.00	4.52	22.15	8037	3899	835	465	0	0	0	0	13237	167.53	56.92	23.71	57.65	63.51	75.38	115.74	1.44	46.91	14.80
10/4/2019 12:58:27 PM	15.16	3.71	2.15	17.32	0.00	0.00	0.00	2.30	38.34	100.00	4.56	22.09	8035	3715	967	520	0	0	0	0	13237	166.50	61.02	25.33	60.27	63.42	80.20	120.23	1.45	46.90	14.83
10/4/2019 12:58:30 PM	15.43	2.96	2.83	30.77	0.00	0.00	0.00	1.76	51.99	100.00	4.66	22.01	8178	2958	1273	923	0	0	0	0	13332	165.04	92.65	39.77	82.28	76.26	116.98	161.82	1.46	46.94	14.80
10/4/2019 12:58:32 PM	16.88	3.53	1.73	36.02	0.00	0.00	0.00	1.96	58.16	100.00	4.73	21.90	8946	3530	778	1081	0	0	0	0	14336	163.70	104.14	46.10	94.03	84.74	134.09	179.39	1.46	46.90	14.82
10/4/2019 12:58:35 PM	18.03	3.89	1.96	40.08	0.00	0.00	0.00	1.72	63.97	100.00	4.78	21.99	9558	3890	881	1203	0	0	0	0	15532	162.61	114.39	51.99	103.91	89.51	147.56	194.36	1.47	46.96	14.83
10/4/2019 12:58:37 PM	14.98	2.95	2.14	34.42	0.00	0.00	0.00	1.65	54.48	100.00	4.85	22.13	7938	2946	965	1033	0	0	0	0	12881	162.71	99.25	43.83	87.95	78.34	126.21	168.64	1.47	46.90	14.92
10/4/2019 12:58:39 PM	13.49	2.57	2.52	30.64	0.00	0.00	0.00	1.62	49.22	100.00	4.92	21.99	7151	2568	1132	919	0	0	0	0	11771	162.72	90.15	38.95	78.95	72.14	113.45	154.07	1.48	46.91	14.83
10/4/2019 12:58:42 PM	10.40	1.41	1.99	21.99	0.00	0.00	0.00	1.74	35.80	100.00	4.98	21.71	5514	1412	895	660	0	0	0	0	8481	161.01	66.68	26.75	56.04	57.68	82.20	117.39	1.49	46.90	14.87
10/4/2019 12:58:44 PM	11.45	1.95	1.34	20.53	0.00	0.00	0.00	1.70	35.27	100.00	5.02	21.78	6069	1951	603	616	0	0	0	0	9239	160.96	62.57	25.58	55.56	56.10	79.87	112.78	1.49	46.90	14.90
10/4/2019 12:58:46 PM	12.24	2.36	1.65	17.37	0.00	0.00	0.00	1.60	33.62	100.00	5.06	21.80	6486	2363	743	521	0	0	0	0	10113	160.10	56.15	23.20	52.37	52.91	72.68	105.42	1.50	46.88	14.83
10/4/2019 12:58:49 PM	12.91	2.34	0.77	16.04	0.00	0.00	0.00	1.59	32.07	100.00	5.11	21.48	6845	2341	347	481	0	0	0	0	10014	160.84	51.26	22.36	49.76	50.53	67.83	99.35	1.50	46.86	14.93
10/4/2019 12:58:51 PM	12.44	2.50	0.81	14.63	0.00	0.00	0.00	1.64	30.38	100.00	5.16	21.13	6594	2499	363	439	0	0	0	0	9895	160.96	48.04	20.61	47.48	48.88	64.21	94.27	1.51	46.92	14.82
10/4/2019 12:58:54 PM	10.63	2.01	0.43	11.56	0.00	0.00	0.00	1.66	24.63	100.00	5.22	20.76	5635	2006	192	347	0	0	0	0	8181	161.78	38.89	15.46	38.19	42.47	52.43	78.47	1.51	46.90	14.82
10/4/2019 12:58:56 PM	8.79	1.87	0.84	7.86	0.00	0.00	0.00	1.56	19.35	100.00	5.28	20.33	4657	1872	377	236	0	0	0	0	7141	162.05	29.81	12.03	30.41	35.62	39.90	62.95	1.52	46.85	14.86
10/4/2019 12:58:58 PM	8.78	2.13	0.97	5.82	0.00	0.00	0.00	1.40	17.70	100.00	5.33	19.80	4653	2132	437	175	0	0	0	0	7397	162.80	25.09	10.27	27.87	32.15	34.85	55.95	1.52	46.87	14.80
10/4/2019 12:59:01 PM	8.53	1.97	0.69	4.41	0.00	0.00	0.00	1.35	15.59	100.00	5.38	19.42	4519	1972	309	132	0	0	0	0	6932	163.38	20.77	8.23	24.16	29.13	29.75	49.24	1.53	46.79	14.83
10/4/2019 12:59:03 PM	8.26	2.08	1.20	3.20	0.00	0.00	0.00	1.51	14.73	100.00	5.45	19.24	4376	2083	539	96	0	0	0	0	7093	162.85	19.39	7.19	22.80	29.56	27.12	48.02	1.53	46.78	14.85
10/4/2019 12:59:05 PM	9.19	2.17	0.76	3.32	0.00	0.00	0.00	1.46	15.45	100.00	5.54	18.97	4873	2172	343	100	0	0	0	0	7488	162.86	19.10	7.15	23.47	29.70	28.03	48.72	1.54	46.78	14.83
10/4/2019 12:59:08 PM	9.33	2.29	1.23	2.38	0.00	0.00	0.00	1.40	15.23	100.00	5.62	18.56	4945	2293	555	71	0	0	0	0	7864	162.32	17.88	6.75	22.85	28.92	26.09	47.52	1.55	46.76	14.87
10/4/2019 12:59:10 PM	9.44	2.00	0.82	2.34	0.00	0.00	0.00	1.43	14.59	100.00	5.65	17.90	5002	1995	367	70	0	0	0	0	7435	161.74	16.82	5.96	21.21	28.46	24.75	46.19	1.55	46.72	14.84
10/4/2019 12:59:13 PM	10.00	2.30	1.12	2.06	0.00	0.00	0.00	1.49	15.47	100.00	5.72	17.32	5300	2297	505	62	0	0	0	0	8164	161.02	17.43	6.07	22.53	29.84	25.76	48.45	1.56	46.72	14.82
10/4/2019 12:59:15 PM	10.43	2.53	1.56	1.55	0.00	0.00	0.00	1.55	16.07	100.00	5.78	17.21	5526	2530	704	47	0	0	0	0	8806	160.17	17.72	6.09	23.29	31.00	25.87	50.23	1.57	46.69	14.83
10/4/2019 12:59:17 PM	10.52	2.39	1.30	1.60	0.00	0.00	0.00	1.54	15.82	100.00	5.84	17.02	5576	2390	586	48	0	0	0	0	8601	159.63	17.17	6.15	22.72	30.63	25.18	49.51	1.57	46.68	14.81
10/4/2019 12:59:20 PM	10.97	2.48	1.52	1.14	0.00	0.00	0.00	1.65	16.11	100.00	5.86	17.44	5815	2476	683	34	0	0	0	0	9008	159.21	17.11	5.34	22.59	31.81	25.01	50.86	1.57	46.61	14.83
10/4/2019 12:59:22 PM	11.06	2.64	1.68	1.21	0.00	0.00	0.00	1.71	16.58	100.00	5.95	17.81	5864	2635	754	36	0	0	0	0	9289	158.77	17.88	5.88	23.63	32.82	25.92	52.41	1.58	46.59	14.85
10/4/2019 12:59:25 PM	11.08	2.56	1.63	1.03	0.00	0.00	0.00	1.72	16.29	100.00	6.00	18.02	5871	2559	732	31	0	0	0	0	9192	158.29	17.32	5.67	23.00	32.60	25.05	51.75	1.59	46.57	14.80
10/4/2019 12:59:27 PM	11.26	2.66	1.70	0.92	0.00	0.00	0.00	1.76	16.54	100.00	6.05	18.15	5967	2662	765	28	0	0	0	0	9422	158.20	17.48	5.84	23.46	33.18	25.28	52.51	1.59	46.53	14.79
10/4/2019 12:59:29 PM	11.09	2.46	1.38	1.16	0.00	0.00	0.00	1.85	16.09	100.00	6.13	18.05	5877	2461	623	35	0	0	0	0	8995	158.34	17.34	5.60	22.67	33.45	24.94	52.17	1.60	46.54	14.81
10/4/2019 12:59:32 PM	11.06	2.69	1.79	0.81	0.00	0.00	0.00	1.89	16.35	100.00	6.18	17.99	5861	2687	807	24	0	0	0	0	9380	158.16	17.64	5.78	23.37	34.06	25.08	52.97	1.61	46.46	14.83
10/4/2019 12:59:34 PM	11.03	2.57	1.63	0.87	0.00	0.00	0.00	1.97	16.10	100.00	6.22	18.12	5844	2574	734	26	0	0	0	0	9178	157.97	17.52	5.48	22.83	34.44	24.82	52.97	1.61	46.43	14.86
10/4/2019 12:59:36 PM	11.28	2.75	1.66	0.81	0.00	0.00	0.00	2.07	16.51	100.00	6.28	18.18	5979	2748	749	24	0	0	0	0	9501	157.59	17.94	5.75	23.68	35.67	25.51	54.40	1.62	46.39	14.84
10/4/2019 12:59:39 PM	11.29	2.60	1.67	0.89	0.00	0.00	0.00	2.07	16.45	100.00	6.32	18.00	5982	2600	753	27	0	0	0	0	9362	157.16	18.04	5.60	23.22	35.67	25.25	54.63	1.62	46.39	14.75
10/4/2019 12:59:41 PM	11.87	2.82	1.83	0.61	0.00	0.00	0.00	2.10	17.13	100.00	6.37	17.65	6291	2816	822	18	0	0	0	0	9947	156.85	18.21	5.63	24.10	36.54	25.80	56.11	1.62	46.33	14.77
10/4/2019 12:59:44 PM	11.31	2.78	1.83	0.79	0.00	0.00	0.00	2.06	16.71	100.00	6.46	17.30	5997	2780	821	24	0	0	0	0	9622	157.02	18.25	6.03	24.01	35.87	25.64	55.01	1.63	46.33	14.77
10/4/2019 12:59:46 PM	11.63	2.63	1.63	0.88	0.00	0.00	0.00	2.10	16.77	100.00	6.49	17.20	6164	2635	733	26	0	0	0	0	9558	156.98	18.17	5.59	23.51	36.22	25.58	55.52	1.64	46.27	14.78
10/4/2019 12:59:48 PM	12.05	2.81	1.85	0.66	0.00	0.00	0.00	2.21	17.37	100.00	6.56	17.43	6386	2814	835	20	0	0	0	0	10054	155.71	18.70	5.79	24.38	37.75	26.10	57.63	1.64	46.20	14.82
10/4/2019 12:59:51 PM	12.54	2.93	2.01	0.78	0.00	0.00	0.00	2.31	18.25	100.00	6.62	17.24	6644	2927	904	23	0	0	0	0	10498	156.34	19.87	6.35	25.61	39.59	27.33	60.67	1.65	46.18	14.75
10/4/2019 12:59:53 PM	12.26	2.96	2.04	0.57	0.00	0.00	0.00	2.37	17.83	100.00	6.74	16.85	6500	2958	919	17	0	0	0	0	10394	156.05	19.49	6.02	25.19	39.65	26.78	59.92	1.66	46.13	14.81
10/4/2019 12:59:56 PM	12.75	3.10	1.97	0.32	0.00	0.00	0.00	2.43	18.15	100.00	6.77	16.57	6760	3103	889	10	0	0	0	0	10762	155.36	19.23	5.66	25.49	40.36	27.01	60.60	1.66	46.08	14.75
10/4/2019 12:59:58 PM	13.11	3.20	2.03	0.42	0.00	0.00	0.00	2.54	18.76	100.00	6.91	16.03	6950	3196	914	13	0	0	0	0	11073	155.47	20.08	6.07	26.41	41.93	27.94	62.90	1.68	46.06	14.75
10/4/2019 1:00:00 PM	12.85	3.19	2.20	0.37	0.00	0.00	0.00	2.35	18.60	100.00	7.02	14.92	6811	3192	988	11	0	0	0	0	11002	155.85	19.74	6.17	26.26	40.24	27.56	61.32	1.69	46.02	14.77
10/4/2019 1:00:03 PM	12.11	4.18	2.39	0.00	0.00	0.00	0.00	3.54	18.68	100.00	7.11	13.86	6417	4180	1077	0	0	0	0	0	11674	154.71	22.43	6.67	29.63	49.88	30.61	68.10	1.70	45.94	14.77
10/4/2019 1:00:05 PM	11.32	4.57	1.76	0.36	0.00	0.00	0.00	4.73	18.02	100.00	7.17	13.75	6002	4570	792	11	0	0	0	0	11375	154.23	24.57	6.99	31.04	58.78	32.89	73.62	1.70	45.88	14.78
10/4/2019 1:00:07 PM	12.15	4.96	2.07	0.00	0.00	0.00	0.00	5.01	19.18	100.00	7.24	13.96	6441	4955	930	0	0	0	0	0	12327	153.25	25.71	7.45	33.20	62.33	33.86	78.05	1.71	45.81	14.75
10/4/2019 1:00:10 PM	12.42	5.08	2.20	0.00	0.00	0.00	0.00	5.54	19.70	100.00	7.33	14.33	6584	5076	992	0	0	0	0	0	12652	152.99	27.42	7.65	33.89	67.31	35.29	83.19	1.72	45.77	14.75
10/4/2019 1:00:12 PM	12.16	5.03	2.23	0.04	0.00	0.00	0.00	5.36	19.46	100.00	7.41	14.26	6443	5029	1003	1	0	0	0	0	12477	153.48	27.02	7.73	33.59	65.64	34.94	81.47	1.73	45.69	14.73
10/4/2019 1:00:15 PM	11.89	4.77	2.25	0.00	0.00	0.00	0.00	5.17	18.91	100.00	7.47	13.72	6300	4769	1014	0	0	0	0	0	12083	154.17	26.21	7.42	32.31	63.55	33.54	79.24	1.73	45.64	14.70
10/4/2019 1:00:17 PM	11.86	4.93	2.00	0.00	0.00	0.00	0.00	5.42	18.80	100.00	7.56	12.78	6288	4931	901	0	0	0	0	0	12120	153.57	26.34	7.50	32.92	65.31	33.87	80.04	1.74	45.59	14.73
