Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/27/2019 10:15:50 AM	4.21	22.85	2.57	0.00	0.00	0.00	0.00	1.02	29.64	100.00	1.32	23.16	2233	22853	1158	0	0	0	0	0	26243	161.24	26.93	16.07	97.12	32.07	91.12	34.82	1.13	42.52	13.19
9/27/2019 10:15:53 AM	3.18	22.46	2.78	0.00	0.00	0.00	0.00	0.99	28.42	100.00	1.38	23.28	1687	22462	1249	0	0	0	0	0	25398	161.28	26.29	17.25	93.45	30.71	90.69	32.65	1.14	42.56	13.21
9/27/2019 10:15:55 AM	2.90	22.41	3.00	0.00	0.00	0.00	0.00	1.04	28.32	100.00	1.43	23.35	1539	22413	1350	0	0	0	0	0	25302	159.93	26.72	16.88	92.54	31.11	91.47	33.16	1.14	42.59	13.20
9/27/2019 10:15:57 AM	2.99	22.67	3.61	0.00	0.00	0.00	0.00	0.87	29.27	100.00	1.48	23.28	1585	22666	1625	0	0	0	0	0	25877	161.32	28.04	16.51	94.82	30.92	92.36	34.67	1.15	42.63	13.19
9/27/2019 10:16:00 AM	3.96	22.56	2.86	0.00	0.00	0.00	0.00	0.79	29.37	100.00	1.56	23.24	2097	22556	1286	0	0	0	0	0	25939	161.10	26.54	16.95	95.12	30.09	90.74	33.53	1.15	42.65	13.21
9/27/2019 10:16:02 AM	3.14	22.00	3.42	0.00	0.00	0.00	0.00	0.73	28.56	100.00	1.60	23.26	1665	22004	1537	0	0	0	0	0	25207	162.70	26.83	17.32	93.31	29.20	88.26	33.08	1.16	42.71	13.21
9/27/2019 10:16:04 AM	4.09	22.30	2.86	0.00	0.00	0.00	0.00	0.74	29.25	100.00	1.66	23.27	2167	22299	1285	0	0	0	0	0	25752	161.38	26.11	17.73	92.89	29.59	91.03	33.39	1.16	42.72	13.20
9/27/2019 10:16:07 AM	3.17	22.66	3.56	0.00	0.00	0.00	0.00	0.82	29.40	100.00	1.72	23.37	1682	22663	1603	0	0	0	0	0	25948	161.65	27.86	16.84	95.00	30.56	92.17	34.53	1.17	42.78	13.21
9/27/2019 10:16:09 AM	4.09	22.23	2.15	0.90	0.00	0.00	0.00	0.87	29.37	100.00	1.77	23.45	2166	22227	968	27	0	0	0	0	25388	160.25	27.00	17.22	92.87	30.73	93.71	34.38	1.17	42.81	13.21
9/27/2019 10:16:12 AM	6.12	21.77	2.12	0.00	0.00	0.00	0.00	0.61	30.01	100.00	1.84	23.36	3241	21772	953	0	0	0	0	0	25966	162.01	24.87	16.01	91.56	29.29	89.65	34.56	1.18	42.85	13.23
9/27/2019 10:16:14 AM	3.54	19.89	3.30	0.40	0.00	0.00	0.00	0.72	27.13	100.00	1.89	23.30	1877	19887	1487	12	0	0	0	0	23263	162.30	26.06	16.07	83.97	28.51	83.96	34.26	1.19	42.87	13.22
9/27/2019 10:16:16 AM	3.47	19.79	3.40	0.00	0.00	0.00	0.00	0.88	26.66	100.00	1.98	23.20	1840	19790	1531	0	0	0	0	0	23161	161.17	25.60	16.22	83.72	29.39	81.75	34.39	1.19	42.91	13.24
9/27/2019 10:16:19 AM	4.10	17.69	1.87	1.59	0.00	0.00	0.00	0.98	25.25	100.00	2.03	23.04	2172	17691	841	48	0	0	0	0	20751	164.54	25.00	15.20	76.78	29.25	78.39	35.06	1.20	42.92	13.24
9/27/2019 10:16:21 AM	2.78	19.20	3.69	0.11	0.00	0.00	0.00	0.83	25.78	100.00	2.09	23.08	1475	19203	1660	3	0	0	0	0	22342	163.72	25.71	14.55	80.52	28.44	80.95	33.57	1.21	42.97	13.24
9/27/2019 10:16:23 AM	4.70	19.79	2.82	0.00	0.00	0.00	0.00	0.77	27.32	100.00	2.15	23.17	2492	19792	1270	0	0	0	0	0	23555	162.97	24.70	15.47	84.29	28.88	81.62	34.37	1.21	42.97	13.25
9/27/2019 10:16:26 AM	2.99	21.56	3.52	0.39	0.00	0.00	0.00	0.90	28.46	100.00	2.20	23.24	1587	21563	1583	12	0	0	0	0	24744	162.19	27.92	16.56	90.03	30.79	90.50	35.44	1.22	43.01	13.26
9/27/2019 10:16:28 AM	4.01	21.95	3.36	0.39	0.00	0.00	0.00	0.74	29.71	100.00	2.24	23.35	2126	21945	1513	12	0	0	0	0	25596	161.98	27.93	16.97	91.96	30.53	92.27	36.34	1.22	43.04	13.26
9/27/2019 10:16:31 AM	4.11	21.50	3.28	0.63	0.00	0.00	0.00	0.77	29.52	100.00	2.29	23.46	2176	21501	1475	19	0	0	0	0	25171	162.78	28.14	16.76	90.66	30.82	91.40	37.14	1.22	43.05	13.26
9/27/2019 10:16:33 AM	3.19	19.41	4.44	0.12	0.00	0.00	0.00	0.89	27.16	100.00	2.36	23.44	1692	19413	1996	4	0	0	0	0	23104	162.49	27.75	16.78	82.90	30.64	82.00	38.16	1.23	43.09	13.30
9/27/2019 10:16:35 AM	2.99	14.05	2.14	3.18	0.00	0.00	0.00	1.07	22.37	100.00	2.44	23.21	1585	14052	963	95	0	0	0	0	16696	164.29	26.50	14.47	65.42	28.96	69.09	38.08	1.24	43.10	13.28
9/27/2019 10:16:38 AM	3.08	14.28	3.00	1.99	0.00	0.00	0.00	0.95	22.35	100.00	2.52	23.05	1632	14282	1351	60	0	0	0	0	17325	165.57	25.50	13.88	65.05	28.00	67.23	37.14	1.25	43.14	13.28
9/27/2019 10:16:40 AM	2.49	11.91	2.30	2.94	0.00	0.00	0.00	0.93	19.64	100.00	2.57	23.12	1321	11912	1036	88	0	0	0	0	14357	167.58	24.21	12.81	56.65	25.86	60.11	35.08	1.25	43.16	13.29
9/27/2019 10:16:43 AM	1.70	11.96	3.10	2.08	0.00	0.00	0.00	1.08	18.84	100.00	2.62	23.12	903	11958	1394	63	0	0	0	0	14317	166.68	23.94	12.49	55.72	26.43	58.04	34.66	1.26	43.16	13.29
9/27/2019 10:16:45 AM	2.19	13.35	3.59	1.49	0.00	0.00	0.00	0.95	20.61	100.00	2.66	22.94	1160	13350	1614	45	0	0	0	0	16169	166.66	24.50	13.55	60.83	26.76	61.96	35.41	1.26	43.20	13.30
9/27/2019 10:16:47 AM	2.22	13.09	3.36	1.33	0.00	0.00	0.00	1.04	20.00	100.00	2.72	22.88	1176	13091	1513	40	0	0	0	0	15820	167.28	23.70	12.77	59.29	26.84	60.58	34.68	1.27	43.22	13.29
9/27/2019 10:16:50 AM	1.51	11.90	3.26	1.44	0.00	0.00	0.00	1.11	18.12	100.00	2.79	22.81	799	11903	1469	43	0	0	0	0	14214	168.34	22.71	12.19	54.52	25.93	55.83	33.04	1.27	43.23	13.31
9/27/2019 10:16:52 AM	1.25	9.62	1.35	2.99	0.00	0.00	0.00	1.23	15.21	100.00	2.84	22.85	662	9617	608	90	0	0	0	0	10977	168.12	20.72	11.05	46.51	24.34	50.00	29.98	1.28	43.25	13.30
9/27/2019 10:16:54 AM	1.67	9.93	2.65	1.45	0.00	0.00	0.00	1.08	15.69	100.00	2.89	22.95	883	9929	1190	43	0	0	0	0	12046	167.88	19.98	10.28	46.41	23.70	48.11	30.25	1.28	43.28	13.32
9/27/2019 10:16:57 AM	1.59	9.78	2.20	1.61	0.00	0.00	0.00	1.15	15.19	100.00	2.94	22.94	841	9784	992	48	0	0	0	0	11666	168.90	19.45	10.06	45.67	23.71	47.66	29.34	1.29	43.29	13.31
9/27/2019 10:16:59 AM	1.25	9.12	1.94	1.84	0.00	0.00	0.00	1.17	14.14	100.00	2.99	22.95	663	9115	872	55	0	0	0	0	10705	169.24	18.84	9.10	42.88	22.95	45.65	28.07	1.29	43.30	13.32
9/27/2019 10:17:02 AM	1.76	8.60	1.48	1.69	0.00	0.00	0.00	1.19	13.53	100.00	3.04	22.92	935	8598	666	51	0	0	0	0	10250	169.36	17.33	9.18	40.76	22.48	42.79	27.11	1.30	43.31	13.32
9/27/2019 10:17:04 AM	1.25	6.17	1.22	1.47	0.00	0.00	0.00	1.18	10.10	100.00	3.11	22.91	661	6165	549	44	0	0	0	0	7419	169.28	14.30	6.57	30.36	19.69	32.76	23.36	1.30	43.32	13.34
9/27/2019 10:17:06 AM	0.68	4.72	1.64	1.01	0.00	0.00	0.00	1.26	8.05	100.00	3.16	22.91	363	4716	737	30	0	0	0	0	5847	169.90	13.02	5.53	24.21	18.91	25.98	22.35	1.31	43.36	13.33
9/27/2019 10:17:09 AM	1.23	4.21	0.86	2.37	0.00	0.00	0.00	1.20	8.68	100.00	3.21	22.63	654	4215	387	71	0	0	0	0	5326	170.14	14.27	6.52	24.37	19.26	27.54	24.42	1.31	43.36	13.33
9/27/2019 10:17:11 AM	1.03	3.90	1.25	2.66	0.00	0.00	0.00	1.29	8.84	100.00	3.27	22.57	543	3902	560	80	0	0	0	0	5086	169.29	15.72	6.35	23.85	20.48	27.75	26.88	1.32	43.38	13.34
9/27/2019 10:17:14 AM	1.90	3.64	0.83	4.64	0.00	0.00	0.00	1.31	11.00	100.00	3.32	22.64	1005	3636	372	139	0	0	0	0	5151	168.49	19.68	8.83	26.74	23.24	32.37	33.76	1.33	43.40	13.34
9/27/2019 10:17:16 AM	3.10	4.77	1.93	4.86	0.00	0.00	0.00	1.28	14.67	100.00	3.38	22.64	1645	4775	869	146	0	0	0	0	7434	168.47	23.98	10.10	33.20	26.93	39.36	42.03	1.33	43.41	13.34
9/27/2019 10:17:18 AM	2.69	4.37	1.98	12.16	0.00	0.00	0.00	1.48	21.20	100.00	3.42	22.69	1425	4372	892	365	0	0	0	0	7054	166.51	41.32	17.91	44.74	36.95	58.92	65.53	1.34	43.42	13.35
9/27/2019 10:17:21 AM	5.98	5.55	3.45	20.98	0.00	0.00	0.00	1.68	35.96	100.00	3.47	22.51	3170	5553	1552	629	0	0	0	0	10904	165.39	68.25	29.17	68.70	55.93	92.89	109.35	1.34	43.43	13.35
9/27/2019 10:17:23 AM	11.25	8.10	4.92	21.13	0.00	0.00	0.00	1.80	45.40	100.00	3.52	22.40	5963	8104	2212	634	0	0	0	0	16913	165.08	76.22	34.32	84.17	66.56	106.91	130.72	1.35	43.43	13.34
9/27/2019 10:17:25 AM	17.01	8.26	5.97	17.72	0.00	0.00	0.00	1.73	48.97	100.00	3.59	22.43	9016	8257	2689	532	0	0	0	0	20494	163.12	73.18	30.54	82.92	69.54	103.10	138.33	1.35	43.44	13.34
9/27/2019 10:17:28 AM	16.37	7.32	4.62	17.14	0.00	0.00	0.00	1.66	45.44	100.00	3.64	22.10	8674	7321	2077	514	0	0	0	0	18586	162.91	67.69	28.30	76.43	64.99	96.18	128.71	1.36	43.45	13.36
9/27/2019 10:17:30 AM	16.43	8.23	5.02	16.31	0.00	0.00	0.00	1.82	45.99	100.00	3.69	21.95	8706	8235	2259	489	0	0	0	0	19689	163.13	67.56	29.78	79.41	66.50	96.96	129.27	1.36	43.45	13.34
9/27/2019 10:17:33 AM	16.59	8.91	5.69	12.21	0.00	0.00	0.00	1.73	43.40	100.00	3.74	22.14	8793	8915	2559	366	0	0	0	0	20634	162.20	59.68	26.24	75.37	62.30	88.21	118.94	1.37	43.47	13.37
9/27/2019 10:17:35 AM	16.06	8.47	4.62	9.65	0.00	0.00	0.00	1.88	38.80	100.00	3.78	22.26	8512	8468	2078	289	0	0	0	0	19347	161.39	51.06	22.35	67.64	57.93	77.91	106.22	1.37	43.47	13.36
9/27/2019 10:17:37 AM	14.83	7.58	3.76	8.59	0.00	0.00	0.00	1.84	34.76	100.00	3.83	22.27	7858	7577	1693	258	0	0	0	0	17386	161.10	45.45	19.19	60.42	53.21	70.25	95.85	1.38	43.48	13.36
9/27/2019 10:17:40 AM	12.71	7.62	3.86	5.66	0.00	0.00	0.00	1.83	29.85	100.00	3.88	22.08	6738	7623	1735	170	0	0	0	0	16266	158.81	37.83	15.03	53.79	47.43	60.97	81.52	1.38	43.49	13.36
9/27/2019 10:17:42 AM	12.25	8.25	4.11	3.36	0.00	0.00	0.00	1.85	27.97	100.00	3.92	21.90	6491	8251	1851	101	0	0	0	0	16693	157.18	33.18	13.74	52.21	45.03	56.22	74.41	1.38	43.49	13.38
9/27/2019 10:17:45 AM	13.32	7.66	3.03	4.49	0.00	0.00	0.00	1.68	28.49	100.00	3.96	21.77	7059	7662	1361	135	0	0	0	0	16217	155.49	33.14	13.94	51.49	44.16	56.93	74.98	1.39	43.49	13.38
9/27/2019 10:17:47 AM	13.35	7.87	3.49	4.35	0.00	0.00	0.00	1.66	29.06	100.00	4.01	21.71	7078	7865	1570	130	0	0	0	0	16644	153.08	33.95	13.92	52.40	44.61	57.86	76.31	1.39	43.51	13.38
9/27/2019 10:17:49 AM	13.56	8.60	4.02	2.36	0.00	0.00	0.00	1.66	28.55	100.00	4.06	21.38	7187	8604	1810	71	0	0	0	0	17672	149.94	31.02	13.05	52.46	43.63	55.26	72.90	1.40	43.50	13.37
9/27/2019 10:17:52 AM	14.12	8.60	4.53	0.77	0.00	0.00	0.00	1.44	28.01	100.00	4.10	20.70	7484	8596	2037	23	0	0	0	0	18140	142.61	28.15	10.92	50.11	41.14	51.64	69.65	1.40	43.50	13.39
9/27/2019 10:17:54 AM	15.35	8.87	5.13	0.00	0.00	0.00	0.00	1.26	29.35	100.00	4.14	20.35	8138	8870	2307	0	0	0	0	0	19315	133.19	28.00	10.98	51.46	41.07	51.28	71.51	1.41	43.53	13.38
9/27/2019 10:17:56 AM	18.57	8.34	5.58	0.00	0.00	0.00	0.00	0.87	32.49	100.00	4.20	20.07	9841	8338	2511	0	0	0	0	0	20690	126.66	29.22	11.02	51.96	41.56	51.48	78.47	1.41	43.50	13.36
9/27/2019 10:17:59 AM	20.78	7.82	5.86	0.00	0.00	0.00	0.00	0.59	34.46	100.00	4.26	19.84	11012	7818	2639	0	0	0	0	0	21469	118.46	29.90	10.74	51.95	41.69	50.77	83.04	1.42	43.51	13.38
9/27/2019 10:18:01 AM	22.85	7.34	6.04	0.00	0.00	0.00	0.00	0.52	36.23	100.00	4.32	19.90	12111	7341	2718	0	0	0	0	0	22170	117.48	30.74	10.75	51.58	43.30	50.54	88.40	1.42	43.49	13.39
9/27/2019 10:18:04 AM	23.17	7.02	6.27	0.00	0.00	0.00	0.00	0.62	36.46	100.00	4.39	19.49	12281	7024	2819	0	0	0	0	0	22124	116.99	31.38	10.73	50.57	44.64	50.15	90.79	1.43	43.49	13.38
9/27/2019 10:18:06 AM	23.92	6.79	6.27	0.00	0.00	0.00	0.00	0.91	36.98	100.00	4.45	19.10	12679	6791	2822	0	0	0	0	0	22292	114.66	32.22	10.84	50.20	47.71	50.05	94.79	1.44	43.49	13.39
9/27/2019 10:18:08 AM	27.06	6.10	6.11	0.00	0.00	0.00	0.00	1.72	39.27	100.00	4.51	18.75	14341	6102	2749	0	0	0	0	0	23193	115.76	34.74	10.60	50.14	57.23	49.62	107.99	1.44	43.49	13.38
9/27/2019 10:18:11 AM	26.59	6.07	6.03	0.00	0.00	0.00	0.00	1.93	38.70	100.00	4.57	18.55	14094	6075	2716	0	0	0	0	0	22884	115.97	34.80	10.69	49.52	58.38	49.47	108.05	1.45	43.47	13.40
9/27/2019 10:18:13 AM	26.45	6.19	5.79	0.00	0.00	0.00	0.00	2.13	38.44	100.00	4.64	18.52	14021	6191	2606	0	0	0	0	0	22818	118.22	34.76	10.68	50.03	59.62	49.38	108.24	1.45	43.48	13.39
9/27/2019 10:18:15 AM	26.92	5.76	5.25	0.00	0.00	0.00	0.00	2.91	37.93	100.00	4.71	18.37	14269	5760	2361	0	0	0	0	0	22390	122.04	35.27	10.37	48.35	65.63	48.19	112.97	1.46	43.46	13.40
9/27/2019 10:18:18 AM	24.82	5.43	4.53	0.00	0.00	0.00	0.00	3.41	34.79	100.00	4.78	17.66	13156	5433	2041	0	0	0	0	0	20629	127.45	33.63	9.75	45.08	66.31	45.37	108.38	1.47	43.45	13.40
9/27/2019 10:18:20 AM	24.62	5.44	4.37	0.00	0.00	0.00	0.00	3.39	34.44	100.00	4.82	16.69	13050	5440	1968	0	0	0	0	0	20458	129.40	33.17	9.67	45.13	65.74	44.76	107.13	1.47	43.42	13.38
9/27/2019 10:18:23 AM	23.67	5.42	4.02	0.00	0.00	0.00	0.00	3.46	33.11	100.00	4.87	16.77	12543	5424	1807	0	0	0	0	0	19774	129.14	32.10	9.42	44.19	64.76	43.68	103.77	1.48	43.41	13.40
9/27/2019 10:18:25 AM	19.59	5.01	3.01	0.00	0.00	0.00	0.00	3.47	27.60	100.00	4.93	17.14	10381	5008	1353	0	0	0	0	0	16742	136.06	27.71	8.19	38.90	58.71	38.51	89.31	1.48	43.42	13.38
9/27/2019 10:18:27 AM	16.91	4.65	2.56	0.00	0.00	0.00	0.00	3.42	24.12	100.00	4.99	17.23	8962	4649	1151	0	0	0	0	0	14762	145.51	25.09	7.58	35.09	54.56	35.15	80.25	1.49	43.38	13.40
9/27/2019 10:18:30 AM	16.48	4.52	2.47	0.00	0.00	0.00	0.00	3.30	23.48	100.00	5.07	16.90	8734	4524	1113	0	0	0	0	0	14371	144.88	24.34	7.23	34.27	52.84	34.18	77.86	1.50	43.37	13.41
9/27/2019 10:18:32 AM	13.28	3.87	1.81	0.00	0.00	0.00	0.00	3.03	18.95	100.00	5.14	16.65	7037	3867	815	0	0	0	0	0	11718	151.73	20.29	6.17	28.59	45.77	29.10	64.90	1.50	43.35	13.42
9/27/2019 10:18:35 AM	13.98	3.76	1.98	0.00	0.00	0.00	0.00	2.68	19.72	100.00	5.22	16.07	7410	3756	893	0	0	0	0	0	12059	150.48	20.12	6.07	28.79	43.77	28.98	64.76	1.51	43.31	13.40
9/27/2019 10:18:37 AM	11.29	3.23	1.53	0.00	0.00	0.00	0.00	2.38	16.05	100.00	5.29	15.41	5983	3226	691	0	0	0	0	0	9900	153.57	16.81	5.16	24.28	37.40	24.76	53.77	1.52	43.33	13.38
9/27/2019 10:18:39 AM	8.02	2.38	1.37	0.00	0.00	0.00	0.00	1.73	11.77	100.00	5.35	15.56	4251	2376	616	0	0	0	0	0	7243	156.43	12.83	3.95	18.31	27.68	19.03	39.74	1.52	43.29	13.38
9/27/2019 10:18:42 AM	7.19	2.08	1.12	0.25	0.00	0.00	0.00	1.41	10.63	100.00	5.42	15.25	3809	2082	503	7	0	0	0	0	6401	156.81	11.53	3.64	16.61	23.85	17.76	34.95	1.53	43.25	13.41
9/27/2019 10:18:44 AM	7.40	2.19	1.05	0.24	0.00	0.00	0.00	1.22	10.89	100.00	5.48	14.91	3922	2193	473	7	0	0	0	0	6595	156.64	11.09	3.74	17.04	22.39	18.07	33.79	1.54	43.22	13.40
9/27/2019 10:18:46 AM	2.38	1.30	0.46	0.27	0.00	0.00	0.00	0.77	4.41	100.00	5.55	14.87	1259	1304	206	8	0	0	0	0	2777	157.39	5.89	2.11	9.68	11.87	10.68	15.18	1.54	43.19	13.42
9/27/2019 10:18:49 AM	4.02	1.48	0.65	0.26	0.00	0.00	0.00	0.74	6.41	100.00	5.64	14.52	2132	1476	292	8	0	0	0	0	3908	156.05	7.07	2.67	11.60	13.77	12.46	19.93	1.55	43.18	13.38
9/27/2019 10:18:51 AM	3.26	1.49	0.64	0.16	0.00	0.00	0.00	0.77	5.55	100.00	5.70	14.48	1729	1490	287	5	0	0	0	0	3511	156.67	6.54	2.39	10.95	13.05	11.76	17.83	1.56	43.13	13.41
9/27/2019 10:18:54 AM	0.61	0.92	0.03	0.39	0.00	0.00	0.00	0.59	1.96	100.00	5.81	13.96	324	921	16	12	0	0	0	0	1272	158.32	3.71	1.57	6.80	7.73	7.85	7.91	1.57	43.15	13.39
9/27/2019 10:18:56 AM	0.54	0.85	0.00	0.39	0.00	0.00	0.00	0.59	1.77	100.00	5.91	13.67	285	846	0	12	0	0	0	0	1143	158.84	3.50	1.47	6.36	7.55	7.58	7.56	1.58	43.03	13.45
9/27/2019 10:18:58 AM	0.17	0.80	0.00	0.32	0.00	0.00	0.00	0.52	1.28	100.00	5.98	13.90	91	796	0	9	0	0	0	0	897	159.43	2.96	1.37	5.81	6.45	6.84	5.86	1.59	43.07	13.38
9/27/2019 10:19:01 AM	0.07	0.86	0.06	0.29	0.00	0.00	0.00	0.55	1.28	100.00	6.06	13.72	40	859	26	9	0	0	0	0	934	159.81	3.15	1.41	6.07	6.71	6.94	6.02	1.59	42.97	13.43
9/27/2019 10:19:03 AM	0.00	0.77	0.00	0.22	0.00	0.00	0.00	0.52	0.99	100.00	6.12	13.86	0	769	0	7	0	0	0	0	776	159.77	2.81	1.28	5.38	6.27	6.37	5.02	1.60	42.96	13.45
9/27/2019 10:19:06 AM	0.00	0.77	0.00	0.33	0.00	0.00	0.00	0.55	1.10	100.00	6.22	13.92	0	768	0	10	0	0	0	0	778	159.50	2.97	1.31	5.60	6.51	6.73	5.66	1.61	42.94	13.36
9/27/2019 10:19:08 AM	0.00	0.72	0.00	0.22	0.00	0.00	0.00	0.51	0.95	100.00	6.28	13.75	0	723	0	7	0	0	0	0	729	159.96	2.63	1.18	5.15	6.07	6.26	4.95	1.62	42.85	13.47
9/27/2019 10:19:10 AM	0.00	0.80	0.00	0.24	0.00	0.00	0.00	0.52	1.04	100.00	6.35	14.01	0	799	0	7	0	0	0	0	806	160.35	2.74	1.34	5.53	6.20	6.51	5.09	1.62	42.90	13.37
9/27/2019 10:19:13 AM	0.00	0.87	0.00	0.24	0.00	0.00	0.00	0.53	1.12	100.00	6.41	13.98	0	874	0	7	0	0	0	0	882	159.51	2.78	1.43	5.89	6.30	6.76	5.27	1.63	42.82	13.34
9/27/2019 10:19:15 AM	0.00	0.77	0.00	0.29	0.00	0.00	0.00	0.51	1.06	100.00	6.49	13.96	0	768	0	9	0	0	0	0	776	159.67	2.83	1.33	5.45	6.17	6.59	5.13	1.64	42.75	13.32
9/27/2019 10:19:17 AM	0.00	0.74	0.00	0.13	0.00	0.00	0.00	0.47	0.86	100.00	6.59	13.66	0	737	0	4	0	0	0	0	741	159.70	2.46	1.15	4.89	5.79	6.11	4.23	1.65	42.69	13.32
9/27/2019 10:19:20 AM	0.00	0.79	0.00	0.15	0.00	0.00	0.00	0.49	0.94	100.00	6.67	13.52	0	789	0	5	0	0	0	0	794	159.60	2.57	1.29	5.28	5.95	6.24	4.54	1.65	42.69	13.35
9/27/2019 10:19:22 AM	0.00	0.78	0.00	0.12	0.00	0.00	0.00	0.48	0.90	100.00	6.72	13.96	0	785	0	4	0	0	0	0	788	159.69	2.50	1.27	5.17	5.85	6.12	4.31	1.66	42.58	13.45
9/27/2019 10:19:25 AM	0.00	0.83	0.00	0.17	0.00	0.00	0.00	0.47	0.99	100.00	6.80	14.25	0	826	0	5	0	0	0	0	831	159.62	2.61	1.21	5.43	5.79	6.43	4.42	1.67	42.54	13.32
9/27/2019 10:19:27 AM	0.00	0.73	0.00	0.20	0.00	0.00	0.00	0.46	0.93	100.00	6.88	14.64	0	729	0	6	0	0	0	0	735	159.38	2.55	1.25	5.03	5.72	6.22	4.38	1.67	42.46	13.35
