Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/20/2019 2:19:45 PM	5.18	7.08	3.96	0.00	0.00	0.00	0.00	0.22	16.23	95.47	2.22	21.74	2748	7080	1782	0	0	0	0	0	11610	166.41	19.51	8.03	42.28	21.72	40.71	37.84	1.22	43.11	13.33
6/20/2019 2:19:48 PM	4.85	7.11	3.37	0.04	0.00	0.00	0.00	0.32	15.38	95.09	2.33	21.56	2571	7115	1516	1	0	0	0	0	11203	165.74	18.18	8.37	40.55	21.38	41.30	35.20	1.23	43.14	13.31
6/20/2019 2:19:50 PM	5.27	7.25	2.80	0.00	0.00	0.00	0.00	0.24	15.32	95.11	2.44	21.43	2791	7250	1259	0	0	0	0	0	11301	165.78	16.89	8.25	41.63	20.18	40.49	33.21	1.24	43.20	13.32
6/20/2019 2:19:52 PM	3.76	7.39	2.94	0.00	0.00	0.00	0.00	0.33	14.10	95.54	2.60	21.04	1993	7393	1325	0	0	0	0	0	10711	166.53	16.72	8.08	41.32	19.31	39.93	29.77	1.26	43.24	13.32
6/20/2019 2:19:55 PM	4.05	7.30	2.37	0.00	0.00	0.00	0.00	0.35	13.72	96.39	2.70	20.49	2146	7297	1067	0	0	0	0	0	10510	168.00	15.48	8.14	40.85	18.85	38.79	28.28	1.26	43.25	13.34
6/20/2019 2:19:57 PM	3.78	6.57	3.11	0.00	0.00	0.00	0.00	0.47	13.46	96.63	2.80	20.34	2001	6568	1402	0	0	0	0	0	9971	168.41	16.81	7.75	37.99	20.45	36.56	31.42	1.27	43.31	13.31
6/20/2019 2:20:00 PM	4.08	5.81	3.79	0.00	0.00	0.00	0.00	0.53	13.67	97.75	2.94	20.10	2160	5811	1704	0	0	0	0	0	9675	170.38	18.15	7.53	35.61	22.11	34.31	35.61	1.29	43.29	13.36
6/20/2019 2:20:02 PM	4.17	5.66	3.77	0.00	0.00	0.00	0.00	0.50	13.60	97.65	3.01	19.94	2209	5659	1698	0	0	0	0	0	9566	170.20	17.91	7.35	34.56	21.71	34.15	35.50	1.29	43.35	13.37
6/20/2019 2:20:04 PM	5.01	5.65	3.33	0.00	0.00	0.00	0.00	0.51	13.98	97.56	3.04	19.95	2653	5651	1497	0	0	0	0	0	9801	170.04	17.36	7.52	35.00	22.27	34.08	36.32	1.30	43.36	13.38
6/20/2019 2:20:07 PM	4.75	5.56	3.70	0.00	0.00	0.00	0.00	0.46	14.02	97.15	3.09	20.15	2518	5562	1667	0	0	0	0	0	9747	169.34	17.94	7.43	34.83	22.01	33.81	36.76	1.30	43.42	13.36
6/20/2019 2:20:09 PM	4.92	5.64	3.59	0.00	0.00	0.00	0.00	0.49	14.14	97.29	3.16	20.26	2606	5639	1615	0	0	0	0	0	9860	169.58	17.93	7.26	35.44	22.37	33.95	37.00	1.31	43.44	13.34
6/20/2019 2:20:11 PM	4.51	5.35	4.10	0.00	0.00	0.00	0.00	0.53	13.95	98.05	3.19	20.00	2388	5347	1844	0	0	0	0	0	9580	170.89	18.72	7.22	33.76	22.83	33.54	38.16	1.31	43.44	13.36
6/20/2019 2:20:14 PM	4.55	5.10	4.08	0.00	0.00	0.00	0.00	0.43	13.73	98.11	3.28	19.28	2411	5099	1836	0	0	0	0	0	9345	171.00	18.27	6.87	32.72	21.71	32.34	37.37	1.32	43.49	13.36
6/20/2019 2:20:16 PM	4.53	4.32	2.62	0.51	0.00	0.00	0.00	0.42	11.98	98.43	3.41	18.12	2400	4320	1178	15	0	0	0	0	7914	171.56	15.55	7.32	28.58	19.36	29.64	32.76	1.33	43.48	13.41
6/20/2019 2:20:19 PM	4.26	3.85	1.96	0.59	0.00	0.00	0.00	0.43	10.66	99.10	3.52	17.41	2257	3848	882	18	0	0	0	0	7005	172.72	13.70	6.76	25.80	17.70	27.00	29.25	1.35	43.49	13.38
6/20/2019 2:20:21 PM	3.69	4.04	2.77	0.17	0.00	0.00	0.00	0.44	10.68	99.08	3.59	17.44	1958	4039	1248	5	0	0	0	0	7250	172.68	14.18	6.74	26.07	17.87	26.47	29.36	1.35	43.53	13.45
6/20/2019 2:20:23 PM	3.68	4.14	2.71	0.00	0.00	0.00	0.00	0.48	10.53	98.93	3.66	17.42	1948	4139	1220	0	0	0	0	0	7307	172.43	13.68	6.15	25.92	17.85	26.38	28.58	1.36	43.57	13.38
6/20/2019 2:20:26 PM	3.84	3.74	2.15	0.33	0.00	0.00	0.00	0.48	10.07	99.06	3.80	16.80	2035	3744	969	10	0	0	0	0	6758	172.66	13.17	6.17	24.53	17.46	25.52	28.03	1.37	43.55	13.46
6/20/2019 2:20:28 PM	3.93	3.40	1.73	0.66	0.00	0.00	0.00	0.49	9.73	99.09	3.92	16.24	2085	3404	779	20	0	0	0	0	6289	172.71	12.96	6.27	23.46	17.24	24.93	27.83	1.38	43.55	13.50
6/20/2019 2:20:31 PM	3.78	2.96	1.86	0.54	0.00	0.00	0.00	0.42	9.14	99.34	4.04	15.84	2003	2959	835	16	0	0	0	0	5813	173.15	12.26	5.73	21.16	15.99	22.54	26.67	1.40	43.53	13.40
6/20/2019 2:20:33 PM	3.62	2.75	1.56	0.64	0.00	0.00	0.00	0.45	8.57	99.23	4.18	15.14	1917	2754	703	19	0	0	0	0	5393	172.95	11.68	5.54	20.05	15.63	21.62	25.48	1.41	43.55	13.45
6/20/2019 2:20:35 PM	3.71	2.61	1.42	0.67	0.00	0.00	0.00	0.44	8.42	99.48	4.33	14.55	1969	2614	639	20	0	0	0	0	5242	173.38	11.35	5.45	19.44	15.36	21.04	25.17	1.42	43.57	13.43
6/20/2019 2:20:38 PM	3.07	2.93	2.23	0.31	0.00	0.00	0.00	0.37	8.53	99.39	4.46	14.05	1629	2926	1002	9	0	0	0	0	5567	173.23	11.84	5.42	20.23	14.72	21.23	24.62	1.44	43.55	13.43
6/20/2019 2:20:40 PM	3.51	2.81	1.95	0.25	0.00	0.00	0.00	0.36	8.52	98.94	4.52	14.06	1860	2811	879	8	0	0	0	0	5557	172.46	11.15	5.09	19.63	14.58	20.65	24.44	1.44	43.56	13.42
6/20/2019 2:20:42 PM	3.33	2.76	1.80	0.42	0.00	0.00	0.00	0.40	8.31	98.87	4.60	14.50	1763	2760	809	13	0	0	0	0	5344	172.32	11.28	4.97	19.42	14.69	20.96	24.21	1.45	43.55	13.41
6/20/2019 2:20:45 PM	2.93	3.18	2.02	0.00	0.00	0.00	0.00	0.35	8.13	98.53	4.73	13.98	1552	3181	910	0	0	0	0	0	5643	171.74	10.47	4.96	20.40	13.59	20.68	21.81	1.46	43.48	13.43
6/20/2019 2:20:47 PM	2.67	2.81	1.57	0.35	0.00	0.00	0.00	0.33	7.40	97.87	4.85	13.12	1416	2808	707	11	0	0	0	0	4941	170.58	9.96	5.02	18.79	12.57	19.83	20.25	1.47	43.55	13.43
6/20/2019 2:20:50 PM	2.34	2.80	1.79	0.21	0.00	0.00	0.00	0.36	7.13	98.08	4.99	12.93	1239	2797	804	6	0	0	0	0	4846	170.95	9.89	4.88	18.36	12.47	19.18	19.71	1.49	43.49	13.47
6/20/2019 2:20:52 PM	2.10	2.22	1.19	0.12	0.00	0.00	0.00	0.32	5.63	98.24	5.16	12.37	1111	2222	537	4	0	0	0	0	3874	171.24	7.49	3.87	14.74	10.15	15.57	15.45	1.51	43.51	13.44
6/20/2019 2:20:54 PM	1.72	1.78	0.91	0.22	0.00	0.00	0.00	0.33	4.62	97.70	5.22	11.72	911	1775	408	7	0	0	0	0	3100	170.29	6.55	3.16	12.25	9.04	13.60	13.31	1.51	43.46	13.45
6/20/2019 2:20:57 PM	1.50	1.94	1.01	0.45	0.00	0.00	0.00	0.38	4.90	97.88	5.36	12.02	793	1943	456	14	0	0	0	0	3205	170.60	7.67	4.02	13.64	10.01	14.99	14.60	1.53	43.46	13.44
6/20/2019 2:20:59 PM	1.27	1.45	0.67	0.18	0.00	0.00	0.00	0.35	3.57	97.23	5.46	12.02	675	1451	301	5	0	0	0	0	2433	169.46	5.39	2.60	10.08	7.90	11.48	10.73	1.53	43.39	13.46
6/20/2019 2:21:01 PM	0.98	1.42	0.76	0.04	0.00	0.00	0.00	0.35	3.20	96.73	5.57	11.19	521	1417	340	1	0	0	0	0	2278	168.59	4.96	2.66	9.57	7.39	10.48	9.58	1.55	43.38	13.46
6/20/2019 2:21:04 PM	1.32	1.20	0.48	0.15	0.00	0.00	0.00	0.30	3.14	96.72	5.64	11.22	698	1196	216	4	0	0	0	0	2115	168.58	4.52	2.23	8.69	6.87	10.08	9.41	1.55	43.34	13.47
6/20/2019 2:21:06 PM	1.03	1.28	0.65	0.08	0.00	0.00	0.00	0.34	3.05	96.92	5.78	11.57	546	1283	294	3	0	0	0	0	2126	168.93	4.73	2.47	8.96	7.14	10.05	9.33	1.57	43.33	13.43
6/20/2019 2:21:09 PM	0.79	1.02	0.39	0.24	0.00	0.00	0.00	0.35	2.45	96.70	5.95	11.51	421	1021	175	7	0	0	0	0	1625	168.55	4.27	2.22	7.66	6.49	9.14	8.06	1.58	43.31	13.41
6/20/2019 2:21:11 PM	0.76	1.03	0.33	0.00	0.00	0.00	0.00	0.34	2.12	96.16	6.01	11.13	401	1035	147	0	0	0	0	0	1583	167.60	3.34	1.70	7.10	5.82	8.11	6.53	1.59	43.26	13.42
6/20/2019 2:21:13 PM	0.65	0.96	0.14	0.32	0.00	0.00	0.00	0.39	2.07	96.57	6.19	10.95	347	955	63	10	0	0	0	0	1374	168.32	3.88	2.23	7.22	6.42	8.75	7.19	1.61	43.22	13.44
6/20/2019 2:21:16 PM	0.62	1.01	0.38	0.21	0.00	0.00	0.00	0.36	2.22	96.67	6.34	11.31	327	1011	172	6	0	0	0	0	1516	168.49	4.06	2.42	7.50	6.32	8.66	7.44	1.62	43.18	13.43
6/20/2019 2:21:18 PM	0.44	0.97	0.32	0.24	0.00	0.00	0.00	0.40	1.98	97.03	6.54	10.99	236	971	146	7	0	0	0	0	1360	169.13	3.95	2.53	7.25	6.37	8.31	7.02	1.64	43.10	13.45
6/20/2019 2:21:21 PM	0.88	0.79	0.17	0.00	0.00	0.00	0.00	0.32	1.84	96.74	6.49	10.60	467	788	77	0	0	0	0	0	1331	168.62	2.82	1.18	5.96	5.37	7.01	6.03	1.64	43.04	13.46
6/20/2019 2:21:23 PM	0.42	0.92	0.38	0.26	0.00	0.00	0.00	0.40	1.97	97.18	6.64	10.71	220	920	172	8	0	0	0	0	1320	169.37	4.10	2.36	7.04	6.40	8.32	7.24	1.65	43.02	13.46
6/20/2019 2:21:25 PM	0.69	0.93	0.35	0.04	0.00	0.00	0.00	0.36	2.01	96.82	6.62	10.83	367	934	157	1	0	0	0	0	1460	168.76	3.41	1.88	6.69	5.95	7.80	6.70	1.65	43.00	13.42
6/20/2019 2:21:28 PM	0.72	0.92	0.20	0.22	0.00	0.00	0.00	0.35	2.06	97.11	6.84	10.72	382	917	91	7	0	0	0	0	1397	169.26	3.63	2.23	6.99	6.00	8.23	6.92	1.67	42.91	13.38
6/20/2019 2:21:30 PM	0.70	0.91	0.33	0.06	0.00	0.00	0.00	0.35	2.00	96.66	6.86	10.82	370	911	150	2	0	0	0	0	1433	168.48	3.42	1.87	6.62	5.91	7.78	6.70	1.67	42.83	13.44
6/20/2019 2:21:32 PM	0.68	0.97	0.25	0.17	0.00	0.00	0.00	0.36	2.06	97.01	7.03	10.74	358	970	111	5	0	0	0	0	1445	169.08	3.60	2.17	7.09	6.03	8.29	6.81	1.69	42.82	13.38
6/20/2019 2:21:35 PM	0.69	0.91	0.17	0.15	0.00	0.00	0.00	0.38	1.92	97.19	7.19	10.41	367	907	75	5	0	0	0	0	1354	169.40	3.36	2.05	6.70	6.02	7.89	6.56	1.70	42.79	13.41
6/20/2019 2:21:37 PM	0.50	0.89	0.39	0.05	0.00	0.00	0.00	0.38	1.83	97.29	7.32	10.53	264	895	175	1	0	0	0	0	1336	169.58	3.45	1.79	6.40	5.92	7.61	6.44	1.72	42.72	13.38
6/20/2019 2:21:40 PM	0.55	0.91	0.30	0.02	0.00	0.00	0.00	0.37	1.79	97.24	7.50	10.50	293	913	136	1	0	0	0	0	1343	169.49	3.18	1.80	6.40	5.72	7.49	6.05	1.74	42.63	13.45
6/20/2019 2:21:42 PM	0.56	0.90	0.32	0.02	0.00	0.00	0.00	0.36	1.80	96.92	7.68	10.48	296	904	144	0	0	0	0	0	1344	168.94	3.18	1.84	6.39	5.70	7.42	6.08	1.75	42.53	13.38
6/20/2019 2:21:44 PM	0.57	0.85	0.22	0.05	0.00	0.00	0.00	0.37	1.70	96.64	7.80	10.49	304	853	99	2	0	0	0	0	1257	168.44	3.05	1.73	6.13	5.64	7.31	5.89	1.76	42.54	13.36
6/20/2019 2:21:47 PM	0.57	0.88	0.26	0.07	0.00	0.00	0.00	0.38	1.78	96.88	7.89	10.42	299	877	117	2	0	0	0	0	1296	168.86	3.24	1.88	6.35	5.83	7.48	6.19	1.77	42.43	13.33
6/20/2019 2:21:49 PM	0.60	0.86	0.17	0.14	0.00	0.00	0.00	0.37	1.77	96.98	8.04	10.31	317	864	76	4	0	0	0	0	1261	169.03	3.23	1.99	6.41	5.81	7.58	6.17	1.79	42.37	13.34
6/20/2019 2:21:52 PM	0.51	0.89	0.22	0.11	0.00	0.00	0.00	0.38	1.73	96.82	8.23	10.36	272	888	99	3	0	0	0	0	1263	168.75	3.24	1.96	6.42	5.78	7.57	6.03	1.81	42.27	13.41
6/20/2019 2:21:54 PM	0.54	0.97	0.40	0.00	0.00	0.00	0.00	0.36	1.91	96.72	8.37	10.38	286	966	180	0	0	0	0	0	1433	168.58	3.37	1.85	6.68	5.84	7.72	6.33	1.82	42.20	13.34
6/20/2019 2:21:56 PM	0.54	0.95	0.31	0.00	0.00	0.00	0.00	0.36	1.81	96.00	8.54	10.32	285	953	141	0	0	0	0	0	1380	167.33	3.15	1.83	6.58	5.65	7.51	5.92	1.84	42.13	13.38
6/20/2019 2:21:59 PM	0.55	0.93	0.29	0.01	0.00	0.00	0.00	0.37	1.78	96.32	8.60	10.33	291	929	132	0	0	0	0	0	1352	167.88	3.13	1.77	6.42	5.68	7.51	5.94	1.84	42.06	13.31
6/20/2019 2:22:01 PM	0.50	0.96	0.34	0.00	0.00	0.00	0.00	0.37	1.81	96.17	8.67	10.48	265	961	155	0	0	0	0	0	1381	167.62	3.23	1.88	6.63	5.77	7.53	6.03	1.85	41.99	13.40
6/20/2019 2:22:03 PM	0.55	0.93	0.33	0.03	0.00	0.00	0.00	0.37	1.83	96.10	8.75	10.65	292	927	147	1	0	0	0	0	1367	167.50	3.28	1.92	6.54	5.84	7.55	6.23	1.86	41.93	13.30
6/20/2019 2:22:06 PM	0.60	1.00	0.28	0.00	0.00	0.00	0.00	0.36	1.88	95.04	8.97	10.46	318	1000	126	0	0	0	0	0	1443	165.66	3.15	1.83	6.82	5.73	7.71	6.00	1.88	41.87	13.31
6/20/2019 2:22:08 PM	0.58	1.05	0.27	0.00	0.00	0.00	0.00	0.37	1.90	93.73	9.14	10.34	309	1046	123	0	0	0	0	0	1479	163.36	3.18	1.88	7.02	5.79	7.88	5.98	1.90	41.77	13.29
6/20/2019 2:22:11 PM	0.54	1.04	0.27	0.00	0.00	0.00	0.00	0.38	1.85	93.70	9.28	10.32	285	1038	124	0	0	0	0	0	1447	163.33	3.16	1.93	6.95	5.79	7.80	5.89	1.91	41.69	13.28
6/20/2019 2:22:13 PM	0.52	1.03	0.26	0.00	0.00	0.00	0.00	0.39	1.82	93.69	9.38	10.27	278	1029	118	0	0	0	0	0	1425	163.31	3.15	1.87	6.87	5.86	7.78	5.88	1.92	41.60	13.26
6/20/2019 2:22:15 PM	0.45	1.00	0.26	0.03	0.00	0.00	0.00	0.39	1.74	94.04	9.51	10.21	239	1002	116	1	0	0	0	0	1357	163.91	3.15	1.89	6.70	5.79	7.75	5.74	1.93	41.49	13.26
6/20/2019 2:22:18 PM	0.54	1.02	0.20	0.00	0.00	0.00	0.00	0.39	1.76	93.96	9.57	10.17	286	1018	91	0	0	0	0	0	1395	163.76	3.01	1.79	6.76	5.80	7.71	5.68	1.94	41.41	13.27
6/20/2019 2:22:20 PM	0.58	1.00	0.17	0.04	0.00	0.00	0.00	0.38	1.80	93.93	9.71	10.14	309	999	77	1	0	0	0	0	1386	163.71	3.07	1.83	6.73	5.80	7.86	5.82	1.95	41.34	13.21
6/20/2019 2:22:22 PM	0.47	1.08	0.18	0.00	0.00	0.00	0.00	0.40	1.74	93.16	9.90	10.14	251	1085	81	0	0	0	0	0	1418	162.38	3.03	1.78	7.02	5.88	7.90	5.52	1.97	41.22	13.23
6/20/2019 2:22:25 PM	1.10	1.88	0.76	0.00	0.00	0.00	0.00	0.33	3.75	81.29	10.13	10.11	585	1882	344	0	0	0	0	0	2810	141.71	5.28	2.88	11.92	7.65	12.12	9.80	1.99	41.15	13.28
6/20/2019 2:22:27 PM	1.77	2.21	0.73	0.00	0.00	0.00	0.00	0.26	4.71	71.53	10.24	10.17	937	2212	326	0	0	0	0	0	3476	124.70	5.67	3.12	13.98	8.00	13.90	11.27	2.00	41.08	13.24
6/20/2019 2:22:30 PM	2.23	2.52	0.83	0.00	0.00	0.00	0.00	0.17	5.59	62.18	10.32	10.34	1182	2524	375	0	0	0	0	0	4081	108.42	6.27	3.33	16.07	8.17	15.45	12.61	2.01	40.96	13.22
6/20/2019 2:22:32 PM	2.39	2.60	0.86	0.00	0.00	0.00	0.00	0.13	5.84	59.46	10.30	10.37	1264	2597	387	0	0	0	0	0	4249	103.67	6.40	3.37	16.60	8.12	15.84	12.97	2.01	40.89	13.26
6/20/2019 2:22:34 PM	2.42	2.55	0.83	0.00	0.00	0.00	0.00	0.15	5.81	58.23	10.30	10.52	1283	2553	375	0	0	0	0	0	4211	101.54	6.34	3.40	16.25	8.28	15.82	13.09	2.01	40.82	13.17
6/20/2019 2:22:37 PM	2.61	2.65	0.88	0.00	0.00	0.00	0.00	0.13	6.14	58.89	10.31	10.80	1385	2650	397	0	0	0	0	0	4431	102.68	6.62	3.52	17.05	8.51	16.26	13.80	2.01	40.71	13.19
6/20/2019 2:22:39 PM	2.76	2.75	0.98	0.00	0.00	0.00	0.00	0.10	6.48	59.40	10.31	11.00	1462	2749	439	0	0	0	0	0	4650	103.57	6.92	3.70	17.77	8.59	16.80	14.43	2.01	40.63	13.18
6/20/2019 2:22:42 PM	2.56	2.68	1.01	0.00	0.00	0.00	0.00	0.11	6.25	58.39	10.31	11.22	1357	2680	456	0	0	0	0	0	4493	101.81	6.87	3.61	17.19	8.48	16.55	14.06	2.01	40.49	13.17
6/20/2019 2:22:44 PM	2.42	2.61	0.95	0.00	0.00	0.00	0.00	0.14	5.98	58.87	10.32	11.43	1282	2609	427	0	0	0	0	0	4318	102.65	6.63	3.48	16.62	8.35	16.16	13.49	2.01	40.38	13.23
6/20/2019 2:22:46 PM	2.34	2.62	0.97	0.00	0.00	0.00	0.00	0.17	5.94	58.63	10.33	11.59	1240	2622	439	0	0	0	0	0	4301	102.22	6.74	3.40	16.69	8.60	16.18	13.59	2.01	40.36	13.17
6/20/2019 2:22:49 PM	2.43	2.73	0.98	0.00	0.00	0.00	0.00	0.15	6.14	58.78	10.34	11.72	1289	2729	440	0	0	0	0	0	4459	102.50	6.87	3.45	17.42	8.63	16.52	13.79	2.01	40.18	13.15
6/20/2019 2:22:51 PM	2.40	2.77	1.02	0.00	0.00	0.00	0.00	0.17	6.18	59.45	10.35	11.81	1270	2766	459	0	0	0	0	0	4494	103.65	7.01	3.68	17.59	8.89	16.68	14.03	2.01	40.08	13.20
